% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.080137565732002E-002,4.245203360915184E-002,-5.161231756210327E-001,-8.457014560699463E-001,-6.080137565732002E-002,4.245203360915184E-002,-5.161231756210327E-001,-8.457014560699463E-001,
6.983666666666666E+008,-4.907069727778435E-002,4.145412519574165E-002,-5.361368060112000E-001,-8.311387300491333E-001,-4.907069727778435E-002,4.145412519574165E-002,-5.361368060112000E-001,-8.311387300491333E-001,
7.067333333333334E+008,-4.431286826729775E-002,3.653300926089287E-002,-5.759646892547607E-001,-7.858896255493164E-001,-4.431286826729775E-002,3.653300926089287E-002,-5.759646892547607E-001,-7.858896255493164E-001,
7.151000000000000E+008,-4.396317154169083E-002,2.983078360557556E-002,-5.713403224945068E-001,-7.976174354553223E-001,-4.396317154169083E-002,2.983078360557556E-002,-5.713403224945068E-001,-7.976174354553223E-001,
7.234666666666666E+008,-4.520509392023087E-002,2.426532283425331E-002,-6.034891009330750E-001,-7.901173233985901E-001,-4.520509392023087E-002,2.426532283425331E-002,-6.034891009330750E-001,-7.901173233985901E-001,
7.318333333333334E+008,-5.201400816440582E-002,2.358238771557808E-002,-6.186806559562683E-001,-7.727463841438294E-001,-5.201400816440582E-002,2.358238771557808E-002,-6.186806559562683E-001,-7.727463841438294E-001,
7.402000000000000E+008,-5.695996433496475E-002,2.690291590988636E-002,-6.287027001380920E-001,-7.651581764221191E-001,-5.695996433496475E-002,2.690291590988636E-002,-6.287027001380920E-001,-7.651581764221191E-001,
7.485666666666666E+008,-6.461367756128311E-002,3.401175513863564E-002,-6.588475108146668E-001,-7.375143766403198E-001,-6.461367756128311E-002,3.401175513863564E-002,-6.588475108146668E-001,-7.375143766403198E-001,
7.569333333333334E+008,-6.452571600675583E-002,4.446311667561531E-002,-6.729193925857544E-001,-7.325099706649780E-001,-6.452571600675583E-002,4.446311667561531E-002,-6.729193925857544E-001,-7.325099706649780E-001,
7.653000000000000E+008,-6.083717942237854E-002,5.284470692276955E-002,-6.884930133819580E-001,-7.036470174789429E-001,-6.083717942237854E-002,5.284470692276955E-002,-6.884930133819580E-001,-7.036470174789429E-001,
7.736666666666666E+008,-5.495619401335716E-002,6.105927377939224E-002,-7.136502861976624E-001,-6.891264915466309E-001,-5.495619401335716E-002,6.105927377939224E-002,-7.136502861976624E-001,-6.891264915466309E-001,
7.820333333333334E+008,-4.752440378069878E-002,6.368157267570496E-002,-7.675278782844544E-001,-6.761906743049622E-001,-4.752440378069878E-002,6.368157267570496E-002,-7.675278782844544E-001,-6.761906743049622E-001,
7.904000000000000E+008,-4.054297134280205E-002,6.287468224763870E-002,-7.555061578750610E-001,-6.595021486282349E-001,-4.054297134280205E-002,6.287468224763870E-002,-7.555061578750610E-001,-6.595021486282349E-001,
7.987666666666666E+008,-3.576687723398209E-002,5.691836774349213E-002,-7.637910246849060E-001,-6.277520060539246E-001,-3.576687723398209E-002,5.691836774349213E-002,-7.637910246849060E-001,-6.277520060539246E-001,
8.071333333333334E+008,-3.319981321692467E-002,5.057123303413391E-002,-7.799978852272034E-001,-6.043000221252441E-001,-3.319981321692467E-002,5.057123303413391E-002,-7.799978852272034E-001,-6.043000221252441E-001,
8.155000000000000E+008,-3.649322688579559E-002,4.743983224034309E-002,-8.065763115882874E-001,-5.844001770019531E-001,-3.649322688579559E-002,4.743983224034309E-002,-8.065763115882874E-001,-5.844001770019531E-001,
8.238666666666666E+008,-4.120294004678726E-002,4.413709044456482E-002,-8.169124722480774E-001,-5.599632263183594E-001,-4.120294004678726E-002,4.413709044456482E-002,-8.169124722480774E-001,-5.599632263183594E-001,
8.322333333333334E+008,-4.697227105498314E-002,4.617810249328613E-002,-8.229110836982727E-001,-5.407653450965881E-001,-4.697227105498314E-002,4.617810249328613E-002,-8.229110836982727E-001,-5.407653450965881E-001,
8.406000000000000E+008,-5.033779889345169E-002,5.197663232684135E-002,-8.316417932510376E-001,-5.188849568367004E-001,-5.033779889345169E-002,5.197663232684135E-002,-8.316417932510376E-001,-5.188849568367004E-001,
8.489666666666668E+008,-5.173752084374428E-002,6.120693311095238E-002,-8.520550131797791E-001,-4.834629595279694E-001,-5.173752084374428E-002,6.120693311095238E-002,-8.520550131797791E-001,-4.834629595279694E-001,
8.573333333333334E+008,-4.921746253967285E-002,6.995787471532822E-002,-8.549568653106690E-001,-4.892360270023346E-001,-4.921746253967285E-002,6.995787471532822E-002,-8.549568653106690E-001,-4.892360270023346E-001,
8.657000000000000E+008,-4.356190562248230E-002,7.859785854816437E-002,-8.747444152832031E-001,-4.512254595756531E-001,-4.356190562248230E-002,7.859785854816437E-002,-8.747444152832031E-001,-4.512254595756531E-001,
8.740666666666668E+008,-3.307149186730385E-002,8.428091555833817E-002,-8.830506205558777E-001,-4.417658150196075E-001,-3.307149186730385E-002,8.428091555833817E-002,-8.830506205558777E-001,-4.417658150196075E-001,
8.824333333333334E+008,-2.645407058298588E-002,8.377173542976379E-002,-8.939921855926514E-001,-4.254761040210724E-001,-2.645407058298588E-002,8.377173542976379E-002,-8.939921855926514E-001,-4.254761040210724E-001,
8.908000000000000E+008,-1.865115761756897E-002,7.952227443456650E-002,-8.991430401802063E-001,-3.824485540390015E-001,-1.865115761756897E-002,7.952227443456650E-002,-8.991430401802063E-001,-3.824485540390015E-001,
8.991666666666668E+008,-1.660645939409733E-002,7.453127950429916E-002,-9.144997000694275E-001,-3.605740666389465E-001,-1.660645939409733E-002,7.453127950429916E-002,-9.144997000694275E-001,-3.605740666389465E-001,
9.075333333333334E+008,-1.521002873778343E-002,6.881534308195114E-002,-9.226651787757874E-001,-3.378545641899109E-001,-1.521002873778343E-002,6.881534308195114E-002,-9.226651787757874E-001,-3.378545641899109E-001,
9.159000000000000E+008,-1.853531785309315E-002,6.572504341602325E-002,-9.271888732910156E-001,-3.196408450603485E-001,-1.853531785309315E-002,6.572504341602325E-002,-9.271888732910156E-001,-3.196408450603485E-001,
9.242666666666668E+008,-2.241905033588409E-002,6.288864463567734E-002,-9.343504309654236E-001,-2.977534532546997E-001,-2.241905033588409E-002,6.288864463567734E-002,-9.343504309654236E-001,-2.977534532546997E-001,
9.326333333333334E+008,-2.660722658038139E-002,6.605751067399979E-002,-9.348259568214417E-001,-2.654235959053040E-001,-2.660722658038139E-002,6.605751067399979E-002,-9.348259568214417E-001,-2.654235959053040E-001,
9.410000000000000E+008,-3.112152032554150E-002,7.272127270698547E-002,-9.504555463790894E-001,-2.529198229312897E-001,-3.112152032554150E-002,7.272127270698547E-002,-9.504555463790894E-001,-2.529198229312897E-001,
9.493666666666668E+008,-2.901371382176876E-002,8.167440444231033E-002,-9.711787104606628E-001,-2.148319333791733E-001,-2.901371382176876E-002,8.167440444231033E-002,-9.711787104606628E-001,-2.148319333791733E-001,
9.577333333333334E+008,-2.461561933159828E-002,9.009645134210587E-002,-9.507635831832886E-001,-1.871247142553330E-001,-2.461561933159828E-002,9.009645134210587E-002,-9.507635831832886E-001,-1.871247142553330E-001,
9.661000000000000E+008,-1.577291078865528E-002,9.705828875303268E-002,-9.596626162528992E-001,-1.722901612520218E-001,-1.577291078865528E-002,9.705828875303268E-002,-9.596626162528992E-001,-1.722901612520218E-001,
9.744666666666668E+008,-5.665051750838757E-003,1.023542582988739E-001,-9.702775478363037E-001,-1.498872488737106E-001,-5.665051750838757E-003,1.023542582988739E-001,-9.702775478363037E-001,-1.498872488737106E-001,
9.828333333333334E+008,6.592624820768833E-003,9.900086373090744E-002,-9.756754636764526E-001,-1.296873837709427E-001,6.592624820768833E-003,9.900086373090744E-002,-9.756754636764526E-001,-1.296873837709427E-001,
9.912000000000000E+008,1.362948492169380E-002,9.367974847555161E-002,-9.825584292411804E-001,-8.973997831344605E-002,1.362948492169380E-002,9.367974847555161E-002,-9.825584292411804E-001,-8.973997831344605E-002,
9.995666666666668E+008,1.625359617173672E-002,8.489679545164108E-002,-9.937054514884949E-001,-7.933533936738968E-002,1.625359617173672E-002,8.489679545164108E-002,-9.937054514884949E-001,-7.933533936738968E-002,
1.007933333333333E+009,1.755849458277226E-002,7.336888462305069E-002,-9.712947607040405E-001,-5.003337189555168E-002,1.755849458277226E-002,7.336888462305069E-002,-9.712947607040405E-001,-5.003337189555168E-002,
1.016300000000000E+009,1.306342054158449E-002,7.158864289522171E-002,-9.912287592887878E-001,-2.494412660598755E-002,1.306342054158449E-002,7.158864289522171E-002,-9.912287592887878E-001,-2.494412660598755E-002,
1.024666666666667E+009,1.021189708262682E-002,6.776624172925949E-002,-9.829552769660950E-001,4.031596239656210E-003,1.021189708262682E-002,6.776624172925949E-002,-9.829552769660950E-001,4.031596239656210E-003,
1.033033333333333E+009,2.971188863739371E-003,7.059260457754135E-002,-9.789999127388001E-001,2.815033309161663E-002,2.971188863739371E-003,7.059260457754135E-002,-9.789999127388001E-001,2.815033309161663E-002,
1.041400000000000E+009,-1.346899778582156E-003,7.836924493312836E-002,-9.754701256752014E-001,4.862965270876885E-002,-1.346899778582156E-003,7.836924493312836E-002,-9.754701256752014E-001,4.862965270876885E-002,
1.049766666666667E+009,2.129772212356329E-003,8.821357786655426E-002,-9.868881702423096E-001,8.538974821567535E-002,2.129772212356329E-003,8.821357786655426E-002,-9.868881702423096E-001,8.538974821567535E-002,
