% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.655759945511818E-002,3.227682039141655E-002,-5.079161524772644E-001,-8.387026786804199E-001,-5.655759945511818E-002,3.227682039141655E-002,-5.079161524772644E-001,-8.387026786804199E-001,
6.983666666666666E+008,-4.467578977346420E-002,3.116499073803425E-002,-5.295735001564026E-001,-8.237968683242798E-001,-4.467578977346420E-002,3.116499073803425E-002,-5.295735001564026E-001,-8.237968683242798E-001,
7.067333333333334E+008,-4.032962024211884E-002,2.670983783900738E-002,-5.670728683471680E-001,-7.802907228469849E-001,-4.032962024211884E-002,2.670983783900738E-002,-5.670728683471680E-001,-7.802907228469849E-001,
7.151000000000000E+008,-3.972791135311127E-002,1.976584270596504E-002,-5.646685361862183E-001,-7.909452319145203E-001,-3.972791135311127E-002,1.976584270596504E-002,-5.646685361862183E-001,-7.909452319145203E-001,
7.234666666666666E+008,-4.134216159582138E-002,1.411437243223190E-002,-5.974502563476563E-001,-7.844984531402588E-001,-4.134216159582138E-002,1.411437243223190E-002,-5.974502563476563E-001,-7.844984531402588E-001,
7.318333333333334E+008,-4.826296865940094E-002,1.325679663568735E-002,-6.115620732307434E-001,-7.653802633285523E-001,-4.826296865940094E-002,1.325679663568735E-002,-6.115620732307434E-001,-7.653802633285523E-001,
7.402000000000000E+008,-5.299871042370796E-002,1.618878170847893E-002,-6.223427653312683E-001,-7.595724463462830E-001,-5.299871042370796E-002,1.618878170847893E-002,-6.223427653312683E-001,-7.595724463462830E-001,
7.485666666666666E+008,-6.088881939649582E-002,2.319934777915478E-002,-6.513530015945435E-001,-7.314960956573486E-001,-6.088881939649582E-002,2.319934777915478E-002,-6.513530015945435E-001,-7.314960956573486E-001,
7.569333333333334E+008,-6.089007854461670E-002,3.318417072296143E-002,-6.625478863716126E-001,-7.293806076049805E-001,-6.089007854461670E-002,3.318417072296143E-002,-6.625478863716126E-001,-7.293806076049805E-001,
7.653000000000000E+008,-5.802667140960693E-002,4.184595122933388E-002,-6.818818449974060E-001,-6.958565115928650E-001,-5.802667140960693E-002,4.184595122933388E-002,-6.818818449974060E-001,-6.958565115928650E-001,
