% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.857732981443405E-002,1.848522946238518E-002,-4.755631387233734E-001,-8.796691894531250E-001,-1.857732981443405E-002,1.848522946238518E-002,-4.755631387233734E-001,-8.796691894531250E-001,
6.983666666666666E+008,-6.364148575812578E-003,1.659105531871319E-002,-4.957742094993591E-001,-8.655447959899902E-001,-6.364148575812578E-003,1.659105531871319E-002,-4.957742094993591E-001,-8.655447959899902E-001,
7.067333333333334E+008,-1.074155326932669E-003,1.134806964546442E-002,-5.378128290176392E-001,-8.225239515304565E-001,-1.074155326932669E-003,1.134806964546442E-002,-5.378128290176392E-001,-8.225239515304565E-001,
7.151000000000000E+008,-8.229548984672874E-005,3.238973673433065E-003,-5.316720008850098E-001,-8.322659134864807E-001,-8.229548984672874E-005,3.238973673433065E-003,-5.316720008850098E-001,-8.322659134864807E-001,
7.234666666666666E+008,-2.269120188429952E-003,-3.748597810044885E-003,-5.626490712165833E-001,-8.269265890121460E-001,-2.269120188429952E-003,-3.748597810044885E-003,-5.626490712165833E-001,-8.269265890121460E-001,
7.318333333333334E+008,-9.397968649864197E-003,-6.508985068649054E-003,-5.779431462287903E-001,-8.126900792121887E-001,-9.397968649864197E-003,-6.508985068649054E-003,-5.779431462287903E-001,-8.126900792121887E-001,
7.402000000000000E+008,-1.517195068299770E-002,-5.166442599147558E-003,-5.895947217941284E-001,-8.050106167793274E-001,-1.517195068299770E-002,-5.166442599147558E-003,-5.895947217941284E-001,-8.050106167793274E-001,
7.485666666666666E+008,-2.407957799732685E-002,-3.927574143745005E-004,-6.202648878097534E-001,-7.799298167228699E-001,-2.407957799732685E-002,-3.927574143745005E-004,-6.202648878097534E-001,-7.799298167228699E-001,
7.569333333333334E+008,-2.526412717998028E-002,7.728453259915113E-003,-6.368507146835327E-001,-7.769938707351685E-001,-2.526412717998028E-002,7.728453259915113E-003,-6.368507146835327E-001,-7.769938707351685E-001,
7.653000000000000E+008,-2.292688749730587E-002,1.565366610884666E-002,-6.527068018913269E-001,-7.461929321289063E-001,-2.292688749730587E-002,1.565366610884666E-002,-6.527068018913269E-001,-7.461929321289063E-001,
7.736666666666666E+008,-1.745878532528877E-002,2.221015468239784E-002,-6.781143546104431E-001,-7.349389791488648E-001,-1.745878532528877E-002,2.221015468239784E-002,-6.781143546104431E-001,-7.349389791488648E-001,
7.820333333333334E+008,-1.019752677530050E-002,2.361181937158108E-002,-7.331050038337708E-001,-7.251191735267639E-001,-1.019752677530050E-002,2.361181937158108E-002,-7.331050038337708E-001,-7.251191735267639E-001,
7.904000000000000E+008,-3.133984282612801E-003,2.189069427549839E-002,-7.214687466621399E-001,-7.082739472389221E-001,-3.133984282612801E-003,2.189069427549839E-002,-7.214687466621399E-001,-7.082739472389221E-001,
7.987666666666666E+008,2.333683427423239E-003,1.513889525085688E-002,-7.308238148689270E-001,-6.749916672706604E-001,2.333683427423239E-003,1.513889525085688E-002,-7.308238148689270E-001,-6.749916672706604E-001,
8.071333333333334E+008,5.040835589170456E-003,8.255768567323685E-003,-7.490350008010864E-001,-6.547902226448059E-001,5.040835589170456E-003,8.255768567323685E-003,-7.490350008010864E-001,-6.547902226448059E-001,
8.155000000000000E+008,1.975350780412555E-003,3.448616014793515E-003,-7.751288414001465E-001,-6.362234950065613E-001,1.975350780412555E-003,3.448616014793515E-003,-7.751288414001465E-001,-6.362234950065613E-001,
8.238666666666666E+008,-3.786467714235187E-003,-1.557373208925128E-003,-7.861061096191406E-001,-6.135755181312561E-001,-3.786467714235187E-003,-1.557373208925128E-003,-7.861061096191406E-001,-6.135755181312561E-001,
8.322333333333334E+008,-1.064913440495729E-002,-1.485348562709987E-003,-7.925746440887451E-001,-5.946705341339111E-001,-1.064913440495729E-002,-1.485348562709987E-003,-7.925746440887451E-001,-5.946705341339111E-001,
8.406000000000000E+008,-1.613753847777844E-002,2.249542390927672E-003,-8.034718036651611E-001,-5.751970410346985E-001,-1.613753847777844E-002,2.249542390927672E-003,-8.034718036651611E-001,-5.751970410346985E-001,
8.489666666666668E+008,-2.018882520496845E-002,1.035957224667072E-002,-8.273679018020630E-001,-5.419033169746399E-001,-2.018882520496845E-002,1.035957224667072E-002,-8.273679018020630E-001,-5.419033169746399E-001,
8.573333333333334E+008,-1.913460716605187E-002,1.741188019514084E-002,-8.288909196853638E-001,-5.487787723541260E-001,-1.913460716605187E-002,1.741188019514084E-002,-8.288909196853638E-001,-5.487787723541260E-001,
8.657000000000000E+008,-1.528499927371740E-002,2.359166741371155E-002,-8.529034256935120E-001,-5.093245506286621E-001,-1.528499927371740E-002,2.359166741371155E-002,-8.529034256935120E-001,-5.093245506286621E-001,
8.740666666666668E+008,-7.164224050939083E-003,2.914021909236908E-002,-8.614816069602966E-001,-5.011283755302429E-001,-7.164224050939083E-003,2.914021909236908E-002,-8.614816069602966E-001,-5.011283755302429E-001,
8.824333333333334E+008,-7.720642606727779E-004,2.768122218549252E-002,-8.731938004493713E-001,-4.864641726016998E-001,-7.720642606727779E-004,2.768122218549252E-002,-8.731938004493713E-001,-4.864641726016998E-001,
8.908000000000000E+008,6.780170835554600E-003,2.294112555682659E-002,-8.797041177749634E-001,-4.441698193550110E-001,6.780170835554600E-003,2.294112555682659E-002,-8.797041177749634E-001,-4.441698193550110E-001,
8.991666666666668E+008,9.297217242419720E-003,1.723412983119488E-002,-8.972273468971252E-001,-4.224987328052521E-001,9.297217242419720E-003,1.723412983119488E-002,-8.972273468971252E-001,-4.224987328052521E-001,
9.075333333333334E+008,1.059264782816172E-002,1.021873392164707E-002,-9.048244953155518E-001,-4.023497700691223E-001,1.059264782816172E-002,1.021873392164707E-002,-9.048244953155518E-001,-4.023497700691223E-001,
9.159000000000000E+008,6.414336152374744E-003,5.697826854884625E-003,-9.098991751670837E-001,-3.847304284572601E-001,6.414336152374744E-003,5.697826854884625E-003,-9.098991751670837E-001,-3.847304284572601E-001,
9.242666666666668E+008,2.043084008619189E-003,1.150299445725977E-003,-9.192796945571899E-001,-3.636745214462280E-001,2.043084008619189E-003,1.150299445725977E-003,-9.192796945571899E-001,-3.636745214462280E-001,
9.326333333333334E+008,-3.995136823505163E-003,2.497440436854959E-003,-9.218797087669373E-001,-3.312716484069824E-001,-3.995136823505163E-003,2.497440436854959E-003,-9.218797087669373E-001,-3.312716484069824E-001,
