% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.743250623345375E-002,3.647484630346298E-002,-5.125892162322998E-001,-8.403878211975098E-001,-5.743250623345375E-002,3.647484630346298E-002,-5.125892162322998E-001,-8.403878211975098E-001,
6.983666666666666E+008,-4.560742527246475E-002,3.565007448196411E-002,-5.333148241043091E-001,-8.266074061393738E-001,-4.560742527246475E-002,3.565007448196411E-002,-5.333148241043091E-001,-8.266074061393738E-001,
7.067333333333334E+008,-4.111293703317642E-002,3.066941909492016E-002,-5.717389583587647E-001,-7.816902399063110E-001,-4.111293703317642E-002,3.066941909492016E-002,-5.717389583587647E-001,-7.816902399063110E-001,
7.151000000000000E+008,-4.072714969515801E-002,2.389252185821533E-002,-5.676072835922241E-001,-7.934063076972961E-001,-4.072714969515801E-002,2.389252185821533E-002,-5.676072835922241E-001,-7.934063076972961E-001,
7.234666666666666E+008,-4.215598478913307E-002,1.837782561779022E-002,-6.003788113594055E-001,-7.850368618965149E-001,-4.215598478913307E-002,1.837782561779022E-002,-6.003788113594055E-001,-7.850368618965149E-001,
7.318333333333334E+008,-4.897048324346542E-002,1.742624677717686E-002,-6.142948269844055E-001,-7.670964002609253E-001,-4.897048324346542E-002,1.742624677717686E-002,-6.142948269844055E-001,-7.670964002609253E-001,
7.402000000000000E+008,-5.395908281207085E-002,2.068318240344524E-002,-6.257182955741882E-001,-7.597469687461853E-001,-5.395908281207085E-002,2.068318240344524E-002,-6.257182955741882E-001,-7.597469687461853E-001,
7.485666666666666E+008,-6.180413812398911E-002,2.758621610701084E-002,-6.542161703109741E-001,-7.330060601234436E-001,-6.180413812398911E-002,2.758621610701084E-002,-6.542161703109741E-001,-7.330060601234436E-001,
7.569333333333334E+008,-6.179507821798325E-002,3.792290762066841E-002,-6.672799587249756E-001,-7.287056446075440E-001,-6.179507821798325E-002,3.792290762066841E-002,-6.672799587249756E-001,-7.287056446075440E-001,
7.653000000000000E+008,-5.849371105432510E-002,4.637768119573593E-002,-6.847060918807983E-001,-6.993586421012878E-001,-5.849371105432510E-002,4.637768119573593E-002,-6.847060918807983E-001,-6.993586421012878E-001,
7.736666666666666E+008,-5.278788506984711E-002,5.462092533707619E-002,-7.086619734764099E-001,-6.856827139854431E-001,-5.278788506984711E-002,5.462092533707619E-002,-7.086619734764099E-001,-6.856827139854431E-001,
