% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.899587273597717E-002,3.929052501916885E-002,-5.138179659843445E-001,-8.429206013679504E-001,-5.899587273597717E-002,3.929052501916885E-002,-5.138179659843445E-001,-8.429206013679504E-001,
6.983666666666666E+008,-4.728316515684128E-002,3.841499984264374E-002,-5.343683958053589E-001,-8.282159566879273E-001,-4.728316515684128E-002,3.841499984264374E-002,-5.343683958053589E-001,-8.282159566879273E-001,
7.067333333333334E+008,-4.255476593971252E-002,3.354232013225555E-002,-5.736207962036133E-001,-7.834996581077576E-001,-4.255476593971252E-002,3.354232013225555E-002,-5.736207962036133E-001,-7.834996581077576E-001,
7.151000000000000E+008,-4.211333766579628E-002,2.679687365889549E-002,-5.691929459571838E-001,-7.947857975959778E-001,-4.211333766579628E-002,2.679687365889549E-002,-5.691929459571838E-001,-7.947857975959778E-001,
7.234666666666666E+008,-4.337768629193306E-002,2.112681604921818E-002,-6.012572050094605E-001,-7.880887985229492E-001,-4.337768629193306E-002,2.112681604921818E-002,-6.012572050094605E-001,-7.880887985229492E-001,
7.318333333333334E+008,-5.029467493295670E-002,2.026625163853169E-002,-6.159107685089111E-001,-7.704342603683472E-001,-5.029467493295670E-002,2.026625163853169E-002,-6.159107685089111E-001,-7.704342603683472E-001,
7.402000000000000E+008,-5.538157373666763E-002,2.344542928040028E-002,-6.268413662910461E-001,-7.632800340652466E-001,-5.538157373666763E-002,2.344542928040028E-002,-6.268413662910461E-001,-7.632800340652466E-001,
7.485666666666666E+008,-6.318108737468720E-002,3.054534643888474E-002,-6.568202376365662E-001,-7.352585792541504E-001,-6.318108737468720E-002,3.054534643888474E-002,-6.568202376365662E-001,-7.352585792541504E-001,
7.569333333333334E+008,-6.321358680725098E-002,4.091202467679977E-002,-6.702822446823120E-001,-7.300721406936646E-001,-6.321358680725098E-002,4.091202467679977E-002,-6.702822446823120E-001,-7.300721406936646E-001,
7.653000000000000E+008,-5.971793457865715E-002,4.937515780329704E-002,-6.875211000442505E-001,-7.011185288429260E-001,-5.971793457865715E-002,4.937515780329704E-002,-6.875211000442505E-001,-7.011185288429260E-001,
7.736666666666666E+008,-5.389143154025078E-002,5.764923989772797E-002,-7.116799950599670E-001,-6.870232224464417E-001,-5.389143154025078E-002,5.764923989772797E-002,-7.116799950599670E-001,-6.870232224464417E-001,
7.820333333333334E+008,-4.645864292979240E-002,6.040304526686668E-002,-7.646931409835815E-001,-6.743462085723877E-001,-4.645864292979240E-002,6.040304526686668E-002,-7.646931409835815E-001,-6.743462085723877E-001,
7.904000000000000E+008,-3.947484120726585E-002,5.962965264916420E-002,-7.523388862609863E-001,-6.574890613555908E-001,-3.947484120726585E-002,5.962965264916420E-002,-7.523388862609863E-001,-6.574890613555908E-001,
