% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.542331933975220E-002,3.814522922039032E-002,-5.100086927413940E-001,-8.527978658676148E-001,-5.542331933975220E-002,3.814522922039032E-002,-5.100086927413940E-001,-8.527978658676148E-001,
6.983666666666666E+008,-4.352605715394020E-002,3.696937859058380E-002,-5.315282940864563E-001,-8.394475579261780E-001,-4.352605715394020E-002,3.696937859058380E-002,-5.315282940864563E-001,-8.394475579261780E-001,
7.067333333333334E+008,-3.841503709554672E-002,3.164942935109139E-002,-5.725895762443543E-001,-7.936593294143677E-001,-3.841503709554672E-002,3.164942935109139E-002,-5.725895762443543E-001,-7.936593294143677E-001,
7.151000000000000E+008,-3.806445375084877E-002,2.467582561075687E-002,-5.666264891624451E-001,-8.041308522224426E-001,-3.806445375084877E-002,2.467582561075687E-002,-5.666264891624451E-001,-8.041308522224426E-001,
7.234666666666666E+008,-3.935956582427025E-002,1.867979206144810E-002,-5.989027619361877E-001,-7.994965910911560E-001,-3.935956582427025E-002,1.867979206144810E-002,-5.989027619361877E-001,-7.994965910911560E-001,
7.318333333333334E+008,-4.629683122038841E-002,1.750016398727894E-002,-6.137684583663940E-001,-7.818582057952881E-001,-4.629683122038841E-002,1.750016398727894E-002,-6.137684583663940E-001,-7.818582057952881E-001,
7.402000000000000E+008,-5.137445405125618E-002,2.044756710529327E-002,-6.255329847335815E-001,-7.725183367729187E-001,-5.137445405125618E-002,2.044756710529327E-002,-6.255329847335815E-001,-7.725183367729187E-001,
7.485666666666666E+008,-5.942798033356667E-002,2.710234932601452E-002,-6.548808217048645E-001,-7.464160919189453E-001,-5.942798033356667E-002,2.710234932601452E-002,-6.548808217048645E-001,-7.464160919189453E-001,
7.569333333333334E+008,-5.977203324437141E-002,3.727087378501892E-002,-6.701118350028992E-001,-7.403998970985413E-001,-5.977203324437141E-002,3.727087378501892E-002,-6.701118350028992E-001,-7.403998970985413E-001,
7.653000000000000E+008,-5.646564811468124E-002,4.568900540471077E-002,-6.857931613922119E-001,-7.115079164505005E-001,-5.646564811468124E-002,4.568900540471077E-002,-6.857931613922119E-001,-7.115079164505005E-001,
