% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.859960518777371E-002,1.854875124990940E-002,-4.756590723991394E-001,-8.788413405418396E-001,-1.859960518777371E-002,1.854875124990940E-002,-4.756590723991394E-001,-8.788413405418396E-001,
6.983666666666666E+008,-6.407081615179777E-003,1.678742095828056E-002,-4.962518513202667E-001,-8.636710047721863E-001,-6.407081615179777E-003,1.678742095828056E-002,-4.962518513202667E-001,-8.636710047721863E-001,
7.067333333333334E+008,-1.154872472397983E-003,1.140959188342094E-002,-5.377864837646484E-001,-8.214244246482849E-001,-1.154872472397983E-003,1.140959188342094E-002,-5.377864837646484E-001,-8.214244246482849E-001,
7.151000000000000E+008,2.574935933807865E-005,3.479047678411007E-003,-5.310788750648499E-001,-8.315960168838501E-001,2.574935933807865E-005,3.479047678411007E-003,-5.310788750648499E-001,-8.315960168838501E-001,
7.234666666666666E+008,-2.190661150962114E-003,-3.648302750661969E-003,-5.639845728874207E-001,-8.277209997177124E-001,-2.190661150962114E-003,-3.648302750661969E-003,-5.639845728874207E-001,-8.277209997177124E-001,
7.318333333333334E+008,-9.262986481189728E-003,-6.322409491986036E-003,-5.787267088890076E-001,-8.110665678977966E-001,-9.262986481189728E-003,-6.322409491986036E-003,-5.787267088890076E-001,-8.110665678977966E-001,
7.402000000000000E+008,-1.512220408767462E-002,-5.163251422345638E-003,-5.887225866317749E-001,-8.053047060966492E-001,-1.512220408767462E-002,-5.163251422345638E-003,-5.887225866317749E-001,-8.053047060966492E-001,
7.485666666666666E+008,-2.395502291619778E-002,-4.336173005867750E-004,-6.207695603370667E-001,-7.803392410278320E-001,-2.395502291619778E-002,-4.336173005867750E-004,-6.207695603370667E-001,-7.803392410278320E-001,
7.569333333333334E+008,-2.503053471446037E-002,7.806245237588882E-003,-6.351014375686646E-001,-7.758766412734985E-001,-2.503053471446037E-002,7.806245237588882E-003,-6.351014375686646E-001,-7.758766412734985E-001,
7.653000000000000E+008,-2.280558459460735E-002,1.556793414056301E-002,-6.540157794952393E-001,-7.484073638916016E-001,-2.280558459460735E-002,1.556793414056301E-002,-6.540157794952393E-001,-7.484073638916016E-001,
7.736666666666666E+008,-1.748773641884327E-002,2.221690863370895E-002,-6.791973710060120E-001,-7.352954149246216E-001,-1.748773641884327E-002,2.221690863370895E-002,-6.791973710060120E-001,-7.352954149246216E-001,
7.820333333333334E+008,-1.013413257896900E-002,2.374170348048210E-002,-7.337136864662170E-001,-7.253592014312744E-001,-1.013413257896900E-002,2.374170348048210E-002,-7.337136864662170E-001,-7.253592014312744E-001,
7.904000000000000E+008,-2.995311515405774E-003,2.189728431403637E-002,-7.217809557914734E-001,-7.075021266937256E-001,-2.995311515405774E-003,2.189728431403637E-002,-7.217809557914734E-001,-7.075021266937256E-001,
7.987666666666666E+008,2.475476125255227E-003,1.535584870725870E-002,-7.314994931221008E-001,-6.763803958892822E-001,2.475476125255227E-003,1.535584870725870E-002,-7.314994931221008E-001,-6.763803958892822E-001,
8.071333333333334E+008,5.166190676391125E-003,8.286213502287865E-003,-7.485091686248779E-001,-6.539327502250671E-001,5.166190676391125E-003,8.286213502287865E-003,-7.485091686248779E-001,-6.539327502250671E-001,
8.155000000000000E+008,2.127367304638028E-003,3.365759737789631E-003,-7.751479744911194E-001,-6.362451910972595E-001,2.127367304638028E-003,3.365759737789631E-003,-7.751479744911194E-001,-6.362451910972595E-001,
8.238666666666666E+008,-3.714560065418482E-003,-1.563504221849144E-003,-7.861384153366089E-001,-6.140776872634888E-001,-3.714560065418482E-003,-1.563504221849144E-003,-7.861384153366089E-001,-6.140776872634888E-001,
8.322333333333334E+008,-1.066782884299755E-002,-1.463002292439342E-003,-7.942606210708618E-001,-5.959925651550293E-001,-1.066782884299755E-002,-1.463002292439342E-003,-7.942606210708618E-001,-5.959925651550293E-001,
8.406000000000000E+008,-1.613792777061462E-002,2.180842915549874E-003,-8.035507798194885E-001,-5.750578045845032E-001,-1.613792777061462E-002,2.180842915549874E-003,-8.035507798194885E-001,-5.750578045845032E-001,
8.489666666666668E+008,-2.023123577237129E-002,1.025222148746252E-002,-8.271025419235230E-001,-5.418972969055176E-001,-2.023123577237129E-002,1.025222148746252E-002,-8.271025419235230E-001,-5.418972969055176E-001,
8.573333333333334E+008,-1.906292513012886E-002,1.727790758013725E-002,-8.301064968109131E-001,-5.478727221488953E-001,-1.906292513012886E-002,1.727790758013725E-002,-8.301064968109131E-001,-5.478727221488953E-001,
8.657000000000000E+008,-1.521280035376549E-002,2.367946133017540E-002,-8.522963523864746E-001,-5.110778212547302E-001,-1.521280035376549E-002,2.367946133017540E-002,-8.522963523864746E-001,-5.110778212547302E-001,
8.740666666666668E+008,-7.015611045062542E-003,2.921025082468987E-002,-8.614766001701355E-001,-5.021974444389343E-001,-7.015611045062542E-003,2.921025082468987E-002,-8.614766001701355E-001,-5.021974444389343E-001,
8.824333333333334E+008,-7.195855723693967E-004,2.777323313057423E-002,-8.727878928184509E-001,-4.861953258514404E-001,-7.195855723693967E-004,2.777323313057423E-002,-8.727878928184509E-001,-4.861953258514404E-001,
8.908000000000000E+008,6.904011592268944E-003,2.295633219182491E-002,-8.799685835838318E-001,-4.436399042606354E-001,6.904011592268944E-003,2.295633219182491E-002,-8.799685835838318E-001,-4.436399042606354E-001,
8.991666666666668E+008,9.517068043351173E-003,1.715865917503834E-002,-8.970004916191101E-001,-4.225257039070129E-001,9.517068043351173E-003,1.715865917503834E-002,-8.970004916191101E-001,-4.225257039070129E-001,
9.075333333333334E+008,1.075164508074522E-002,1.019038818776608E-002,-9.049298167228699E-001,-4.015630483627319E-001,1.075164508074522E-002,1.019038818776608E-002,-9.049298167228699E-001,-4.015630483627319E-001,
9.159000000000000E+008,6.643250118941069E-003,5.694929510354996E-003,-9.106632471084595E-001,-3.843215405941010E-001,6.643250118941069E-003,5.694929510354996E-003,-9.106632471084595E-001,-3.843215405941010E-001,
9.242666666666668E+008,2.122127683833242E-003,1.200324157252908E-003,-9.195198416709900E-001,-3.638706505298615E-001,2.122127683833242E-003,1.200324157252908E-003,-9.195198416709900E-001,-3.638706505298615E-001,
9.326333333333334E+008,-3.978219348937273E-003,2.514667809009552E-003,-9.215698242187500E-001,-3.320332765579224E-001,-3.978219348937273E-003,2.514667809009552E-003,-9.215698242187500E-001,-3.320332765579224E-001,
9.410000000000000E+008,-1.135445665568113E-002,8.094877004623413E-003,-9.389285445213318E-001,-3.215992748737335E-001,-1.135445665568113E-002,8.094877004623413E-003,-9.389285445213318E-001,-3.215992748737335E-001,
9.493666666666668E+008,-1.242115441709757E-002,1.577044464647770E-002,-9.639437198638916E-001,-2.859600782394409E-001,-1.242115441709757E-002,1.577044464647770E-002,-9.639437198638916E-001,-2.859600782394409E-001,
9.577333333333334E+008,-1.151328813284636E-002,2.303492091596127E-002,-9.442224502563477E-001,-2.555506527423859E-001,-1.151328813284636E-002,2.303492091596127E-002,-9.442224502563477E-001,-2.555506527423859E-001,
9.661000000000000E+008,-5.400775000452995E-003,2.882267720997334E-002,-9.543510079383850E-001,-2.427959889173508E-001,-5.400775000452995E-003,2.882267720997334E-002,-9.543510079383850E-001,-2.427959889173508E-001,
9.744666666666668E+008,2.850613091140986E-003,3.417477384209633E-002,-9.671945571899414E-001,-2.200754433870316E-001,2.850613091140986E-003,3.417477384209633E-002,-9.671945571899414E-001,-2.200754433870316E-001,
9.828333333333334E+008,1.381711941212416E-002,3.089299798011780E-002,-9.740350842475891E-001,-2.002468258142471E-001,1.381711941212416E-002,3.089299798011780E-002,-9.740350842475891E-001,-2.002468258142471E-001,
9.912000000000000E+008,2.047546021640301E-002,2.581427432596684E-002,-9.833111763000488E-001,-1.601571142673492E-001,2.047546021640301E-002,2.581427432596684E-002,-9.833111763000488E-001,-1.601571142673492E-001,
9.995666666666668E+008,2.324072457849979E-002,1.691611483693123E-002,-9.947564005851746E-001,-1.511741727590561E-001,2.324072457849979E-002,1.691611483693123E-002,-9.947564005851746E-001,-1.511741727590561E-001,
1.007933333333333E+009,2.369656227529049E-002,4.663607571274042E-003,-9.732687473297119E-001,-1.204839348793030E-001,2.369656227529049E-002,4.663607571274042E-003,-9.732687473297119E-001,-1.204839348793030E-001,
1.016300000000000E+009,1.960678957402706E-002,8.698813035152853E-004,-9.950030446052551E-001,-9.818695485591888E-002,1.960678957402706E-002,8.698813035152853E-004,-9.950030446052551E-001,-9.818695485591888E-002,
1.024666666666667E+009,1.517095975577831E-002,-4.338545259088278E-003,-9.880610108375549E-001,-6.942842155694962E-002,1.517095975577831E-002,-4.338545259088278E-003,-9.880610108375549E-001,-6.942842155694962E-002,
1.033033333333333E+009,5.380773916840553E-003,-2.787092002108693E-003,-9.864636063575745E-001,-4.600552469491959E-002,5.380773916840553E-003,-2.787092002108693E-003,-9.864636063575745E-001,-4.600552469491959E-002,
1.041400000000000E+009,-2.038230886682868E-003,3.740109270438552E-003,-9.852381348609924E-001,-2.517801895737648E-002,-2.038230886682868E-003,3.740109270438552E-003,-9.852381348609924E-001,-2.517801895737648E-002,
1.049766666666667E+009,-3.109270706772804E-003,1.314589008688927E-002,-1.000424623489380E+000,9.071181528270245E-003,-3.109270706772804E-003,1.314589008688927E-002,-1.000424623489380E+000,9.071181528270245E-003,
1.058133333333333E+009,-5.046232836320996E-004,2.134744636714459E-002,-9.804414510726929E-001,2.991456724703312E-002,-5.046232836320996E-004,2.134744636714459E-002,-9.804414510726929E-001,2.991456724703312E-002,
1.066500000000000E+009,7.824403233826160E-003,2.641476318240166E-002,-9.849516153335571E-001,5.661705881357193E-002,7.824403233826160E-003,2.641476318240166E-002,-9.849516153335571E-001,5.661705881357193E-002,
1.074866666666667E+009,1.972928084433079E-002,2.671024762094021E-002,-9.867033362388611E-001,8.548405021429062E-002,1.972928084433079E-002,2.671024762094021E-002,-9.867033362388611E-001,8.548405021429062E-002,
1.083233333333334E+009,2.892675064504147E-002,1.985449716448784E-002,-9.905697107315064E-001,1.124848574399948E-001,2.892675064504147E-002,1.985449716448784E-002,-9.905697107315064E-001,1.124848574399948E-001,
1.091600000000000E+009,3.427646681666374E-002,8.163121528923512E-003,-9.782975316047669E-001,1.287720203399658E-001,3.427646681666374E-002,8.163121528923512E-003,-9.782975316047669E-001,1.287720203399658E-001,
1.099966666666667E+009,3.250686079263687E-002,-3.987260162830353E-003,-9.793495535850525E-001,1.650408953428268E-001,3.250686079263687E-002,-3.987260162830353E-003,-9.793495535850525E-001,1.650408953428268E-001,
1.108333333333334E+009,2.481918409466744E-002,-1.457122713327408E-002,-9.762403964996338E-001,1.945478469133377E-001,2.481918409466744E-002,-1.457122713327408E-002,-9.762403964996338E-001,1.945478469133377E-001,
1.116700000000000E+009,1.511849649250507E-002,-2.084940299391747E-002,-9.626747965812683E-001,2.091022729873657E-001,1.511849649250507E-002,-2.084940299391747E-002,-9.626747965812683E-001,2.091022729873657E-001,
1.125066666666667E+009,2.293435100000352E-004,-1.763585768640041E-002,-9.747294783592224E-001,2.287153154611588E-001,2.293435100000352E-004,-1.763585768640041E-002,-9.747294783592224E-001,2.287153154611588E-001,
1.133433333333334E+009,-8.367191068828106E-003,-8.127967827022076E-003,-9.694949984550476E-001,2.554427981376648E-001,-8.367191068828106E-003,-8.127967827022076E-003,-9.694949984550476E-001,2.554427981376648E-001,
1.141800000000000E+009,-1.169237028807402E-002,5.957669578492641E-003,-9.373087286949158E-001,2.792162001132965E-001,-1.169237028807402E-002,5.957669578492641E-003,-9.373087286949158E-001,2.792162001132965E-001,
1.150166666666667E+009,-6.713611539453268E-003,2.007680945098400E-002,-9.468853473663330E-001,2.995485961437225E-001,-6.713611539453268E-003,2.007680945098400E-002,-9.468853473663330E-001,2.995485961437225E-001,
1.158533333333334E+009,5.896307062357664E-003,3.044876083731651E-002,-9.370198249816895E-001,3.228088915348053E-001,5.896307062357664E-003,3.044876083731651E-002,-9.370198249816895E-001,3.228088915348053E-001,
1.166900000000000E+009,2.232347056269646E-002,3.264650329947472E-002,-9.346497654914856E-001,3.366433084011078E-001,2.232347056269646E-002,3.264650329947472E-002,-9.346497654914856E-001,3.366433084011078E-001,
1.175266666666667E+009,3.771584853529930E-002,2.622616477310658E-002,-9.115775823593140E-001,3.504451215267181E-001,3.771584853529930E-002,2.622616477310658E-002,-9.115775823593140E-001,3.504451215267181E-001,
1.183633333333334E+009,4.907202348113060E-002,1.128707733005285E-002,-8.953986167907715E-001,3.940390348434448E-001,4.907202348113060E-002,1.128707733005285E-002,-8.953986167907715E-001,3.940390348434448E-001,
1.192000000000000E+009,5.043847113847733E-002,-6.695243995636702E-003,-9.006733894348145E-001,4.130199849605560E-001,5.043847113847733E-002,-6.695243995636702E-003,-9.006733894348145E-001,4.130199849605560E-001,
1.200366666666667E+009,4.251644760370255E-002,-2.640339918434620E-002,-8.895369768142700E-001,4.393731355667114E-001,4.251644760370255E-002,-2.640339918434620E-002,-8.895369768142700E-001,4.393731355667114E-001,
1.208733333333334E+009,2.732943929731846E-002,-3.625157848000526E-002,-8.820680975914002E-001,4.527856707572937E-001,2.732943929731846E-002,-3.625157848000526E-002,-8.820680975914002E-001,4.527856707572937E-001,
1.217100000000000E+009,9.359847754240036E-003,-3.612577915191650E-002,-8.610146641731262E-001,4.754635095596314E-001,9.359847754240036E-003,-3.612577915191650E-002,-8.610146641731262E-001,4.754635095596314E-001,
1.225466666666667E+009,-5.109457764774561E-003,-2.761668525636196E-002,-8.590443730354309E-001,5.022657513618469E-001,-5.109457764774561E-003,-2.761668525636196E-002,-8.590443730354309E-001,5.022657513618469E-001,
1.233833333333334E+009,-1.180892251431942E-002,-1.328438054770231E-002,-8.373280167579651E-001,5.301150083541870E-001,-1.180892251431942E-002,-1.328438054770231E-002,-8.373280167579651E-001,5.301150083541870E-001,
1.242200000000000E+009,-8.752911351621151E-003,5.168258212506771E-003,-8.277252912521362E-001,5.417397618293762E-001,-8.752911351621151E-003,5.168258212506771E-003,-8.277252912521362E-001,5.417397618293762E-001,
1.250566666666667E+009,3.640867304056883E-003,1.793462224304676E-002,-8.172626495361328E-001,5.679342746734619E-001,3.640867304056883E-003,1.793462224304676E-002,-8.172626495361328E-001,5.679342746734619E-001,
1.258933333333334E+009,2.219882793724537E-002,2.197211422026157E-002,-8.072250485420227E-001,5.793910622596741E-001,2.219882793724537E-002,2.197211422026157E-002,-8.072250485420227E-001,5.793910622596741E-001,
1.267300000000000E+009,4.003868624567986E-002,1.567875035107136E-002,-7.842170000076294E-001,5.987353324890137E-001,4.003868624567986E-002,1.567875035107136E-002,-7.842170000076294E-001,5.987353324890137E-001,
1.275666666666667E+009,4.981349408626556E-002,-2.253179904073477E-003,-7.716490030288696E-001,6.353734135627747E-001,4.981349408626556E-002,-2.253179904073477E-003,-7.716490030288696E-001,6.353734135627747E-001,
1.284033333333334E+009,5.076907202601433E-002,-2.255048044025898E-002,-7.625414133071899E-001,6.452957987785339E-001,5.076907202601433E-002,-2.255048044025898E-002,-7.625414133071899E-001,6.452957987785339E-001,
