% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.292720720171928E-002,4.503865912556648E-002,-5.095983743667603E-001,-8.540931940078735E-001,-5.292720720171928E-002,4.503865912556648E-002,-5.095983743667603E-001,-8.540931940078735E-001,
6.983666666666666E+008,-4.060336202383041E-002,4.409306123852730E-002,-5.303080677986145E-001,-8.394775986671448E-001,-4.060336202383041E-002,4.409306123852730E-002,-5.303080677986145E-001,-8.394775986671448E-001,
7.067333333333334E+008,-3.545822575688362E-002,3.904104232788086E-002,-5.701493620872498E-001,-7.947767972946167E-001,-3.545822575688362E-002,3.904104232788086E-002,-5.701493620872498E-001,-7.947767972946167E-001,
7.151000000000000E+008,-3.455847874283791E-002,3.224499523639679E-002,-5.656788349151611E-001,-8.066008687019348E-001,-3.455847874283791E-002,3.224499523639679E-002,-5.656788349151611E-001,-8.066008687019348E-001,
7.234666666666666E+008,-3.565785288810730E-002,2.618088759481907E-002,-5.970231890678406E-001,-7.997009754180908E-001,-3.565785288810730E-002,2.618088759481907E-002,-5.970231890678406E-001,-7.997009754180908E-001,
7.318333333333334E+008,-4.238699004054070E-002,2.506197057664394E-002,-6.123148798942566E-001,-7.830348610877991E-001,-4.238699004054070E-002,2.506197057664394E-002,-6.123148798942566E-001,-7.830348610877991E-001,
7.402000000000000E+008,-4.741388559341431E-002,2.793182432651520E-002,-6.228797435760498E-001,-7.746664285659790E-001,-4.741388559341431E-002,2.793182432651520E-002,-6.228797435760498E-001,-7.746664285659790E-001,
7.485666666666666E+008,-5.520173907279968E-002,3.477067872881889E-002,-6.537163257598877E-001,-7.477732300758362E-001,-5.520173907279968E-002,3.477067872881889E-002,-6.537163257598877E-001,-7.477732300758362E-001,
7.569333333333334E+008,-5.518953874707222E-002,4.488321393728256E-002,-6.677844524383545E-001,-7.428668737411499E-001,-5.518953874707222E-002,4.488321393728256E-002,-6.677844524383545E-001,-7.428668737411499E-001,
7.653000000000000E+008,-5.174012109637260E-002,5.320484936237335E-002,-6.840456724166870E-001,-7.142261266708374E-001,-5.174012109637260E-002,5.320484936237335E-002,-6.840456724166870E-001,-7.142261266708374E-001,
7.736666666666666E+008,-4.567839950323105E-002,6.132250279188156E-002,-7.088741660118103E-001,-6.995842456817627E-001,-4.567839950323105E-002,6.132250279188156E-002,-7.088741660118103E-001,-6.995842456817627E-001,
7.820333333333334E+008,-3.782214969396591E-002,6.393117457628250E-002,-7.634152770042419E-001,-6.875659227371216E-001,-3.782214969396591E-002,6.393117457628250E-002,-7.634152770042419E-001,-6.875659227371216E-001,
7.904000000000000E+008,-3.038428910076618E-002,6.295077502727509E-002,-7.510402798652649E-001,-6.706648468971252E-001,-3.038428910076618E-002,6.295077502727509E-002,-7.510402798652649E-001,-6.706648468971252E-001,
7.987666666666666E+008,-2.500461228191853E-002,5.694677308201790E-002,-7.597001791000366E-001,-6.387915611267090E-001,-2.500461228191853E-002,5.694677308201790E-002,-7.597001791000366E-001,-6.387915611267090E-001,
8.071333333333334E+008,-2.206404507160187E-002,5.032039806246758E-002,-7.762748003005981E-001,-6.159693598747253E-001,-2.206404507160187E-002,5.032039806246758E-002,-7.762748003005981E-001,-6.159693598747253E-001,
8.155000000000000E+008,-2.488647401332855E-002,4.679092019796372E-002,-8.029893040657044E-001,-5.959364175796509E-001,-2.488647401332855E-002,4.679092019796372E-002,-8.029893040657044E-001,-5.959364175796509E-001,
8.238666666666666E+008,-2.951664291322231E-002,4.286375641822815E-002,-8.133287429809570E-001,-5.723823308944702E-001,-2.951664291322231E-002,4.286375641822815E-002,-8.133287429809570E-001,-5.723823308944702E-001,
8.322333333333334E+008,-3.529859706759453E-002,4.444099217653275E-002,-8.198868632316589E-001,-5.530101060867310E-001,-3.529859706759453E-002,4.444099217653275E-002,-8.198868632316589E-001,-5.530101060867310E-001,
8.406000000000000E+008,-3.896528482437134E-002,4.973417893052101E-002,-8.290097117424011E-001,-5.311868190765381E-001,-3.896528482437134E-002,4.973417893052101E-002,-8.290097117424011E-001,-5.311868190765381E-001,
8.489666666666668E+008,-4.074851050972939E-002,5.865357071161270E-002,-8.501006364822388E-001,-4.960969388484955E-001,-4.074851050972939E-002,5.865357071161270E-002,-8.501006364822388E-001,-4.960969388484955E-001,
8.573333333333334E+008,-3.832340240478516E-002,6.720908731222153E-002,-8.536303043365479E-001,-5.023034811019898E-001,-3.832340240478516E-002,6.720908731222153E-002,-8.536303043365479E-001,-5.023034811019898E-001,
8.657000000000000E+008,-3.269254043698311E-002,7.559871673583984E-002,-8.739783167839050E-001,-4.634746313095093E-001,-3.269254043698311E-002,7.559871673583984E-002,-8.739783167839050E-001,-4.634746313095093E-001,
8.740666666666668E+008,-2.234764024615288E-002,8.120781928300858E-002,-8.821821212768555E-001,-4.540583789348602E-001,-2.234764024615288E-002,8.120781928300858E-002,-8.821821212768555E-001,-4.540583789348602E-001,
8.824333333333334E+008,-1.529156230390072E-002,8.063749969005585E-002,-8.931617140769959E-001,-4.384148120880127E-001,-1.529156230390072E-002,8.063749969005585E-002,-8.931617140769959E-001,-4.384148120880127E-001,
8.908000000000000E+008,-7.093441672623158E-003,7.622180134057999E-002,-8.983321189880371E-001,-3.955628871917725E-001,-7.093441672623158E-003,7.622180134057999E-002,-8.983321189880371E-001,-3.955628871917725E-001,
8.991666666666668E+008,-4.568682052195072E-003,7.099891453981400E-002,-9.138882756233215E-001,-3.736891746520996E-001,-4.568682052195072E-003,7.099891453981400E-002,-9.138882756233215E-001,-3.736891746520996E-001,
9.075333333333334E+008,-2.628395799547434E-003,6.482525169849396E-002,-9.226354360580444E-001,-3.509357571601868E-001,-2.628395799547434E-003,6.482525169849396E-002,-9.226354360580444E-001,-3.509357571601868E-001,
9.159000000000000E+008,-5.743070971220732E-003,6.102301180362701E-002,-9.271824359893799E-001,-3.328146338462830E-001,-5.743070971220732E-003,6.102301180362701E-002,-9.271824359893799E-001,-3.328146338462830E-001,
9.242666666666668E+008,-9.458628483116627E-003,5.761428922414780E-002,-9.353291392326355E-001,-3.115678429603577E-001,-9.458628483116627E-003,5.761428922414780E-002,-9.353291392326355E-001,-3.115678429603577E-001,
9.326333333333334E+008,-1.381962280720472E-002,6.010844185948372E-002,-9.356618523597717E-001,-2.790741026401520E-001,-1.381962280720472E-002,6.010844185948372E-002,-9.356618523597717E-001,-2.790741026401520E-001,
9.410000000000000E+008,-1.875368133187294E-002,6.630348414182663E-002,-9.514691829681397E-001,-2.665815651416779E-001,-1.875368133187294E-002,6.630348414182663E-002,-9.514691829681397E-001,-2.665815651416779E-001,
9.493666666666668E+008,-1.721903868019581E-002,7.488530874252319E-002,-9.736745953559876E-001,-2.285396158695221E-001,-1.721903868019581E-002,7.488530874252319E-002,-9.736745953559876E-001,-2.285396158695221E-001,
9.577333333333334E+008,-1.319537032395601E-002,8.299365639686585E-002,-9.531789422035217E-001,-2.003942728042603E-001,-1.319537032395601E-002,8.299365639686585E-002,-9.531789422035217E-001,-2.003942728042603E-001,
