% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.293585732579231E-002,4.492663592100143E-002,-5.077096819877625E-001,-8.530886173248291E-001,-5.293585732579231E-002,4.492663592100143E-002,-5.077096819877625E-001,-8.530886173248291E-001,
6.983666666666666E+008,-4.089935868978500E-002,4.436808824539185E-002,-5.300761461257935E-001,-8.413640260696411E-001,-4.089935868978500E-002,4.436808824539185E-002,-5.300761461257935E-001,-8.413640260696411E-001,
7.067333333333334E+008,-3.570330515503883E-002,3.902294114232063E-002,-5.694094300270081E-001,-7.958024144172669E-001,-3.570330515503883E-002,3.902294114232063E-002,-5.694094300270081E-001,-7.958024144172669E-001,
7.151000000000000E+008,-3.471374884247780E-002,3.226532414555550E-002,-5.642853379249573E-001,-8.066108822822571E-001,-3.471374884247780E-002,3.226532414555550E-002,-5.642853379249573E-001,-8.066108822822571E-001,
7.234666666666666E+008,-3.586399555206299E-002,2.590894885361195E-002,-5.977388024330139E-001,-7.984597086906433E-001,-3.586399555206299E-002,2.590894885361195E-002,-5.977388024330139E-001,-7.984597086906433E-001,
7.318333333333334E+008,-4.239456355571747E-002,2.493249624967575E-002,-6.123370528221130E-001,-7.848001122474670E-001,-4.239456355571747E-002,2.493249624967575E-002,-6.123370528221130E-001,-7.848001122474670E-001,
7.402000000000000E+008,-4.780104011297226E-002,2.806081809103489E-002,-6.231785416603088E-001,-7.763885855674744E-001,-4.780104011297226E-002,2.806081809103489E-002,-6.231785416603088E-001,-7.763885855674744E-001,
7.485666666666666E+008,-5.530708283185959E-002,3.475524485111237E-002,-6.528672575950623E-001,-7.460303306579590E-001,-5.530708283185959E-002,3.475524485111237E-002,-6.528672575950623E-001,-7.460303306579590E-001,
7.569333333333334E+008,-5.514764413237572E-002,4.459122195839882E-002,-6.674778461456299E-001,-7.454870343208313E-001,-5.514764413237572E-002,4.459122195839882E-002,-6.674778461456299E-001,-7.454870343208313E-001,
7.653000000000000E+008,-5.182050913572311E-002,5.346433073282242E-002,-6.850621104240418E-001,-7.118623852729797E-001,-5.182050913572311E-002,5.346433073282242E-002,-6.850621104240418E-001,-7.118623852729797E-001,
7.736666666666666E+008,-4.549412801861763E-002,6.152605265378952E-002,-7.083518505096436E-001,-7.025613784790039E-001,-4.549412801861763E-002,6.152605265378952E-002,-7.083518505096436E-001,-7.025613784790039E-001,
7.820333333333334E+008,-3.780523687601090E-002,6.416656076908112E-002,-7.638006806373596E-001,-6.881760358810425E-001,-3.780523687601090E-002,6.416656076908112E-002,-7.638006806373596E-001,-6.881760358810425E-001,
7.904000000000000E+008,-3.049961104989052E-002,6.307081878185272E-002,-7.494355440139771E-001,-6.711976528167725E-001,-3.049961104989052E-002,6.307081878185272E-002,-7.494355440139771E-001,-6.711976528167725E-001,
7.987666666666666E+008,-2.511641569435597E-002,5.692159384489059E-002,-7.633252143859863E-001,-6.398724317550659E-001,-2.511641569435597E-002,5.692159384489059E-002,-7.633252143859863E-001,-6.398724317550659E-001,
8.071333333333334E+008,-2.205879054963589E-002,5.032061040401459E-002,-7.778493165969849E-001,-6.182609200477600E-001,-2.205879054963589E-002,5.032061040401459E-002,-7.778493165969849E-001,-6.182609200477600E-001,
8.155000000000000E+008,-2.523268759250641E-002,4.650647193193436E-002,-8.036549091339111E-001,-5.967696905136108E-001,-2.523268759250641E-002,4.650647193193436E-002,-8.036549091339111E-001,-5.967696905136108E-001,
8.238666666666666E+008,-2.957540191709995E-002,4.305205494165421E-002,-8.113588690757752E-001,-5.726494789123535E-001,-2.957540191709995E-002,4.305205494165421E-002,-8.113588690757752E-001,-5.726494789123535E-001,
8.322333333333334E+008,-3.540132194757462E-002,4.458621516823769E-002,-8.215246796607971E-001,-5.513012409210205E-001,-3.540132194757462E-002,4.458621516823769E-002,-8.215246796607971E-001,-5.513012409210205E-001,
8.406000000000000E+008,-3.903523832559586E-002,4.981352388858795E-002,-8.303529024124146E-001,-5.308476686477661E-001,-3.903523832559586E-002,4.981352388858795E-002,-8.303529024124146E-001,-5.308476686477661E-001,
8.489666666666668E+008,-4.070960357785225E-002,5.828198418021202E-002,-8.502264022827148E-001,-4.956162571907044E-001,-4.070960357785225E-002,5.828198418021202E-002,-8.502264022827148E-001,-4.956162571907044E-001,
8.573333333333334E+008,-3.835851326584816E-002,6.712890416383743E-002,-8.543031811714172E-001,-5.022820234298706E-001,-3.835851326584816E-002,6.712890416383743E-002,-8.543031811714172E-001,-5.022820234298706E-001,
8.657000000000000E+008,-3.258681669831276E-002,7.579515874385834E-002,-8.720004558563232E-001,-4.664013683795929E-001,-3.258681669831276E-002,7.579515874385834E-002,-8.720004558563232E-001,-4.664013683795929E-001,
8.740666666666668E+008,-2.253270894289017E-002,8.129092305898666E-002,-8.803359270095825E-001,-4.545495808124542E-001,-2.253270894289017E-002,8.129092305898666E-002,-8.803359270095825E-001,-4.545495808124542E-001,
8.824333333333334E+008,-1.560300122946501E-002,8.057452738285065E-002,-8.941567540168762E-001,-4.364051818847656E-001,-1.560300122946501E-002,8.057452738285065E-002,-8.941567540168762E-001,-4.364051818847656E-001,
8.908000000000000E+008,-7.363884709775448E-003,7.616161555051804E-002,-8.995929360389710E-001,-3.970309197902679E-001,-7.363884709775448E-003,7.616161555051804E-002,-8.995929360389710E-001,-3.970309197902679E-001,
8.991666666666668E+008,-4.907748661935329E-003,7.129263132810593E-002,-9.163890480995178E-001,-3.725817203521729E-001,-4.907748661935329E-003,7.129263132810593E-002,-9.163890480995178E-001,-3.725817203521729E-001,
9.075333333333334E+008,-3.104441100731492E-003,6.485561281442642E-002,-9.224562644958496E-001,-3.535286486148834E-001,-3.104441100731492E-003,6.485561281442642E-002,-9.224562644958496E-001,-3.535286486148834E-001,
9.159000000000000E+008,-5.932759493589401E-003,6.118708476424217E-002,-9.271607995033264E-001,-3.338272869586945E-001,-5.932759493589401E-003,6.118708476424217E-002,-9.271607995033264E-001,-3.338272869586945E-001,
9.242666666666668E+008,-9.547579102218151E-003,5.774243921041489E-002,-9.339148998260498E-001,-3.126626014709473E-001,-9.547579102218151E-003,5.774243921041489E-002,-9.339148998260498E-001,-3.126626014709473E-001,
