% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.318764597177506E-002,4.813659191131592E-002,-5.144095420837402E-001,-8.469108939170837E-001,-5.318764597177506E-002,4.813659191131592E-002,-5.144095420837402E-001,-8.469108939170837E-001,
6.983666666666666E+008,-4.542047530412674E-002,4.703766852617264E-002,-5.327721834182739E-001,-8.216167688369751E-001,-4.542047530412674E-002,4.703766852617264E-002,-5.327721834182739E-001,-8.216167688369751E-001,
7.067333333333334E+008,-3.972965478897095E-002,4.346068203449249E-002,-5.259312391281128E-001,-8.055452108383179E-001,-3.972965478897095E-002,4.346068203449249E-002,-5.259312391281128E-001,-8.055452108383179E-001,
7.151000000000000E+008,-3.678933158516884E-002,3.744819760322571E-002,-5.682255029678345E-001,-7.932729125022888E-001,-3.678933158516884E-002,3.744819760322571E-002,-5.682255029678345E-001,-7.932729125022888E-001,
7.234666666666666E+008,-4.102850332856178E-002,3.248620778322220E-002,-5.850914716720581E-001,-7.722657322883606E-001,-4.102850332856178E-002,3.248620778322220E-002,-5.850914716720581E-001,-7.722657322883606E-001,
7.318333333333334E+008,-4.750045016407967E-002,2.962807007133961E-002,-6.111316680908203E-001,-7.776803970336914E-001,-4.750045016407967E-002,2.962807007133961E-002,-6.111316680908203E-001,-7.776803970336914E-001,
7.402000000000000E+008,-5.530698969960213E-002,3.337716311216354E-002,-6.406753063201904E-001,-7.525767087936401E-001,-5.530698969960213E-002,3.337716311216354E-002,-6.406753063201904E-001,-7.525767087936401E-001,
7.485666666666666E+008,-6.018180027604103E-002,3.970035910606384E-002,-6.487268805503845E-001,-7.356585264205933E-001,-6.018180027604103E-002,3.970035910606384E-002,-6.487268805503845E-001,-7.356585264205933E-001,
7.569333333333334E+008,-6.208279356360436E-002,4.950265958905220E-002,-6.681288480758667E-001,-7.264748811721802E-001,-6.208279356360436E-002,4.950265958905220E-002,-6.681288480758667E-001,-7.264748811721802E-001,
7.653000000000000E+008,-5.651183798909187E-002,5.772579833865166E-002,-6.932032108306885E-001,-7.031877636909485E-001,-5.651183798909187E-002,5.772579833865166E-002,-6.932032108306885E-001,-7.031877636909485E-001,
7.736666666666666E+008,-5.148983001708984E-002,6.714636832475662E-002,-7.096390128135681E-001,-6.767075061798096E-001,-5.148983001708984E-002,6.714636832475662E-002,-7.096390128135681E-001,-6.767075061798096E-001,
7.820333333333334E+008,-4.149600118398666E-002,6.860939413309097E-002,-7.253162264823914E-001,-6.780593991279602E-001,-4.149600118398666E-002,6.860939413309097E-002,-7.253162264823914E-001,-6.780593991279602E-001,
7.904000000000000E+008,-3.394807130098343E-002,6.570896506309509E-002,-7.459808588027954E-001,-6.585315465927124E-001,-3.394807130098343E-002,6.570896506309509E-002,-7.459808588027954E-001,-6.585315465927124E-001,
7.987666666666666E+008,-2.755523845553398E-002,6.219660863280296E-002,-7.571364045143127E-001,-6.280975341796875E-001,-2.755523845553398E-002,6.219660863280296E-002,-7.571364045143127E-001,-6.280975341796875E-001,
8.071333333333334E+008,-2.545803226530552E-002,5.675398930907250E-002,-7.799114584922791E-001,-6.184600591659546E-001,-2.545803226530552E-002,5.675398930907250E-002,-7.799114584922791E-001,-6.184600591659546E-001,
8.155000000000000E+008,-2.922771312296391E-002,5.224826186895371E-002,-7.867741584777832E-001,-5.947703719139099E-001,-2.922771312296391E-002,5.224826186895371E-002,-7.867741584777832E-001,-5.947703719139099E-001,
8.238666666666666E+008,-3.409146144986153E-002,4.976111277937889E-002,-8.028445243835449E-001,-5.785040259361267E-001,-3.409146144986153E-002,4.976111277937889E-002,-8.028445243835449E-001,-5.785040259361267E-001,
8.322333333333334E+008,-3.961930051445961E-002,5.179364979267120E-002,-8.113449215888977E-001,-5.481616854667664E-001,-3.961930051445961E-002,5.179364979267120E-002,-8.113449215888977E-001,-5.481616854667664E-001,
8.406000000000000E+008,-4.307403042912483E-002,5.572910606861115E-002,-8.396512269973755E-001,-5.220711231231690E-001,-4.307403042912483E-002,5.572910606861115E-002,-8.396512269973755E-001,-5.220711231231690E-001,
8.489666666666668E+008,-4.411036521196365E-002,6.573329120874405E-002,-8.427096009254456E-001,-5.117119550704956E-001,-4.411036521196365E-002,6.573329120874405E-002,-8.427096009254456E-001,-5.117119550704956E-001,
8.573333333333334E+008,-4.254446551203728E-002,7.518460601568222E-002,-8.544315695762634E-001,-4.659719467163086E-001,-4.254446551203728E-002,7.518460601568222E-002,-8.544315695762634E-001,-4.659719467163086E-001,
8.657000000000000E+008,-3.710391372442246E-002,8.129689097404480E-002,-8.678279519081116E-001,-4.530630707740784E-001,-3.710391372442246E-002,8.129689097404480E-002,-8.678279519081116E-001,-4.530630707740784E-001,
8.740666666666668E+008,-2.805374935269356E-002,8.489257842302322E-002,-8.767150640487671E-001,-4.417912364006043E-001,-2.805374935269356E-002,8.489257842302322E-002,-8.767150640487671E-001,-4.417912364006043E-001,
8.824333333333334E+008,-1.834785565733910E-002,8.609943091869354E-002,-8.830425739288330E-001,-4.183548092842102E-001,-1.834785565733910E-002,8.609943091869354E-002,-8.830425739288330E-001,-4.183548092842102E-001,
8.908000000000000E+008,-1.025872863829136E-002,8.284367620944977E-002,-9.009180068969727E-001,-4.027413725852966E-001,-1.025872863829136E-002,8.284367620944977E-002,-9.009180068969727E-001,-4.027413725852966E-001,
8.991666666666668E+008,-3.804091596975923E-003,7.648929953575134E-002,-8.993120789527893E-001,-3.692700862884522E-001,-3.804091596975923E-003,7.648929953575134E-002,-8.993120789527893E-001,-3.692700862884522E-001,
