% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.657747969031334E-002,3.600189089775085E-002,-5.047377347946167E-001,-8.585904240608215E-001,-4.657747969031334E-002,3.600189089775085E-002,-5.047377347946167E-001,-8.585904240608215E-001,
6.983666666666666E+008,-3.901978209614754E-002,3.481191769242287E-002,-5.248073935508728E-001,-8.330850005149841E-001,-3.901978209614754E-002,3.481191769242287E-002,-5.248073935508728E-001,-8.330850005149841E-001,
7.067333333333334E+008,-3.342466801404953E-002,3.067504614591599E-002,-5.172534584999085E-001,-8.173215389251709E-001,-3.342466801404953E-002,3.067504614591599E-002,-5.172534584999085E-001,-8.173215389251709E-001,
7.151000000000000E+008,-3.059797547757626E-002,2.418896369636059E-002,-5.596415400505066E-001,-8.058895468711853E-001,-3.059797547757626E-002,2.418896369636059E-002,-5.596415400505066E-001,-8.058895468711853E-001,
7.234666666666666E+008,-3.465675190091133E-002,1.841724850237370E-002,-5.761178731918335E-001,-7.845630049705505E-001,-3.465675190091133E-002,1.841724850237370E-002,-5.761178731918335E-001,-7.845630049705505E-001,
7.318333333333334E+008,-4.116159677505493E-002,1.476564258337021E-002,-6.035466194152832E-001,-7.903325557708740E-001,-4.116159677505493E-002,1.476564258337021E-002,-6.035466194152832E-001,-7.903325557708740E-001,
7.402000000000000E+008,-4.929251596331596E-002,1.776727475225925E-002,-6.336208581924439E-001,-7.663887739181519E-001,-4.929251596331596E-002,1.776727475225925E-002,-6.336208581924439E-001,-7.663887739181519E-001,
7.485666666666666E+008,-5.455592274665833E-002,2.371059358119965E-002,-6.416026353836060E-001,-7.495911121368408E-001,-5.455592274665833E-002,2.371059358119965E-002,-6.416026353836060E-001,-7.495911121368408E-001,
7.569333333333334E+008,-5.703553557395935E-002,3.321181237697601E-002,-6.611222624778748E-001,-7.408145070075989E-001,-5.703553557395935E-002,3.321181237697601E-002,-6.611222624778748E-001,-7.408145070075989E-001,
7.653000000000000E+008,-5.237125605344772E-002,4.158341139554977E-002,-6.863166093826294E-001,-7.177112102508545E-001,-5.237125605344772E-002,4.158341139554977E-002,-6.863166093826294E-001,-7.177112102508545E-001,
7.736666666666666E+008,-4.781689122319222E-002,5.098697915673256E-002,-7.037394046783447E-001,-6.914982199668884E-001,-4.781689122319222E-002,5.098697915673256E-002,-7.037394046783447E-001,-6.914982199668884E-001,
7.820333333333334E+008,-3.836502507328987E-002,5.274467170238495E-002,-7.192260622978210E-001,-6.929859519004822E-001,-3.836502507328987E-002,5.274467170238495E-002,-7.192260622978210E-001,-6.929859519004822E-001,
7.904000000000000E+008,-3.103333525359631E-002,4.997711256146431E-002,-7.400217652320862E-001,-6.732026934623718E-001,-3.103333525359631E-002,4.997711256146431E-002,-7.400217652320862E-001,-6.732026934623718E-001,
7.987666666666666E+008,-2.516591548919678E-002,4.624948278069496E-002,-7.511861920356751E-001,-6.438310146331787E-001,-2.516591548919678E-002,4.624948278069496E-002,-7.511861920356751E-001,-6.438310146331787E-001,
8.071333333333334E+008,-2.330062538385391E-002,4.040929302573204E-002,-7.750426530838013E-001,-6.343593597412109E-001,-2.330062538385391E-002,4.040929302573204E-002,-7.750426530838013E-001,-6.343593597412109E-001,
8.155000000000000E+008,-2.722359821200371E-002,3.515517711639404E-002,-7.820914387702942E-001,-6.109206080436707E-001,-2.722359821200371E-002,3.515517711639404E-002,-7.820914387702942E-001,-6.109206080436707E-001,
8.238666666666666E+008,-3.249459713697434E-002,3.187198191881180E-002,-7.980186343193054E-001,-5.946273207664490E-001,-3.249459713697434E-002,3.187198191881180E-002,-7.980186343193054E-001,-5.946273207664490E-001,
8.322333333333334E+008,-3.848225250840187E-002,3.326670452952385E-002,-8.064025044441223E-001,-5.643321275711060E-001,-3.848225250840187E-002,3.326670452952385E-002,-8.064025044441223E-001,-5.643321275711060E-001,
8.406000000000000E+008,-4.268020391464233E-002,3.676905110478401E-002,-8.359002470970154E-001,-5.393479466438294E-001,-4.268020391464233E-002,3.676905110478401E-002,-8.359002470970154E-001,-5.393479466438294E-001,
8.489666666666668E+008,-4.426924139261246E-002,4.657518863677979E-002,-8.399274349212647E-001,-5.295562744140625E-001,-4.426924139261246E-002,4.657518863677979E-002,-8.399274349212647E-001,-5.295562744140625E-001,
8.573333333333334E+008,-4.366926476359367E-002,5.591653659939766E-002,-8.520129323005676E-001,-4.827301204204559E-001,-4.366926476359367E-002,5.591653659939766E-002,-8.520129323005676E-001,-4.827301204204559E-001,
8.657000000000000E+008,-3.876521438360214E-002,6.214051693677902E-002,-8.673446178436279E-001,-4.710166156291962E-001,-3.876521438360214E-002,6.214051693677902E-002,-8.673446178436279E-001,-4.710166156291962E-001,
8.740666666666668E+008,-3.024125657975674E-002,6.636016815900803E-002,-8.755254149436951E-001,-4.593883752822876E-001,-3.024125657975674E-002,6.636016815900803E-002,-8.755254149436951E-001,-4.593883752822876E-001,
8.824333333333334E+008,-2.110047079622746E-002,6.779649853706360E-002,-8.821514248847961E-001,-4.352336525917053E-001,-2.110047079622746E-002,6.779649853706360E-002,-8.821514248847961E-001,-4.352336525917053E-001,
