% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.147623479366303E-002,3.449851647019386E-002,-5.012473464012146E-001,-8.579526543617249E-001,-4.147623479366303E-002,3.449851647019386E-002,-5.012473464012146E-001,-8.579526543617249E-001,
6.983666666666666E+008,-3.384181484580040E-002,3.292632102966309E-002,-5.222270488739014E-001,-8.358351588249207E-001,-3.384181484580040E-002,3.292632102966309E-002,-5.222270488739014E-001,-8.358351588249207E-001,
7.067333333333334E+008,-2.815492451190949E-002,2.863023616373539E-002,-5.137115716934204E-001,-8.184686303138733E-001,-2.815492451190949E-002,2.863023616373539E-002,-5.137115716934204E-001,-8.184686303138733E-001,
7.151000000000000E+008,-2.520564571022987E-002,2.209575846791267E-002,-5.573363900184631E-001,-8.066168427467346E-001,-2.520564571022987E-002,2.209575846791267E-002,-5.573363900184631E-001,-8.066168427467346E-001,
7.234666666666666E+008,-2.879808470606804E-002,1.591991446912289E-002,-5.732907056808472E-001,-7.856270074844360E-001,-2.879808470606804E-002,1.591991446912289E-002,-5.732907056808472E-001,-7.856270074844360E-001,
7.318333333333334E+008,-3.500539436936379E-002,1.210980489850044E-002,-6.008387804031372E-001,-7.918428182601929E-001,-3.500539436936379E-002,1.210980489850044E-002,-6.008387804031372E-001,-7.918428182601929E-001,
7.402000000000000E+008,-4.292104765772820E-002,1.503086742013693E-002,-6.315597295761108E-001,-7.681095600128174E-001,-4.292104765772820E-002,1.503086742013693E-002,-6.315597295761108E-001,-7.681095600128174E-001,
7.485666666666666E+008,-4.816988855600357E-002,2.111121825873852E-002,-6.385052204132080E-001,-7.509481906890869E-001,-4.816988855600357E-002,2.111121825873852E-002,-6.385052204132080E-001,-7.509481906890869E-001,
7.569333333333334E+008,-5.060347169637680E-002,3.069447726011276E-002,-6.580771803855896E-001,-7.432438731193543E-001,-5.060347169637680E-002,3.069447726011276E-002,-6.580771803855896E-001,-7.432438731193543E-001,
7.653000000000000E+008,-4.640146344900131E-002,3.906943649053574E-002,-6.843090653419495E-001,-7.202317118644714E-001,-4.640146344900131E-002,3.906943649053574E-002,-6.843090653419495E-001,-7.202317118644714E-001,
7.736666666666666E+008,-4.191855341196060E-002,4.853039979934692E-002,-7.009494304656982E-001,-6.929672360420227E-001,-4.191855341196060E-002,4.853039979934692E-002,-7.009494304656982E-001,-6.929672360420227E-001,
7.820333333333334E+008,-3.273642435669899E-002,5.025925114750862E-002,-7.157022953033447E-001,-6.946117281913757E-001,-3.273642435669899E-002,5.025925114750862E-002,-7.157022953033447E-001,-6.946117281913757E-001,
7.904000000000000E+008,-2.569677308201790E-002,4.721483588218689E-002,-7.357462644577026E-001,-6.765098571777344E-001,-2.569677308201790E-002,4.721483588218689E-002,-7.357462644577026E-001,-6.765098571777344E-001,
7.987666666666666E+008,-1.979697868227959E-002,4.340451210737228E-002,-7.486301660537720E-001,-6.466079354286194E-001,-1.979697868227959E-002,4.340451210737228E-002,-7.486301660537720E-001,-6.466079354286194E-001,
8.071333333333334E+008,-1.785113662481308E-002,3.713253140449524E-002,-7.717249393463135E-001,-6.361046433448792E-001,-1.785113662481308E-002,3.713253140449524E-002,-7.717249393463135E-001,-6.361046433448792E-001,
8.155000000000000E+008,-2.162402495741844E-002,3.171651065349579E-002,-7.810267806053162E-001,-6.134070754051209E-001,-2.162402495741844E-002,3.171651065349579E-002,-7.810267806053162E-001,-6.134070754051209E-001,
8.238666666666666E+008,-2.652220055460930E-002,2.796098403632641E-002,-7.972141504287720E-001,-5.990324020385742E-001,-2.652220055460930E-002,2.796098403632641E-002,-7.972141504287720E-001,-5.990324020385742E-001,
8.322333333333334E+008,-3.241967409849167E-002,2.929862216114998E-002,-8.050223588943481E-001,-5.663571953773499E-001,-3.241967409849167E-002,2.929862216114998E-002,-8.050223588943481E-001,-5.663571953773499E-001,
8.406000000000000E+008,-3.626755997538567E-002,3.287244960665703E-002,-8.325449228286743E-001,-5.420486330986023E-001,-3.626755997538567E-002,3.287244960665703E-002,-8.325449228286743E-001,-5.420486330986023E-001,
8.489666666666668E+008,-3.762684389948845E-002,4.274170845746994E-002,-8.378234505653381E-001,-5.333551168441773E-001,-3.762684389948845E-002,4.274170845746994E-002,-8.378234505653381E-001,-5.333551168441773E-001,
8.573333333333334E+008,-3.713164478540421E-002,5.181751027703285E-002,-8.498484492301941E-001,-4.854581058025360E-001,-3.713164478540421E-002,5.181751027703285E-002,-8.498484492301941E-001,-4.854581058025360E-001,
8.657000000000000E+008,-3.230790793895721E-002,5.842178314924240E-002,-8.643215894699097E-001,-4.735037088394165E-001,-3.230790793895721E-002,5.842178314924240E-002,-8.643215894699097E-001,-4.735037088394165E-001,
8.740666666666668E+008,-2.409568428993225E-002,6.290215998888016E-002,-8.737623095512390E-001,-4.629854559898377E-001,-2.409568428993225E-002,6.290215998888016E-002,-8.737623095512390E-001,-4.629854559898377E-001,
8.824333333333334E+008,-1.507612224668264E-002,6.418646126985550E-002,-8.797584176063538E-001,-4.394979476928711E-001,-1.507612224668264E-002,6.418646126985550E-002,-8.797584176063538E-001,-4.394979476928711E-001,
