% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.167060717940331E-002,4.847352579236031E-002,-5.129299759864807E-001,-8.487838506698608E-001,-5.167060717940331E-002,4.847352579236031E-002,-5.129299759864807E-001,-8.487838506698608E-001,
6.983666666666666E+008,-4.376852512359619E-002,4.733625054359436E-002,-5.320780873298645E-001,-8.220204710960388E-001,-4.376852512359619E-002,4.733625054359436E-002,-5.320780873298645E-001,-8.220204710960388E-001,
7.067333333333334E+008,-3.837193921208382E-002,4.384442046284676E-002,-5.250738859176636E-001,-8.069043159484863E-001,-3.837193921208382E-002,4.384442046284676E-002,-5.250738859176636E-001,-8.069043159484863E-001,
7.151000000000000E+008,-3.566915914416313E-002,3.782641515135765E-002,-5.672873854637146E-001,-7.947934865951538E-001,-3.566915914416313E-002,3.782641515135765E-002,-5.672873854637146E-001,-7.947934865951538E-001,
7.234666666666666E+008,-4.017459228634834E-002,3.284392505884171E-002,-5.831515192985535E-001,-7.738275527954102E-001,-4.017459228634834E-002,3.284392505884171E-002,-5.831515192985535E-001,-7.738275527954102E-001,
7.318333333333334E+008,-4.685153439640999E-002,2.982507087290287E-002,-6.120065450668335E-001,-7.796465158462524E-001,-4.685153439640999E-002,2.982507087290287E-002,-6.120065450668335E-001,-7.796465158462524E-001,
7.402000000000000E+008,-5.489801988005638E-002,3.354852274060249E-002,-6.406748294830322E-001,-7.535463571548462E-001,-5.489801988005638E-002,3.354852274060249E-002,-6.406748294830322E-001,-7.535463571548462E-001,
7.485666666666666E+008,-5.965821444988251E-002,3.950284793972969E-002,-6.493214368820190E-001,-7.368207573890686E-001,-5.965821444988251E-002,3.950284793972969E-002,-6.493214368820190E-001,-7.368207573890686E-001,
7.569333333333334E+008,-6.142422184348106E-002,4.914050921797752E-002,-6.688967943191528E-001,-7.280746102333069E-001,-6.142422184348106E-002,4.914050921797752E-002,-6.688967943191528E-001,-7.280746102333069E-001,
7.653000000000000E+008,-5.560756102204323E-002,5.720118433237076E-002,-6.935225725173950E-001,-7.049898505210877E-001,-5.560756102204323E-002,5.720118433237076E-002,-6.935225725173950E-001,-7.049898505210877E-001,
7.736666666666666E+008,-5.019637942314148E-002,6.628418713808060E-002,-7.095419168472290E-001,-6.776170134544373E-001,-5.019637942314148E-002,6.628418713808060E-002,-7.095419168472290E-001,-6.776170134544373E-001,
7.820333333333334E+008,-3.989577293395996E-002,6.777575612068176E-002,-7.249587178230286E-001,-6.789608597755432E-001,-3.989577293395996E-002,6.777575612068176E-002,-7.249587178230286E-001,-6.789608597755432E-001,
7.904000000000000E+008,-3.219157084822655E-002,6.479387730360031E-002,-7.458556890487671E-001,-6.591550111770630E-001,-3.219157084822655E-002,6.479387730360031E-002,-7.458556890487671E-001,-6.591550111770630E-001,
7.987666666666666E+008,-2.582768164575100E-002,6.151288747787476E-002,-7.582354545593262E-001,-6.296958327293396E-001,-2.582768164575100E-002,6.151288747787476E-002,-7.582354545593262E-001,-6.296958327293396E-001,
8.071333333333334E+008,-2.381259948015213E-002,5.614910274744034E-002,-7.811272740364075E-001,-6.198291778564453E-001,-2.381259948015213E-002,5.614910274744034E-002,-7.811272740364075E-001,-6.198291778564453E-001,
8.155000000000000E+008,-2.787106856703758E-002,5.166809260845184E-002,-7.867812514305115E-001,-5.959926247596741E-001,-2.787106856703758E-002,5.166809260845184E-002,-7.867812514305115E-001,-5.959926247596741E-001,
8.238666666666666E+008,-3.307431936264038E-002,4.931581020355225E-002,-8.023188710212708E-001,-5.791991353034973E-001,-3.307431936264038E-002,4.931581020355225E-002,-8.023188710212708E-001,-5.791991353034973E-001,
8.322333333333334E+008,-3.882052749395371E-002,5.121435225009918E-002,-8.094567656517029E-001,-5.485115647315979E-001,-3.882052749395371E-002,5.121435225009918E-002,-8.094567656517029E-001,-5.485115647315979E-001,
8.406000000000000E+008,-4.263759404420853E-002,5.501852557063103E-002,-8.392629623413086E-001,-5.221654176712036E-001,-4.263759404420853E-002,5.501852557063103E-002,-8.392629623413086E-001,-5.221654176712036E-001,
8.489666666666668E+008,-4.380118474364281E-002,6.491348147392273E-002,-8.440025448799133E-001,-5.124443769454956E-001,-4.380118474364281E-002,6.491348147392273E-002,-8.440025448799133E-001,-5.124443769454956E-001,
8.573333333333334E+008,-4.223028570413590E-002,7.420189678668976E-002,-8.548265099525452E-001,-4.656836092472076E-001,-4.223028570413590E-002,7.420189678668976E-002,-8.548265099525452E-001,-4.656836092472076E-001,
8.657000000000000E+008,-3.662114217877388E-002,7.988168299198151E-002,-8.687271475791931E-001,-4.547879993915558E-001,-3.662114217877388E-002,7.988168299198151E-002,-8.687271475791931E-001,-4.547879993915558E-001,
8.740666666666668E+008,-2.747227810323238E-002,8.319450914859772E-002,-8.764112591743469E-001,-4.432326853275299E-001,-2.747227810323238E-002,8.319450914859772E-002,-8.764112591743469E-001,-4.432326853275299E-001,
8.824333333333334E+008,-1.748812012374401E-002,8.419299125671387E-002,-8.838123679161072E-001,-4.186986088752747E-001,-1.748812012374401E-002,8.419299125671387E-002,-8.838123679161072E-001,-4.186986088752747E-001,
8.908000000000000E+008,-9.420454502105713E-003,8.093786984682083E-002,-9.015344977378845E-001,-4.034211933612824E-001,-9.420454502105713E-003,8.093786984682083E-002,-9.015344977378845E-001,-4.034211933612824E-001,
8.991666666666668E+008,-2.900020219385624E-003,7.460091263055801E-002,-9.001877903938294E-001,-3.705967366695404E-001,-2.900020219385624E-003,7.460091263055801E-002,-9.001877903938294E-001,-3.705967366695404E-001,
9.075333333333334E+008,-4.540514666587114E-003,6.994946300983429E-002,-9.236678481101990E-001,-3.543956875801086E-001,-4.540514666587114E-003,6.994946300983429E-002,-9.236678481101990E-001,-3.543956875801086E-001,
9.159000000000000E+008,-8.004642091691494E-003,6.484828889369965E-002,-9.270309805870056E-001,-3.274088501930237E-001,-8.004642091691494E-003,6.484828889369965E-002,-9.270309805870056E-001,-3.274088501930237E-001,
9.242666666666668E+008,-1.301901787519455E-002,6.517483294010162E-002,-9.335884451866150E-001,-3.119437098503113E-001,-1.301901787519455E-002,6.517483294010162E-002,-9.335884451866150E-001,-3.119437098503113E-001,
9.326333333333334E+008,-1.917277649044991E-002,6.698735803365707E-002,-9.469272494316101E-001,-2.816453874111176E-001,-1.917277649044991E-002,6.698735803365707E-002,-9.469272494316101E-001,-2.816453874111176E-001,
9.410000000000000E+008,-2.153314650058746E-002,7.295874506235123E-002,-9.506831169128418E-001,-2.560989558696747E-001,-2.153314650058746E-002,7.295874506235123E-002,-9.506831169128418E-001,-2.560989558696747E-001,
9.493666666666668E+008,-2.152744121849537E-002,8.119824528694153E-002,-9.539583325386047E-001,-2.271604388952255E-001,-2.152744121849537E-002,8.119824528694153E-002,-9.539583325386047E-001,-2.271604388952255E-001,
9.577333333333334E+008,-1.673832349479199E-002,8.689236640930176E-002,-9.604756832122803E-001,-1.911830157041550E-001,-1.673832349479199E-002,8.689236640930176E-002,-9.604756832122803E-001,-1.911830157041550E-001,
9.661000000000000E+008,-7.762622553855181E-003,9.473848342895508E-002,-9.619842171669006E-001,-1.704390943050385E-001,-7.762622553855181E-003,9.473848342895508E-002,-9.619842171669006E-001,-1.704390943050385E-001,
9.744666666666668E+008,4.704384482465684E-004,9.788610041141510E-002,-9.719346165657044E-001,-1.594091057777405E-001,4.704384482465684E-004,9.788610041141510E-002,-9.719346165657044E-001,-1.594091057777405E-001,
9.828333333333334E+008,1.336205098778009E-002,9.554740041494370E-002,-9.747348427772522E-001,-1.252186447381973E-001,1.336205098778009E-002,9.554740041494370E-002,-9.747348427772522E-001,-1.252186447381973E-001,
9.912000000000000E+008,2.304345555603504E-002,9.075436741113663E-002,-9.704871177673340E-001,-1.170426681637764E-001,2.304345555603504E-002,9.075436741113663E-002,-9.704871177673340E-001,-1.170426681637764E-001,
9.995666666666668E+008,2.657134458422661E-002,8.207283169031143E-002,-9.978064298629761E-001,-8.039350062608719E-002,2.657134458422661E-002,8.207283169031143E-002,-9.978064298629761E-001,-8.039350062608719E-002,
1.007933333333333E+009,2.688554488122463E-002,7.377380877733231E-002,-9.797525405883789E-001,-6.585555523633957E-002,2.688554488122463E-002,7.377380877733231E-002,-9.797525405883789E-001,-6.585555523633957E-002,
1.016300000000000E+009,2.490207552909851E-002,6.690183281898499E-002,-9.829860329627991E-001,-3.678183257579804E-002,2.490207552909851E-002,6.690183281898499E-002,-9.829860329627991E-001,-3.678183257579804E-002,
1.024666666666667E+009,1.761434040963650E-002,6.644828617572784E-002,-9.842594265937805E-001,-2.213834319263697E-003,1.761434040963650E-002,6.644828617572784E-002,-9.842594265937805E-001,-2.213834319263697E-003,
1.033033333333333E+009,1.095510926097632E-002,6.976993381977081E-002,-9.930225014686585E-001,-3.092740429565311E-003,1.095510926097632E-002,6.976993381977081E-002,-9.930225014686585E-001,-3.092740429565311E-003,
1.041400000000000E+009,4.990199580788612E-003,7.511625438928604E-002,-9.741792678833008E-001,5.245684459805489E-002,4.990199580788612E-003,7.511625438928604E-002,-9.741792678833008E-001,5.245684459805489E-002,
1.049766666666667E+009,7.290355395525694E-003,8.387786895036697E-002,-9.813696742057800E-001,7.364695519208908E-002,7.290355395525694E-003,8.387786895036697E-002,-9.813696742057800E-001,7.364695519208908E-002,
1.058133333333333E+009,1.477332692593336E-002,9.033150970935822E-002,-9.645094275474548E-001,1.018454656004906E-001,1.477332692593336E-002,9.033150970935822E-002,-9.645094275474548E-001,1.018454656004906E-001,
1.066500000000000E+009,2.441855520009995E-002,9.367766976356506E-002,-9.638181924819946E-001,1.113390624523163E-001,2.441855520009995E-002,9.367766976356506E-002,-9.638181924819946E-001,1.113390624523163E-001,
1.074866666666667E+009,3.957760334014893E-002,9.424454718828201E-002,-9.563673138618469E-001,1.663733720779419E-001,3.957760334014893E-002,9.424454718828201E-002,-9.563673138618469E-001,1.663733720779419E-001,
1.083233333333334E+009,5.013827234506607E-002,8.505798131227493E-002,-9.651848077774048E-001,1.732511967420578E-001,5.013827234506607E-002,8.505798131227493E-002,-9.651848077774048E-001,1.732511967420578E-001,
1.091600000000000E+009,5.647463724017143E-002,7.428638637065888E-002,-9.572968482971191E-001,1.931998431682587E-001,5.647463724017143E-002,7.428638637065888E-002,-9.572968482971191E-001,1.931998431682587E-001,
1.099966666666667E+009,5.562672764062882E-002,6.358224898576737E-002,-9.665298461914063E-001,2.078991979360580E-001,5.562672764062882E-002,6.358224898576737E-002,-9.665298461914063E-001,2.078991979360580E-001,
1.108333333333334E+009,5.104307085275650E-002,5.057174339890480E-002,-9.563630819320679E-001,2.270335108041763E-001,5.104307085275650E-002,5.057174339890480E-002,-9.563630819320679E-001,2.270335108041763E-001,
1.116700000000000E+009,3.752360865473747E-002,4.986279085278511E-002,-9.548474550247192E-001,2.764621376991272E-001,3.752360865473747E-002,4.986279085278511E-002,-9.548474550247192E-001,2.764621376991272E-001,
1.125066666666667E+009,2.734007872641087E-002,5.359582602977753E-002,-9.396741390228272E-001,2.984087765216827E-001,2.734007872641087E-002,5.359582602977753E-002,-9.396741390228272E-001,2.984087765216827E-001,
1.133433333333334E+009,2.067583799362183E-002,6.467962265014648E-002,-9.422547221183777E-001,3.169055879116058E-001,2.067583799362183E-002,6.467962265014648E-002,-9.422547221183777E-001,3.169055879116058E-001,
1.141800000000000E+009,2.051918767392635E-002,8.005217462778091E-002,-9.024037122726440E-001,3.399071395397186E-001,2.051918767392635E-002,8.005217462778091E-002,-9.024037122726440E-001,3.399071395397186E-001,
