% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.262743145227432E-002,3.813542798161507E-002,-5.025517940521240E-001,-8.590016961097717E-001,-4.262743145227432E-002,3.813542798161507E-002,-5.025517940521240E-001,-8.590016961097717E-001,
6.983666666666666E+008,-3.479141369462013E-002,3.701120242476463E-002,-5.227010846138001E-001,-8.342723846435547E-001,-3.479141369462013E-002,3.701120242476463E-002,-5.227010846138001E-001,-8.342723846435547E-001,
7.067333333333334E+008,-2.930081821978092E-002,3.301320225000382E-002,-5.154234766960144E-001,-8.175402879714966E-001,-2.930081821978092E-002,3.301320225000382E-002,-5.154234766960144E-001,-8.175402879714966E-001,
7.151000000000000E+008,-2.673370204865933E-002,2.661463990807533E-002,-5.577007532119751E-001,-8.065571188926697E-001,-2.673370204865933E-002,2.661463990807533E-002,-5.577007532119751E-001,-8.065571188926697E-001,
7.234666666666666E+008,-3.114764206111431E-002,2.089939452707768E-002,-5.741065144538879E-001,-7.860382795333862E-001,-3.114764206111431E-002,2.089939452707768E-002,-5.741065144538879E-001,-7.860382795333862E-001,
7.318333333333334E+008,-3.810335323214531E-002,1.725479029119015E-002,-6.010125875473023E-001,-7.910343408584595E-001,-3.810335323214531E-002,1.725479029119015E-002,-6.010125875473023E-001,-7.910343408584595E-001,
7.402000000000000E+008,-4.626926779747009E-002,2.008784189820290E-002,-6.318702697753906E-001,-7.665863037109375E-001,-4.626926779747009E-002,2.008784189820290E-002,-6.318702697753906E-001,-7.665863037109375E-001,
7.485666666666666E+008,-5.148660764098167E-002,2.600293233990669E-002,-6.395003199577332E-001,-7.503125667572022E-001,-5.148660764098167E-002,2.600293233990669E-002,-6.395003199577332E-001,-7.503125667572022E-001,
7.569333333333334E+008,-5.368028581142426E-002,3.529773652553558E-002,-6.596160531044006E-001,-7.419026494026184E-001,-5.368028581142426E-002,3.529773652553558E-002,-6.596160531044006E-001,-7.419026494026184E-001,
7.653000000000000E+008,-4.860449209809303E-002,4.337891563773155E-002,-6.847219467163086E-001,-7.192422151565552E-001,-4.860449209809303E-002,4.337891563773155E-002,-6.847219467163086E-001,-7.192422151565552E-001,
7.736666666666666E+008,-4.325941950082779E-002,5.267681926488876E-002,-7.027685046195984E-001,-6.927725672721863E-001,-4.325941950082779E-002,5.267681926488876E-002,-7.027685046195984E-001,-6.927725672721863E-001,
7.820333333333334E+008,-3.325585275888443E-002,5.444572493433952E-002,-7.176215648651123E-001,-6.941055655479431E-001,-3.325585275888443E-002,5.444572493433952E-002,-7.176215648651123E-001,-6.941055655479431E-001,
7.904000000000000E+008,-2.543401159346104E-002,5.173153430223465E-002,-7.389276623725891E-001,-6.744407415390015E-001,-2.543401159346104E-002,5.173153430223465E-002,-7.389276623725891E-001,-6.744407415390015E-001,
7.987666666666666E+008,-1.941224001348019E-002,4.806357622146606E-002,-7.491020560264587E-001,-6.448394656181335E-001,-1.941224001348019E-002,4.806357622146606E-002,-7.491020560264587E-001,-6.448394656181335E-001,
8.071333333333334E+008,-1.758014224469662E-002,4.241131246089935E-002,-7.729879617691040E-001,-6.359249353408814E-001,-1.758014224469662E-002,4.241131246089935E-002,-7.729879617691040E-001,-6.359249353408814E-001,
8.155000000000000E+008,-2.170264720916748E-002,3.738510236144066E-002,-7.800183296203613E-001,-6.124752163887024E-001,-2.170264720916748E-002,3.738510236144066E-002,-7.800183296203613E-001,-6.124752163887024E-001,
8.238666666666666E+008,-2.723499760031700E-002,3.416243940591812E-002,-7.967152595520020E-001,-5.964443683624268E-001,-2.723499760031700E-002,3.416243940591812E-002,-7.967152595520020E-001,-5.964443683624268E-001,
8.322333333333334E+008,-3.349924460053444E-002,3.561830520629883E-002,-8.060005903244019E-001,-5.665195584297180E-001,-3.349924460053444E-002,3.561830520629883E-002,-8.060005903244019E-001,-5.665195584297180E-001,
8.406000000000000E+008,-3.780336305499077E-002,3.885358572006226E-002,-8.342807888984680E-001,-5.402595400810242E-001,-3.780336305499077E-002,3.885358572006226E-002,-8.342807888984680E-001,-5.402595400810242E-001,
8.489666666666668E+008,-3.963178396224976E-002,4.854728281497955E-002,-8.381808996200562E-001,-5.307462811470032E-001,-3.963178396224976E-002,4.854728281497955E-002,-8.381808996200562E-001,-5.307462811470032E-001,
8.573333333333334E+008,-3.838733583688736E-002,5.751868709921837E-002,-8.515285849571228E-001,-4.845494329929352E-001,-3.838733583688736E-002,5.751868709921837E-002,-8.515285849571228E-001,-4.845494329929352E-001,
8.657000000000000E+008,-3.277764469385147E-002,6.331966072320938E-002,-8.657907843589783E-001,-4.719542860984802E-001,-3.277764469385147E-002,6.331966072320938E-002,-8.657907843589783E-001,-4.719542860984802E-001,
8.740666666666668E+008,-2.394069731235504E-002,6.708144396543503E-002,-8.737197518348694E-001,-4.606801569461823E-001,-2.394069731235504E-002,6.708144396543503E-002,-8.737197518348694E-001,-4.606801569461823E-001,
8.824333333333334E+008,-1.424430310726166E-002,6.826388835906982E-002,-8.802944421768189E-001,-4.374556839466095E-001,-1.424430310726166E-002,6.826388835906982E-002,-8.802944421768189E-001,-4.374556839466095E-001,
8.908000000000000E+008,-6.206315942108631E-003,6.497573852539063E-002,-8.980080485343933E-001,-4.217906594276428E-001,-6.206315942108631E-003,6.497573852539063E-002,-8.980080485343933E-001,-4.217906594276428E-001,
8.991666666666668E+008,-3.381973510840908E-005,5.878957360982895E-002,-8.963328599929810E-001,-3.896399736404419E-001,-3.381973510840908E-005,5.878957360982895E-002,-8.963328599929810E-001,-3.896399736404419E-001,
9.075333333333334E+008,-1.951592625118792E-003,5.387592315673828E-002,-9.209339618682861E-001,-3.732540309429169E-001,-1.951592625118792E-003,5.387592315673828E-002,-9.209339618682861E-001,-3.732540309429169E-001,
9.159000000000000E+008,-5.623515229672194E-003,4.818508401513100E-002,-9.246270060539246E-001,-3.467075824737549E-001,-5.623515229672194E-003,4.818508401513100E-002,-9.246270060539246E-001,-3.467075824737549E-001,
9.242666666666668E+008,-1.142544765025377E-002,4.803435504436493E-002,-9.324399828910828E-001,-3.307510316371918E-001,-1.142544765025377E-002,4.803435504436493E-002,-9.324399828910828E-001,-3.307510316371918E-001,
9.326333333333334E+008,-1.812627352774143E-002,4.926308989524841E-002,-9.465110301971436E-001,-3.014701902866364E-001,-1.812627352774143E-002,4.926308989524841E-002,-9.465110301971436E-001,-3.014701902866364E-001,
9.410000000000000E+008,-2.118983678519726E-002,5.492434278130531E-002,-9.507414698600769E-001,-2.759541571140289E-001,-2.118983678519726E-002,5.492434278130531E-002,-9.507414698600769E-001,-2.759541571140289E-001,
9.493666666666668E+008,-2.161098085343838E-002,6.305272877216339E-002,-9.546226263046265E-001,-2.468597143888474E-001,-2.161098085343838E-002,6.305272877216339E-002,-9.546226263046265E-001,-2.468597143888474E-001,
9.577333333333334E+008,-1.720906049013138E-002,6.914619356393814E-002,-9.623456597328186E-001,-2.107297331094742E-001,-1.720906049013138E-002,6.914619356393814E-002,-9.623456597328186E-001,-2.107297331094742E-001,
9.661000000000000E+008,-8.497406728565693E-003,7.694410532712936E-002,-9.649701714515686E-001,-1.908700615167618E-001,-8.497406728565693E-003,7.694410532712936E-002,-9.649701714515686E-001,-1.908700615167618E-001,
9.744666666666668E+008,-1.883672230178490E-004,8.044008165597916E-002,-9.756252169609070E-001,-1.783507317304611E-001,-1.883672230178490E-004,8.044008165597916E-002,-9.756252169609070E-001,-1.783507317304611E-001,
9.828333333333334E+008,1.253617927432060E-002,7.838360965251923E-002,-9.777624607086182E-001,-1.451879888772965E-001,1.253617927432060E-002,7.838360965251923E-002,-9.777624607086182E-001,-1.451879888772965E-001,
9.912000000000000E+008,2.215306460857391E-002,7.390914112329483E-002,-9.734626412391663E-001,-1.370460540056229E-001,2.215306460857391E-002,7.390914112329483E-002,-9.734626412391663E-001,-1.370460540056229E-001,
9.995666666666668E+008,2.561122737824917E-002,6.516326218843460E-002,-1.001940250396729E+000,-1.011020392179489E-001,2.561122737824917E-002,6.516326218843460E-002,-1.001940250396729E+000,-1.011020392179489E-001,
1.007933333333333E+009,2.546131238341332E-002,5.665555223822594E-002,-9.843147397041321E-001,-8.588113635778427E-002,2.546131238341332E-002,5.665555223822594E-002,-9.843147397041321E-001,-8.588113635778427E-002,
1.016300000000000E+009,2.296505495905876E-002,4.935014247894287E-002,-9.876596927642822E-001,-5.715782195329666E-002,2.296505495905876E-002,4.935014247894287E-002,-9.876596927642822E-001,-5.715782195329666E-002,
1.024666666666667E+009,1.499550323933363E-002,4.845337197184563E-002,-9.899480342864990E-001,-2.217352390289307E-002,1.499550323933363E-002,4.845337197184563E-002,-9.899480342864990E-001,-2.217352390289307E-002,
1.033033333333333E+009,7.780930027365685E-003,5.111425369977951E-002,-9.980407357215881E-001,-2.439777366816998E-002,7.780930027365685E-003,5.111425369977951E-002,-9.980407357215881E-001,-2.439777366816998E-002,
1.041400000000000E+009,1.175937359221280E-003,5.626430734992027E-002,-9.803672432899475E-001,3.176558390259743E-002,1.175937359221280E-003,5.626430734992027E-002,-9.803672432899475E-001,3.176558390259743E-002,
1.049766666666667E+009,2.896870719268918E-003,6.502173840999603E-002,-9.888201951980591E-001,5.253953114151955E-002,2.896870719268918E-003,6.502173840999603E-002,-9.888201951980591E-001,5.253953114151955E-002,
1.058133333333333E+009,9.787325747311115E-003,7.177242636680603E-002,-9.729210734367371E-001,8.161258697509766E-002,9.787325747311115E-003,7.177242636680603E-002,-9.729210734367371E-001,8.161258697509766E-002,
