% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.328845813870430E-002,3.800990805029869E-002,-5.031968355178833E-001,-8.594515323638916E-001,-4.328845813870430E-002,3.800990805029869E-002,-5.031968355178833E-001,-8.594515323638916E-001,
6.983666666666666E+008,-3.546127676963806E-002,3.729715943336487E-002,-5.233309864997864E-001,-8.346613645553589E-001,-3.546127676963806E-002,3.729715943336487E-002,-5.233309864997864E-001,-8.346613645553589E-001,
7.067333333333334E+008,-2.961534447968006E-002,3.360219672322273E-002,-5.152678489685059E-001,-8.184030652046204E-001,-2.961534447968006E-002,3.360219672322273E-002,-5.152678489685059E-001,-8.184030652046204E-001,
7.151000000000000E+008,-2.667372114956379E-002,2.722284011542797E-002,-5.572366118431091E-001,-8.067508339881897E-001,-2.667372114956379E-002,2.722284011542797E-002,-5.572366118431091E-001,-8.067508339881897E-001,
7.234666666666666E+008,-3.063862398266792E-002,2.139040082693100E-002,-5.739613771438599E-001,-7.858012914657593E-001,-3.063862398266792E-002,2.139040082693100E-002,-5.739613771438599E-001,-7.858012914657593E-001,
7.318333333333334E+008,-3.729022666811943E-002,1.742441952228546E-002,-6.013133525848389E-001,-7.918617129325867E-001,-3.729022666811943E-002,1.742441952228546E-002,-6.013133525848389E-001,-7.918617129325867E-001,
7.402000000000000E+008,-4.549237713217735E-002,1.993320323526859E-002,-6.309239864349365E-001,-7.672916054725647E-001,-4.549237713217735E-002,1.993320323526859E-002,-6.309239864349365E-001,-7.672916054725647E-001,
7.485666666666666E+008,-5.096229538321495E-002,2.545812167227268E-002,-6.395722627639771E-001,-7.509398460388184E-001,-5.096229538321495E-002,2.545812167227268E-002,-6.395722627639771E-001,-7.509398460388184E-001,
7.569333333333334E+008,-5.345185846090317E-002,3.467398881912231E-002,-6.593399643898010E-001,-7.416210770606995E-001,-5.345185846090317E-002,3.467398881912231E-002,-6.593399643898010E-001,-7.416210770606995E-001,
7.653000000000000E+008,-4.867601767182350E-002,4.292082786560059E-002,-6.845082044601440E-001,-7.189844250679016E-001,-4.867601767182350E-002,4.292082786560059E-002,-6.845082044601440E-001,-7.189844250679016E-001,
7.736666666666666E+008,-4.363228380680084E-002,5.246993899345398E-002,-7.018992900848389E-001,-6.926324963569641E-001,-4.363228380680084E-002,5.246993899345398E-002,-7.018992900848389E-001,-6.926324963569641E-001,
7.820333333333334E+008,-3.373547270894051E-002,5.451685562729836E-002,-7.171983718872070E-001,-6.939231157302856E-001,-3.373547270894051E-002,5.451685562729836E-002,-7.171983718872070E-001,-6.939231157302856E-001,
7.904000000000000E+008,-2.590544708073139E-002,5.194036290049553E-002,-7.377234101295471E-001,-6.736914515495300E-001,-2.590544708073139E-002,5.194036290049553E-002,-7.377234101295471E-001,-6.736914515495300E-001,
7.987666666666666E+008,-1.954875327646732E-002,4.837554320693016E-002,-7.487826943397522E-001,-6.446396708488464E-001,-1.954875327646732E-002,4.837554320693016E-002,-7.487826943397522E-001,-6.446396708488464E-001,
8.071333333333334E+008,-1.743233390152454E-002,4.259881004691124E-002,-7.727915644645691E-001,-6.352351307868958E-001,-1.743233390152454E-002,4.259881004691124E-002,-7.727915644645691E-001,-6.352351307868958E-001,
8.155000000000000E+008,-2.140418440103531E-002,3.737204149365425E-002,-7.795417308807373E-001,-6.118828058242798E-001,-2.140418440103531E-002,3.737204149365425E-002,-7.795417308807373E-001,-6.118828058242798E-001,
8.238666666666666E+008,-2.685570530593395E-002,3.398219868540764E-002,-7.954831123352051E-001,-5.958607792854309E-001,-2.685570530593395E-002,3.398219868540764E-002,-7.954831123352051E-001,-5.958607792854309E-001,
8.322333333333334E+008,-3.320111706852913E-002,3.519459813833237E-002,-8.041819334030151E-001,-5.657081604003906E-001,-3.320111706852913E-002,3.519459813833237E-002,-8.041819334030151E-001,-5.657081604003906E-001,
8.406000000000000E+008,-3.768405318260193E-002,3.831075876951218E-002,-8.329857587814331E-001,-5.402293205261231E-001,-3.768405318260193E-002,3.831075876951218E-002,-8.329857587814331E-001,-5.402293205261231E-001,
8.489666666666668E+008,-3.961650282144547E-002,4.815923422574997E-002,-8.366593718528748E-001,-5.303400754928589E-001,-3.961650282144547E-002,4.815923422574997E-002,-8.366593718528748E-001,-5.303400754928589E-001,
