% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.033357277512550E-002,3.387725725769997E-002,-5.011092424392700E-001,-8.619413971900940E-001,-4.033357277512550E-002,3.387725725769997E-002,-5.011092424392700E-001,-8.619413971900940E-001,
6.983666666666666E+008,-3.275142237544060E-002,3.259210661053658E-002,-5.214927792549133E-001,-8.371331691741943E-001,-3.275142237544060E-002,3.259210661053658E-002,-5.214927792549133E-001,-8.371331691741943E-001,
7.067333333333334E+008,-2.739322744309902E-002,2.862952835857868E-002,-5.135346055030823E-001,-8.204206824302673E-001,-2.739322744309902E-002,2.862952835857868E-002,-5.135346055030823E-001,-8.204206824302673E-001,
7.151000000000000E+008,-2.504438720643520E-002,2.230281196534634E-002,-5.561079382896423E-001,-8.094215393066406E-001,-2.504438720643520E-002,2.230281196534634E-002,-5.561079382896423E-001,-8.094215393066406E-001,
7.234666666666666E+008,-2.942815236747265E-002,1.667962409555912E-002,-5.724726319313049E-001,-7.882916331291199E-001,-2.942815236747265E-002,1.667962409555912E-002,-5.724726319313049E-001,-7.882916331291199E-001,
7.318333333333334E+008,-3.638661652803421E-002,1.301948446780443E-002,-6.003376245498657E-001,-7.943736314773560E-001,-3.638661652803421E-002,1.301948446780443E-002,-6.003376245498657E-001,-7.943736314773560E-001,
7.402000000000000E+008,-4.471677914261818E-002,1.579733751714230E-002,-6.298185586929321E-001,-7.699394226074219E-001,-4.471677914261818E-002,1.579733751714230E-002,-6.298185586929321E-001,-7.699394226074219E-001,
7.485666666666666E+008,-5.008597299456596E-002,2.141901664435864E-002,-6.384595632553101E-001,-7.535921335220337E-001,-5.008597299456596E-002,2.141901664435864E-002,-6.384595632553101E-001,-7.535921335220337E-001,
7.569333333333334E+008,-5.230009555816650E-002,3.039058484137058E-002,-6.584871411323547E-001,-7.450550198554993E-001,-5.230009555816650E-002,3.039058484137058E-002,-6.584871411323547E-001,-7.450550198554993E-001,
7.653000000000000E+008,-4.746643081307411E-002,3.824182972311974E-002,-6.839486360549927E-001,-7.229713797569275E-001,-4.746643081307411E-002,3.824182972311974E-002,-6.839486360549927E-001,-7.229713797569275E-001,
7.736666666666666E+008,-4.227504879236221E-002,4.709665104746819E-002,-7.011022567749023E-001,-6.953051686286926E-001,-4.227504879236221E-002,4.709665104746819E-002,-7.011022567749023E-001,-6.953051686286926E-001,
7.820333333333334E+008,-3.246561810374260E-002,4.853531345725060E-002,-7.162883281707764E-001,-6.975436210632324E-001,-3.246561810374260E-002,4.853531345725060E-002,-7.162883281707764E-001,-6.975436210632324E-001,
7.904000000000000E+008,-2.485066838562489E-002,4.553595557808876E-002,-7.374268770217896E-001,-6.770609617233276E-001,-2.485066838562489E-002,4.553595557808876E-002,-7.374268770217896E-001,-6.770609617233276E-001,
7.987666666666666E+008,-1.895896904170513E-002,4.185856133699417E-002,-7.491527199745178E-001,-6.479100584983826E-001,-1.895896904170513E-002,4.185856133699417E-002,-7.491527199745178E-001,-6.479100584983826E-001,
8.071333333333334E+008,-1.728297397494316E-002,3.621269017457962E-002,-7.725930213928223E-001,-6.390596032142639E-001,-1.728297397494316E-002,3.621269017457962E-002,-7.725930213928223E-001,-6.390596032142639E-001,
8.155000000000000E+008,-2.153327874839306E-002,3.122213482856751E-002,-7.794553637504578E-001,-6.158213615417481E-001,-2.153327874839306E-002,3.122213482856751E-002,-7.794553637504578E-001,-6.158213615417481E-001,
