% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.387950897216797E-002,3.660137206315994E-002,-5.035098195075989E-001,-8.595397472381592E-001,-4.387950897216797E-002,3.660137206315994E-002,-5.035098195075989E-001,-8.595397472381592E-001,
6.983666666666666E+008,-3.598194196820259E-002,3.583659604191780E-002,-5.236807465553284E-001,-8.346484303474426E-001,-3.598194196820259E-002,3.583659604191780E-002,-5.236807465553284E-001,-8.346484303474426E-001,
7.067333333333334E+008,-3.009491600096226E-002,3.212532401084900E-002,-5.157325267791748E-001,-8.182142376899719E-001,-3.009491600096226E-002,3.212532401084900E-002,-5.157325267791748E-001,-8.182142376899719E-001,
7.151000000000000E+008,-2.718181908130646E-002,2.578818984329701E-002,-5.576428771018982E-001,-8.065311908721924E-001,-2.718181908130646E-002,2.578818984329701E-002,-5.576428771018982E-001,-8.065311908721924E-001,
7.234666666666666E+008,-3.126203268766403E-002,1.995814777910709E-002,-5.742914676666260E-001,-7.857895493507385E-001,-3.126203268766403E-002,1.995814777910709E-002,-5.742914676666260E-001,-7.857895493507385E-001,
7.318333333333334E+008,-3.806874155998230E-002,1.601939089596272E-002,-6.015822887420654E-001,-7.916617393493652E-001,-3.806874155998230E-002,1.601939089596272E-002,-6.015822887420654E-001,-7.916617393493652E-001,
7.402000000000000E+008,-4.646534472703934E-002,1.852942444384098E-002,-6.312958002090454E-001,-7.671146988868713E-001,-4.646534472703934E-002,1.852942444384098E-002,-6.312958002090454E-001,-7.671146988868713E-001,
7.485666666666666E+008,-5.209003016352654E-002,2.402705326676369E-002,-6.398816704750061E-001,-7.506768703460693E-001,-5.209003016352654E-002,2.402705326676369E-002,-6.398816704750061E-001,-7.506768703460693E-001,
7.569333333333334E+008,-5.475846678018570E-002,3.314271941781044E-002,-6.597290635108948E-001,-7.413532137870789E-001,-5.475846678018570E-002,3.314271941781044E-002,-6.597290635108948E-001,-7.413532137870789E-001,
7.653000000000000E+008,-5.006128177046776E-002,4.128951951861382E-002,-6.849556565284729E-001,-7.188520431518555E-001,-5.006128177046776E-002,4.128951951861382E-002,-6.849556565284729E-001,-7.188520431518555E-001,
7.736666666666666E+008,-4.502274096012116E-002,5.066437274217606E-002,-7.020314335823059E-001,-6.924315690994263E-001,-4.502274096012116E-002,5.066437274217606E-002,-7.020314335823059E-001,-6.924315690994263E-001,
7.820333333333334E+008,-3.509898111224175E-002,5.253146588802338E-002,-7.175677418708801E-001,-6.937431097030640E-001,-3.509898111224175E-002,5.253146588802338E-002,-7.175677418708801E-001,-6.937431097030640E-001,
7.904000000000000E+008,-2.720912918448448E-002,4.981286823749542E-002,-7.381106019020081E-001,-6.734632253646851E-001,-2.720912918448448E-002,4.981286823749542E-002,-7.381106019020081E-001,-6.734632253646851E-001,
7.987666666666666E+008,-2.087132818996906E-002,4.615986347198486E-002,-7.490463256835938E-001,-6.442945003509522E-001,-2.087132818996906E-002,4.615986347198486E-002,-7.490463256835938E-001,-6.442945003509522E-001,
8.071333333333334E+008,-1.877120137214661E-002,4.040628299117088E-002,-7.730554938316345E-001,-6.351920366287231E-001,-1.877120137214661E-002,4.040628299117088E-002,-7.730554938316345E-001,-6.351920366287231E-001,
8.155000000000000E+008,-2.284074947237968E-002,3.521502390503883E-002,-7.799672484397888E-001,-6.116006970405579E-001,-2.284074947237968E-002,3.521502390503883E-002,-7.799672484397888E-001,-6.116006970405579E-001,
