% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.358182102441788E-002,3.648417443037033E-002,-5.030393004417419E-001,-8.587189912796021E-001,-4.358182102441788E-002,3.648417443037033E-002,-5.030393004417419E-001,-8.587189912796021E-001,
6.983666666666666E+008,-3.581272810697556E-002,3.561932966113091E-002,-5.233512520790100E-001,-8.341863751411438E-001,-3.581272810697556E-002,3.561932966113091E-002,-5.233512520790100E-001,-8.341863751411438E-001,
7.067333333333334E+008,-3.013267368078232E-002,3.188432753086090E-002,-5.153585672378540E-001,-8.177535533905029E-001,-3.013267368078232E-002,3.188432753086090E-002,-5.153585672378540E-001,-8.177535533905029E-001,
7.151000000000000E+008,-2.740093134343624E-002,2.558547444641590E-002,-5.574262142181397E-001,-8.064318895339966E-001,-2.740093134343624E-002,2.558547444641590E-002,-5.574262142181397E-001,-8.064318895339966E-001,
7.234666666666666E+008,-3.155227378010750E-002,1.988690346479416E-002,-5.740151405334473E-001,-7.855547666549683E-001,-3.155227378010750E-002,1.988690346479416E-002,-5.740151405334473E-001,-7.855547666549683E-001,
7.318333333333334E+008,-3.835724294185638E-002,1.610167883336544E-002,-6.015939116477966E-001,-7.917467355728149E-001,-3.835724294185638E-002,1.610167883336544E-002,-6.015939116477966E-001,-7.917467355728149E-001,
7.402000000000000E+008,-4.668100550770760E-002,1.873920857906342E-002,-6.311447024345398E-001,-7.670750617980957E-001,-4.668100550770760E-002,1.873920857906342E-002,-6.311447024345398E-001,-7.670750617980957E-001,
7.485666666666666E+008,-5.216059833765030E-002,2.431589737534523E-002,-6.395596861839294E-001,-7.506573200225830E-001,-5.216059833765030E-002,2.431589737534523E-002,-6.395596861839294E-001,-7.506573200225830E-001,
7.569333333333334E+008,-5.463234707713127E-002,3.336758166551590E-002,-6.594153046607971E-001,-7.417107820510864E-001,-5.463234707713127E-002,3.336758166551590E-002,-6.594153046607971E-001,-7.417107820510864E-001,
7.653000000000000E+008,-4.986792057752609E-002,4.143275693058968E-002,-6.848631501197815E-001,-7.188192009925842E-001,-4.986792057752609E-002,4.143275693058968E-002,-6.848631501197815E-001,-7.188192009925842E-001,
7.736666666666666E+008,-4.477393627166748E-002,5.062016844749451E-002,-7.018532752990723E-001,-6.924595832824707E-001,-4.477393627166748E-002,5.062016844749451E-002,-7.018532752990723E-001,-6.924595832824707E-001,
7.820333333333334E+008,-3.489741683006287E-002,5.236259102821350E-002,-7.173289656639099E-001,-6.940910816192627E-001,-3.489741683006287E-002,5.236259102821350E-002,-7.173289656639099E-001,-6.940910816192627E-001,
7.904000000000000E+008,-2.711980231106281E-002,4.958314076066017E-002,-7.378227114677429E-001,-6.738828420639038E-001,-2.711980231106281E-002,4.958314076066017E-002,-7.378227114677429E-001,-6.738828420639038E-001,
7.987666666666666E+008,-2.092564851045609E-002,4.599171131849289E-002,-7.490448355674744E-001,-6.446484923362732E-001,-2.092564851045609E-002,4.599171131849289E-002,-7.490448355674744E-001,-6.446484923362732E-001,
8.071333333333334E+008,-1.894116215407848E-002,4.032022133469582E-002,-7.730881571769714E-001,-6.354490518569946E-001,-1.894116215407848E-002,4.032022133469582E-002,-7.730881571769714E-001,-6.354490518569946E-001,
8.155000000000000E+008,-2.305823192000389E-002,3.525962308049202E-002,-7.798538804054260E-001,-6.119729876518250E-001,-2.305823192000389E-002,3.525962308049202E-002,-7.798538804054260E-001,-6.119729876518250E-001,
8.238666666666666E+008,-2.865266799926758E-002,3.207006677985191E-002,-7.961137294769287E-001,-5.958698987960815E-001,-2.865266799926758E-002,3.207006677985191E-002,-7.961137294769287E-001,-5.958698987960815E-001,
