% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.322931170463562E-002,3.836740553379059E-002,-5.038707852363586E-001,-8.587768077850342E-001,-4.322931170463562E-002,3.836740553379059E-002,-5.038707852363586E-001,-8.587768077850342E-001,
6.983666666666666E+008,-3.554907441139221E-002,3.720216825604439E-002,-5.238127708435059E-001,-8.333997726440430E-001,-3.554907441139221E-002,3.720216825604439E-002,-5.238127708435059E-001,-8.333997726440430E-001,
7.067333333333334E+008,-2.979196049273014E-002,3.339896351099014E-002,-5.168893933296204E-001,-8.174996972084045E-001,-2.979196049273014E-002,3.339896351099014E-002,-5.168893933296204E-001,-8.174996972084045E-001,
7.151000000000000E+008,-2.706437371671200E-002,2.728564478456974E-002,-5.593594908714294E-001,-8.064310550689697E-001,-2.706437371671200E-002,2.728564478456974E-002,-5.593594908714294E-001,-8.064310550689697E-001,
7.234666666666666E+008,-3.127399459481239E-002,2.194913662970066E-002,-5.760949254035950E-001,-7.862667441368103E-001,-3.127399459481239E-002,2.194913662970066E-002,-5.760949254035950E-001,-7.862667441368103E-001,
7.318333333333334E+008,-3.775979951024056E-002,1.851052790880203E-002,-6.029946804046631E-001,-7.905200123786926E-001,-3.775979951024056E-002,1.851052790880203E-002,-6.029946804046631E-001,-7.905200123786926E-001,
7.402000000000000E+008,-4.585258662700653E-002,2.157556824386120E-002,-6.330493688583374E-001,-7.662729620933533E-001,-4.585258662700653E-002,2.157556824386120E-002,-6.330493688583374E-001,-7.662729620933533E-001,
7.485666666666666E+008,-5.108503624796867E-002,2.744828723371029E-002,-6.412661671638489E-001,-7.501533627510071E-001,-5.108503624796867E-002,2.744828723371029E-002,-6.412661671638489E-001,-7.501533627510071E-001,
7.569333333333334E+008,-5.324782058596611E-002,3.666426986455917E-002,-6.600295901298523E-001,-7.409185171127319E-001,-5.324782058596611E-002,3.666426986455917E-002,-6.600295901298523E-001,-7.409185171127319E-001,
7.653000000000000E+008,-4.841357097029686E-002,4.461140930652618E-002,-6.865839958190918E-001,-7.189109325408936E-001,-4.841357097029686E-002,4.461140930652618E-002,-6.865839958190918E-001,-7.189109325408936E-001,
7.736666666666666E+008,-4.336280748248100E-002,5.361355468630791E-002,-7.039551138877869E-001,-6.918351650238037E-001,-4.336280748248100E-002,5.361355468630791E-002,-7.039551138877869E-001,-6.918351650238037E-001,
7.820333333333334E+008,-3.366130962967873E-002,5.515210703015328E-002,-7.184988260269165E-001,-6.929408907890320E-001,-3.366130962967873E-002,5.515210703015328E-002,-7.184988260269165E-001,-6.929408907890320E-001,
7.904000000000000E+008,-2.595195919275284E-002,5.225807800889015E-002,-7.394707202911377E-001,-6.728799939155579E-001,-2.595195919275284E-002,5.225807800889015E-002,-7.394707202911377E-001,-6.728799939155579E-001,
7.987666666666666E+008,-1.978486031293869E-002,4.876614362001419E-002,-7.512080073356628E-001,-6.439339518547058E-001,-1.978486031293869E-002,4.876614362001419E-002,-7.512080073356628E-001,-6.439339518547058E-001,
8.071333333333334E+008,-1.776962541043758E-002,4.311276972293854E-002,-7.747462987899780E-001,-6.350796222686768E-001,-1.776962541043758E-002,4.311276972293854E-002,-7.747462987899780E-001,-6.350796222686768E-001,
8.155000000000000E+008,-2.153562195599079E-002,3.833083435893059E-002,-7.816768884658814E-001,-6.116414666175842E-001,-2.153562195599079E-002,3.833083435893059E-002,-7.816768884658814E-001,-6.116414666175842E-001,
8.238666666666666E+008,-2.658317796885967E-002,3.527036309242249E-002,-7.976583242416382E-001,-5.953792333602905E-001,-2.658317796885967E-002,3.527036309242249E-002,-7.976583242416382E-001,-5.953792333602905E-001,
8.322333333333334E+008,-3.263851627707481E-002,3.690068423748016E-002,-8.066300153732300E-001,-5.649828314781189E-001,-3.263851627707481E-002,3.690068423748016E-002,-8.066300153732300E-001,-5.649828314781189E-001,
