% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.107701405882835E-002,3.623712435364723E-002,-5.003128647804260E-001,-8.607938885688782E-001,-4.107701405882835E-002,3.623712435364723E-002,-5.003128647804260E-001,-8.607938885688782E-001,
6.983666666666666E+008,-3.322626277804375E-002,3.501610457897186E-002,-5.217140316963196E-001,-8.357782363891602E-001,-3.322626277804375E-002,3.501610457897186E-002,-5.217140316963196E-001,-8.357782363891602E-001,
7.067333333333334E+008,-2.750642038881779E-002,3.098978474736214E-002,-5.138071179389954E-001,-8.191993236541748E-001,-2.750642038881779E-002,3.098978474736214E-002,-5.138071179389954E-001,-8.191993236541748E-001,
7.151000000000000E+008,-2.492695301771164E-002,2.472043037414551E-002,-5.560602545738220E-001,-8.081848621368408E-001,-2.492695301771164E-002,2.472043037414551E-002,-5.560602545738220E-001,-8.081848621368408E-001,
7.234666666666666E+008,-2.906746231019497E-002,1.901319809257984E-002,-5.729600787162781E-001,-7.867364287376404E-001,-2.906746231019497E-002,1.901319809257984E-002,-5.729600787162781E-001,-7.867364287376404E-001,
7.318333333333334E+008,-3.585811704397202E-002,1.535927411168814E-002,-5.999776124954224E-001,-7.937723398208618E-001,-3.585811704397202E-002,1.535927411168814E-002,-5.999776124954224E-001,-7.937723398208618E-001,
7.402000000000000E+008,-4.409318417310715E-002,1.827576570212841E-002,-6.300987005233765E-001,-7.691018581390381E-001,-4.409318417310715E-002,1.827576570212841E-002,-6.300987005233765E-001,-7.691018581390381E-001,
7.485666666666666E+008,-4.946799948811531E-002,2.402300760149956E-002,-6.383643746376038E-001,-7.527894973754883E-001,-4.946799948811531E-002,2.402300760149956E-002,-6.383643746376038E-001,-7.527894973754883E-001,
7.569333333333334E+008,-5.185814574360848E-002,3.314054012298584E-002,-6.573818922042847E-001,-7.440719604492188E-001,-5.185814574360848E-002,3.314054012298584E-002,-6.573818922042847E-001,-7.440719604492188E-001,
7.653000000000000E+008,-4.708120971918106E-002,4.109508544206619E-002,-6.834375262260437E-001,-7.215438485145569E-001,-4.708120971918106E-002,4.109508544206619E-002,-6.834375262260437E-001,-7.215438485145569E-001,
7.736666666666666E+008,-4.209019988775253E-002,5.013601481914520E-002,-7.006286978721619E-001,-6.945805549621582E-001,-4.209019988775253E-002,5.013601481914520E-002,-7.006286978721619E-001,-6.945805549621582E-001,
7.820333333333334E+008,-3.226810321211815E-002,5.160314962267876E-002,-7.158066034317017E-001,-6.961233615875244E-001,-3.226810321211815E-002,5.160314962267876E-002,-7.158066034317017E-001,-6.961233615875244E-001,
7.904000000000000E+008,-2.466275170445442E-002,4.860430955886841E-002,-7.365812063217163E-001,-6.764954924583435E-001,-2.466275170445442E-002,4.860430955886841E-002,-7.365812063217163E-001,-6.764954924583435E-001,
7.987666666666666E+008,-1.863211765885353E-002,4.476380720734596E-002,-7.475996613502502E-001,-6.473696231842041E-001,-1.863211765885353E-002,4.476380720734596E-002,-7.475996613502502E-001,-6.473696231842041E-001,
8.071333333333334E+008,-1.663441956043243E-002,3.903960064053536E-002,-7.720274329185486E-001,-6.385245323181152E-001,-1.663441956043243E-002,3.903960064053536E-002,-7.720274329185486E-001,-6.385245323181152E-001,
8.155000000000000E+008,-2.054801583290100E-002,3.394292294979096E-002,-7.788399457931519E-001,-6.150370836257935E-001,-2.054801583290100E-002,3.394292294979096E-002,-7.788399457931519E-001,-6.150370836257935E-001,
8.238666666666666E+008,-2.607218734920025E-002,3.074306808412075E-002,-7.952794432640076E-001,-5.986484289169312E-001,-2.607218734920025E-002,3.074306808412075E-002,-7.952794432640076E-001,-5.986484289169312E-001,
8.322333333333334E+008,-3.231133893132210E-002,3.221794590353966E-002,-8.039110302925110E-001,-5.692779421806335E-001,-3.231133893132210E-002,3.221794590353966E-002,-8.039110302925110E-001,-5.692779421806335E-001,
