% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.695245087146759E-002,3.285426646471024E-002,-4.974137246608734E-001,-8.618842363357544E-001,-3.695245087146759E-002,3.285426646471024E-002,-4.974137246608734E-001,-8.618842363357544E-001,
6.983666666666666E+008,-2.942231111228466E-002,3.138362243771553E-002,-5.176541805267334E-001,-8.376282453536987E-001,-2.942231111228466E-002,3.138362243771553E-002,-5.176541805267334E-001,-8.376282453536987E-001,
7.067333333333334E+008,-2.367543056607246E-002,2.724331617355347E-002,-5.099508762359619E-001,-8.213703632354736E-001,-2.367543056607246E-002,2.724331617355347E-002,-5.099508762359619E-001,-8.213703632354736E-001,
7.151000000000000E+008,-2.085274830460548E-002,2.063324302434921E-002,-5.522925853729248E-001,-8.106799125671387E-001,-2.085274830460548E-002,2.063324302434921E-002,-5.522925853729248E-001,-8.106799125671387E-001,
7.234666666666666E+008,-2.446661517024040E-002,1.474847737699747E-002,-5.689414143562317E-001,-7.901257276535034E-001,-2.446661517024040E-002,1.474847737699747E-002,-5.689414143562317E-001,-7.901257276535034E-001,
7.318333333333334E+008,-3.082439303398132E-002,1.093407068401575E-002,-5.962607264518738E-001,-7.961705923080444E-001,-3.082439303398132E-002,1.093407068401575E-002,-5.962607264518738E-001,-7.961705923080444E-001,
7.402000000000000E+008,-3.868734836578369E-002,1.363555993884802E-002,-6.259604692459106E-001,-7.715961337089539E-001,-3.868734836578369E-002,1.363555993884802E-002,-6.259604692459106E-001,-7.715961337089539E-001,
7.485666666666666E+008,-4.397733137011528E-002,1.944173872470856E-002,-6.346155405044556E-001,-7.557686567306519E-001,-4.397733137011528E-002,1.944173872470856E-002,-6.346155405044556E-001,-7.557686567306519E-001,
7.569333333333334E+008,-4.641917347908020E-002,2.859096229076386E-002,-6.548178195953369E-001,-7.470008134841919E-001,-4.641917347908020E-002,2.859096229076386E-002,-6.548178195953369E-001,-7.470008134841919E-001,
7.653000000000000E+008,-4.215339571237564E-002,3.660486266016960E-002,-6.799401640892029E-001,-7.245074510574341E-001,-4.215339571237564E-002,3.660486266016960E-002,-6.799401640892029E-001,-7.245074510574341E-001,
7.736666666666666E+008,-3.754310309886932E-002,4.570988193154335E-002,-6.973302364349365E-001,-6.978800892829895E-001,-3.754310309886932E-002,4.570988193154335E-002,-6.973302364349365E-001,-6.978800892829895E-001,
7.820333333333334E+008,-2.835063822567463E-002,4.727228358387947E-002,-7.123100161552429E-001,-6.997163295745850E-001,-2.835063822567463E-002,4.727228358387947E-002,-7.123100161552429E-001,-6.997163295745850E-001,
7.904000000000000E+008,-2.099724300205708E-002,4.437035322189331E-002,-7.334420680999756E-001,-6.801046729087830E-001,-2.099724300205708E-002,4.437035322189331E-002,-7.334420680999756E-001,-6.801046729087830E-001,
7.987666666666666E+008,-1.513652224093676E-002,4.038694500923157E-002,-7.449791431427002E-001,-6.502903103828430E-001,-1.513652224093676E-002,4.038694500923157E-002,-7.449791431427002E-001,-6.502903103828430E-001,
8.071333333333334E+008,-1.317456085234880E-002,3.426729515194893E-002,-7.687331438064575E-001,-6.419999599456787E-001,-1.317456085234880E-002,3.426729515194893E-002,-7.687331438064575E-001,-6.419999599456787E-001,
8.155000000000000E+008,-1.689766719937325E-002,2.876804582774639E-002,-7.756198048591614E-001,-6.187397241592407E-001,-1.689766719937325E-002,2.876804582774639E-002,-7.756198048591614E-001,-6.187397241592407E-001,
8.238666666666666E+008,-2.194954641163349E-002,2.518281340599060E-002,-7.924347519874573E-001,-6.025660037994385E-001,-2.194954641163349E-002,2.518281340599060E-002,-7.924347519874573E-001,-6.025660037994385E-001,
8.322333333333334E+008,-2.793798595666885E-002,2.636360190808773E-002,-8.012065887451172E-001,-5.733591914176941E-001,-2.793798595666885E-002,2.636360190808773E-002,-8.012065887451172E-001,-5.733591914176941E-001,
