% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.181793123483658E-002,4.030225425958633E-002,-5.111538767814636E-001,-8.545059561729431E-001,-5.181793123483658E-002,4.030225425958633E-002,-5.111538767814636E-001,-8.545059561729431E-001,
6.983666666666666E+008,-4.399955272674561E-002,3.971781954169273E-002,-5.311063528060913E-001,-8.295516371726990E-001,-4.399955272674561E-002,3.971781954169273E-002,-5.311063528060913E-001,-8.295516371726990E-001,
7.067333333333334E+008,-3.828149288892746E-002,3.614681214094162E-002,-5.229750275611877E-001,-8.132528662681580E-001,-3.828149288892746E-002,3.614681214094162E-002,-5.229750275611877E-001,-8.132528662681580E-001,
7.151000000000000E+008,-3.535730019211769E-002,3.010659664869309E-002,-5.649561285972595E-001,-8.010321855545044E-001,-3.535730019211769E-002,3.010659664869309E-002,-5.649561285972595E-001,-8.010321855545044E-001,
7.234666666666666E+008,-3.963135555386543E-002,2.461889758706093E-002,-5.816174745559692E-001,-7.801395058631897E-001,-3.963135555386543E-002,2.461889758706093E-002,-5.816174745559692E-001,-7.801395058631897E-001,
7.318333333333334E+008,-4.643362015485764E-002,2.117232419550419E-002,-6.093548536300659E-001,-7.852080464363098E-001,-4.643362015485764E-002,2.117232419550419E-002,-6.093548536300659E-001,-7.852080464363098E-001,
7.402000000000000E+008,-5.479266494512558E-002,2.421797253191471E-002,-6.385433077812195E-001,-7.604339122772217E-001,-5.479266494512558E-002,2.421797253191471E-002,-6.385433077812195E-001,-7.604339122772217E-001,
7.485666666666666E+008,-6.019296124577522E-002,3.003419376909733E-002,-6.469376683235169E-001,-7.438596487045288E-001,-6.019296124577522E-002,3.003419376909733E-002,-6.469376683235169E-001,-7.438596487045288E-001,
7.569333333333334E+008,-6.267325580120087E-002,3.946249559521675E-002,-6.667190194129944E-001,-7.341099381446838E-001,-6.267325580120087E-002,3.946249559521675E-002,-6.667190194129944E-001,-7.341099381446838E-001,
7.653000000000000E+008,-5.759195983409882E-002,4.778649285435677E-002,-6.915211677551270E-001,-7.114525437355042E-001,-5.759195983409882E-002,4.778649285435677E-002,-6.915211677551270E-001,-7.114525437355042E-001,
7.736666666666666E+008,-5.256386846303940E-002,5.723044648766518E-002,-7.086060047149658E-001,-6.849696040153503E-001,-5.256386846303940E-002,5.723044648766518E-002,-7.086060047149658E-001,-6.849696040153503E-001,
7.820333333333334E+008,-4.257741197943687E-002,5.910047516226769E-002,-7.242297530174255E-001,-6.858786344528198E-001,-4.257741197943687E-002,5.910047516226769E-002,-7.242297530174255E-001,-6.858786344528198E-001,
7.904000000000000E+008,-3.477082774043083E-002,5.632180348038673E-002,-7.446655631065369E-001,-6.653008460998535E-001,-3.477082774043083E-002,5.632180348038673E-002,-7.446655631065369E-001,-6.653008460998535E-001,
7.987666666666666E+008,-2.846334874629974E-002,5.284295603632927E-002,-7.554754614830017E-001,-6.359394788742065E-001,-2.846334874629974E-002,5.284295603632927E-002,-7.554754614830017E-001,-6.359394788742065E-001,
8.071333333333334E+008,-2.639448456466198E-002,4.732212796807289E-002,-7.794301509857178E-001,-6.263934969902039E-001,-2.639448456466198E-002,4.732212796807289E-002,-7.794301509857178E-001,-6.263934969902039E-001,
8.155000000000000E+008,-3.061942383646965E-002,4.256651178002358E-002,-7.862371802330017E-001,-6.026868224143982E-001,-3.061942383646965E-002,4.256651178002358E-002,-7.862371802330017E-001,-6.026868224143982E-001,
8.238666666666666E+008,-3.615416586399078E-002,3.979903459548950E-002,-8.020079135894775E-001,-5.861980915069580E-001,-3.615416586399078E-002,3.979903459548950E-002,-8.020079135894775E-001,-5.861980915069580E-001,
8.322333333333334E+008,-4.240276664495468E-002,4.161107912659645E-002,-8.102726936340332E-001,-5.559031367301941E-001,-4.240276664495468E-002,4.161107912659645E-002,-8.102726936340332E-001,-5.559031367301941E-001,
8.406000000000000E+008,-4.680671170353890E-002,4.532751068472862E-002,-8.388598561286926E-001,-5.300148129463196E-001,-4.680671170353890E-002,4.532751068472862E-002,-8.388598561286926E-001,-5.300148129463196E-001,
