% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.151077941060066E-002,3.438269346952438E-002,-5.010917782783508E-001,-8.589633107185364E-001,-4.151077941060066E-002,3.438269346952438E-002,-5.010917782783508E-001,-8.589633107185364E-001,
6.983666666666666E+008,-3.398439288139343E-002,3.322905674576759E-002,-5.225596427917481E-001,-8.364381194114685E-001,-3.398439288139343E-002,3.322905674576759E-002,-5.225596427917481E-001,-8.364381194114685E-001,
7.067333333333334E+008,-2.814770676195622E-002,2.875322289764881E-002,-5.146842002868652E-001,-8.188378214836121E-001,-2.814770676195622E-002,2.875322289764881E-002,-5.146842002868652E-001,-8.188378214836121E-001,
7.151000000000000E+008,-2.514393627643585E-002,2.195962145924568E-002,-5.570615530014038E-001,-8.067064881324768E-001,-2.514393627643585E-002,2.195962145924568E-002,-5.570615530014038E-001,-8.067064881324768E-001,
7.234666666666666E+008,-2.880233712494373E-002,1.591258496046066E-002,-5.742508172988892E-001,-7.864248752593994E-001,-2.880233712494373E-002,1.591258496046066E-002,-5.742508172988892E-001,-7.864248752593994E-001,
7.318333333333334E+008,-3.505462780594826E-002,1.217129174619913E-002,-6.007254719734192E-001,-7.916206717491150E-001,-3.505462780594826E-002,1.217129174619913E-002,-6.007254719734192E-001,-7.916206717491150E-001,
7.402000000000000E+008,-4.282271489501000E-002,1.507870480418205E-002,-6.298832297325134E-001,-7.673877477645874E-001,-4.282271489501000E-002,1.507870480418205E-002,-6.298832297325134E-001,-7.673877477645874E-001,
7.485666666666666E+008,-4.816097393631935E-002,2.124137617647648E-002,-6.389704346656799E-001,-7.513538599014282E-001,-4.816097393631935E-002,2.124137617647648E-002,-6.389704346656799E-001,-7.513538599014282E-001,
7.569333333333334E+008,-5.064555630087853E-002,3.072667121887207E-002,-6.592573523521423E-001,-7.410408854484558E-001,-5.064555630087853E-002,3.072667121887207E-002,-6.592573523521423E-001,-7.410408854484558E-001,
7.653000000000000E+008,-4.624860733747482E-002,3.916797041893005E-002,-6.843115091323853E-001,-7.196989655494690E-001,-4.624860733747482E-002,3.916797041893005E-002,-6.843115091323853E-001,-7.196989655494690E-001,
7.736666666666666E+008,-4.181122034788132E-002,4.848058149218559E-002,-7.015259861946106E-001,-6.928321719169617E-001,-4.181122034788132E-002,4.848058149218559E-002,-7.015259861946106E-001,-6.928321719169617E-001,
7.820333333333334E+008,-3.264066576957703E-002,5.030035972595215E-002,-7.169219255447388E-001,-6.947936415672302E-001,-3.264066576957703E-002,5.030035972595215E-002,-7.169219255447388E-001,-6.947936415672302E-001,
7.904000000000000E+008,-2.543165162205696E-002,4.735075309872627E-002,-7.377461194992065E-001,-6.745655536651611E-001,-2.543165162205696E-002,4.735075309872627E-002,-7.377461194992065E-001,-6.745655536651611E-001,
7.987666666666666E+008,-1.972360536456108E-002,4.334966838359833E-002,-7.485634088516235E-001,-6.447852253913879E-001,-1.972360536456108E-002,4.334966838359833E-002,-7.485634088516235E-001,-6.447852253913879E-001,
8.071333333333334E+008,-1.776368916034699E-002,3.717545792460442E-002,-7.732110619544983E-001,-6.356773972511292E-001,-1.776368916034699E-002,3.717545792460442E-002,-7.732110619544983E-001,-6.356773972511292E-001,
8.155000000000000E+008,-2.156693860888481E-002,3.166978806257248E-002,-7.799420952796936E-001,-6.133376955986023E-001,-2.156693860888481E-002,3.166978806257248E-002,-7.799420952796936E-001,-6.133376955986023E-001,
8.238666666666666E+008,-2.644237689673901E-002,2.814345434308052E-002,-7.953569889068604E-001,-5.961785316467285E-001,-2.644237689673901E-002,2.814345434308052E-002,-7.953569889068604E-001,-5.961785316467285E-001,
8.322333333333334E+008,-3.233997896313667E-002,2.945010364055634E-002,-8.045783638954163E-001,-5.674071311950684E-001,-3.233997896313667E-002,2.945010364055634E-002,-8.045783638954163E-001,-5.674071311950684E-001,
8.406000000000000E+008,-3.637570887804031E-002,3.289561346173286E-002,-8.341125249862671E-001,-5.429679155349731E-001,-3.637570887804031E-002,3.289561346173286E-002,-8.341125249862671E-001,-5.429679155349731E-001,
8.489666666666668E+008,-3.751865401864052E-002,4.255189001560211E-002,-8.375634551048279E-001,-5.311137437820435E-001,-3.751865401864052E-002,4.255189001560211E-002,-8.375634551048279E-001,-5.311137437820435E-001,
8.573333333333334E+008,-3.710643574595451E-002,5.181725695729256E-002,-8.506402373313904E-001,-4.852508008480072E-001,-3.710643574595451E-002,5.181725695729256E-002,-8.506402373313904E-001,-4.852508008480072E-001,
8.657000000000000E+008,-3.225596621632576E-002,5.837537348270416E-002,-8.650531172752380E-001,-4.750049710273743E-001,-3.225596621632576E-002,5.837537348270416E-002,-8.650531172752380E-001,-4.750049710273743E-001,
8.740666666666668E+008,-2.404243871569634E-002,6.273864209651947E-002,-8.726580142974854E-001,-4.619894325733185E-001,-2.404243871569634E-002,6.273864209651947E-002,-8.726580142974854E-001,-4.619894325733185E-001,
8.824333333333334E+008,-1.497721578925848E-002,6.419773399829865E-002,-8.799707889556885E-001,-4.380941092967987E-001,-1.497721578925848E-002,6.419773399829865E-002,-8.799707889556885E-001,-4.380941092967987E-001,
8.908000000000000E+008,-7.671110332012177E-003,6.078848987817764E-002,-8.977606892585754E-001,-4.232867658138275E-001,-7.671110332012177E-003,6.078848987817764E-002,-8.977606892585754E-001,-4.232867658138275E-001,
8.991666666666668E+008,-1.677965046837926E-003,5.436975136399269E-002,-8.962200880050659E-001,-3.898877501487732E-001,-1.677965046837926E-003,5.436975136399269E-002,-8.962200880050659E-001,-3.898877501487732E-001,
