% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.230716452002525E-002,3.406820073723793E-002,-5.009125471115112E-001,-8.602872490882874E-001,-4.230716452002525E-002,3.406820073723793E-002,-5.009125471115112E-001,-8.602872490882874E-001,
6.983666666666666E+008,-3.484284132719040E-002,3.269008919596672E-002,-5.210675001144409E-001,-8.352676033973694E-001,-3.484284132719040E-002,3.269008919596672E-002,-5.210675001144409E-001,-8.352676033973694E-001,
7.067333333333334E+008,-2.914642728865147E-002,2.838711068034172E-002,-5.135415792465210E-001,-8.184012174606323E-001,-2.914642728865147E-002,2.838711068034172E-002,-5.135415792465210E-001,-8.184012174606323E-001,
7.151000000000000E+008,-2.614821679890156E-002,2.168836258351803E-002,-5.559902787208557E-001,-8.075741529464722E-001,-2.614821679890156E-002,2.168836258351803E-002,-5.559902787208557E-001,-8.075741529464722E-001,
7.234666666666666E+008,-2.976363152265549E-002,1.570440083742142E-002,-5.727139711380005E-001,-7.866616845130920E-001,-2.976363152265549E-002,1.570440083742142E-002,-5.727139711380005E-001,-7.866616845130920E-001,
7.318333333333334E+008,-3.597598895430565E-002,1.187572814524174E-002,-5.999169945716858E-001,-7.926161885261536E-001,-3.597598895430565E-002,1.187572814524174E-002,-5.999169945716858E-001,-7.926161885261536E-001,
7.402000000000000E+008,-4.371557384729385E-002,1.467287447303534E-002,-6.296380162239075E-001,-7.684199213981628E-001,-4.371557384729385E-002,1.467287447303534E-002,-6.296380162239075E-001,-7.684199213981628E-001,
7.485666666666666E+008,-4.893003404140472E-002,2.069678530097008E-002,-6.380947232246399E-001,-7.518851161003113E-001,-4.893003404140472E-002,2.069678530097008E-002,-6.380947232246399E-001,-7.518851161003113E-001,
7.569333333333334E+008,-5.144343897700310E-002,3.021293692290783E-002,-6.578463912010193E-001,-7.432042956352234E-001,-5.144343897700310E-002,3.021293692290783E-002,-6.578463912010193E-001,-7.432042956352234E-001,
7.653000000000000E+008,-4.711884260177612E-002,3.868356347084045E-002,-6.832141280174255E-001,-7.206847667694092E-001,-4.711884260177612E-002,3.868356347084045E-002,-6.832141280174255E-001,-7.206847667694092E-001,
7.736666666666666E+008,-4.269233718514442E-002,4.813552647829056E-002,-7.007310390472412E-001,-6.940088868141174E-001,-4.269233718514442E-002,4.813552647829056E-002,-7.007310390472412E-001,-6.940088868141174E-001,
7.820333333333334E+008,-3.360572084784508E-002,5.001652240753174E-002,-7.159212231636047E-001,-6.957724690437317E-001,-3.360572084784508E-002,5.001652240753174E-002,-7.159212231636047E-001,-6.957724690437317E-001,
