% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.712104260921478E-002,3.304485231637955E-002,-4.976119399070740E-001,-8.629280924797058E-001,-3.712104260921478E-002,3.304485231637955E-002,-4.976119399070740E-001,-8.629280924797058E-001,
6.983666666666666E+008,-2.938138134777546E-002,3.157346323132515E-002,-5.176040530204773E-001,-8.381652235984802E-001,-2.938138134777546E-002,3.157346323132515E-002,-5.176040530204773E-001,-8.381652235984802E-001,
7.067333333333334E+008,-2.367773465812206E-002,2.740823850035667E-002,-5.095153450965881E-001,-8.213036656379700E-001,-2.367773465812206E-002,2.740823850035667E-002,-5.095153450965881E-001,-8.213036656379700E-001,
7.151000000000000E+008,-2.059987932443619E-002,2.078656852245331E-002,-5.520527958869934E-001,-8.106355071067810E-001,-2.059987932443619E-002,2.078656852245331E-002,-5.520527958869934E-001,-8.106355071067810E-001,
7.234666666666666E+008,-2.425720170140266E-002,1.480724476277828E-002,-5.694064497947693E-001,-7.900912761688232E-001,-2.425720170140266E-002,1.480724476277828E-002,-5.694064497947693E-001,-7.900912761688232E-001,
7.318333333333334E+008,-3.056576848030090E-002,1.092215534299612E-002,-5.959318280220032E-001,-7.955680489540100E-001,-3.056576848030090E-002,1.092215534299612E-002,-5.959318280220032E-001,-7.955680489540100E-001,
7.402000000000000E+008,-3.851575031876564E-002,1.350655872374773E-002,-6.261767148971558E-001,-7.715766429901123E-001,-3.851575031876564E-002,1.350655872374773E-002,-6.261767148971558E-001,-7.715766429901123E-001,
7.485666666666666E+008,-4.386077821254730E-002,1.925780065357685E-002,-6.346278190612793E-001,-7.560343742370606E-001,-4.386077821254730E-002,1.925780065357685E-002,-6.346278190612793E-001,-7.560343742370606E-001,
7.569333333333334E+008,-4.646739363670349E-002,2.837440744042397E-002,-6.540532708168030E-001,-7.466288208961487E-001,-4.646739363670349E-002,2.837440744042397E-002,-6.540532708168030E-001,-7.466288208961487E-001,
7.653000000000000E+008,-4.228951409459114E-002,3.643831610679627E-002,-6.797332763671875E-001,-7.243470549583435E-001,-4.228951409459114E-002,3.643831610679627E-002,-6.797332763671875E-001,-7.243470549583435E-001,
7.736666666666666E+008,-3.772067651152611E-002,4.563519358634949E-002,-6.973493099212647E-001,-6.981913447380066E-001,-3.772067651152611E-002,4.563519358634949E-002,-6.973493099212647E-001,-6.981913447380066E-001,
7.820333333333334E+008,-2.845784462988377E-002,4.741368070244789E-002,-7.126563787460327E-001,-6.997920274734497E-001,-2.845784462988377E-002,4.741368070244789E-002,-7.126563787460327E-001,-6.997920274734497E-001,
7.904000000000000E+008,-2.111504785716534E-002,4.452222958207130E-002,-7.336074709892273E-001,-6.803401112556458E-001,-2.111504785716534E-002,4.452222958207130E-002,-7.336074709892273E-001,-6.803401112556458E-001,
7.987666666666666E+008,-1.517042517662048E-002,4.060816392302513E-002,-7.447703480720520E-001,-6.507615447044373E-001,-1.517042517662048E-002,4.060816392302513E-002,-7.447703480720520E-001,-6.507615447044373E-001,
8.071333333333334E+008,-1.302213594317436E-002,3.461484238505364E-002,-7.689875960350037E-001,-6.419062018394470E-001,-1.302213594317436E-002,3.461484238505364E-002,-7.689875960350037E-001,-6.419062018394470E-001,
8.155000000000000E+008,-1.649430580437183E-002,2.897385321557522E-002,-7.755681872367859E-001,-6.186045408248901E-001,-1.649430580437183E-002,2.897385321557522E-002,-7.755681872367859E-001,-6.186045408248901E-001,
8.238666666666666E+008,-2.154687978327274E-002,2.523092739284039E-002,-7.920168042182922E-001,-6.032575368881226E-001,-2.154687978327274E-002,2.523092739284039E-002,-7.920168042182922E-001,-6.032575368881226E-001,
8.322333333333334E+008,-2.758318930864334E-002,2.625061385333538E-002,-8.009665012359619E-001,-5.731546282768250E-001,-2.758318930864334E-002,2.625061385333538E-002,-8.009665012359619E-001,-5.731546282768250E-001,
8.406000000000000E+008,-3.181374818086624E-002,2.931176126003265E-002,-8.301237225532532E-001,-5.477420091629028E-001,-3.181374818086624E-002,2.931176126003265E-002,-8.301237225532532E-001,-5.477420091629028E-001,
8.489666666666668E+008,-3.375476598739624E-002,3.881300613284111E-002,-8.338662981987000E-001,-5.383964180946350E-001,-3.375476598739624E-002,3.881300613284111E-002,-8.338662981987000E-001,-5.383964180946350E-001,
8.573333333333334E+008,-3.330868482589722E-002,4.786852374672890E-002,-8.470063805580139E-001,-4.922222197055817E-001,-3.330868482589722E-002,4.786852374672890E-002,-8.470063805580139E-001,-4.922222197055817E-001,
8.657000000000000E+008,-2.862339839339256E-002,5.401137471199036E-002,-8.616656064987183E-001,-4.800261557102203E-001,-2.862339839339256E-002,5.401137471199036E-002,-8.616656064987183E-001,-4.800261557102203E-001,
8.740666666666668E+008,-2.039271220564842E-002,5.833007022738457E-002,-8.704050183296204E-001,-4.694059491157532E-001,-2.039271220564842E-002,5.833007022738457E-002,-8.704050183296204E-001,-4.694059491157532E-001,
8.824333333333334E+008,-1.136879902333021E-002,5.959143489599228E-002,-8.767173290252686E-001,-4.451779723167419E-001,-1.136879902333021E-002,5.959143489599228E-002,-8.767173290252686E-001,-4.451779723167419E-001,
8.908000000000000E+008,-3.657402237877250E-003,5.623724684119225E-002,-8.946768045425415E-001,-4.306792020797730E-001,-3.657402237877250E-003,5.623724684119225E-002,-8.946768045425415E-001,-4.306792020797730E-001,
8.991666666666668E+008,2.540427027270198E-003,4.977226629853249E-002,-8.935293555259705E-001,-3.963025808334351E-001,2.540427027270198E-003,4.977226629853249E-002,-8.935293555259705E-001,-3.963025808334351E-001,
9.075333333333334E+008,7.080176146700978E-004,4.429306089878082E-002,-9.171794056892395E-001,-3.816262483596802E-001,7.080176146700978E-004,4.429306089878082E-002,-9.171794056892395E-001,-3.816262483596802E-001,
9.159000000000000E+008,-2.543318551033735E-003,3.786806389689446E-002,-9.222357273101807E-001,-3.549489974975586E-001,-2.543318551033735E-003,3.786806389689446E-002,-9.222357273101807E-001,-3.549489974975586E-001,
9.242666666666668E+008,-8.100953884422779E-003,3.717835247516632E-002,-9.293594360351563E-001,-3.397676050662994E-001,-8.100953884422779E-003,3.717835247516632E-002,-9.293594360351563E-001,-3.397676050662994E-001,
9.326333333333334E+008,-1.484888885170221E-002,3.770357370376587E-002,-9.442183375358582E-001,-3.095656335353851E-001,-1.484888885170221E-002,3.770357370376587E-002,-9.442183375358582E-001,-3.095656335353851E-001,
9.410000000000000E+008,-1.813979819417000E-002,4.320620372891426E-002,-9.488607645034790E-001,-2.846317291259766E-001,-1.813979819417000E-002,4.320620372891426E-002,-9.488607645034790E-001,-2.846317291259766E-001,
9.493666666666668E+008,-1.909338124096394E-002,5.136344209313393E-002,-9.528459310531616E-001,-2.564013600349426E-001,-1.909338124096394E-002,5.136344209313393E-002,-9.528459310531616E-001,-2.564013600349426E-001,
9.577333333333334E+008,-1.526319049298763E-002,5.802549049258232E-002,-9.608389735221863E-001,-2.209343165159226E-001,-1.526319049298763E-002,5.802549049258232E-002,-9.608389735221863E-001,-2.209343165159226E-001,
9.661000000000000E+008,-7.251956500113010E-003,6.643852591514587E-002,-9.633726477622986E-001,-1.993290930986404E-001,-7.251956500113010E-003,6.643852591514587E-002,-9.633726477622986E-001,-1.993290930986404E-001,
9.744666666666668E+008,4.820245085284114E-004,7.065981626510620E-002,-9.729139804840088E-001,-1.877941489219666E-001,4.820245085284114E-004,7.065981626510620E-002,-9.729139804840088E-001,-1.877941489219666E-001,
9.828333333333334E+008,1.285706926137209E-002,6.890810281038284E-002,-9.771901369094849E-001,-1.547518074512482E-001,1.285706926137209E-002,6.890810281038284E-002,-9.771901369094849E-001,-1.547518074512482E-001,
9.912000000000000E+008,2.229076065123081E-002,6.455012410879135E-002,-9.723775386810303E-001,-1.458790004253388E-001,2.229076065123081E-002,6.455012410879135E-002,-9.723775386810303E-001,-1.458790004253388E-001,
9.995666666666668E+008,2.579719945788384E-002,5.524324625730515E-002,-1.001330494880676E+000,-1.111070811748505E-001,2.579719945788384E-002,5.524324625730515E-002,-1.001330494880676E+000,-1.111070811748505E-001,
1.007933333333333E+009,2.559359930455685E-002,4.606961086392403E-002,-9.837311506271362E-001,-9.611272811889648E-002,2.559359930455685E-002,4.606961086392403E-002,-9.837311506271362E-001,-9.611272811889648E-002,
1.016300000000000E+009,2.301628515124321E-002,3.797768801450729E-002,-9.872982501983643E-001,-6.806269288063049E-002,2.301628515124321E-002,3.797768801450729E-002,-9.872982501983643E-001,-6.806269288063049E-002,
1.024666666666667E+009,1.525947917252779E-002,3.632939979434013E-002,-9.896498322486877E-001,-3.294576704502106E-002,1.525947917252779E-002,3.632939979434013E-002,-9.896498322486877E-001,-3.294576704502106E-002,
1.033033333333333E+009,7.820357568562031E-003,3.855957090854645E-002,-9.985547661781311E-001,-3.372894600033760E-002,7.820357568562031E-003,3.855957090854645E-002,-9.985547661781311E-001,-3.372894600033760E-002,
1.041400000000000E+009,1.059647533111274E-003,4.358449578285217E-002,-9.813427329063416E-001,2.233709394931793E-002,1.059647533111274E-003,4.358449578285217E-002,-9.813427329063416E-001,2.233709394931793E-002,
