% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.932331129908562E-002,3.120102360844612E-002,-4.970640242099762E-001,-8.630615472793579E-001,-3.932331129908562E-002,3.120102360844612E-002,-4.970640242099762E-001,-8.630615472793579E-001,
6.983666666666666E+008,-3.187894821166992E-002,2.978766523301601E-002,-5.178939700126648E-001,-8.382071852684021E-001,-3.187894821166992E-002,2.978766523301601E-002,-5.178939700126648E-001,-8.382071852684021E-001,
7.067333333333334E+008,-2.624902129173279E-002,2.552196197211742E-002,-5.102905035018921E-001,-8.213161826133728E-001,-2.624902129173279E-002,2.552196197211742E-002,-5.102905035018921E-001,-8.213161826133728E-001,
7.151000000000000E+008,-2.346824482083321E-002,1.885505951941013E-002,-5.527570843696594E-001,-8.109111785888672E-001,-2.346824482083321E-002,1.885505951941013E-002,-5.527570843696594E-001,-8.109111785888672E-001,
7.234666666666666E+008,-2.723401598632336E-002,1.281488407403231E-002,-5.692422986030579E-001,-7.902113795280457E-001,-2.723401598632336E-002,1.281488407403231E-002,-5.692422986030579E-001,-7.902113795280457E-001,
7.318333333333334E+008,-3.370931744575501E-002,8.865599520504475E-003,-5.965707302093506E-001,-7.964340448379517E-001,-3.370931744575501E-002,8.865599520504475E-003,-5.965707302093506E-001,-7.964340448379517E-001,
7.402000000000000E+008,-4.167130962014198E-002,1.146539207547903E-002,-6.263588070869446E-001,-7.720269560813904E-001,-4.167130962014198E-002,1.146539207547903E-002,-6.263588070869446E-001,-7.720269560813904E-001,
7.485666666666666E+008,-4.707050696015358E-002,1.721884869039059E-002,-6.349198818206787E-001,-7.556551098823547E-001,-4.707050696015358E-002,1.721884869039059E-002,-6.349198818206787E-001,-7.556551098823547E-001,
7.569333333333334E+008,-4.961742460727692E-002,2.636661194264889E-002,-6.546836495399475E-001,-7.474533319473267E-001,-4.961742460727692E-002,2.636661194264889E-002,-6.546836495399475E-001,-7.474533319473267E-001,
7.653000000000000E+008,-4.539547860622406E-002,3.458541259169579E-002,-6.801000237464905E-001,-7.244986891746521E-001,-4.539547860622406E-002,3.458541259169579E-002,-6.801000237464905E-001,-7.244986891746521E-001,
7.736666666666666E+008,-4.086360335350037E-002,4.373741149902344E-002,-6.978204846382141E-001,-6.984110474586487E-001,-4.086360335350037E-002,4.373741149902344E-002,-6.978204846382141E-001,-6.984110474586487E-001,
7.820333333333334E+008,-3.175220265984535E-002,4.543985798954964E-002,-7.129632830619812E-001,-7.001099586486816E-001,-3.175220265984535E-002,4.543985798954964E-002,-7.129632830619812E-001,-7.001099586486816E-001,
7.904000000000000E+008,-2.454181015491486E-002,4.253997281193733E-002,-7.340841889381409E-001,-6.802558898925781E-001,-2.454181015491486E-002,4.253997281193733E-002,-7.340841889381409E-001,-6.802558898925781E-001,
7.987666666666666E+008,-1.878089271485806E-002,3.854785859584808E-002,-7.453492879867554E-001,-6.505042910575867E-001,-1.878089271485806E-002,3.854785859584808E-002,-7.453492879867554E-001,-6.505042910575867E-001,
8.071333333333334E+008,-1.708917133510113E-002,3.246049210429192E-002,-7.690970301628113E-001,-6.421175599098206E-001,-1.708917133510113E-002,3.246049210429192E-002,-7.690970301628113E-001,-6.421175599098206E-001,
8.155000000000000E+008,-2.104039676487446E-002,2.679151482880116E-002,-7.760376930236816E-001,-6.185821890830994E-001,-2.104039676487446E-002,2.679151482880116E-002,-7.760376930236816E-001,-6.185821890830994E-001,
8.238666666666666E+008,-2.642128802835941E-002,2.303729392588139E-002,-7.924851179122925E-001,-6.029206514358521E-001,-2.642128802835941E-002,2.303729392588139E-002,-7.924851179122925E-001,-6.029206514358521E-001,
8.322333333333334E+008,-3.257063031196594E-002,2.423959597945213E-002,-8.015862703323364E-001,-5.733054876327515E-001,-3.257063031196594E-002,2.423959597945213E-002,-8.015862703323364E-001,-5.733054876327515E-001,
8.406000000000000E+008,-3.681031614542007E-002,2.736201696097851E-002,-8.305360674858093E-001,-5.480036139488220E-001,-3.681031614542007E-002,2.736201696097851E-002,-8.305360674858093E-001,-5.480036139488220E-001,
