% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.658864438533783E-002,3.609567508101463E-002,-5.045016407966614E-001,-8.586350679397583E-001,-4.658864438533783E-002,3.609567508101463E-002,-5.045016407966614E-001,-8.586350679397583E-001,
6.983666666666666E+008,-3.903544694185257E-002,3.488891199231148E-002,-5.244502425193787E-001,-8.346253037452698E-001,-3.903544694185257E-002,3.488891199231148E-002,-5.244502425193787E-001,-8.346253037452698E-001,
7.067333333333334E+008,-3.344833478331566E-002,3.057166561484337E-002,-5.171332955360413E-001,-8.172158598899841E-001,-3.344833478331566E-002,3.057166561484337E-002,-5.171332955360413E-001,-8.172158598899841E-001,
7.151000000000000E+008,-3.077532537281513E-002,2.411541156470776E-002,-5.600605010986328E-001,-8.059503436088562E-001,-3.077532537281513E-002,2.411541156470776E-002,-5.600605010986328E-001,-8.059503436088562E-001,
7.234666666666666E+008,-3.466572612524033E-002,1.810425147414208E-002,-5.753482580184937E-001,-7.872891426086426E-001,-3.466572612524033E-002,1.810425147414208E-002,-5.753482580184937E-001,-7.872891426086426E-001,
7.318333333333334E+008,-4.123132675886154E-002,1.468520332127810E-002,-6.054637432098389E-001,-7.900938391685486E-001,-4.123132675886154E-002,1.468520332127810E-002,-6.054637432098389E-001,-7.900938391685486E-001,
7.402000000000000E+008,-4.935222864151001E-002,1.757950149476528E-002,-6.336036324501038E-001,-7.666054964065552E-001,-4.935222864151001E-002,1.757950149476528E-002,-6.336036324501038E-001,-7.666054964065552E-001,
7.485666666666666E+008,-5.445645377039909E-002,2.371202036738396E-002,-6.409116387367249E-001,-7.495338320732117E-001,-5.445645377039909E-002,2.371202036738396E-002,-6.409116387367249E-001,-7.495338320732117E-001,
7.569333333333334E+008,-5.725068226456642E-002,3.324342146515846E-002,-6.618245244026184E-001,-7.409803867340088E-001,-5.725068226456642E-002,3.324342146515846E-002,-6.618245244026184E-001,-7.409803867340088E-001,
7.653000000000000E+008,-5.259300395846367E-002,4.159003496170044E-002,-6.881483793258667E-001,-7.185659408569336E-001,-5.259300395846367E-002,4.159003496170044E-002,-6.881483793258667E-001,-7.185659408569336E-001,
7.736666666666666E+008,-4.780869930982590E-002,5.103151127696037E-002,-7.040782570838928E-001,-6.911923885345459E-001,-4.780869930982590E-002,5.103151127696037E-002,-7.040782570838928E-001,-6.911923885345459E-001,
7.820333333333334E+008,-3.831591829657555E-002,5.296929180622101E-002,-7.200221419334412E-001,-6.934512853622437E-001,-3.831591829657555E-002,5.296929180622101E-002,-7.200221419334412E-001,-6.934512853622437E-001,
7.904000000000000E+008,-3.094598464667797E-002,4.990235343575478E-002,-7.399547696113586E-001,-6.724584102630615E-001,-3.094598464667797E-002,4.990235343575478E-002,-7.399547696113586E-001,-6.724584102630615E-001,
7.987666666666666E+008,-2.513264492154121E-002,4.622759670019150E-002,-7.519996166229248E-001,-6.423340439796448E-001,-2.513264492154121E-002,4.622759670019150E-002,-7.519996166229248E-001,-6.423340439796448E-001,
8.071333333333334E+008,-2.339670434594154E-002,4.044799134135246E-002,-7.743555307388306E-001,-6.364042162895203E-001,-2.339670434594154E-002,4.044799134135246E-002,-7.743555307388306E-001,-6.364042162895203E-001,
