% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.074927046895027E-002,3.612069785594940E-002,-5.007455348968506E-001,-8.602095246315002E-001,-4.074927046895027E-002,3.612069785594940E-002,-5.007455348968506E-001,-8.602095246315002E-001,
6.983666666666666E+008,-3.300787508487701E-002,3.469083458185196E-002,-5.215836167335510E-001,-8.353739380836487E-001,-3.300787508487701E-002,3.469083458185196E-002,-5.215836167335510E-001,-8.353739380836487E-001,
7.067333333333334E+008,-2.752856910228729E-002,3.070103935897350E-002,-5.138036012649536E-001,-8.192229270935059E-001,-2.752856910228729E-002,3.070103935897350E-002,-5.138036012649536E-001,-8.192229270935059E-001,
7.151000000000000E+008,-2.508278004825115E-002,2.428782545030117E-002,-5.564231276512146E-001,-8.078116178512573E-001,-2.508278004825115E-002,2.428782545030117E-002,-5.564231276512146E-001,-8.078116178512573E-001,
7.234666666666666E+008,-2.933948114514351E-002,1.875345222651959E-002,-5.728842616081238E-001,-7.876012921333313E-001,-2.933948114514351E-002,1.875345222651959E-002,-5.728842616081238E-001,-7.876012921333313E-001,
7.318333333333334E+008,-3.628040105104446E-002,1.529643870890141E-002,-6.004493236541748E-001,-7.935981154441834E-001,-3.628040105104446E-002,1.529643870890141E-002,-6.004493236541748E-001,-7.935981154441834E-001,
7.402000000000000E+008,-4.445684328675270E-002,1.838146522641182E-002,-6.301043629646301E-001,-7.688409686088562E-001,-4.445684328675270E-002,1.838146522641182E-002,-6.301043629646301E-001,-7.688409686088562E-001,
7.485666666666666E+008,-4.972616583108902E-002,2.428766153752804E-002,-6.384417414665222E-001,-7.524722218513489E-001,-4.972616583108902E-002,2.428766153752804E-002,-6.384417414665222E-001,-7.524722218513489E-001,
7.569333333333334E+008,-5.190023034811020E-002,3.353353962302208E-002,-6.584967374801636E-001,-7.438726425170898E-001,-5.190023034811020E-002,3.353353962302208E-002,-6.584967374801636E-001,-7.438726425170898E-001,
7.653000000000000E+008,-4.693067818880081E-002,4.148944467306137E-002,-6.838497519493103E-001,-7.200727462768555E-001,-4.693067818880081E-002,4.148944467306137E-002,-6.838497519493103E-001,-7.200727462768555E-001,
7.736666666666666E+008,-4.172240942716599E-002,5.033634975552559E-002,-7.007581591606140E-001,-6.939681172370911E-001,-4.172240942716599E-002,5.033634975552559E-002,-7.007581591606140E-001,-6.939681172370911E-001,
7.820333333333334E+008,-3.185719251632690E-002,5.152429267764092E-002,-7.161514759063721E-001,-6.963391900062561E-001,-3.185719251632690E-002,5.152429267764092E-002,-7.161514759063721E-001,-6.963391900062561E-001,
7.904000000000000E+008,-2.428973093628883E-002,4.838895797729492E-002,-7.373583316802979E-001,-6.765296459197998E-001,-2.428973093628883E-002,4.838895797729492E-002,-7.373583316802979E-001,-6.765296459197998E-001,
7.987666666666666E+008,-1.833455078303814E-002,4.446158185601234E-002,-7.486073970794678E-001,-6.468278169631958E-001,-1.833455078303814E-002,4.446158185601234E-002,-7.486073970794678E-001,-6.468278169631958E-001,
8.071333333333334E+008,-1.674768701195717E-002,3.858688846230507E-002,-7.723175287246704E-001,-6.378904581069946E-001,-1.674768701195717E-002,3.858688846230507E-002,-7.723175287246704E-001,-6.378904581069946E-001,
8.155000000000000E+008,-2.092411369085312E-002,3.360739350318909E-002,-7.792646884918213E-001,-6.146006584167481E-001,-2.092411369085312E-002,3.360739350318909E-002,-7.792646884918213E-001,-6.146006584167481E-001,
8.238666666666666E+008,-2.650509215891361E-002,3.059572726488113E-002,-7.958936691284180E-001,-5.985958576202393E-001,-2.650509215891361E-002,3.059572726488113E-002,-7.958936691284180E-001,-5.985958576202393E-001,
8.322333333333334E+008,-3.274792060256004E-002,3.231664746999741E-002,-8.044909834861755E-001,-5.680385231971741E-001,-3.274792060256004E-002,3.231664746999741E-002,-8.044909834861755E-001,-5.680385231971741E-001,
