% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.912258520722389E-002,3.129597753286362E-002,-4.983620643615723E-001,-8.626993894577026E-001,-3.912258520722389E-002,3.129597753286362E-002,-4.983620643615723E-001,-8.626993894577026E-001,
6.983666666666666E+008,-3.165217489004135E-002,2.987591549754143E-002,-5.176964998245239E-001,-8.384862542152405E-001,-3.165217489004135E-002,2.987591549754143E-002,-5.176964998245239E-001,-8.384862542152405E-001,
7.067333333333334E+008,-2.606219053268433E-002,2.555837295949459E-002,-5.103217363357544E-001,-8.215457201004028E-001,-2.606219053268433E-002,2.555837295949459E-002,-5.103217363357544E-001,-8.215457201004028E-001,
7.151000000000000E+008,-2.325496263802052E-002,1.876133494079113E-002,-5.531584620475769E-001,-8.110553026199341E-001,-2.325496263802052E-002,1.876133494079113E-002,-5.531584620475769E-001,-8.110553026199341E-001,
7.234666666666666E+008,-2.719015255570412E-002,1.270075980573893E-002,-5.698564052581787E-001,-7.898542881011963E-001,-2.719015255570412E-002,1.270075980573893E-002,-5.698564052581787E-001,-7.898542881011963E-001,
7.318333333333334E+008,-3.362616524100304E-002,8.677790872752667E-003,-5.956867337226868E-001,-7.962177991867065E-001,-3.362616524100304E-002,8.677790872752667E-003,-5.956867337226868E-001,-7.962177991867065E-001,
7.402000000000000E+008,-4.182045906782150E-002,1.139701995998621E-002,-6.264652609825134E-001,-7.715393304824829E-001,-4.182045906782150E-002,1.139701995998621E-002,-6.264652609825134E-001,-7.715393304824829E-001,
7.485666666666666E+008,-4.723612591624260E-002,1.715033873915672E-002,-6.355530619621277E-001,-7.556595802307129E-001,-4.723612591624260E-002,1.715033873915672E-002,-6.355530619621277E-001,-7.556595802307129E-001,
7.569333333333334E+008,-4.982810840010643E-002,2.642461284995079E-002,-6.562755107879639E-001,-7.452692985534668E-001,-4.982810840010643E-002,2.642461284995079E-002,-6.562755107879639E-001,-7.452692985534668E-001,
7.653000000000000E+008,-4.543616250157356E-002,3.463849052786827E-002,-6.799564957618713E-001,-7.243164777755737E-001,-4.543616250157356E-002,3.463849052786827E-002,-6.799564957618713E-001,-7.243164777755737E-001,
7.736666666666666E+008,-4.088394343852997E-002,4.383244737982750E-002,-6.982415318489075E-001,-6.975415349006653E-001,-4.088394343852997E-002,4.383244737982750E-002,-6.982415318489075E-001,-6.975415349006653E-001,
7.820333333333334E+008,-3.169009834527969E-002,4.544609040021896E-002,-7.131357789039612E-001,-6.995924115180969E-001,-3.169009834527969E-002,4.544609040021896E-002,-7.131357789039612E-001,-6.995924115180969E-001,
7.904000000000000E+008,-2.438405156135559E-002,4.251716658473015E-002,-7.341059446334839E-001,-6.798949837684631E-001,-2.438405156135559E-002,4.251716658473015E-002,-7.341059446334839E-001,-6.798949837684631E-001,
