% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.293423682451248E-002,4.816168546676636E-002,-5.135448575019836E-001,-8.462488055229187E-001,-5.293423682451248E-002,4.816168546676636E-002,-5.135448575019836E-001,-8.462488055229187E-001,
6.983666666666666E+008,-4.518813267350197E-002,4.722474887967110E-002,-5.331487655639648E-001,-8.226758241653442E-001,-4.518813267350197E-002,4.722474887967110E-002,-5.331487655639648E-001,-8.226758241653442E-001,
7.067333333333334E+008,-3.963527828454971E-002,4.352961853146553E-002,-5.255504250526428E-001,-8.062987327575684E-001,-3.963527828454971E-002,4.352961853146553E-002,-5.255504250526428E-001,-8.062987327575684E-001,
7.151000000000000E+008,-3.679590299725533E-002,3.776304051280022E-002,-5.690859556198120E-001,-7.929887175559998E-001,-3.679590299725533E-002,3.776304051280022E-002,-5.690859556198120E-001,-7.929887175559998E-001,
7.234666666666666E+008,-4.090206697583199E-002,3.265279904007912E-002,-5.835549235343933E-001,-7.727250456809998E-001,-4.090206697583199E-002,3.265279904007912E-002,-5.835549235343933E-001,-7.727250456809998E-001,
7.318333333333334E+008,-4.760045558214188E-002,2.955325506627560E-002,-6.100291013717651E-001,-7.761849761009216E-001,-4.760045558214188E-002,2.955325506627560E-002,-6.100291013717651E-001,-7.761849761009216E-001,
7.402000000000000E+008,-5.541255697607994E-002,3.355009108781815E-002,-6.413169503211975E-001,-7.524375319480896E-001,-5.541255697607994E-002,3.355009108781815E-002,-6.413169503211975E-001,-7.524375319480896E-001,
7.485666666666666E+008,-5.998647212982178E-002,3.983939439058304E-002,-6.479371786117554E-001,-7.357568740844727E-001,-5.998647212982178E-002,3.983939439058304E-002,-6.479371786117554E-001,-7.357568740844727E-001,
7.569333333333334E+008,-6.203754991292954E-002,4.969990998506546E-002,-6.672791242599487E-001,-7.262992262840271E-001,-6.203754991292954E-002,4.969990998506546E-002,-6.672791242599487E-001,-7.262992262840271E-001,
7.653000000000000E+008,-5.654217675328255E-002,5.780095979571343E-002,-6.936587691307068E-001,-7.031482458114624E-001,-5.654217675328255E-002,5.780095979571343E-002,-6.936587691307068E-001,-7.031482458114624E-001,
7.736666666666666E+008,-5.127596110105515E-002,6.714954227209091E-002,-7.096846699714661E-001,-6.771855950355530E-001,-5.127596110105515E-002,6.714954227209091E-002,-7.096846699714661E-001,-6.771855950355530E-001,
7.820333333333334E+008,-4.117040336132050E-002,6.873267889022827E-002,-7.259745001792908E-001,-6.779848337173462E-001,-4.117040336132050E-002,6.873267889022827E-002,-7.259745001792908E-001,-6.779848337173462E-001,
7.904000000000000E+008,-3.354536741971970E-002,6.566398590803146E-002,-7.444500923156738E-001,-6.576477289199829E-001,-3.354536741971970E-002,6.566398590803146E-002,-7.444500923156738E-001,-6.576477289199829E-001,
7.987666666666666E+008,-2.733526751399040E-002,6.233973801136017E-002,-7.571117281913757E-001,-6.288062334060669E-001,-2.733526751399040E-002,6.233973801136017E-002,-7.571117281913757E-001,-6.288062334060669E-001,
8.071333333333334E+008,-2.513835392892361E-002,5.691435560584068E-002,-7.805059552192688E-001,-6.181626319885254E-001,-2.513835392892361E-002,5.691435560584068E-002,-7.805059552192688E-001,-6.181626319885254E-001,
8.155000000000000E+008,-2.916713990271092E-002,5.263602733612061E-002,-7.865774631500244E-001,-5.954821109771729E-001,-2.916713990271092E-002,5.263602733612061E-002,-7.865774631500244E-001,-5.954821109771729E-001,
8.238666666666666E+008,-3.402032703161240E-002,5.001628026366234E-002,-8.042271733283997E-001,-5.781942605972290E-001,-3.402032703161240E-002,5.001628026366234E-002,-8.042271733283997E-001,-5.781942605972290E-001,
8.322333333333334E+008,-3.949114680290222E-002,5.198988318443298E-002,-8.121218681335449E-001,-5.494331717491150E-001,-3.949114680290222E-002,5.198988318443298E-002,-8.121218681335449E-001,-5.494331717491150E-001,
8.406000000000000E+008,-4.309439286589623E-002,5.584292113780975E-002,-8.387854695320129E-001,-5.236380100250244E-001,-4.309439286589623E-002,5.584292113780975E-002,-8.387854695320129E-001,-5.236380100250244E-001,
8.489666666666668E+008,-4.401350021362305E-002,6.594901531934738E-002,-8.436440825462341E-001,-5.119140148162842E-001,-4.401350021362305E-002,6.594901531934738E-002,-8.436440825462341E-001,-5.119140148162842E-001,
8.573333333333334E+008,-4.252403229475021E-002,7.533410191535950E-002,-8.539961576461792E-001,-4.655218720436096E-001,-4.252403229475021E-002,7.533410191535950E-002,-8.539961576461792E-001,-4.655218720436096E-001,
8.657000000000000E+008,-3.687730059027672E-002,8.145051449537277E-002,-8.674820065498352E-001,-4.541504085063934E-001,-3.687730059027672E-002,8.145051449537277E-002,-8.674820065498352E-001,-4.541504085063934E-001,
8.740666666666668E+008,-2.785291709005833E-002,8.471325039863586E-002,-8.782480955123901E-001,-4.426575303077698E-001,-2.785291709005833E-002,8.471325039863586E-002,-8.782480955123901E-001,-4.426575303077698E-001,
8.824333333333334E+008,-1.821110583841801E-002,8.610426634550095E-002,-8.828502297401428E-001,-4.181831777095795E-001,-1.821110583841801E-002,8.610426634550095E-002,-8.828502297401428E-001,-4.181831777095795E-001,
8.908000000000000E+008,-1.015679724514484E-002,8.261781185865402E-002,-9.012812972068787E-001,-4.039878547191620E-001,-1.015679724514484E-002,8.261781185865402E-002,-9.012812972068787E-001,-4.039878547191620E-001,
8.991666666666668E+008,-3.602695884183049E-003,7.639867812395096E-002,-8.990755677223206E-001,-3.702776432037354E-001,-3.602695884183049E-003,7.639867812395096E-002,-8.990755677223206E-001,-3.702776432037354E-001,
9.075333333333334E+008,-5.196894053369761E-003,7.174387574195862E-002,-9.226054549217224E-001,-3.541298806667328E-001,-5.196894053369761E-003,7.174387574195862E-002,-9.226054549217224E-001,-3.541298806667328E-001,
