% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.906813636422157E-002,3.267005831003189E-002,-4.984416067600250E-001,-8.624694943428040E-001,-3.906813636422157E-002,3.267005831003189E-002,-4.984416067600250E-001,-8.624694943428040E-001,
6.983666666666666E+008,-3.146324306726456E-002,3.132595494389534E-002,-5.189268589019775E-001,-8.374381065368652E-001,-3.146324306726456E-002,3.132595494389534E-002,-5.189268589019775E-001,-8.374381065368652E-001,
7.067333333333334E+008,-2.586731500923634E-002,2.730162627995014E-002,-5.108866691589356E-001,-8.210385441780090E-001,-2.586731500923634E-002,2.730162627995014E-002,-5.108866691589356E-001,-8.210385441780090E-001,
7.151000000000000E+008,-2.318008057773113E-002,2.101852372288704E-002,-5.535281300544739E-001,-8.097757697105408E-001,-2.318008057773113E-002,2.101852372288704E-002,-5.535281300544739E-001,-8.097757697105408E-001,
7.234666666666666E+008,-2.713575586676598E-002,1.540467981249094E-002,-5.698215365409851E-001,-7.898736000061035E-001,-2.713575586676598E-002,1.540467981249094E-002,-5.698215365409851E-001,-7.898736000061035E-001,
7.318333333333334E+008,-3.381792828440666E-002,1.184036675840616E-002,-5.976160764694214E-001,-7.964330315589905E-001,-3.381792828440666E-002,1.184036675840616E-002,-5.976160764694214E-001,-7.964330315589905E-001,
7.402000000000000E+008,-4.190272092819214E-002,1.468480192124844E-002,-6.272382736206055E-001,-7.717592716217041E-001,-4.190272092819214E-002,1.468480192124844E-002,-6.272382736206055E-001,-7.717592716217041E-001,
7.485666666666666E+008,-4.731044545769692E-002,2.041112631559372E-002,-6.356455087661743E-001,-7.550808191299439E-001,-4.731044545769692E-002,2.041112631559372E-002,-6.356455087661743E-001,-7.550808191299439E-001,
7.569333333333334E+008,-4.974509775638580E-002,2.950097061693668E-002,-6.554946899414063E-001,-7.462913393974304E-001,-4.974509775638580E-002,2.950097061693668E-002,-6.554946899414063E-001,-7.462913393974304E-001,
7.653000000000000E+008,-4.530907422304153E-002,3.733074665069580E-002,-6.814138293266296E-001,-7.239584922790527E-001,-4.530907422304153E-002,3.733074665069580E-002,-6.814138293266296E-001,-7.239584922790527E-001,
7.736666666666666E+008,-4.049327224493027E-002,4.615662246942520E-002,-6.984403133392334E-001,-6.974989771842957E-001,-4.049327224493027E-002,4.615662246942520E-002,-6.984403133392334E-001,-6.974989771842957E-001,
7.820333333333334E+008,-3.107514791190624E-002,4.761104658246040E-002,-7.136011123657227E-001,-6.991622447967529E-001,-3.107514791190624E-002,4.761104658246040E-002,-7.136011123657227E-001,-6.991622447967529E-001,
7.904000000000000E+008,-2.357359044253826E-002,4.451055079698563E-002,-7.345432043075562E-001,-6.794225573539734E-001,-2.357359044253826E-002,4.451055079698563E-002,-7.345432043075562E-001,-6.794225573539734E-001,
7.987666666666666E+008,-1.766075752675533E-002,4.067314788699150E-002,-7.459717392921448E-001,-6.499971747398377E-001,-1.766075752675533E-002,4.067314788699150E-002,-7.459717392921448E-001,-6.499971747398377E-001,
8.071333333333334E+008,-1.578970439732075E-002,3.485246747732163E-002,-7.701309323310852E-001,-6.415395140647888E-001,-1.578970439732075E-002,3.485246747732163E-002,-7.701309323310852E-001,-6.415395140647888E-001,
8.155000000000000E+008,-1.963755860924721E-002,2.966873720288277E-002,-7.767925262451172E-001,-6.179689764976502E-001,-1.963755860924721E-002,2.966873720288277E-002,-7.767925262451172E-001,-6.179689764976502E-001,
8.238666666666666E+008,-2.490805648267269E-002,2.635350823402405E-002,-7.932804226875305E-001,-6.022769212722778E-001,-2.490805648267269E-002,2.635350823402405E-002,-7.932804226875305E-001,-6.022769212722778E-001,
8.322333333333334E+008,-3.109337575733662E-002,2.779339440166950E-002,-8.015886545181274E-001,-5.719444751739502E-001,-3.109337575733662E-002,2.779339440166950E-002,-8.015886545181274E-001,-5.719444751739502E-001,
8.406000000000000E+008,-3.545637428760529E-002,3.115580789744854E-002,-8.313765525817871E-001,-5.467718839645386E-001,-3.545637428760529E-002,3.115580789744854E-002,-8.313765525817871E-001,-5.467718839645386E-001,
8.489666666666668E+008,-3.733600303530693E-002,4.090607166290283E-002,-8.351642489433289E-001,-5.372304916381836E-001,-3.733600303530693E-002,4.090607166290283E-002,-8.351642489433289E-001,-5.372304916381836E-001,
8.573333333333334E+008,-3.669971972703934E-002,4.969982057809830E-002,-8.480327129364014E-001,-4.907738566398621E-001,-3.669971972703934E-002,4.969982057809830E-002,-8.480327129364014E-001,-4.907738566398621E-001,
8.657000000000000E+008,-3.184866160154343E-002,5.546200275421143E-002,-8.624747395515442E-001,-4.788931310176849E-001,-3.184866160154343E-002,5.546200275421143E-002,-8.624747395515442E-001,-4.788931310176849E-001,
8.740666666666668E+008,-2.347560785710812E-002,5.933083966374397E-002,-8.714010715484619E-001,-4.678557813167572E-001,-2.347560785710812E-002,5.933083966374397E-002,-8.714010715484619E-001,-4.678557813167572E-001,
8.824333333333334E+008,-1.439511589705944E-002,6.022816896438599E-002,-8.782099485397339E-001,-4.438950121402741E-001,-1.439511589705944E-002,6.022816896438599E-002,-8.782099485397339E-001,-4.438950121402741E-001,
8.908000000000000E+008,-6.754604168236256E-003,5.666094645857811E-002,-8.953033685684204E-001,-4.290635287761688E-001,-6.754604168236256E-003,5.666094645857811E-002,-8.953033685684204E-001,-4.290635287761688E-001,
8.991666666666668E+008,-6.655998877249658E-004,5.035103484988213E-002,-8.941728472709656E-001,-3.952392935752869E-001,-6.655998877249658E-004,5.035103484988213E-002,-8.941728472709656E-001,-3.952392935752869E-001,
9.075333333333334E+008,-2.719895681366324E-003,4.517958313226700E-002,-9.187829494476318E-001,-3.801293969154358E-001,-2.719895681366324E-003,4.517958313226700E-002,-9.187829494476318E-001,-3.801293969154358E-001,
9.159000000000000E+008,-6.163082551211119E-003,3.925599157810211E-002,-9.227780699729919E-001,-3.536324799060822E-001,-6.163082551211119E-003,3.925599157810211E-002,-9.227780699729919E-001,-3.536324799060822E-001,
9.242666666666668E+008,-1.179977227002382E-002,3.918475657701492E-002,-9.302911162376404E-001,-3.384463191032410E-001,-1.179977227002382E-002,3.918475657701492E-002,-9.302911162376404E-001,-3.384463191032410E-001,
9.326333333333334E+008,-1.861155591905117E-002,4.028906673192978E-002,-9.444538354873657E-001,-3.083323240280151E-001,-1.861155591905117E-002,4.028906673192978E-002,-9.444538354873657E-001,-3.083323240280151E-001,
9.410000000000000E+008,-2.184829302132130E-002,4.612409323453903E-002,-9.498059749603272E-001,-2.840392589569092E-001,-2.184829302132130E-002,4.612409323453903E-002,-9.498059749603272E-001,-2.840392589569092E-001,
9.493666666666668E+008,-2.262621931731701E-002,5.422502011060715E-002,-9.533397555351257E-001,-2.546140551567078E-001,-2.262621931731701E-002,5.422502011060715E-002,-9.533397555351257E-001,-2.546140551567078E-001,
9.577333333333334E+008,-1.866387762129307E-002,6.059245020151138E-002,-9.614965915679932E-001,-2.194007486104965E-001,-1.866387762129307E-002,6.059245020151138E-002,-9.614965915679932E-001,-2.194007486104965E-001,
9.661000000000000E+008,-1.066162623465061E-002,6.857266277074814E-002,-9.643160700798035E-001,-1.984752267599106E-001,-1.066162623465061E-002,6.857266277074814E-002,-9.643160700798035E-001,-1.984752267599106E-001,
9.744666666666668E+008,-2.970490604639053E-003,7.217443734407425E-002,-9.736002683639526E-001,-1.862887293100357E-001,-2.970490604639053E-003,7.217443734407425E-002,-9.736002683639526E-001,-1.862887293100357E-001,
9.828333333333334E+008,9.191242046654224E-003,7.010190188884735E-002,-9.778198599815369E-001,-1.528632491827011E-001,9.191242046654224E-003,7.010190188884735E-002,-9.778198599815369E-001,-1.528632491827011E-001,
