% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.882544115185738E-002,3.117169253528118E-002,-4.983414113521576E-001,-8.619227409362793E-001,-3.882544115185738E-002,3.117169253528118E-002,-4.983414113521576E-001,-8.619227409362793E-001,
6.983666666666666E+008,-3.148609772324562E-002,2.953212335705757E-002,-5.175659656524658E-001,-8.378219604492188E-001,-3.148609772324562E-002,2.953212335705757E-002,-5.175659656524658E-001,-8.378219604492188E-001,
7.067333333333334E+008,-2.605855651199818E-002,2.508629858493805E-002,-5.104731321334839E-001,-8.211885094642639E-001,-2.605855651199818E-002,2.508629858493805E-002,-5.104731321334839E-001,-8.211885094642639E-001,
7.151000000000000E+008,-2.348353341221809E-002,1.844399422407150E-002,-5.530446171760559E-001,-8.106174468994141E-001,-2.348353341221809E-002,1.844399422407150E-002,-5.530446171760559E-001,-8.106174468994141E-001,
7.234666666666666E+008,-2.746637910604477E-002,1.238283049315214E-002,-5.690084099769592E-001,-7.903315424919128E-001,-2.746637910604477E-002,1.238283049315214E-002,-5.690084099769592E-001,-7.903315424919128E-001,
7.318333333333334E+008,-3.414973616600037E-002,8.704888634383678E-003,-5.973269939422607E-001,-7.966189980506897E-001,-3.414973616600037E-002,8.704888634383678E-003,-5.973269939422607E-001,-7.966189980506897E-001,
7.402000000000000E+008,-4.215292632579804E-002,1.155140250921249E-002,-6.268097758293152E-001,-7.719363570213318E-001,-4.215292632579804E-002,1.155140250921249E-002,-6.268097758293152E-001,-7.719363570213318E-001,
7.485666666666666E+008,-4.744528606534004E-002,1.748983748257160E-002,-6.355670690536499E-001,-7.553416490554810E-001,-4.744528606534004E-002,1.748983748257160E-002,-6.355670690536499E-001,-7.553416490554810E-001,
7.569333333333334E+008,-4.972185939550400E-002,2.677536197006702E-002,-6.555415391921997E-001,-7.468501329421997E-001,-4.972185939550400E-002,2.677536197006702E-002,-6.555415391921997E-001,-7.468501329421997E-001,
7.653000000000000E+008,-4.522887244820595E-002,3.490849584341049E-002,-6.809415817260742E-001,-7.242565155029297E-001,-4.522887244820595E-002,3.490849584341049E-002,-6.809415817260742E-001,-7.242565155029297E-001,
7.736666666666666E+008,-4.056140780448914E-002,4.393587633967400E-002,-6.982897520065308E-001,-6.976618170738220E-001,-4.056140780448914E-002,4.393587633967400E-002,-6.982897520065308E-001,-6.976618170738220E-001,
7.820333333333334E+008,-3.130974620580673E-002,4.541487991809845E-002,-7.132038474082947E-001,-6.992022991180420E-001,-3.130974620580673E-002,4.541487991809845E-002,-7.132038474082947E-001,-6.992022991180420E-001,
