% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.120809584856033E-002,3.620423376560211E-002,-4.998673498630524E-001,-8.610545396804810E-001,-4.120809584856033E-002,3.620423376560211E-002,-4.998673498630524E-001,-8.610545396804810E-001,
6.983666666666666E+008,-3.330753743648529E-002,3.484056144952774E-002,-5.218139290809631E-001,-8.369633555412293E-001,-3.330753743648529E-002,3.484056144952774E-002,-5.218139290809631E-001,-8.369633555412293E-001,
7.067333333333334E+008,-2.769713662564755E-002,3.088705614209175E-002,-5.131049156188965E-001,-8.195742368698120E-001,-2.769713662564755E-002,3.088705614209175E-002,-5.131049156188965E-001,-8.195742368698120E-001,
7.151000000000000E+008,-2.488861046731472E-002,2.451565116643906E-002,-5.566461086273193E-001,-8.084506988525391E-001,-2.488861046731472E-002,2.451565116643906E-002,-5.566461086273193E-001,-8.084506988525391E-001,
7.234666666666666E+008,-2.909864485263825E-002,1.882001385092735E-002,-5.736512541770935E-001,-7.881652712821960E-001,-2.909864485263825E-002,1.882001385092735E-002,-5.736512541770935E-001,-7.881652712821960E-001,
7.318333333333334E+008,-3.587156906723976E-002,1.524580270051956E-002,-5.997895598411560E-001,-7.932396531105042E-001,-3.587156906723976E-002,1.524580270051956E-002,-5.997895598411560E-001,-7.932396531105042E-001,
7.402000000000000E+008,-4.402768611907959E-002,1.816230639815331E-002,-6.303930878639221E-001,-7.691605091094971E-001,-4.402768611907959E-002,1.816230639815331E-002,-6.303930878639221E-001,-7.691605091094971E-001,
7.485666666666666E+008,-4.935418069362640E-002,2.386110462248325E-002,-6.383343935012817E-001,-7.523955702781677E-001,-4.935418069362640E-002,2.386110462248325E-002,-6.383343935012817E-001,-7.523955702781677E-001,
7.569333333333334E+008,-5.183855071663857E-002,3.299487009644508E-002,-6.591272950172424E-001,-7.442758679389954E-001,-5.183855071663857E-002,3.299487009644508E-002,-6.591272950172424E-001,-7.442758679389954E-001,
7.653000000000000E+008,-4.715861752629280E-002,4.102380201220512E-002,-6.843687891960144E-001,-7.205518484115601E-001,-4.715861752629280E-002,4.102380201220512E-002,-6.843687891960144E-001,-7.205518484115601E-001,
7.736666666666666E+008,-4.212197288870812E-002,4.997604340314865E-002,-7.007607221603394E-001,-6.946561932563782E-001,-4.212197288870812E-002,4.997604340314865E-002,-7.007607221603394E-001,-6.946561932563782E-001,
7.820333333333334E+008,-3.234767913818359E-002,5.152941122651100E-002,-7.168791890144348E-001,-6.959217190742493E-001,-3.234767913818359E-002,5.152941122651100E-002,-7.168791890144348E-001,-6.959217190742493E-001,
