% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.018693044781685E-002,3.406741097569466E-002,-5.014252662658691E-001,-8.618069291114807E-001,-4.018693044781685E-002,3.406741097569466E-002,-5.014252662658691E-001,-8.618069291114807E-001,
6.983666666666666E+008,-3.252955898642540E-002,3.284901008009911E-002,-5.218689441680908E-001,-8.364769220352173E-001,-3.252955898642540E-002,3.284901008009911E-002,-5.218689441680908E-001,-8.364769220352173E-001,
7.067333333333334E+008,-2.707156538963318E-002,2.879279851913452E-002,-5.138881802558899E-001,-8.205056786537170E-001,-2.707156538963318E-002,2.879279851913452E-002,-5.138881802558899E-001,-8.205056786537170E-001,
7.151000000000000E+008,-2.464181557297707E-002,2.231815084815025E-002,-5.565780997276306E-001,-8.084307909011841E-001,-2.464181557297707E-002,2.231815084815025E-002,-5.565780997276306E-001,-8.084307909011841E-001,
7.234666666666666E+008,-2.924560941755772E-002,1.660666801035404E-002,-5.733375549316406E-001,-7.888448238372803E-001,-2.924560941755772E-002,1.660666801035404E-002,-5.733375549316406E-001,-7.888448238372803E-001,
7.318333333333334E+008,-3.618264943361282E-002,1.292625162750483E-002,-6.006885766983032E-001,-7.944222092628479E-001,-3.618264943361282E-002,1.292625162750483E-002,-6.006885766983032E-001,-7.944222092628479E-001,
7.402000000000000E+008,-4.456706345081329E-002,1.570625044405460E-002,-6.308596134185791E-001,-7.702234387397766E-001,-4.456706345081329E-002,1.570625044405460E-002,-6.308596134185791E-001,-7.702234387397766E-001,
7.485666666666666E+008,-4.995320737361908E-002,2.144567109644413E-002,-6.384091973304749E-001,-7.531096935272217E-001,-4.995320737361908E-002,2.144567109644413E-002,-6.384091973304749E-001,-7.531096935272217E-001,
7.569333333333334E+008,-5.231437459588051E-002,3.040272369980812E-002,-6.589227318763733E-001,-7.449255585670471E-001,-5.231437459588051E-002,3.040272369980812E-002,-6.589227318763733E-001,-7.449255585670471E-001,
7.653000000000000E+008,-4.739049822092056E-002,3.825457766652107E-002,-6.840941905975342E-001,-7.230267524719238E-001,-4.739049822092056E-002,3.825457766652107E-002,-6.840941905975342E-001,-7.230267524719238E-001,
7.736666666666666E+008,-4.220710322260857E-002,4.726334288716316E-002,-7.015069127082825E-001,-6.955276727676392E-001,-4.220710322260857E-002,4.726334288716316E-002,-7.015069127082825E-001,-6.955276727676392E-001,
7.820333333333334E+008,-3.229136765003204E-002,4.874283075332642E-002,-7.170556783676148E-001,-6.972354054450989E-001,-3.229136765003204E-002,4.874283075332642E-002,-7.170556783676148E-001,-6.972354054450989E-001,
7.904000000000000E+008,-2.471467293798924E-002,4.562385380268097E-002,-7.373475432395935E-001,-6.772521138191223E-001,-2.471467293798924E-002,4.562385380268097E-002,-7.373475432395935E-001,-6.772521138191223E-001,
7.987666666666666E+008,-1.865606009960175E-002,4.196961596608162E-002,-7.494382858276367E-001,-6.478158831596375E-001,-1.865606009960175E-002,4.196961596608162E-002,-7.494382858276367E-001,-6.478158831596375E-001,
8.071333333333334E+008,-1.702488772571087E-002,3.629052639007568E-002,-7.726554274559021E-001,-6.388269066810608E-001,-1.702488772571087E-002,3.629052639007568E-002,-7.726554274559021E-001,-6.388269066810608E-001,
8.155000000000000E+008,-2.111952565610409E-002,3.128826990723610E-002,-7.797268033027649E-001,-6.154022812843323E-001,-2.111952565610409E-002,3.128826990723610E-002,-7.797268033027649E-001,-6.154022812843323E-001,
8.238666666666666E+008,-2.691471949219704E-002,2.811258472502232E-002,-7.959638833999634E-001,-6.001074910163879E-001,-2.691471949219704E-002,2.811258472502232E-002,-7.959638833999634E-001,-6.001074910163879E-001,
8.322333333333334E+008,-3.346071019768715E-002,2.945896424353123E-002,-8.040527701377869E-001,-5.695520043373108E-001,-3.346071019768715E-002,2.945896424353123E-002,-8.040527701377869E-001,-5.695520043373108E-001,
8.406000000000000E+008,-3.813690319657326E-002,3.274227306246758E-002,-8.334980607032776E-001,-5.439071059226990E-001,-3.813690319657326E-002,3.274227306246758E-002,-8.334980607032776E-001,-5.439071059226990E-001,
8.489666666666668E+008,-4.027263447642326E-002,4.249393194913864E-002,-8.382080197334290E-001,-5.347139835357666E-001,-4.027263447642326E-002,4.249393194913864E-002,-8.382080197334290E-001,-5.347139835357666E-001,
8.573333333333334E+008,-3.930709138512611E-002,5.102672055363655E-002,-8.509032130241394E-001,-4.884938001632690E-001,-3.930709138512611E-002,5.102672055363655E-002,-8.509032130241394E-001,-4.884938001632690E-001,
8.657000000000000E+008,-3.421762213110924E-002,5.656412243843079E-002,-8.648752570152283E-001,-4.766752123832703E-001,-3.421762213110924E-002,5.656412243843079E-002,-8.648752570152283E-001,-4.766752123832703E-001,
8.740666666666668E+008,-2.548581361770630E-002,6.024595722556114E-002,-8.739576339721680E-001,-4.652760922908783E-001,-2.548581361770630E-002,6.024595722556114E-002,-8.739576339721680E-001,-4.652760922908783E-001,
8.824333333333334E+008,-1.626958325505257E-002,6.111556291580200E-002,-8.803551793098450E-001,-4.407452344894409E-001,-1.626958325505257E-002,6.111556291580200E-002,-8.803551793098450E-001,-4.407452344894409E-001,
8.908000000000000E+008,-8.338267914950848E-003,5.771593749523163E-002,-8.986282944679260E-001,-4.255464673042297E-001,-8.338267914950848E-003,5.771593749523163E-002,-8.986282944679260E-001,-4.255464673042297E-001,
