% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.623410105705261E-002,3.579175844788551E-002,-5.045007467269898E-001,-8.579422831535339E-001,-4.623410105705261E-002,3.579175844788551E-002,-5.045007467269898E-001,-8.579422831535339E-001,
6.983666666666666E+008,-3.878596052527428E-002,3.434281423687935E-002,-5.249670147895813E-001,-8.328815698623657E-001,-3.878596052527428E-002,3.434281423687935E-002,-5.249670147895813E-001,-8.328815698623657E-001,
7.067333333333334E+008,-3.343737125396729E-002,3.018531389534473E-002,-5.174098610877991E-001,-8.168044686317444E-001,-3.343737125396729E-002,3.018531389534473E-002,-5.174098610877991E-001,-8.168044686317444E-001,
7.151000000000000E+008,-3.088111244142056E-002,2.382893674075604E-002,-5.600766539573669E-001,-8.058752417564392E-001,-3.088111244142056E-002,2.382893674075604E-002,-5.600766539573669E-001,-8.058752417564392E-001,
7.234666666666666E+008,-3.509437292814255E-002,1.813984476029873E-002,-5.764245986938477E-001,-7.848682999610901E-001,-3.509437292814255E-002,1.813984476029873E-002,-5.764245986938477E-001,-7.848682999610901E-001,
7.318333333333334E+008,-4.161737859249115E-002,1.476136781275272E-002,-6.040959954261780E-001,-7.905653715133667E-001,-4.161737859249115E-002,1.476136781275272E-002,-6.040959954261780E-001,-7.905653715133667E-001,
7.402000000000000E+008,-4.965741932392120E-002,1.798312366008759E-002,-6.338515877723694E-001,-7.658247947692871E-001,-4.965741932392120E-002,1.798312366008759E-002,-6.338515877723694E-001,-7.658247947692871E-001,
7.485666666666666E+008,-5.476775392889977E-002,2.417838573455811E-002,-6.419148445129395E-001,-7.491540312767029E-001,-5.476775392889977E-002,2.417838573455811E-002,-6.419148445129395E-001,-7.491540312767029E-001,
7.569333333333334E+008,-5.691755935549736E-002,3.370784968137741E-002,-6.608707308769226E-001,-7.404193282127380E-001,-5.691755935549736E-002,3.370784968137741E-002,-6.608707308769226E-001,-7.404193282127380E-001,
7.653000000000000E+008,-5.215551704168320E-002,4.198128357529640E-002,-6.870690584182739E-001,-7.175629734992981E-001,-5.215551704168320E-002,4.198128357529640E-002,-6.870690584182739E-001,-7.175629734992981E-001,
