% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.570351332426071E-002,4.275595024228096E-002,-5.146886110305786E-001,-8.511134982109070E-001,-5.570351332426071E-002,4.275595024228096E-002,-5.146886110305786E-001,-8.511134982109070E-001,
6.983666666666666E+008,-4.814622178673744E-002,4.198297858238220E-002,-5.344712734222412E-001,-8.259556889533997E-001,-4.814622178673744E-002,4.198297858238220E-002,-5.344712734222412E-001,-8.259556889533997E-001,
7.067333333333334E+008,-4.281853139400482E-002,3.846847265958786E-002,-5.269492268562317E-001,-8.096570968627930E-001,-4.281853139400482E-002,3.846847265958786E-002,-5.269492268562317E-001,-8.096570968627930E-001,
7.151000000000000E+008,-4.036669060587883E-002,3.267150372266769E-002,-5.692917704582214E-001,-7.978103756904602E-001,-4.036669060587883E-002,3.267150372266769E-002,-5.692917704582214E-001,-7.978103756904602E-001,
7.234666666666666E+008,-4.502686113119125E-002,2.765126526355743E-002,-5.857706665992737E-001,-7.762857079505920E-001,-4.502686113119125E-002,2.765126526355743E-002,-5.857706665992737E-001,-7.762857079505920E-001,
7.318333333333334E+008,-5.194211378693581E-002,2.474864199757576E-002,-6.135300397872925E-001,-7.815636992454529E-001,-5.194211378693581E-002,2.474864199757576E-002,-6.135300397872925E-001,-7.815636992454529E-001,
7.402000000000000E+008,-6.020365282893181E-002,2.836809121072292E-002,-6.424267292022705E-001,-7.567521333694458E-001,-6.020365282893181E-002,2.836809121072292E-002,-6.424267292022705E-001,-7.567521333694458E-001,
7.485666666666666E+008,-6.515277177095413E-002,3.465110808610916E-002,-6.506680250167847E-001,-7.397665381431580E-001,-6.515277177095413E-002,3.465110808610916E-002,-6.506680250167847E-001,-7.397665381431580E-001,
7.569333333333334E+008,-6.718971580266953E-002,4.431781545281410E-002,-6.704753637313843E-001,-7.302087545394898E-001,-6.718971580266953E-002,4.431781545281410E-002,-6.704753637313843E-001,-7.302087545394898E-001,
7.653000000000000E+008,-6.149613857269287E-002,5.258801952004433E-002,-6.955544352531433E-001,-7.074706554412842E-001,-6.149613857269287E-002,5.258801952004433E-002,-6.955544352531433E-001,-7.074706554412842E-001,
7.736666666666666E+008,-5.625832453370094E-002,6.190568581223488E-002,-7.123618721961975E-001,-6.805853843688965E-001,-5.625832453370094E-002,6.190568581223488E-002,-7.123618721961975E-001,-6.805853843688965E-001,
7.820333333333334E+008,-4.605089500546455E-002,6.363248825073242E-002,-7.276604175567627E-001,-6.818998456001282E-001,-4.605089500546455E-002,6.363248825073242E-002,-7.276604175567627E-001,-6.818998456001282E-001,
7.904000000000000E+008,-3.832264617085457E-002,6.077830493450165E-002,-7.485404014587402E-001,-6.616036891937256E-001,-3.832264617085457E-002,6.077830493450165E-002,-7.485404014587402E-001,-6.616036891937256E-001,
7.987666666666666E+008,-3.226646408438683E-002,5.751373618841171E-002,-7.595039606094360E-001,-6.323171257972717E-001,-3.226646408438683E-002,5.751373618841171E-002,-7.595039606094360E-001,-6.323171257972717E-001,
8.071333333333334E+008,-3.038522414863110E-002,5.236281454563141E-002,-7.832300066947937E-001,-6.222230195999146E-001,-3.038522414863110E-002,5.236281454563141E-002,-7.832300066947937E-001,-6.222230195999146E-001,
8.155000000000000E+008,-3.474428877234459E-002,4.810405522584915E-002,-7.900556325912476E-001,-5.986018776893616E-001,-3.474428877234459E-002,4.810405522584915E-002,-7.900556325912476E-001,-5.986018776893616E-001,
8.238666666666666E+008,-4.016712680459023E-002,4.584746435284615E-002,-8.061895966529846E-001,-5.822730660438538E-001,-4.016712680459023E-002,4.584746435284615E-002,-8.061895966529846E-001,-5.822730660438538E-001,
8.322333333333334E+008,-4.616013169288635E-002,4.805722832679749E-002,-8.144831061363220E-001,-5.520302057266235E-001,-4.616013169288635E-002,4.805722832679749E-002,-8.144831061363220E-001,-5.520302057266235E-001,
8.406000000000000E+008,-5.012135952711105E-002,5.204527452588081E-002,-8.429512381553650E-001,-5.254128575325012E-001,-5.012135952711105E-002,5.204527452588081E-002,-8.429512381553650E-001,-5.254128575325012E-001,
8.489666666666668E+008,-5.141426995396614E-002,6.224286928772926E-002,-8.467828035354614E-001,-5.155161023139954E-001,-5.141426995396614E-002,6.224286928772926E-002,-8.467828035354614E-001,-5.155161023139954E-001,
8.573333333333334E+008,-4.988975077867508E-002,7.156362384557724E-002,-8.584410548210144E-001,-4.686614573001862E-001,-4.988975077867508E-002,7.156362384557724E-002,-8.584410548210144E-001,-4.686614573001862E-001,
8.657000000000000E+008,-4.425018280744553E-002,7.746678590774536E-002,-8.725299835205078E-001,-4.562615752220154E-001,-4.425018280744553E-002,7.746678590774536E-002,-8.725299835205078E-001,-4.562615752220154E-001,
8.740666666666668E+008,-3.492013737559319E-002,8.096062391996384E-002,-8.808940649032593E-001,-4.449260234832764E-001,-3.492013737559319E-002,8.096062391996384E-002,-8.808940649032593E-001,-4.449260234832764E-001,
8.824333333333334E+008,-2.516879513859749E-002,8.219755440950394E-002,-8.868593573570252E-001,-4.209055900573731E-001,-2.516879513859749E-002,8.219755440950394E-002,-8.868593573570252E-001,-4.209055900573731E-001,
8.908000000000000E+008,-1.705694757401943E-002,7.901831716299057E-002,-9.043694734573364E-001,-4.054307937622070E-001,-1.705694757401943E-002,7.901831716299057E-002,-9.043694734573364E-001,-4.054307937622070E-001,
8.991666666666668E+008,-1.076477114111185E-002,7.294186949729919E-002,-9.026067256927490E-001,-3.722089529037476E-001,-1.076477114111185E-002,7.294186949729919E-002,-9.026067256927490E-001,-3.722089529037476E-001,
9.075333333333334E+008,-1.269410829991102E-002,6.859838217496872E-002,-9.267367720603943E-001,-3.564020693302155E-001,-1.269410829991102E-002,6.859838217496872E-002,-9.267367720603943E-001,-3.564020693302155E-001,
9.159000000000000E+008,-1.647455058991909E-002,6.369414925575256E-002,-9.301872849464417E-001,-3.288205564022064E-001,-1.647455058991909E-002,6.369414925575256E-002,-9.301872849464417E-001,-3.288205564022064E-001,
9.242666666666668E+008,-2.160497754812241E-002,6.438021361827850E-002,-9.372939467430115E-001,-3.133123219013214E-001,-2.160497754812241E-002,6.438021361827850E-002,-9.372939467430115E-001,-3.133123219013214E-001,
9.326333333333334E+008,-2.795348316431046E-002,6.665931642055512E-002,-9.507668018341065E-001,-2.825603783130646E-001,-2.795348316431046E-002,6.665931642055512E-002,-9.507668018341065E-001,-2.825603783130646E-001,
9.410000000000000E+008,-3.033948875963688E-002,7.306257635354996E-002,-9.550910592079163E-001,-2.572987675666809E-001,-3.033948875963688E-002,7.306257635354996E-002,-9.550910592079163E-001,-2.572987675666809E-001,
9.493666666666668E+008,-3.018920682370663E-002,8.151415735483170E-002,-9.580317735671997E-001,-2.279626280069351E-001,-3.018920682370663E-002,8.151415735483170E-002,-9.580317735671997E-001,-2.279626280069351E-001,
9.577333333333334E+008,-2.517260611057282E-002,8.751475065946579E-002,-9.645660519599915E-001,-1.923152804374695E-001,-2.517260611057282E-002,8.751475065946579E-002,-9.645660519599915E-001,-1.923152804374695E-001,
9.661000000000000E+008,-1.598828658461571E-002,9.552549570798874E-002,-9.669958949089050E-001,-1.711082905530930E-001,-1.598828658461571E-002,9.552549570798874E-002,-9.669958949089050E-001,-1.711082905530930E-001,
9.744666666666668E+008,-7.634724490344524E-003,9.856689721345902E-002,-9.759514331817627E-001,-1.592199206352234E-001,-7.634724490344524E-003,9.856689721345902E-002,-9.759514331817627E-001,-1.592199206352234E-001,
9.828333333333334E+008,5.314048379659653E-003,9.626848995685577E-002,-9.790380597114563E-001,-1.254735291004181E-001,5.314048379659653E-003,9.626848995685577E-002,-9.790380597114563E-001,-1.254735291004181E-001,
9.912000000000000E+008,1.496386341750622E-002,9.174364805221558E-002,-9.745484590530396E-001,-1.175704598426819E-001,1.496386341750622E-002,9.174364805221558E-002,-9.745484590530396E-001,-1.175704598426819E-001,
9.995666666666668E+008,1.818484440445900E-002,8.310993760824204E-002,-1.002373456954956E+000,-8.105030655860901E-002,1.818484440445900E-002,8.310993760824204E-002,-1.002373456954956E+000,-8.105030655860901E-002,
1.007933333333333E+009,1.827687397599220E-002,7.526342570781708E-002,-9.844635128974915E-001,-6.599930673837662E-002,1.827687397599220E-002,7.526342570781708E-002,-9.844635128974915E-001,-6.599930673837662E-002,
1.016300000000000E+009,1.622758992016316E-002,6.887015700340271E-002,-9.872935414314270E-001,-3.724582120776177E-002,1.622758992016316E-002,6.887015700340271E-002,-9.872935414314270E-001,-3.724582120776177E-002,
1.024666666666667E+009,8.807045407593250E-003,6.895744055509567E-002,-9.886934757232666E-001,-1.814389135688543E-003,8.807045407593250E-003,6.895744055509567E-002,-9.886934757232666E-001,-1.814389135688543E-003,
1.033033333333333E+009,2.338356804102659E-003,7.260218262672424E-002,-9.967908263206482E-001,-2.918825019150972E-003,2.338356804102659E-003,7.260218262672424E-002,-9.967908263206482E-001,-2.918825019150972E-003,
1.041400000000000E+009,-3.448876319453120E-003,7.831658422946930E-002,-9.773672819137573E-001,5.321386829018593E-002,-3.448876319453120E-003,7.831658422946930E-002,-9.773672819137573E-001,5.321386829018593E-002,
1.049766666666667E+009,-7.278863922692835E-004,8.740390837192535E-002,-9.851909279823303E-001,7.392231374979019E-002,-7.278863922692835E-004,8.740390837192535E-002,-9.851909279823303E-001,7.392231374979019E-002,
1.058133333333333E+009,7.016248069703579E-003,9.383264183998108E-002,-9.690467715263367E-001,1.023909375071526E-001,7.016248069703579E-003,9.383264183998108E-002,-9.690467715263367E-001,1.023909375071526E-001,
1.066500000000000E+009,1.692135632038117E-002,9.718366712331772E-002,-9.683420658111572E-001,1.116381734609604E-001,1.692135632038117E-002,9.718366712331772E-002,-9.683420658111572E-001,1.116381734609604E-001,
1.074866666666667E+009,3.220024332404137E-002,9.770417958498001E-002,-9.606907963752747E-001,1.672285646200180E-001,3.220024332404137E-002,9.770417958498001E-002,-9.606907963752747E-001,1.672285646200180E-001,
1.083233333333334E+009,4.259822890162468E-002,8.838957548141480E-002,-9.680984616279602E-001,1.739984154701233E-001,4.259822890162468E-002,8.838957548141480E-002,-9.680984616279602E-001,1.739984154701233E-001,
1.091600000000000E+009,4.877140372991562E-002,7.780611515045166E-002,-9.608339667320252E-001,1.944229602813721E-001,4.877140372991562E-002,7.780611515045166E-002,-9.608339667320252E-001,1.944229602813721E-001,
1.099966666666667E+009,4.769077897071838E-002,6.731690466403961E-002,-9.701047539710999E-001,2.098770290613174E-001,4.769077897071838E-002,6.731690466403961E-002,-9.701047539710999E-001,2.098770290613174E-001,
1.108333333333334E+009,4.293388873338699E-002,5.499510094523430E-002,-9.605219364166260E-001,2.280785292387009E-001,4.293388873338699E-002,5.499510094523430E-002,-9.605219364166260E-001,2.280785292387009E-001,
1.116700000000000E+009,2.944229170680046E-002,5.478404462337494E-002,-9.590958952903748E-001,2.783398926258087E-001,2.944229170680046E-002,5.478404462337494E-002,-9.590958952903748E-001,2.783398926258087E-001,
1.125066666666667E+009,1.934966817498207E-002,5.913197621703148E-002,-9.434464573860169E-001,2.995626032352448E-001,1.934966817498207E-002,5.913197621703148E-002,-9.434464573860169E-001,2.995626032352448E-001,
