% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.803846612572670E-002,3.376149013638496E-002,-4.985826313495636E-001,-8.604611158370972E-001,-3.803846612572670E-002,3.376149013638496E-002,-4.985826313495636E-001,-8.604611158370972E-001,
6.983666666666666E+008,-3.026001900434494E-002,3.261696174740791E-002,-5.205269455909729E-001,-8.367782235145569E-001,-3.026001900434494E-002,3.261696174740791E-002,-5.205269455909729E-001,-8.367782235145569E-001,
7.067333333333334E+008,-2.493566647171974E-002,2.853415161371231E-002,-5.112611055374146E-001,-8.199348449707031E-001,-2.493566647171974E-002,2.853415161371231E-002,-5.112611055374146E-001,-8.199348449707031E-001,
7.151000000000000E+008,-2.261305972933769E-002,2.206912264227867E-002,-5.533972382545471E-001,-8.098681569099426E-001,-2.261305972933769E-002,2.206912264227867E-002,-5.533972382545471E-001,-8.098681569099426E-001,
7.234666666666666E+008,-2.702270634472370E-002,1.617195829749107E-002,-5.701901912689209E-001,-7.890526652336121E-001,-2.702270634472370E-002,1.617195829749107E-002,-5.701901912689209E-001,-7.890526652336121E-001,
7.318333333333334E+008,-3.404838964343071E-002,1.235874183475971E-002,-5.982113480567932E-001,-7.940415740013123E-001,-3.404838964343071E-002,1.235874183475971E-002,-5.982113480567932E-001,-7.940415740013123E-001,
7.402000000000000E+008,-4.239565879106522E-002,1.479201484471560E-002,-6.283029317855835E-001,-7.703300714492798E-001,-4.239565879106522E-002,1.479201484471560E-002,-6.283029317855835E-001,-7.703300714492798E-001,
7.485666666666666E+008,-4.780021682381630E-002,2.039721421897411E-002,-6.354485154151917E-001,-7.545471787452698E-001,-4.780021682381630E-002,2.039721421897411E-002,-6.354485154151917E-001,-7.545471787452698E-001,
7.569333333333334E+008,-5.016310513019562E-002,2.930115349590778E-002,-6.571303606033325E-001,-7.452872991561890E-001,-5.016310513019562E-002,2.930115349590778E-002,-6.571303606033325E-001,-7.452872991561890E-001,
7.653000000000000E+008,-4.524391517043114E-002,3.726259618997574E-002,-6.820972561836243E-001,-7.232353687286377E-001,-4.524391517043114E-002,3.726259618997574E-002,-6.820972561836243E-001,-7.232353687286377E-001,
7.736666666666666E+008,-3.993943333625794E-002,4.623252153396606E-002,-6.985312104225159E-001,-6.963397264480591E-001,-3.993943333625794E-002,4.623252153396606E-002,-6.985312104225159E-001,-6.963397264480591E-001,
7.820333333333334E+008,-3.000484779477119E-002,4.784061759710312E-002,-7.141880393028259E-001,-6.983014941215515E-001,-3.000484779477119E-002,4.784061759710312E-002,-7.141880393028259E-001,-6.983014941215515E-001,
7.904000000000000E+008,-2.230203337967396E-002,4.500274732708931E-002,-7.344856262207031E-001,-6.778579950332642E-001,-2.230203337967396E-002,4.500274732708931E-002,-7.344856262207031E-001,-6.778579950332642E-001,
7.987666666666666E+008,-1.641104370355606E-002,4.134309291839600E-002,-7.461949586868286E-001,-6.493648886680603E-001,-1.641104370355606E-002,4.134309291839600E-002,-7.461949586868286E-001,-6.493648886680603E-001,
8.071333333333334E+008,-1.472362969070673E-002,3.565615043044090E-002,-7.702525854110718E-001,-6.410154700279236E-001,-1.472362969070673E-002,3.565615043044090E-002,-7.702525854110718E-001,-6.410154700279236E-001,
8.155000000000000E+008,-1.902577467262745E-002,3.047903440892696E-002,-7.773627042770386E-001,-6.166343688964844E-001,-1.902577467262745E-002,3.047903440892696E-002,-7.773627042770386E-001,-6.166343688964844E-001,
8.238666666666666E+008,-2.474100328981876E-002,2.712419070303440E-002,-7.942185401916504E-001,-6.008810400962830E-001,-2.474100328981876E-002,2.712419070303440E-002,-7.942185401916504E-001,-6.008810400962830E-001,
8.322333333333334E+008,-3.135880455374718E-002,2.835643105208874E-002,-8.027621507644653E-001,-5.707935690879822E-001,-3.135880455374718E-002,2.835643105208874E-002,-8.027621507644653E-001,-5.707935690879822E-001,
8.406000000000000E+008,-3.598504886031151E-002,3.139004111289978E-002,-8.311020731925964E-001,-5.462484359741211E-001,-3.598504886031151E-002,3.139004111289978E-002,-8.311020731925964E-001,-5.462484359741211E-001,
8.489666666666668E+008,-3.802222013473511E-002,4.106104746460915E-002,-8.353817462921143E-001,-5.359174609184265E-001,-3.802222013473511E-002,4.106104746460915E-002,-8.353817462921143E-001,-5.359174609184265E-001,
8.573333333333334E+008,-3.702395036816597E-002,4.957234859466553E-002,-8.483070731163025E-001,-4.909506142139435E-001,-3.702395036816597E-002,4.957234859466553E-002,-8.483070731163025E-001,-4.909506142139435E-001,
8.657000000000000E+008,-3.187448531389237E-002,5.519402772188187E-002,-8.627119660377502E-001,-4.776880443096161E-001,-3.187448531389237E-002,5.519402772188187E-002,-8.627119660377502E-001,-4.776880443096161E-001,
8.740666666666668E+008,-2.319339103996754E-002,5.889843404293060E-002,-8.710628151893616E-001,-4.668218195438385E-001,-2.319339103996754E-002,5.889843404293060E-002,-8.710628151893616E-001,-4.668218195438385E-001,
8.824333333333334E+008,-1.373945921659470E-002,5.993359908461571E-002,-8.782933950424194E-001,-4.425091445446014E-001,-1.373945921659470E-002,5.993359908461571E-002,-8.782933950424194E-001,-4.425091445446014E-001,
8.908000000000000E+008,-5.817668046802282E-003,5.638096854090691E-002,-8.959498405456543E-001,-4.283952713012695E-001,-5.817668046802282E-003,5.638096854090691E-002,-8.959498405456543E-001,-4.283952713012695E-001,
8.991666666666668E+008,3.641733201220632E-004,5.030350387096405E-002,-8.937525153160095E-001,-3.950324654579163E-001,3.641733201220632E-004,5.030350387096405E-002,-8.937525153160095E-001,-3.950324654579163E-001,
9.075333333333334E+008,-1.790532842278481E-003,4.538311809301376E-002,-9.186577200889587E-001,-3.788624703884125E-001,-1.790532842278481E-003,4.538311809301376E-002,-9.186577200889587E-001,-3.788624703884125E-001,
9.159000000000000E+008,-5.556746851652861E-003,3.966779634356499E-002,-9.231302142143250E-001,-3.521933257579804E-001,-5.556746851652861E-003,3.966779634356499E-002,-9.231302142143250E-001,-3.521933257579804E-001,
9.242666666666668E+008,-1.168497372418642E-002,3.952406719326973E-002,-9.303194880485535E-001,-3.376113474369049E-001,-1.168497372418642E-002,3.952406719326973E-002,-9.303194880485535E-001,-3.376113474369049E-001,
9.326333333333334E+008,-1.881403848528862E-002,4.059627279639244E-002,-9.448203444480896E-001,-3.071763813495636E-001,-1.881403848528862E-002,4.059627279639244E-002,-9.448203444480896E-001,-3.071763813495636E-001,
9.410000000000000E+008,-2.241722866892815E-002,4.627740755677223E-002,-9.502370953559876E-001,-2.821919918060303E-001,-2.241722866892815E-002,4.627740755677223E-002,-9.502370953559876E-001,-2.821919918060303E-001,
9.493666666666668E+008,-2.322051301598549E-002,5.405005067586899E-002,-9.535555839538574E-001,-2.534404993057251E-001,-2.322051301598549E-002,5.405005067586899E-002,-9.535555839538574E-001,-2.534404993057251E-001,
9.577333333333334E+008,-1.923502050340176E-002,6.002701446413994E-002,-9.617779254913330E-001,-2.182305902242661E-001,-1.923502050340176E-002,6.002701446413994E-002,-9.617779254913330E-001,-2.182305902242661E-001,
9.661000000000000E+008,-1.098386850208044E-002,6.763397157192230E-002,-9.644773602485657E-001,-1.966351121664047E-001,-1.098386850208044E-002,6.763397157192230E-002,-9.644773602485657E-001,-1.966351121664047E-001,
9.744666666666668E+008,-3.082515206187964E-003,7.122354209423065E-002,-9.732362627983093E-001,-1.848196834325790E-001,-3.082515206187964E-003,7.122354209423065E-002,-9.732362627983093E-001,-1.848196834325790E-001,
9.828333333333334E+008,9.283066727221012E-003,6.917148083448410E-002,-9.773128032684326E-001,-1.513167321681976E-001,9.283066727221012E-003,6.917148083448410E-002,-9.773128032684326E-001,-1.513167321681976E-001,
9.912000000000000E+008,1.884347200393677E-002,6.466386467218399E-002,-9.731329083442688E-001,-1.443571299314499E-001,1.884347200393677E-002,6.466386467218399E-002,-9.731329083442688E-001,-1.443571299314499E-001,
9.995666666666668E+008,2.221052721142769E-002,5.609918013215065E-002,-1.002268195152283E+000,-1.077314913272858E-001,2.221052721142769E-002,5.609918013215065E-002,-1.002268195152283E+000,-1.077314913272858E-001,
1.007933333333333E+009,2.191387675702572E-002,4.779887199401856E-002,-9.849230647087097E-001,-9.358146786689758E-002,2.191387675702572E-002,4.779887199401856E-002,-9.849230647087097E-001,-9.358146786689758E-002,
1.016300000000000E+009,1.905096322298050E-002,4.072103649377823E-002,-9.884968400001526E-001,-6.544190645217896E-002,1.905096322298050E-002,4.072103649377823E-002,-9.884968400001526E-001,-6.544190645217896E-002,
1.024666666666667E+009,1.098827458918095E-002,3.967490792274475E-002,-9.897577762603760E-001,-2.997111342847347E-002,1.098827458918095E-002,3.967490792274475E-002,-9.897577762603760E-001,-2.997111342847347E-002,
1.033033333333333E+009,3.214858239516616E-003,4.243285953998566E-002,-9.990094304084778E-001,-3.135887160897255E-002,3.214858239516616E-003,4.243285953998566E-002,-9.990094304084778E-001,-3.135887160897255E-002,
1.041400000000000E+009,-3.808612702414393E-003,4.753211140632629E-002,-9.814905524253845E-001,2.497557364404202E-002,-3.808612702414393E-003,4.753211140632629E-002,-9.814905524253845E-001,2.497557364404202E-002,
1.049766666666667E+009,-2.587714465335012E-003,5.638917535543442E-002,-9.892728924751282E-001,4.585553333163261E-002,-2.587714465335012E-003,5.638917535543442E-002,-9.892728924751282E-001,4.585553333163261E-002,
1.058133333333333E+009,3.731792094185948E-003,6.325104832649231E-002,-9.740001559257507E-001,7.439870387315750E-002,3.731792094185948E-003,6.325104832649231E-002,-9.740001559257507E-001,7.439870387315750E-002,
1.066500000000000E+009,1.270915381610394E-002,6.704083830118179E-002,-9.747340679168701E-001,8.366762101650238E-002,1.270915381610394E-002,6.704083830118179E-002,-9.747340679168701E-001,8.366762101650238E-002,
1.074866666666667E+009,2.750622667372227E-002,6.802788376808167E-002,-9.675329923629761E-001,1.405070275068283E-001,2.750622667372227E-002,6.802788376808167E-002,-9.675329923629761E-001,1.405070275068283E-001,
1.083233333333334E+009,3.807643800973892E-002,5.932752043008804E-002,-9.765295982360840E-001,1.459456235170364E-001,3.807643800973892E-002,5.932752043008804E-002,-9.765295982360840E-001,1.459456235170364E-001,
1.091600000000000E+009,4.425036162137985E-002,4.899075999855995E-002,-9.688017964363098E-001,1.670756787061691E-001,4.425036162137985E-002,4.899075999855995E-002,-9.688017964363098E-001,1.670756787061691E-001,
1.099966666666667E+009,4.362469539046288E-002,3.807074949145317E-002,-9.777879118919373E-001,1.821046173572540E-001,4.362469539046288E-002,3.807074949145317E-002,-9.777879118919373E-001,1.821046173572540E-001,
1.108333333333334E+009,3.775396943092346E-002,2.499818429350853E-002,-9.686632156372070E-001,1.989150792360306E-001,3.775396943092346E-002,2.499818429350853E-002,-9.686632156372070E-001,1.989150792360306E-001,
1.116700000000000E+009,2.370020933449268E-002,2.397696860134602E-002,-9.684383869171143E-001,2.490018010139465E-001,2.370020933449268E-002,2.397696860134602E-002,-9.684383869171143E-001,2.490018010139465E-001,
1.125066666666667E+009,1.219365838915110E-002,2.719886042177677E-002,-9.543645977973938E-001,2.702901065349579E-001,1.219365838915110E-002,2.719886042177677E-002,-9.543645977973938E-001,2.702901065349579E-001,
1.133433333333334E+009,3.796365577727556E-003,3.822498768568039E-002,-9.579426646232605E-001,2.893352210521698E-001,3.796365577727556E-003,3.822498768568039E-002,-9.579426646232605E-001,2.893352210521698E-001,
1.141800000000000E+009,1.903386204503477E-003,5.381790921092033E-002,-9.193835258483887E-001,3.129948377609253E-001,1.903386204503477E-003,5.381790921092033E-002,-9.193835258483887E-001,3.129948377609253E-001,
1.150166666666667E+009,9.619525633752346E-003,6.610177457332611E-002,-9.273205399513245E-001,3.350759744644165E-001,9.619525633752346E-003,6.610177457332611E-002,-9.273205399513245E-001,3.350759744644165E-001,
1.158533333333334E+009,2.718618512153626E-002,7.566723972558975E-002,-9.195852279663086E-001,3.579494953155518E-001,2.718618512153626E-002,7.566723972558975E-002,-9.195852279663086E-001,3.579494953155518E-001,
1.166900000000000E+009,4.299248009920120E-002,7.344522327184677E-002,-9.025220870971680E-001,3.877721726894379E-001,4.299248009920120E-002,7.344522327184677E-002,-9.025220870971680E-001,3.877721726894379E-001,
1.175266666666667E+009,6.045110896229744E-002,6.464917957782745E-002,-8.891649246215820E-001,4.095462858676910E-001,6.045110896229744E-002,6.464917957782745E-002,-8.891649246215820E-001,4.095462858676910E-001,
1.183633333333334E+009,7.128195464611054E-002,4.963678121566773E-002,-8.894810676574707E-001,4.416058659553528E-001,7.128195464611054E-002,4.963678121566773E-002,-8.894810676574707E-001,4.416058659553528E-001,
1.192000000000000E+009,7.354240119457245E-002,3.038766421377659E-002,-8.831847906112671E-001,4.504343569278717E-001,7.354240119457245E-002,3.038766421377659E-002,-8.831847906112671E-001,4.504343569278717E-001,
1.200366666666667E+009,6.506712734699249E-002,1.372188050299883E-002,-8.641818165779114E-001,4.740095436573029E-001,6.506712734699249E-002,1.372188050299883E-002,-8.641818165779114E-001,4.740095436573029E-001,
1.208733333333334E+009,4.920927062630653E-002,5.171068012714386E-003,-8.501639962196350E-001,4.956082999706268E-001,4.920927062630653E-002,5.171068012714386E-003,-8.501639962196350E-001,4.956082999706268E-001,
1.217100000000000E+009,3.426912054419518E-002,4.857083316892386E-003,-8.429248332977295E-001,5.127194523811340E-001,3.426912054419518E-002,4.857083316892386E-003,-8.429248332977295E-001,5.127194523811340E-001,
1.225466666666667E+009,1.897795870900154E-002,1.874014735221863E-002,-8.209567070007324E-001,5.350699424743652E-001,1.897795870900154E-002,1.874014735221863E-002,-8.209567070007324E-001,5.350699424743652E-001,
1.233833333333334E+009,1.422858051955700E-002,3.344532847404480E-002,-8.118816614151001E-001,5.590016245841980E-001,1.422858051955700E-002,3.344532847404480E-002,-8.118816614151001E-001,5.590016245841980E-001,
1.242200000000000E+009,2.028276026248932E-002,5.090559273958206E-002,-7.994712591171265E-001,5.973737835884094E-001,2.028276026248932E-002,5.090559273958206E-002,-7.994712591171265E-001,5.973737835884094E-001,
1.250566666666667E+009,3.686498478055000E-002,6.064405292272568E-002,-7.809589505195618E-001,6.004033684730530E-001,3.686498478055000E-002,6.064405292272568E-002,-7.809589505195618E-001,6.004033684730530E-001,
1.258933333333334E+009,5.524709820747376E-002,5.961658433079720E-002,-7.691627144813538E-001,6.182169914245606E-001,5.524709820747376E-002,5.961658433079720E-002,-7.691627144813538E-001,6.182169914245606E-001,
1.267300000000000E+009,7.258207350969315E-002,5.077005922794342E-002,-7.455687522888184E-001,6.371207237243652E-001,7.258207350969315E-002,5.077005922794342E-002,-7.455687522888184E-001,6.371207237243652E-001,
1.275666666666667E+009,8.352497220039368E-002,2.979240007698536E-002,-7.527340054512024E-001,6.420798301696777E-001,8.352497220039368E-002,2.979240007698536E-002,-7.527340054512024E-001,6.420798301696777E-001,
1.284033333333334E+009,8.534763753414154E-002,9.097941219806671E-003,-7.164272069931030E-001,6.803320050239563E-001,8.534763753414154E-002,9.097941219806671E-003,-7.164272069931030E-001,6.803320050239563E-001,
1.292400000000000E+009,7.342085242271423E-002,-9.776378981769085E-003,-7.072548270225525E-001,6.995795369148254E-001,7.342085242271423E-002,-9.776378981769085E-003,-7.072548270225525E-001,6.995795369148254E-001,
1.300766666666667E+009,5.630926787853241E-002,-1.875699870288372E-002,-6.915151476860046E-001,7.124416828155518E-001,5.630926787853241E-002,-1.875699870288372E-002,-6.915151476860046E-001,7.124416828155518E-001,
1.309133333333334E+009,3.546923771500588E-002,-1.691180281341076E-002,-6.694214940071106E-001,7.358649373054504E-001,3.546923771500588E-002,-1.691180281341076E-002,-6.694214940071106E-001,7.358649373054504E-001,
1.317500000000000E+009,2.254985459148884E-002,-4.286041948944330E-003,-6.545749306678772E-001,7.542853355407715E-001,2.254985459148884E-002,-4.286041948944330E-003,-6.545749306678772E-001,7.542853355407715E-001,
1.325866666666667E+009,1.745660975575447E-002,1.328847371041775E-002,-6.258716583251953E-001,7.689646482467651E-001,1.745660975575447E-002,1.328847371041775E-002,-6.258716583251953E-001,7.689646482467651E-001,
