% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.306189879775047E-002,4.813884571194649E-002,-5.125898718833923E-001,-8.462205529212952E-001,-5.306189879775047E-002,4.813884571194649E-002,-5.125898718833923E-001,-8.462205529212952E-001,
6.983666666666666E+008,-4.525693878531456E-002,4.741993546485901E-002,-5.333896279335022E-001,-8.230012059211731E-001,-4.525693878531456E-002,4.741993546485901E-002,-5.333896279335022E-001,-8.230012059211731E-001,
7.067333333333334E+008,-3.948570415377617E-002,4.341770336031914E-002,-5.261266827583313E-001,-8.055975437164307E-001,-3.948570415377617E-002,4.341770336031914E-002,-5.261266827583313E-001,-8.055975437164307E-001,
7.151000000000000E+008,-3.671208396553993E-002,3.762686625123024E-002,-5.687214732170105E-001,-7.937558293342590E-001,-3.671208396553993E-002,3.762686625123024E-002,-5.687214732170105E-001,-7.937558293342590E-001,
7.234666666666666E+008,-4.087085276842117E-002,3.267261758446693E-002,-5.835377573966980E-001,-7.712699174880981E-001,-4.087085276842117E-002,3.267261758446693E-002,-5.835377573966980E-001,-7.712699174880981E-001,
7.318333333333334E+008,-4.748247563838959E-002,2.982712350785732E-002,-6.126192808151245E-001,-7.771002650260925E-001,-4.748247563838959E-002,2.982712350785732E-002,-6.126192808151245E-001,-7.771002650260925E-001,
7.402000000000000E+008,-5.525971576571465E-002,3.354878351092339E-002,-6.415707468986511E-001,-7.523003816604614E-001,-5.525971576571465E-002,3.354878351092339E-002,-6.415707468986511E-001,-7.523003816604614E-001,
7.485666666666666E+008,-6.023424863815308E-002,3.978230059146881E-002,-6.495460271835327E-001,-7.351488471031189E-001,-6.023424863815308E-002,3.978230059146881E-002,-6.495460271835327E-001,-7.351488471031189E-001,
7.569333333333334E+008,-6.215899437665939E-002,4.970126971602440E-002,-6.689008474349976E-001,-7.267215847969055E-001,-6.215899437665939E-002,4.970126971602440E-002,-6.689008474349976E-001,-7.267215847969055E-001,
7.653000000000000E+008,-5.640352889895439E-002,5.783483758568764E-002,-6.919030547142029E-001,-7.046775221824646E-001,-5.640352889895439E-002,5.783483758568764E-002,-6.919030547142029E-001,-7.046775221824646E-001,
7.736666666666666E+008,-5.134599283337593E-002,6.730394810438156E-002,-7.100253105163574E-001,-6.779643297195435E-001,-5.134599283337593E-002,6.730394810438156E-002,-7.100253105163574E-001,-6.779643297195435E-001,
7.820333333333334E+008,-4.112584143877029E-002,6.857813894748688E-002,-7.254831790924072E-001,-6.780511140823364E-001,-4.112584143877029E-002,6.857813894748688E-002,-7.254831790924072E-001,-6.780511140823364E-001,
7.904000000000000E+008,-3.351753950119019E-002,6.567002832889557E-002,-7.463514804840088E-001,-6.573112010955811E-001,-3.351753950119019E-002,6.567002832889557E-002,-7.463514804840088E-001,-6.573112010955811E-001,
