% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.695453330874443E-002,3.305103257298470E-002,-4.974691569805145E-001,-8.623146414756775E-001,-3.695453330874443E-002,3.305103257298470E-002,-4.974691569805145E-001,-8.623146414756775E-001,
6.983666666666666E+008,-2.929344400763512E-002,3.165800869464874E-002,-5.175167918205261E-001,-8.383216857910156E-001,-2.929344400763512E-002,3.165800869464874E-002,-5.175167918205261E-001,-8.383216857910156E-001,
7.067333333333334E+008,-2.342617325484753E-002,2.733643352985382E-002,-5.100007653236389E-001,-8.211835026741028E-001,-2.342617325484753E-002,2.733643352985382E-002,-5.100007653236389E-001,-8.211835026741028E-001,
7.151000000000000E+008,-2.061954699456692E-002,2.076564542949200E-002,-5.527143478393555E-001,-8.104099631309509E-001,-2.061954699456692E-002,2.076564542949200E-002,-5.527143478393555E-001,-8.104099631309509E-001,
7.234666666666666E+008,-2.429945580661297E-002,1.478047203272581E-002,-5.686655044555664E-001,-7.898623943328857E-001,-2.429945580661297E-002,1.478047203272581E-002,-5.686655044555664E-001,-7.898623943328857E-001,
7.318333333333334E+008,-3.069710917770863E-002,1.085215713828802E-002,-5.956004261970520E-001,-7.964326143264771E-001,-3.069710917770863E-002,1.085215713828802E-002,-5.956004261970520E-001,-7.964326143264771E-001,
7.402000000000000E+008,-3.856886550784111E-002,1.340999919921160E-002,-6.257365345954895E-001,-7.721993327140808E-001,-3.856886550784111E-002,1.340999919921160E-002,-6.257365345954895E-001,-7.721993327140808E-001,
7.485666666666666E+008,-4.404600337147713E-002,1.935968920588493E-002,-6.356580853462219E-001,-7.557879090309143E-001,-4.404600337147713E-002,1.935968920588493E-002,-6.356580853462219E-001,-7.557879090309143E-001,
7.569333333333334E+008,-4.646026343107224E-002,2.853200584650040E-002,-6.554598808288574E-001,-7.473344802856445E-001,-4.646026343107224E-002,2.853200584650040E-002,-6.554598808288574E-001,-7.473344802856445E-001,
7.653000000000000E+008,-4.226321727037430E-002,3.660267964005470E-002,-6.805306077003479E-001,-7.233983278274536E-001,-4.226321727037430E-002,3.660267964005470E-002,-6.805306077003479E-001,-7.233983278274536E-001,
7.736666666666666E+008,-3.764966875314713E-002,4.565953463315964E-002,-6.985876560211182E-001,-6.972169876098633E-001,-3.764966875314713E-002,4.565953463315964E-002,-6.985876560211182E-001,-6.972169876098633E-001,
7.820333333333334E+008,-2.835120260715485E-002,4.748286306858063E-002,-7.130943536758423E-001,-6.989997029304504E-001,-2.835120260715485E-002,4.748286306858063E-002,-7.130943536758423E-001,-6.989997029304504E-001,
7.904000000000000E+008,-2.096661366522312E-002,4.454220458865166E-002,-7.344775795936585E-001,-6.794835329055786E-001,-2.096661366522312E-002,4.454220458865166E-002,-7.344775795936585E-001,-6.794835329055786E-001,
7.987666666666666E+008,-1.505814027041197E-002,4.067858308553696E-002,-7.458410859107971E-001,-6.510982513427734E-001,-1.505814027041197E-002,4.067858308553696E-002,-7.458410859107971E-001,-6.510982513427734E-001,
8.071333333333334E+008,-1.300299353897572E-002,3.460871055722237E-002,-7.683947086334229E-001,-6.432974934577942E-001,-1.300299353897572E-002,3.460871055722237E-002,-7.683947086334229E-001,-6.432974934577942E-001,
8.155000000000000E+008,-1.660024560987949E-002,2.911299280822277E-002,-7.760288715362549E-001,-6.194520592689514E-001,-1.660024560987949E-002,2.911299280822277E-002,-7.760288715362549E-001,-6.194520592689514E-001,
8.238666666666666E+008,-2.166179940104485E-002,2.528446726500988E-002,-7.920686006546021E-001,-6.027111411094666E-001,-2.166179940104485E-002,2.528446726500988E-002,-7.920686006546021E-001,-6.027111411094666E-001,
8.322333333333334E+008,-2.757777087390423E-002,2.629273943603039E-002,-8.002087473869324E-001,-5.738657712936401E-001,-2.757777087390423E-002,2.629273943603039E-002,-8.002087473869324E-001,-5.738657712936401E-001,
8.406000000000000E+008,-3.179500997066498E-002,2.945746481418610E-002,-8.309820890426636E-001,-5.469099283218384E-001,-3.179500997066498E-002,2.945746481418610E-002,-8.309820890426636E-001,-5.469099283218384E-001,
8.489666666666668E+008,-3.365676105022430E-002,3.902069106698036E-002,-8.345511555671692E-001,-5.387747883796692E-001,-3.365676105022430E-002,3.902069106698036E-002,-8.345511555671692E-001,-5.387747883796692E-001,
8.573333333333334E+008,-3.317362815141678E-002,4.790841042995453E-002,-8.476997017860413E-001,-4.917356967926025E-001,-3.317362815141678E-002,4.790841042995453E-002,-8.476997017860413E-001,-4.917356967926025E-001,
8.657000000000000E+008,-2.846281789243221E-002,5.401594936847687E-002,-8.613607287406921E-001,-4.802729487419128E-001,-2.846281789243221E-002,5.401594936847687E-002,-8.613607287406921E-001,-4.802729487419128E-001,
