% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.879458084702492E-002,3.294824436306953E-002,-4.980555772781372E-001,-8.613235950469971E-001,-3.879458084702492E-002,3.294824436306953E-002,-4.980555772781372E-001,-8.613235950469971E-001,
6.983666666666666E+008,-3.104413487017155E-002,3.181637078523636E-002,-5.200248360633850E-001,-8.382109403610230E-001,-3.104413487017155E-002,3.181637078523636E-002,-5.200248360633850E-001,-8.382109403610230E-001,
7.067333333333334E+008,-2.550698444247246E-002,2.770786359906197E-002,-5.113647580146790E-001,-8.209208846092224E-001,-2.550698444247246E-002,2.770786359906197E-002,-5.113647580146790E-001,-8.209208846092224E-001,
7.151000000000000E+008,-2.282785065472126E-002,2.128542028367519E-002,-5.544359683990479E-001,-8.106664419174194E-001,-2.282785065472126E-002,2.128542028367519E-002,-5.544359683990479E-001,-8.106664419174194E-001,
7.234666666666666E+008,-2.689965814352036E-002,1.557425409555435E-002,-5.702474713325501E-001,-7.891925573348999E-001,-2.689965814352036E-002,1.557425409555435E-002,-5.702474713325501E-001,-7.891925573348999E-001,
7.318333333333334E+008,-3.366023302078247E-002,1.181895006448031E-002,-5.976765751838684E-001,-7.959057688713074E-001,-3.366023302078247E-002,1.181895006448031E-002,-5.976765751838684E-001,-7.959057688713074E-001,
7.402000000000000E+008,-4.195781052112579E-002,1.451469771564007E-002,-6.275574564933777E-001,-7.717072963714600E-001,-4.195781052112579E-002,1.451469771564007E-002,-6.275574564933777E-001,-7.717072963714600E-001,
7.485666666666666E+008,-4.742827638983727E-002,2.027981355786324E-002,-6.362590789794922E-001,-7.550942301750183E-001,-4.742827638983727E-002,2.027981355786324E-002,-6.362590789794922E-001,-7.550942301750183E-001,
7.569333333333334E+008,-4.990392178297043E-002,2.931618876755238E-002,-6.555059552192688E-001,-7.452251315116882E-001,-4.990392178297043E-002,2.931618876755238E-002,-6.555059552192688E-001,-7.452251315116882E-001,
7.653000000000000E+008,-4.542932659387589E-002,3.731627762317658E-002,-6.806619763374329E-001,-7.226783037185669E-001,-4.542932659387589E-002,3.731627762317658E-002,-6.806619763374329E-001,-7.226783037185669E-001,
7.736666666666666E+008,-4.044305160641670E-002,4.618338495492935E-002,-6.986553668975830E-001,-6.968877315521240E-001,-4.044305160641670E-002,4.618338495492935E-002,-6.986553668975830E-001,-6.968877315521240E-001,
7.820333333333334E+008,-3.083359077572823E-002,4.778058081865311E-002,-7.143724560737610E-001,-6.988003253936768E-001,-3.083359077572823E-002,4.778058081865311E-002,-7.143724560737610E-001,-6.988003253936768E-001,
