% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.944549337029457E-002,3.270303457975388E-002,-4.982940554618835E-001,-8.625884056091309E-001,-3.944549337029457E-002,3.270303457975388E-002,-4.982940554618835E-001,-8.625884056091309E-001,
6.983666666666666E+008,-3.180715441703796E-002,3.154223039746285E-002,-5.181372165679932E-001,-8.379303812980652E-001,-3.180715441703796E-002,3.154223039746285E-002,-5.181372165679932E-001,-8.379303812980652E-001,
7.067333333333334E+008,-2.599714882671833E-002,2.769729867577553E-002,-5.106787681579590E-001,-8.212543725967407E-001,-2.599714882671833E-002,2.769729867577553E-002,-5.106787681579590E-001,-8.212543725967407E-001,
7.151000000000000E+008,-2.310674265027046E-002,2.139453962445259E-002,-5.528551936149597E-001,-8.105943202972412E-001,-2.310674265027046E-002,2.139453962445259E-002,-5.528551936149597E-001,-8.105943202972412E-001,
7.234666666666666E+008,-2.687771059572697E-002,1.569646969437599E-002,-5.697574019432068E-001,-7.900232076644898E-001,-2.687771059572697E-002,1.569646969437599E-002,-5.697574019432068E-001,-7.900232076644898E-001,
7.318333333333334E+008,-3.340448066592217E-002,1.190562080591917E-002,-5.969176888465881E-001,-7.960869073867798E-001,-3.340448066592217E-002,1.190562080591917E-002,-5.969176888465881E-001,-7.960869073867798E-001,
7.402000000000000E+008,-4.152735322713852E-002,1.454957388341427E-002,-6.269310116767883E-001,-7.716595530509949E-001,-4.152735322713852E-002,1.454957388341427E-002,-6.269310116767883E-001,-7.716595530509949E-001,
7.485666666666666E+008,-4.702443256974220E-002,2.015351504087448E-002,-6.353642344474793E-001,-7.554876208305359E-001,-4.702443256974220E-002,2.015351504087448E-002,-6.353642344474793E-001,-7.554876208305359E-001,
7.569333333333334E+008,-4.970617964863777E-002,2.916610054671764E-002,-6.554133892059326E-001,-7.466841936111450E-001,-4.970617964863777E-002,2.916610054671764E-002,-6.554133892059326E-001,-7.466841936111450E-001,
7.653000000000000E+008,-4.544347897171974E-002,3.706498071551323E-002,-6.809255480766296E-001,-7.243350744247437E-001,-4.544347897171974E-002,3.706498071551323E-002,-6.809255480766296E-001,-7.243350744247437E-001,
7.736666666666666E+008,-4.076870903372765E-002,4.609652981162071E-002,-6.982417702674866E-001,-6.976053118705750E-001,-4.076870903372765E-002,4.609652981162071E-002,-6.982417702674866E-001,-6.976053118705750E-001,
7.820333333333334E+008,-3.135584294795990E-002,4.770692810416222E-002,-7.131935358047485E-001,-6.993554234504700E-001,-3.135584294795990E-002,4.770692810416222E-002,-7.131935358047485E-001,-6.993554234504700E-001,
7.904000000000000E+008,-2.385789155960083E-002,4.476072266697884E-002,-7.338726520538330E-001,-6.798022389411926E-001,-2.385789155960083E-002,4.476072266697884E-002,-7.338726520538330E-001,-6.798022389411926E-001,
7.987666666666666E+008,-1.775638386607170E-002,4.097772017121315E-002,-7.456595897674561E-001,-6.502728462219238E-001,-1.775638386607170E-002,4.097772017121315E-002,-7.456595897674561E-001,-6.502728462219238E-001,
8.071333333333334E+008,-1.568184606730938E-002,3.512815013527870E-002,-7.693597674369812E-001,-6.416025757789612E-001,-1.568184606730938E-002,3.512815013527870E-002,-7.693597674369812E-001,-6.416025757789612E-001,
8.155000000000000E+008,-1.941087469458580E-002,2.980602905154228E-002,-7.764061093330383E-001,-6.180738210678101E-001,-1.941087469458580E-002,2.980602905154228E-002,-7.764061093330383E-001,-6.180738210678101E-001,
8.238666666666666E+008,-2.463544346392155E-002,2.637032978236675E-002,-7.926492691040039E-001,-6.021838784217835E-001,-2.463544346392155E-002,2.637032978236675E-002,-7.926492691040039E-001,-6.021838784217835E-001,
8.322333333333334E+008,-3.086311928927898E-002,2.768711186945438E-002,-8.016482591629028E-001,-5.723283290863037E-001,-3.086311928927898E-002,2.768711186945438E-002,-8.016482591629028E-001,-5.723283290863037E-001,
8.406000000000000E+008,-3.534550964832306E-002,3.091679140925407E-002,-8.310260176658630E-001,-5.469886064529419E-001,-3.534550964832306E-002,3.091679140925407E-002,-8.310260176658630E-001,-5.469886064529419E-001,
8.489666666666668E+008,-3.740502893924713E-002,4.065892845392227E-002,-8.347296714782715E-001,-5.375455617904663E-001,-3.740502893924713E-002,4.065892845392227E-002,-8.347296714782715E-001,-5.375455617904663E-001,
8.573333333333334E+008,-3.683170676231384E-002,4.949603974819183E-002,-8.476668000221252E-001,-4.910120964050293E-001,-3.683170676231384E-002,4.949603974819183E-002,-8.476668000221252E-001,-4.910120964050293E-001,
8.657000000000000E+008,-3.201997280120850E-002,5.537902563810349E-002,-8.619945049285889E-001,-4.792872369289398E-001,-3.201997280120850E-002,5.537902563810349E-002,-8.619945049285889E-001,-4.792872369289398E-001,
8.740666666666668E+008,-2.362437732517719E-002,5.940243974328041E-002,-8.708901405334473E-001,-4.682068824768066E-001,-2.362437732517719E-002,5.940243974328041E-002,-8.708901405334473E-001,-4.682068824768066E-001,
8.824333333333334E+008,-1.450979057699442E-002,6.045861914753914E-002,-8.772580027580261E-001,-4.443024694919586E-001,-1.450979057699442E-002,6.045861914753914E-002,-8.772580027580261E-001,-4.443024694919586E-001,
8.908000000000000E+008,-6.776413414627314E-003,5.687879025936127E-002,-8.948080539703369E-001,-4.290839135646820E-001,-6.776413414627314E-003,5.687879025936127E-002,-8.948080539703369E-001,-4.290839135646820E-001,
8.991666666666668E+008,-5.850900197401643E-004,5.050702020525932E-002,-8.941967487335205E-001,-3.958413302898407E-001,-5.850900197401643E-004,5.050702020525932E-002,-8.941967487335205E-001,-3.958413302898407E-001,
9.075333333333334E+008,-2.569910604506731E-003,4.522686079144478E-002,-9.179169535636902E-001,-3.810023963451386E-001,-2.569910604506731E-003,4.522686079144478E-002,-9.179169535636902E-001,-3.810023963451386E-001,
9.159000000000000E+008,-6.041840184479952E-003,3.921217471361160E-002,-9.222412705421448E-001,-3.540546596050263E-001,-6.041840184479952E-003,3.921217471361160E-002,-9.222412705421448E-001,-3.540546596050263E-001,
9.242666666666668E+008,-1.173114590346813E-002,3.899789229035378E-002,-9.295169711112976E-001,-3.387757241725922E-001,-1.173114590346813E-002,3.899789229035378E-002,-9.295169711112976E-001,-3.387757241725922E-001,
9.326333333333334E+008,-1.861740648746491E-002,4.007095471024513E-002,-9.438653588294983E-001,-3.091157078742981E-001,-1.861740648746491E-002,4.007095471024513E-002,-9.438653588294983E-001,-3.091157078742981E-001,
9.410000000000000E+008,-2.194935455918312E-002,4.591632261872292E-002,-9.491896033287048E-001,-2.838745713233948E-001,-2.194935455918312E-002,4.591632261872292E-002,-9.491896033287048E-001,-2.838745713233948E-001,
9.493666666666668E+008,-2.284071221947670E-002,5.406774580478668E-002,-9.528042674064636E-001,-2.554006576538086E-001,-2.284071221947670E-002,5.406774580478668E-002,-9.528042674064636E-001,-2.554006576538086E-001,
9.577333333333334E+008,-1.893452368676662E-002,6.048717722296715E-002,-9.608378410339356E-001,-2.200359404087067E-001,-1.893452368676662E-002,6.048717722296715E-002,-9.608378410339356E-001,-2.200359404087067E-001,
9.661000000000000E+008,-1.089873723685741E-002,6.854892522096634E-002,-9.641197323799133E-001,-1.988393068313599E-001,-1.089873723685741E-002,6.854892522096634E-002,-9.641197323799133E-001,-1.988393068313599E-001,
9.744666666666668E+008,-3.165652276948094E-003,7.223932445049286E-002,-9.733566045761108E-001,-1.867454349994659E-001,-3.165652276948094E-003,7.223932445049286E-002,-9.733566045761108E-001,-1.867454349994659E-001,
