% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.728746250271797E-002,3.288109600543976E-002,-4.970318973064423E-001,-8.623792529106140E-001,-3.728746250271797E-002,3.288109600543976E-002,-4.970318973064423E-001,-8.623792529106140E-001,
6.983666666666666E+008,-2.966585382819176E-002,3.153819963335991E-002,-5.173271894454956E-001,-8.377847075462341E-001,-2.966585382819176E-002,3.153819963335991E-002,-5.173271894454956E-001,-8.377847075462341E-001,
7.067333333333334E+008,-2.381449192762375E-002,2.742628008127213E-002,-5.097410082817078E-001,-8.213227391242981E-001,-2.381449192762375E-002,2.742628008127213E-002,-5.097410082817078E-001,-8.213227391242981E-001,
7.151000000000000E+008,-2.076562121510506E-002,2.078730054199696E-002,-5.520259141921997E-001,-8.106612563133240E-001,-2.076562121510506E-002,2.078730054199696E-002,-5.520259141921997E-001,-8.106612563133240E-001,
7.234666666666666E+008,-2.432154677808285E-002,1.486387848854065E-002,-5.687373876571655E-001,-7.896445393562317E-001,-2.432154677808285E-002,1.486387848854065E-002,-5.687373876571655E-001,-7.896445393562317E-001,
7.318333333333334E+008,-3.057402372360230E-002,1.092447061091662E-002,-5.958567261695862E-001,-7.960509657859802E-001,-3.057402372360230E-002,1.092447061091662E-002,-5.958567261695862E-001,-7.960509657859802E-001,
7.402000000000000E+008,-3.847847506403923E-002,1.351185329258442E-002,-6.257178783416748E-001,-7.719894647598267E-001,-3.847847506403923E-002,1.351185329258442E-002,-6.257178783416748E-001,-7.719894647598267E-001,
7.485666666666666E+008,-4.386622458696365E-002,1.924121193587780E-002,-6.343579888343811E-001,-7.555098533630371E-001,-4.386622458696365E-002,1.924121193587780E-002,-6.343579888343811E-001,-7.555098533630371E-001,
7.569333333333334E+008,-4.646713286638260E-002,2.837196551263332E-002,-6.544404029846191E-001,-7.468090057373047E-001,-4.646713286638260E-002,2.837196551263332E-002,-6.544404029846191E-001,-7.468090057373047E-001,
7.653000000000000E+008,-4.232865571975708E-002,3.648832067847252E-002,-6.799510717391968E-001,-7.242804169654846E-001,-4.232865571975708E-002,3.648832067847252E-002,-6.799510717391968E-001,-7.242804169654846E-001,
7.736666666666666E+008,-3.775105997920036E-002,4.568107426166534E-002,-6.971504092216492E-001,-6.979944109916687E-001,-3.775105997920036E-002,4.568107426166534E-002,-6.971504092216492E-001,-6.979944109916687E-001,
7.820333333333334E+008,-2.855205349624157E-002,4.739284515380859E-002,-7.122759819030762E-001,-6.995829343795776E-001,-2.855205349624157E-002,4.739284515380859E-002,-7.122759819030762E-001,-6.995829343795776E-001,
