% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
1.186650000000000E+009,6.203438448384821E+003,-5.495991915101569E+002,-6.833227276802063E-001,3.839270770549774E-001,
1.198200000000000E+009,2.504411394504200E+003,-3.143679857295268E+003,-6.770254373550415E-001,3.980923891067505E-001,
1.209750000000000E+009,-4.150096701684607E+002,-3.085735154887864E+003,-6.638694405555725E-001,4.072455763816834E-001,
1.221300000000000E+009,-2.173000030507145E+003,-1.602309804863985E+003,-6.590837836265564E-001,4.363656342029572E-001,
1.232850000000000E+009,-4.800966112616244E+003,7.872906220489283E+002,-6.514231562614441E-001,4.654005765914917E-001,
1.244400000000000E+009,-1.532071002774944E+003,2.187533065689355E+003,-6.259960532188416E-001,4.951611757278442E-001,
1.255950000000000E+009,2.711707883394869E+002,1.497303140512602E+003,-6.004036068916321E-001,5.187366604804993E-001,
1.267500000000000E+009,3.363878009377001E+003,2.282212604330084E+003,-5.697200298309326E-001,5.385764837265015E-001,
1.279050000000000E+009,3.672175012558128E+003,-7.515307412778188E+002,-5.427089929580689E-001,5.419972538948059E-001,
1.290600000000000E+009,8.371105192870135E+002,-1.320346690031464E+003,-5.253136157989502E-001,5.500902533531189E-001,
1.302150000000000E+009,-4.468906371235456E+003,-1.771928722714705E+004,-5.185571908950806E-001,5.622482895851135E-001,
1.313700000000000E+009,-1.764700695148328E+003,-1.008721881748287E+003,-5.050306916236877E-001,5.809262990951538E-001,
1.325250000000000E+009,-2.879280460494427E+003,8.314764236710043E+002,-4.873047173023224E-001,6.044437885284424E-001,
1.336800000000000E+009,-2.161670165506163E+003,4.095355505905288E+003,-4.638589620590210E-001,6.340159773826599E-001,
1.348350000000000E+009,9.460690404557765E+002,2.889697735376270E+003,-4.323970675468445E-001,6.480619311332703E-001,
1.359900000000000E+009,1.380832384903466E+004,6.693693335488408E+003,-3.912450671195984E-001,6.563713550567627E-001,
1.371450000000000E+009,2.719833579477132E+003,-1.006204628387207E+003,-3.617818057537079E-001,6.591500043869019E-001,
1.383000000000000E+009,2.519809951993543E+003,-5.767789262059486E+003,-3.435598909854889E-001,6.534423232078552E-001,
1.394550000000000E+009,-1.420149063586071E+003,-3.428014400881330E+003,-3.314692676067352E-001,6.531875133514404E-001,
1.406100000000000E+009,-6.459622627494904E+003,-2.600366282190819E+003,-3.240853250026703E-001,6.660975813865662E-001,
1.417650000000000E+009,-2.369560339501170E+003,1.005502160146504E+003,-3.062972128391266E-001,6.849035620689392E-001,
1.429200000000000E+009,-1.116509687249836E+003,2.849410796260516E+003,-2.780018746852875E-001,7.031814455986023E-001,
1.440750000000000E+009,1.592949345540041E+003,3.498961374328359E+003,-2.447922974824905E-001,7.207444906234741E-001,
1.452300000000000E+009,2.484878128124930E+003,8.644958845950663E+002,-2.094025015830994E-001,7.235499024391174E-001,
1.463850000000000E+009,4.224989771127012E+003,-2.189788254605826E+003,-1.730591654777527E-001,7.176591753959656E-001,
1.475400000000000E+009,6.356453377143118E+002,-2.240423761810805E+003,-1.544790565967560E-001,7.088935375213623E-001,
1.486950000000000E+009,-1.105920554783935E+003,-1.883444582443643E+003,-1.368251889944077E-001,7.078632712364197E-001,
1.498500000000000E+009,-5.772710092082970E+003,-1.447389113289254E+003,-1.260901093482971E-001,7.147979140281677E-001,
1.510050000000000E+009,-8.681896409782192E+003,5.230390109063624E+003,-1.095365732908249E-001,7.163076996803284E-001,
1.521600000000000E+009,-1.083182086551342E+003,4.300924256195423E+003,-7.923021912574768E-002,7.302972078323364E-001,
1.533150000000000E+009,4.157139871777446E+003,6.938409311765105E+003,-4.675117135047913E-002,7.408205270767212E-001,
1.544700000000000E+009,2.496659827180848E+003,5.848354232624256E+002,-1.348720211535692E-002,7.335401177406311E-001,
1.556250000000000E+009,3.794647048196177E+003,-2.484164019854434E+003,1.817155256867409E-002,7.227472662925720E-001,
1.567800000000000E+009,1.506600937890407E+003,-8.525827622099167E+003,3.493352234363556E-002,7.076792120933533E-001,
1.579350000000000E+009,-1.080574029706960E+004,-1.459378282109045E+004,4.644693061709404E-002,6.962907314300537E-001,
1.590900000000000E+009,-5.914456491708882E+003,-7.610648606917853E+002,6.738029420375824E-002,6.959536075592041E-001,
1.602450000000000E+009,-5.172522959491582E+003,4.040232638147957E+003,8.341530710458756E-002,7.003311514854431E-001,
1.614000000000000E+009,-7.602345575700477E+003,6.085341533403300E+004,1.040042191743851E-001,7.005517482757568E-001,
1.625550000000000E+009,3.297586348469032E+003,4.170527685225887E+003,1.349387466907501E-001,7.042069435119629E-001,
1.637100000000000E+009,8.114507910707564E+003,8.254456251076533E+002,1.676951348781586E-001,6.955553293228149E-001,
1.648650000000000E+009,6.116184629650537E+003,-5.295593514944651E+003,1.975245922803879E-001,6.800130009651184E-001,
1.660200000000000E+009,3.167010916271063E+002,-8.729752830974599E+003,2.183862775564194E-001,6.650217771530151E-001,
1.671750000000000E+009,-4.857561935107980E+003,-4.892703690924356E+003,2.366234511137009E-001,6.501599550247192E-001,
1.683300000000000E+009,-2.691620353355198E+003,3.227991831160020E+001,2.432442158460617E-001,6.410960555076599E-001,
1.694850000000000E+009,-2.037658481892746E+003,2.088165245877142E+003,2.597246766090393E-001,6.307681202888489E-001,
1.706400000000000E+009,4.015957411338667E+001,4.275621514145702E+003,2.759058773517609E-001,6.300339698791504E-001,
1.717950000000000E+009,1.970105515902040E+003,1.927655134770852E+003,3.069213628768921E-001,6.269395351409912E-001,
1.729500000000000E+009,3.811391578774336E+003,-1.022239075508305E+002,3.294510543346405E-001,6.156600713729858E-001,
1.741050000000000E+009,3.214056574500506E+003,-3.594379966830232E+003,3.554397523403168E-001,5.951387882232666E-001,
1.752600000000000E+009,-1.880933269730315E+002,-1.989648975136723E+003,3.739126622676849E-001,5.737729668617249E-001,
1.764150000000000E+009,-4.529848266860659E+003,-3.453236193547044E+003,3.908116221427918E-001,5.537762045860291E-001,
1.775700000000000E+009,-3.376090231269569E+003,5.386544887442586E+002,4.044155180454254E-001,5.377082228660584E-001,
1.787250000000000E+009,-1.821464954661160E+003,2.540241028007376E+003,4.137336313724518E-001,5.267673134803772E-001,
1.798800000000000E+009,1.239055488435282E+003,7.943825091769965E+003,4.239946901798248E-001,5.105909109115601E-001,
1.810350000000000E+009,3.779279797980180E+003,2.849515195389250E+003,4.422105550765991E-001,5.021753311157227E-001,
1.821900000000000E+009,2.360778612674383E+003,-3.310539112188258E+002,4.569018185138702E-001,4.893261492252350E-001,
1.833450000000000E+009,4.248842542397488E+003,-5.906924737014922E+003,4.805251955986023E-001,4.727049469947815E-001,
1.845000000000000E+009,-1.969605587350116E+003,-9.636072103913697E+003,4.956739842891693E-001,4.501771926879883E-001,
1.856550000000000E+009,-2.039479050784504E+003,-1.210865389064689E+003,5.055561065673828E-001,4.272177815437317E-001,
1.868100000000000E+009,-4.808922141683930E+003,1.421192203998860E+003,5.163367390632629E-001,4.049060940742493E-001,
1.879650000000000E+009,-1.518014948211988E+003,2.923432871446003E+003,5.257229804992676E-001,3.880061507225037E-001,
1.891200000000000E+009,4.325284082232375E+003,1.414713572210800E+004,5.275093317031860E-001,3.713539242744446E-001,
1.902750000000000E+009,4.762904108311793E+003,2.607514072860861E+003,5.353031158447266E-001,3.569749295711517E-001,
1.914300000000000E+009,2.060885777039305E+003,-5.820815626241017E+002,5.498826503753662E-001,3.441810309886932E-001,
1.925850000000000E+009,1.450247078936868E+003,-2.667805884206368E+003,5.651410222053528E-001,3.314775824546814E-001,
1.937400000000000E+009,-7.400480017957907E+002,-2.239807587776032E+003,5.798252820968628E-001,3.089776337146759E-001,
1.948950000000000E+009,-2.478125866356213E+003,-1.121108461721200E+003,5.908637046813965E-001,2.804303467273712E-001,
1.960500000000000E+009,-2.797373976050481E+003,1.195222413602900E+003,5.946213006973267E-001,2.506332397460938E-001,
1.972050000000000E+009,-2.243883867106961E+003,6.102429566851751E+003,5.940016508102417E-001,2.288608849048615E-001,
1.983600000000000E+009,1.659643779098175E+003,3.478238855686474E+003,5.913881659507752E-001,2.073632180690765E-001,
1.995150000000000E+009,2.249261102477991E+003,8.321382455895800E+002,5.891349911689758E-001,1.945591121912003E-001,
2.006700000000000E+009,8.540947045079161E+003,-3.830014595320918E+003,5.956751704216003E-001,1.842848807573319E-001,
2.018250000000000E+009,8.824481345658589E+002,-2.312111983492240E+003,6.064153909683228E-001,1.698787063360214E-001,
2.029800000000000E+009,-1.414289330509061E+003,-2.976818695129770E+003,6.160591244697571E-001,1.510413885116577E-001,
2.041350000000000E+009,-2.017859325997667E+003,-6.289208103855341E+002,6.262879967689514E-001,1.265487372875214E-001,
2.052900000000000E+009,-1.704122767852980E+003,1.004959038687771E+003,6.289793252944946E-001,9.712412953376770E-002,
2.064450000000000E+009,-6.450536538450294E+002,2.928291935627253E+003,6.248688697814941E-001,6.665422767400742E-002,
2.076000000000000E+009,2.321735340737971E+003,3.545399877893857E+003,6.126623153686523E-001,4.455876350402832E-002,
2.087550000000000E+009,4.613748958306856E+003,1.064350461215930E+003,6.078950762748718E-001,2.838994003832340E-002,
2.099100000000000E+009,1.929638034834282E+003,-1.135186340610580E+003,6.030999422073364E-001,1.505774818360806E-002,
2.110650000000000E+009,5.144423340468246E+002,-1.866322295543163E+003,6.049459576606751E-001,4.959898069500923E-004,
2.122200000000000E+009,-2.275652209390834E+003,-3.841765958650080E+003,6.122087240219116E-001,-1.473967824131250E-002,
2.133750000000000E+009,-7.087555843941856E+003,-1.473012920679870E+003,6.204869151115418E-001,-3.985240682959557E-002,
2.145300000000000E+009,-2.022758853457283E+003,1.522331614719296E+003,6.190167069435120E-001,-6.869902461767197E-002,
2.156850000000000E+009,-1.480230949795728E+002,1.873445906867772E+003,6.090658307075501E-001,-9.698796272277832E-002,
2.168400000000000E+009,1.148501127192888E+003,1.245947348119290E+003,5.916821360588074E-001,-1.173987016081810E-001,
2.179950000000000E+009,9.841023003909502E+003,3.792906592972039E+002,5.725068449974060E-001,-1.351644247770309E-001,
2.191500000000000E+009,2.686153077770268E+003,-2.363084664989665E+003,5.646733641624451E-001,-1.370432674884796E-001,
2.203050000000000E+009,7.515388722364197E+002,-7.990777081937386E+003,5.643802285194397E-001,-1.452268809080124E-001,
2.214600000000000E+009,-5.166930234839321E+003,-6.457295064995486E+003,5.674783587455750E-001,-1.590485572814941E-001,
2.226150000000000E+009,-4.123519776223897E+003,-3.939126281415319E+002,5.751285552978516E-001,-1.781900972127914E-001,
2.237700000000000E+009,-1.488977825812186E+003,1.344320489748371E+003,5.694013237953186E-001,-2.067362219095230E-001,
2.249250000000000E+009,3.129327074593050E+001,3.829981360696989E+003,5.550920963287354E-001,-2.378239482641220E-001,
2.260800000000000E+009,7.502183110601562E+003,6.767299238846394E+003,5.340790748596191E-001,-2.593677043914795E-001,
2.272350000000000E+009,2.699883227625965E+003,-1.751380744124006E+002,5.094877481460571E-001,-2.684343159198761E-001,
2.283900000000000E+009,2.460757636471560E+003,-2.723235549824663E+003,4.950577914714813E-001,-2.711842656135559E-001,
2.295450000000000E+009,-5.116601353139697E+001,-3.088490040070406E+003,4.924888908863068E-001,-2.769021689891815E-001,
2.307000000000000E+009,-3.834264889197897E+003,-3.825312415617920E+003,4.942653179168701E-001,-2.858939170837402E-001,
2.318550000000000E+009,-5.169849903150110E+003,9.892955798683884E+001,4.945784807205200E-001,-3.060876429080963E-001,
2.330100000000000E+009,-1.722498186943658E+003,1.981735120360921E+003,4.853352904319763E-001,-3.304656147956848E-001,
2.341650000000000E+009,2.999978499482047E+002,2.217227122797720E+003,4.686715602874756E-001,-3.592512011528015E-001,
2.353200000000000E+009,2.385264003203945E+003,1.614042203564279E+003,4.426200687885284E-001,-3.758049309253693E-001,
2.364750000000000E+009,1.934378570797952E+003,-4.167574875010282E+002,4.155761897563934E-001,-3.834735155105591E-001,
2.376300000000000E+009,1.433315459843351E+003,-2.130047123261280E+003,3.999844789505005E-001,-3.830159306526184E-001,
2.387850000000000E+009,-1.552068011540605E+003,-9.900224212204283E+003,3.939034938812256E-001,-3.832610249519348E-001,
2.399400000000000E+009,-4.503903998456061E+003,-3.499633469625348E+003,3.878594338893890E-001,-3.865405023097992E-001,
2.410950000000000E+009,-1.325073855059993E+004,1.660236794511813E+003,3.876924216747284E-001,-4.025318324565888E-001,
2.422500000000000E+009,-1.759921976696074E+003,2.441207846363964E+003,3.776904940605164E-001,-4.263295531272888E-001,
2.434050000000000E+009,6.512723711926798E+002,2.850683073022906E+003,3.565590083599091E-001,-4.448468387126923E-001,
2.445600000000000E+009,2.392396773921029E+003,1.283226989573236E+003,3.294477760791779E-001,-4.629119336605072E-001,
2.457150000000000E+009,2.392624481709416E+003,-8.349964520094104E+002,3.031750321388245E-001,-4.666857421398163E-001,
2.468700000000000E+009,2.275268661342874E+003,-4.750041877071639E+003,2.816286087036133E-001,-4.591762721538544E-001,
2.480250000000000E+009,-5.438029215997512E+002,-1.680075583573982E+003,2.714273631572723E-001,-4.547334909439087E-001,
2.491800000000000E+009,-1.048064785999597E+004,-5.803473362079939E+003,2.686735391616821E-001,-4.612869322299957E-001,
2.503350000000000E+009,-2.238723559549151E+003,6.357573170609215E+002,2.670500278472900E-001,-4.679963588714600E-001,
2.514900000000000E+009,-1.016044079868937E+003,1.951897465786487E+003,2.577455937862396E-001,-4.918119609355927E-001,
2.526450000000000E+009,1.380244187538043E+003,3.652178779592478E+003,2.368614226579666E-001,-5.089915394783020E-001,
2.538000000000000E+009,4.690357630368404E+003,1.767137973098519E+003,2.065910547971726E-001,-5.205718874931335E-001,
2.549550000000000E+009,1.496413801045584E+003,-7.509108931647093E+002,1.773315966129303E-001,-5.210550427436829E-001,
2.561100000000000E+009,3.738874548882148E+002,-1.158620069950256E+003,1.560161709785461E-001,-5.134915113449097E-001,
2.572650000000000E+009,-5.857701939662193E+002,-1.187314467677823E+003,1.401729136705399E-001,-5.022583603858948E-001,
2.584200000000000E+009,-2.311467575678411E+003,-8.477722263997368E+002,1.347532868385315E-001,-5.036310553550720E-001,
2.595750000000000E+009,-8.389994831027172E+003,3.731903923114674E+003,1.301887780427933E-001,-5.070934295654297E-001,
2.607300000000000E+009,-9.755090040966219E+002,2.735309627578968E+003,1.196099370718002E-001,-5.207515954971314E-001,
2.618850000000000E+009,7.162503196511987E+002,1.325916745231524E+003,9.991104155778885E-002,-5.336973071098328E-001,
2.630400000000000E+009,2.453823855068225E+003,5.770972516749719E+002,6.843749433755875E-002,-5.404598116874695E-001,
2.641950000000000E+009,6.707645831424631E+003,-4.605496760258588E+003,4.152133315801621E-002,-5.351458787918091E-001,
2.653500000000000E+009,1.026012655580871E+003,-5.703112597839848E+003,1.975787244737148E-002,-5.243814587593079E-001,
2.665050000000000E+009,-9.470978053653540E+002,-1.420073177509387E+003,1.060267817229033E-002,-5.140365958213806E-001,
2.676600000000000E+009,-1.586529413677386E+003,-3.729028854880232E+002,2.744454657658935E-003,-5.068513154983521E-001,
2.688150000000000E+009,-2.535397224984919E+003,1.492764486135691E+003,-5.687614320777357E-004,-5.084696412086487E-001,
2.699700000000000E+009,-4.863700522310098E+002,1.949654444007243E+003,-1.247072871774435E-002,-5.161128640174866E-001,
2.711250000000000E+009,3.320107979784120E+003,5.006306771851434E+003,-3.385234996676445E-002,-5.273751616477966E-001,
2.722800000000000E+009,2.560218412256656E+003,3.449826632843655E+002,-5.785439163446426E-002,-5.299276113510132E-001,
2.734350000000000E+009,1.861385456857395E+003,-1.604714298007659E+003,-8.740933984518051E-002,-5.234097242355347E-001,
2.745900000000000E+009,8.801378596557242E+001,-1.958473645083635E+003,-1.102546975016594E-001,-5.067094564437866E-001,
2.757450000000000E+009,-2.404196192030644E+003,-2.657203022401733E+003,-1.226012259721756E-001,-4.916580021381378E-001,
2.769000000000000E+009,-2.845566474864111E+003,-2.260930802321351E+002,-1.271512210369110E-001,-4.775961637496948E-001,
2.780550000000000E+009,-2.071592939224304E+003,1.679158252172591E+003,-1.271415650844574E-001,-4.737965464591980E-001,
2.792100000000000E+009,-1.751730199919588E+002,1.615119248098630E+003,-1.353112906217575E-001,-4.759546220302582E-001,
2.803650000000000E+009,2.022247874014927E+003,2.386218783151287E+003,-1.499724388122559E-001,-4.831570982933044E-001,
2.815200000000000E+009,4.258205097653430E+003,1.576990798968046E+002,-1.739014536142349E-001,-4.860186576843262E-001,
2.826750000000000E+009,7.258327864833744E+002,-7.382017654568477E+002,-2.049116492271423E-001,-4.822635948657990E-001,
2.838300000000000E+009,-1.304137819103624E+003,-3.168992435921328E+004,-2.310774475336075E-001,-4.625213742256165E-001,
2.849850000000000E+009,-1.499719528082881E+003,-1.371433064974396E+003,-2.414589822292328E-001,-4.378705024719238E-001,
2.861400000000000E+009,-2.941296248287216E+003,9.907256881080426E+001,-2.441302239894867E-001,-4.185144603252411E-001,
2.872950000000000E+009,-1.334713109128248E+003,1.396643813169586E+003,-2.456630468368530E-001,-4.107517898082733E-001,
2.884500000000000E+009,4.242899927776656E+001,1.628577380462012E+003,-2.472456544637680E-001,-4.087582826614380E-001,
2.896050000000000E+009,1.789906631433385E+003,1.605275400835617E+003,-2.562881410121918E-001,-4.110827744007111E-001,
2.907600000000000E+009,2.332742502718704E+003,-2.392020517320078E+002,-2.773752808570862E-001,-4.120267331600189E-001,
2.919150000000000E+009,7.093599493964000E+002,-9.722011027247739E+002,-3.038841187953949E-001,-4.031234085559845E-001,
2.930700000000000E+009,-7.294937194118963E+002,-3.615504734120055E+003,-3.261707127094269E-001,-3.873989880084992E-001,
2.942250000000000E+009,-1.133903594719854E+003,-7.257125530376958E+002,-3.395618200302124E-001,-3.613293468952179E-001,
2.953800000000000E+009,-2.967862576010855E+003,6.315358782126024E+002,-3.399336934089661E-001,-3.375180363655090E-001,
2.965350000000000E+009,-2.551446956048032E+003,3.719648233376980E+003,-3.364701271057129E-001,-3.241977989673615E-001,
2.976900000000000E+009,2.719134641586288E+002,1.627597902917569E+003,-3.332758545875549E-001,-3.201209008693695E-001,
2.988450000000000E+009,5.488628580854643E+003,3.903816612951164E+003,-3.383339643478394E-001,-3.230017423629761E-001,
3.000000000000000E+009,3.646146063943089E+003,-7.032523140753904E+002,-3.522384166717529E-001,-3.217331767082214E-001,
