% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
1.556250000000000E+009,5.944001438910844E+003,1.485116780492134E+003,-7.221587896347046E-001,6.783112883567810E-001,
1.567800000000000E+009,9.962669286527711E+003,-6.215099755977492E+003,-7.017661333084106E-001,6.965929269790649E-001,
1.579350000000000E+009,5.259958995907138E+003,-2.438389753759308E+004,-6.829205751419067E-001,7.068249583244324E-001,
1.590900000000000E+009,-4.643287268554935E+003,-6.918635217861741E+003,-6.562626361846924E-001,7.357982397079468E-001,
1.602450000000000E+009,-9.105027630454200E+003,-1.665794648853452E+003,-6.387436389923096E-001,7.522162795066834E-001,
1.614000000000000E+009,-7.065012088719604E+004,4.937144895091626E+004,-6.137272119522095E-001,7.651609182357788E-001,
1.625550000000000E+009,-1.234385485991436E+003,7.327384746535021E+003,-5.945653915405273E-001,7.849254608154297E-001,
1.637100000000000E+009,6.670415618155460E+003,9.170469011828725E+003,-5.714691281318665E-001,8.037317991256714E-001,
1.648650000000000E+009,1.106724184181199E+004,1.542285466531479E+003,-5.457093715667725E-001,8.192884922027588E-001,
1.660200000000000E+009,9.509550794185656E+003,-7.433456484631403E+003,-5.246419906616211E-001,8.377608656883240E-001,
1.671750000000000E+009,1.031112276131420E+003,-9.583492608237324E+003,-4.990665018558502E-001,8.552488088607788E-001,
1.683300000000000E+009,-2.444447448607300E+003,-2.975413580870744E+003,-4.803363680839539E-001,8.673401474952698E-001,
1.694850000000000E+009,-4.221470744236766E+003,-3.783319348756627E+002,-4.458105862140656E-001,8.779315948486328E-001,
1.706400000000000E+009,-4.752877429577017E+003,4.046926512099395E+003,-4.255960583686829E-001,8.895212411880493E-001,
1.717950000000000E+009,-2.842669460364455E+002,3.986878486342203E+003,-3.974400460720062E-001,9.086955785751343E-001,
1.729500000000000E+009,3.643839468176166E+003,4.067543545412824E+003,-3.747924268245697E-001,9.153689146041870E-001,
1.741050000000000E+009,6.815798541079099E+003,2.398214699318381E+002,-3.441236913204193E-001,9.223718047142029E-001,
1.752600000000000E+009,2.025177004488586E+003,-1.949580253836867E+003,-3.205936551094055E-001,9.321024417877197E-001,
1.764150000000000E+009,3.210801597536688E+001,-8.075882850091744E+003,-2.905528247356415E-001,9.434391260147095E-001,
1.775700000000000E+009,-3.519400477609865E+003,-3.497910973856587E+003,-2.630061209201813E-001,9.546822905540466E-001,
1.787250000000000E+009,-4.660989660736924E+003,4.349574156869696E+001,-2.369854748249054E-001,9.628556370735169E-001,
1.798800000000000E+009,-8.468364409568128E+003,8.761888744338088E+003,-2.054646760225296E-001,9.602472186088562E-001,
1.810350000000000E+009,1.445809727947214E+002,7.177794367389463E+003,-1.788948327302933E-001,9.693058133125305E-001,
1.821900000000000E+009,2.600545425400223E+003,2.442319568083753E+003,-1.540729850530624E-001,9.711267352104187E-001,
1.833450000000000E+009,1.067735180414111E+004,-5.388948449442598E+002,-1.223582923412323E-001,9.806322455406189E-001,
1.845000000000000E+009,9.342699531710721E+003,-1.078080324219336E+004,-9.509699791669846E-002,9.824314713478088E-001,
1.856550000000000E+009,-3.169757853732878E+002,-3.422323805340134E+003,-6.920648366212845E-002,9.807451963424683E-001,
1.868100000000000E+009,-5.755872878467833E+003,-4.674971799367659E+003,-3.916518017649651E-002,9.872120618820190E-001,
1.879650000000000E+009,-4.986410251847939E+003,5.719112600950883E+002,-1.018232479691505E-002,9.908276200294495E-001,
1.891200000000000E+009,-1.425503211861047E+004,1.820286896988270E+004,1.841719448566437E-002,9.836543202400208E-001,
1.902750000000000E+009,1.124309783698276E+003,8.472181929490358E+003,4.707545414566994E-002,9.816128611564636E-001,
1.914300000000000E+009,2.663117303819053E+003,1.996025542944477E+003,7.653813809156418E-002,9.816350936889648E-001,
1.925850000000000E+009,4.548091306171850E+003,-7.229557623579980E+002,1.000258773565292E-001,9.826218485832214E-001,
1.937400000000000E+009,2.012892866319316E+003,-2.862685566584674E+003,1.280158907175064E-001,9.803539514541626E-001,
1.948950000000000E+009,-7.193489418467540E+002,-3.935700615036131E+003,1.577236801385880E-001,9.757586717605591E-001,
1.960500000000000E+009,-3.753623797244455E+003,-2.556501019350711E+003,1.892320960760117E-001,9.695001244544983E-001,
1.972050000000000E+009,-9.866854581324371E+003,1.958395453456978E+003,2.128036618232727E-001,9.638447761535645E-001,
1.983600000000000E+009,-3.337934468602393E+003,5.237753003966770E+003,2.456417530775070E-001,9.556843638420105E-001,
1.995150000000000E+009,9.226299554105074E+002,3.835927287190839E+003,2.711373269557953E-001,9.454908967018127E-001,
2.006700000000000E+009,1.319664266193498E+004,7.696914313631220E+003,2.995459735393524E-001,9.405391812324524E-001,
2.018250000000000E+009,3.787198036162671E+003,-1.057098267268135E+003,3.279245197772980E-001,9.326067566871643E-001,
2.029800000000000E+009,2.429451134705349E+003,-4.452276369990351E+003,3.499589860439301E-001,9.195354580879211E-001,
2.041350000000000E+009,-9.311235530122751E+002,-3.047215393483055E+003,3.753040730953217E-001,9.116423726081848E-001,
2.052900000000000E+009,-2.649119391671014E+003,-1.380567874348212E+003,3.991054594516754E-001,9.003722667694092E-001,
2.064450000000000E+009,-4.450751966158251E+003,1.404916737996180E+003,4.288214147090912E-001,8.899537324905396E-001,
2.076000000000000E+009,-3.155422973726491E+003,6.149204151578467E+003,4.522135853767395E-001,8.717293143272400E-001,
2.087550000000000E+009,2.486232047031758E+003,7.599959577917912E+003,4.833782911300659E-001,8.628565073013306E-001,
2.099100000000000E+009,3.395097456187191E+003,1.678575326715808E+003,5.065211057662964E-001,8.425928354263306E-001,
2.110650000000000E+009,3.022293867516509E+003,-1.056803143199787E+003,5.327959060668945E-001,8.261777162551880E-001,
2.122200000000000E+009,2.987106410169395E+003,-6.491134825367663E+003,5.561476945877075E-001,8.122050166130066E-001,
2.133750000000000E+009,-4.106926265370038E+003,-1.044804226218491E+004,5.773891806602478E-001,7.986501455307007E-001,
2.145300000000000E+009,-3.606812352737283E+003,-1.477445574862519E+003,5.985136628150940E-001,7.837042212486267E-001,
2.156850000000000E+009,-2.712014430438652E+003,1.198681182811622E+003,6.224920749664307E-001,7.687225937843323E-001,
2.168400000000000E+009,-9.551930635305880E+002,2.643537817853605E+003,6.445986032485962E-001,7.505174875259399E-001,
2.179950000000000E+009,7.612663397605793E+003,1.530725371806334E+004,6.720655560493469E-001,7.207220792770386E-001,
2.191500000000000E+009,6.027907951007454E+003,1.899485381716562E+003,6.888391971588135E-001,7.062410712242127E-001,
2.203050000000000E+009,1.226156158708150E+004,-6.483280092523255E+003,7.079813480377197E-001,6.849697232246399E-001,
2.214600000000000E+009,4.119025563935121E+003,-1.313859494924670E+004,7.247101664543152E-001,6.593708395957947E-001,
2.226150000000000E+009,-3.062674222474082E+003,-5.901898786693141E+003,7.415313124656677E-001,6.485825777053833E-001,
2.237700000000000E+009,-3.014058546119380E+003,-9.377671298774837E+002,7.562520503997803E-001,6.253815889358521E-001,
2.249250000000000E+009,-5.377067997067139E+003,2.889312253158782E+003,7.795232534408569E-001,6.046977043151856E-001,
2.260800000000000E+009,-4.677390786214548E+003,1.619809105873328E+004,8.005875349044800E-001,5.823515057563782E-001,
2.272350000000000E+009,2.394462462369693E+003,4.128517401880289E+003,8.144698739051819E-001,5.546311736106873E-001,
2.283900000000000E+009,6.492438781752575E+003,1.538847557589245E+003,8.300433158874512E-001,5.288514494895935E-001,
2.295450000000000E+009,4.701159424923265E+003,-2.973993149036085E+003,8.487138152122498E-001,5.042576193809509E-001,
2.307000000000000E+009,1.995929618156700E+003,-9.199009894692514E+003,8.584541678428650E-001,4.805274009704590E-001,
2.318550000000000E+009,-4.745348196649735E+003,-7.216973603432062E+003,8.711159229278565E-001,4.575494527816773E-001,
2.330100000000000E+009,-4.189196808955458E+003,-7.881103966514237E+002,8.779962658882141E-001,4.314211010932922E-001,
2.341650000000000E+009,-2.965704203215190E+003,2.091657328919613E+003,8.955590724945068E-001,4.083524346351624E-001,
2.353200000000000E+009,-7.563022210233983E+002,4.777838354192253E+003,9.076596498489380E-001,3.835331201553345E-001,
2.364750000000000E+009,2.099578530000515E+003,2.806471462260185E+003,9.186456203460693E-001,3.532426655292511E-001,
2.376300000000000E+009,4.703742585582993E+003,6.130975348722498E+002,9.284895658493042E-001,3.249254524707794E-001,
2.387850000000000E+009,1.463591697549175E+004,-1.146420132208927E+004,9.399414062500000E-001,3.008306324481964E-001,
2.399400000000000E+009,1.230997973457548E+003,-1.021712149306670E+004,9.377769231796265E-001,2.697845995426178E-001,
2.410950000000000E+009,-1.436454875632421E+004,-1.819509414874760E+004,9.468907713890076E-001,2.446553409099579E-001,
2.422500000000000E+009,-5.020542207046859E+003,-5.428165865711586E+002,9.531276822090149E-001,2.203275710344315E-001,
2.434050000000000E+009,-3.724271776063030E+003,3.121274153658659E+003,9.530881643295288E-001,1.939325928688049E-001,
2.445600000000000E+009,-3.013516565856609E+002,4.613362798694436E+003,9.685375690460205E-001,1.658740937709808E-001,
2.457150000000000E+009,3.077156084361610E+003,3.341264473714194E+003,9.789577722549439E-001,1.380643397569656E-001,
2.468700000000000E+009,9.891505324044387E+003,1.463183277663609E+002,9.761458039283752E-001,1.065292656421661E-001,
2.480250000000000E+009,2.370086867447340E+003,-2.388328624875440E+003,9.783615469932556E-001,7.578304409980774E-002,
2.491800000000000E+009,-1.419745630322293E+002,-2.233597887583261E+004,9.824677109718323E-001,4.619500413537026E-002,
2.503350000000000E+009,-3.011626389211900E+003,-2.895123885219620E+003,9.759183526039124E-001,1.915447413921356E-002,
2.514900000000000E+009,-3.803198595545004E+003,1.054516917710553E+002,9.812734723091126E-001,-7.028797641396523E-003,
2.526450000000000E+009,-4.467500941304673E+003,4.888237321977610E+003,9.787945747375488E-001,-3.279259055852890E-002,
2.538000000000000E+009,5.190698531598952E+002,8.589445228555940E+003,9.783093929290772E-001,-6.116540729999542E-002,
2.549550000000000E+009,2.263986330638061E+003,1.968227298233042E+003,9.804289340972900E-001,-8.935758471488953E-002,
2.561100000000000E+009,2.286721000981842E+003,-1.975456033061870E+002,9.795129895210266E-001,-1.186448186635971E-001,
2.572650000000000E+009,1.609977208283191E+003,-2.005737152495890E+003,9.702476263046265E-001,-1.533256024122238E-001,
2.584200000000000E+009,-5.907505295341794E+002,-4.699375750992192E+003,9.687541127204895E-001,-1.827369481325150E-001,
2.595750000000000E+009,-1.354103696878656E+004,-1.048458984392830E+004,9.589721560478210E-001,-2.047045230865479E-001,
2.607300000000000E+009,-5.169355671109300E+003,7.417430031487426E+002,9.543836712837219E-001,-2.307282388210297E-001,
2.618850000000000E+009,-1.539000976566078E+003,2.151282738540155E+003,9.440697431564331E-001,-2.564402222633362E-001,
2.630400000000000E+009,7.933859198906446E+002,4.361250565229396E+003,9.368758201599121E-001,-2.860989272594452E-001,
2.641950000000000E+009,1.227985162364106E+004,8.288369432321164E+003,9.329303503036499E-001,-3.129267394542694E-001,
2.653500000000000E+009,1.086685869619394E+004,-2.126602682322530E+003,9.243911504745483E-001,-3.424663245677948E-001,
2.665050000000000E+009,1.850756131501872E+003,-2.821700748730241E+003,9.173952937126160E-001,-3.690246343612671E-001,
2.676600000000000E+009,-6.776405896105915E+002,-3.154025736246828E+003,9.019126892089844E-001,-3.983695805072784E-001,
2.688150000000000E+009,-4.775064599170706E+003,-3.054520132466742E+003,8.852775692939758E-001,-4.213242530822754E-001,
2.699700000000000E+009,-3.644292867915913E+003,8.292682510598780E+002,8.698458671569824E-001,-4.439067840576172E-001,
2.711250000000000E+009,-5.596808559978692E+003,9.292831764065499E+003,8.575168251991272E-001,-4.707150161266327E-001,
2.722800000000000E+009,1.220738475575203E+003,4.463860120136584E+003,8.481510281562805E-001,-4.857184588909149E-001,
2.734350000000000E+009,3.950138393363626E+003,2.171548386485576E+003,8.399965167045593E-001,-5.083431601524353E-001,
2.745900000000000E+009,3.607705106501405E+003,-1.109542384690859E+003,8.259226679801941E-001,-5.406640768051148E-001,
2.757450000000000E+009,3.284044819281082E+003,-6.398058738391079E+003,8.120579719543457E-001,-5.670164227485657E-001,
2.769000000000000E+009,-1.855671007846405E+003,-5.514140056275382E+003,7.869183421134949E-001,-5.926399827003479E-001,
2.780550000000000E+009,-4.815070093107841E+003,-2.352242140409423E+003,7.705922722816467E-001,-6.123541593551636E-001,
2.792100000000000E+009,-2.976757423915017E+003,1.049374625108473E+003,7.440575957298279E-001,-6.326636075973511E-001,
2.803650000000000E+009,-2.483177228462560E+003,5.338837542218559E+003,7.277153134346008E-001,-6.489815711975098E-001,
2.815200000000000E+009,2.790073384635144E+003,7.348327765834021E+003,7.090221643447876E-001,-6.655397415161133E-001,
2.826750000000000E+009,1.756628536878275E+003,7.818368609107457E+002,6.982315778732300E-001,-6.918084621429443E-001,
2.838300000000000E+009,5.698743710363790E+004,-2.189558542641147E+004,6.778098344802856E-001,-7.163072824478149E-001,
2.849850000000000E+009,1.661014650595911E+003,-3.754159134240306E+003,6.586873531341553E-001,-7.319158911705017E-001,
2.861400000000000E+009,-2.328684132199388E+003,-5.665852648414457E+003,6.327340602874756E-001,-7.522426247596741E-001,
2.872950000000000E+009,-3.749938092148366E+003,-1.445427682603556E+003,6.089536547660828E-001,-7.749778032302856E-001,
2.884500000000000E+009,-2.989987601546334E+003,1.422413289746270E+003,5.823408961296082E-001,-7.914232611656189E-001,
2.896050000000000E+009,-1.453584441519417E+003,4.514902768229539E+003,5.558710694313049E-001,-8.037006258964539E-001,
2.907600000000000E+009,2.160154758414743E+003,3.962813131593244E+003,5.339866876602173E-001,-8.178121447563171E-001,
2.919150000000000E+009,2.209655468078511E+003,6.099541518802646E+002,5.099103450775147E-001,-8.296356797218323E-001,
2.930700000000000E+009,6.207939908668815E+003,-3.583399108714865E+003,4.953715801239014E-001,-8.484367132186890E-001,
2.942250000000000E+009,7.025103921137481E+002,-2.634339436646075E+003,4.712341725826263E-001,-8.661529421806335E-001,
2.953800000000000E+009,-3.249447649958692E+003,-5.488036168547385E+003,4.431357681751251E-001,-8.800932168960571E-001,
2.965350000000000E+009,-9.335798208981809E+003,-2.285268527387128E+003,4.137038886547089E-001,-8.971601128578186E-001,
2.976900000000000E+009,-2.950310451604050E+003,1.825149198273230E+003,3.847579956054688E-001,-9.045318961143494E-001,
2.988450000000000E+009,-2.975511663723066E+003,1.347333546894055E+004,3.567458689212799E-001,-9.136633872985840E-001,
3.000000000000000E+009,4.074301707531688E+003,6.173344092606481E+003,3.272177577018738E-001,-9.148330092430115E-001,
