% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
8.748000000000000E+008,-5.424513964914357E+003,1.734746357686332E+002,-5.888938903808594E-001,-8.020951151847839E-001,
8.863500000000000E+008,-1.545936956521817E+003,1.650827215802644E+003,-6.111223101615906E-001,-7.739864587783814E-001,
8.979000000000000E+008,7.245716234701511E+001,2.358234730155559E+003,-6.318188309669495E-001,-7.688026428222656E-001,
9.094500000000000E+008,1.691407665063920E+003,1.565353724468926E+003,-6.479635834693909E-001,-7.518360614776611E-001,
9.210000000000000E+008,1.568546631884208E+004,-7.411987867301668E+002,-6.757416725158691E-001,-7.231245636940002E-001,
9.325500000000000E+008,1.533698218040562E+003,-1.727132142326150E+003,-7.003653049468994E-001,-7.103170156478882E-001,
9.441000000000000E+008,-6.487924888177394E+002,-9.678006858574734E+003,-7.187171578407288E-001,-6.831655502319336E-001,
9.556500000000000E+008,-3.316731348395605E+003,-2.840564628334317E+003,-7.394766211509705E-001,-6.620332598686218E-001,
9.672000000000000E+008,-2.691146814697236E+003,2.217315653133610E+002,-7.599298357963562E-001,-6.400224566459656E-001,
9.787500000000000E+008,-1.141027108847779E+003,1.359853135433919E+003,-7.747698426246643E-001,-6.217358708381653E-001,
9.903000000000000E+008,7.779005047435963E+002,9.112559019847202E+003,-7.912709712982178E-001,-5.949710011482239E-001,
1.001850000000000E+009,5.938516319995295E+003,5.026776920926533E+003,-8.094987869262695E-001,-5.750346183776856E-001,
1.013400000000000E+009,2.784230583813254E+003,-2.370163145213921E+002,-8.299480676651001E-001,-5.516622662544251E-001,
1.024950000000000E+009,1.712157914417899E+003,-2.058083893142773E+003,-8.408921360969544E-001,-5.289466381072998E-001,
1.036500000000000E+009,-2.520875044406949E+002,-2.475915212751410E+003,-8.499559164047241E-001,-5.027808547019959E-001,
1.048050000000000E+009,-4.124339256081503E+003,-3.292446911724676E+003,-8.724566102027893E-001,-4.775561392307282E-001,
1.059600000000000E+009,-3.400459212406399E+003,4.293289778208272E+002,-8.815289735794067E-001,-4.454541802406311E-001,
1.071150000000000E+009,-2.508013276594022E+003,3.292827800541480E+003,-9.009402990341187E-001,-4.198766350746155E-001,
1.082700000000000E+009,4.062711898198434E+003,2.836082237567361E+004,-9.153509736061096E-001,-3.981777727603912E-001,
1.094250000000000E+009,1.155704816228425E+004,8.527264698327539E+003,-9.160932898521423E-001,-3.657557368278503E-001,
1.105800000000000E+009,9.651237523526255E+003,-1.530606023220369E+003,-9.301357269287109E-001,-3.438466787338257E-001,
1.117350000000000E+009,1.491425074376201E+003,-2.096684372509645E+003,-9.404782652854919E-001,-3.252232968807221E-001,
1.128900000000000E+009,-7.733188683370860E+002,-4.322320092181106E+003,-9.501803517341614E-001,-2.899439632892609E-001,
1.140450000000000E+009,-4.057641858397125E+003,-2.768267606702807E+003,-9.503392577171326E-001,-2.588285505771637E-001,
1.152000000000000E+009,-1.017070667089651E+004,2.034651739175828E+003,-9.673337936401367E-001,-2.356577068567276E-001,
1.163550000000000E+009,-5.079705053791954E+003,7.806266849838525E+003,-9.684882164001465E-001,-2.041354030370712E-001,
1.175100000000000E+009,6.093706487990437E+002,2.735129396953626E+003,-9.754911661148071E-001,-1.746786087751389E-001,
1.186650000000000E+009,6.508973900343920E+003,4.090740102411647E+003,-9.768883585929871E-001,-1.484441310167313E-001,
1.198200000000000E+009,4.815678999268842E+003,-1.174604320777502E+003,-9.835104346275330E-001,-1.211295872926712E-001,
1.209750000000000E+009,1.960149022531404E+003,-3.338135233767097E+003,-9.768159389495850E-001,-9.707015007734299E-002,
1.221300000000000E+009,-8.886936148058055E+002,-3.264297498881070E+003,-9.876200556755066E-001,-6.736252456903458E-002,
1.232850000000000E+009,-5.315000356181598E+003,-2.968314487765690E+003,-9.894036650657654E-001,-4.114862531423569E-002,
1.244400000000000E+009,-3.229908241991273E+003,9.452036463700655E+002,-9.893620610237122E-001,-8.164557628333569E-003,
1.255950000000000E+009,-9.160948219008701E+002,1.692918045497012E+003,-9.927963614463806E-001,2.037256211042404E-002,
1.267500000000000E+009,1.499344433953803E+003,4.914240533716577E+003,-9.927444458007813E-001,5.401749536395073E-002,
1.279050000000000E+009,4.174247718642700E+003,2.197446299090405E+003,-9.825655221939087E-001,8.046566694974899E-002,
1.290600000000000E+009,1.876618571719123E+003,-5.999225508676460E+002,-9.770265221595764E-001,1.120219305157661E-001,
1.302150000000000E+009,1.024253081316113E+004,-2.082358291026989E+004,-9.782980084419251E-001,1.347431093454361E-001,
1.313700000000000E+009,-8.768693758888359E+002,-2.443778836628914E+003,-9.738600850105286E-001,1.626399755477905E-001,
1.325250000000000E+009,-3.493869722948921E+003,-1.597977563963311E+003,-9.681229591369629E-001,1.923851519823074E-001,
1.336800000000000E+009,-5.553935014122021E+003,2.155564822042048E+003,-9.697141647338867E-001,2.233504354953766E-001,
1.348350000000000E+009,-1.544557382206955E+003,3.602716254781410E+003,-9.587086439132690E-001,2.431469112634659E-001,
1.359900000000000E+009,7.678910845335894E+003,1.827660640112417E+004,-9.453179240226746E-001,2.808267176151276E-001,
1.371450000000000E+009,3.487488811189676E+003,1.378609172794079E+003,-9.423840045928955E-001,3.107639849185944E-001,
1.383000000000000E+009,7.466362266693821E+003,-3.315854475716727E+003,-9.273855090141296E-001,3.334298729896545E-001,
1.394550000000000E+009,1.681544078855520E+003,-4.571541116555149E+003,-9.142065048217773E-001,3.553493320941925E-001,
1.406100000000000E+009,-3.943884274856373E+003,-8.326515386057654E+003,-9.091691970825195E-001,3.767339289188385E-001,
1.417650000000000E+009,-3.215668102758653E+003,-1.131762128921125E+003,-9.003819227218628E-001,4.055350124835968E-001,
1.429200000000000E+009,-3.631544092449166E+003,1.772639120757244E+003,-8.850342035293579E-001,4.342961907386780E-001,
1.440750000000000E+009,-1.597363856615958E+003,4.790230817008309E+003,-8.741233944892883E-001,4.628679454326630E-001,
1.452300000000000E+009,1.593058770212055E+003,3.066978428609943E+003,-8.616075515747070E-001,4.877376854419708E-001,
1.463850000000000E+009,6.001275793082445E+003,1.779474156788336E+003,-8.426570892333984E-001,5.193861126899719E-001,
1.475400000000000E+009,2.676310754372884E+003,-1.507670474202985E+003,-8.250498771667481E-001,5.343807339668274E-001,
1.486950000000000E+009,7.599594859319410E+002,-2.825381980635988E+003,-8.118177056312561E-001,5.599889159202576E-001,
1.498500000000000E+009,-4.109399042160144E+003,-6.955976597977200E+003,-8.006216287612915E-001,5.818730592727661E-001,
1.510050000000000E+009,-1.344146284915841E+004,-3.357419657948728E+003,-7.793431878089905E-001,5.960615277290344E-001,
1.521600000000000E+009,-5.195707346135212E+003,3.133561848561573E+003,-7.638055086135864E-001,6.298375129699707E-001,
1.533150000000000E+009,-2.645955887958249E+003,1.069310440803829E+004,-7.508890628814697E-001,6.562893986701965E-001,
1.544700000000000E+009,1.817798656582965E+003,2.960098532010411E+003,-7.292439937591553E-001,6.728427410125732E-001,
1.556250000000000E+009,5.969154949049230E+003,1.342645767040982E+003,-7.053292989730835E-001,6.969093084335327E-001,
1.567800000000000E+009,9.815964355832506E+003,-6.417962681731676E+003,-6.836893558502197E-001,7.130354642868042E-001,
1.579350000000000E+009,4.756453579903037E+003,-2.446551014957418E+004,-6.644883155822754E-001,7.211946249008179E-001,
1.590900000000000E+009,-4.800492764402518E+003,-6.834402972061225E+003,-6.385970115661621E-001,7.500813603401184E-001,
1.602450000000000E+009,-9.158065502850113E+003,-1.480833040816860E+003,-6.229428052902222E-001,7.642168998718262E-001,
1.614000000000000E+009,-6.971157057396058E+004,5.102437056835824E+004,-5.983141660690308E-001,7.773821353912354E-001,
1.625550000000000E+009,-1.050999981787825E+003,7.376684647917925E+003,-5.781384110450745E-001,8.004930615425110E-001,
1.637100000000000E+009,6.910142280186167E+003,9.011667372690223E+003,-5.538991093635559E-001,8.199646472930908E-001,
1.648650000000000E+009,1.111724024582576E+004,1.265105848868271E+003,-5.263293385505676E-001,8.363555073738098E-001,
1.660200000000000E+009,9.347330143438634E+003,-7.686451783092851E+003,-5.032245516777039E-001,8.549824357032776E-001,
1.671750000000000E+009,8.034539147418008E+002,-9.622841641206613E+003,-4.759887754917145E-001,8.690900206565857E-001,
1.683300000000000E+009,-2.518075928217716E+003,-2.921841052805673E+003,-4.571648538112640E-001,8.779483437538147E-001,
1.694850000000000E+009,-4.241944384469522E+003,-2.766982038556710E+002,-4.240753054618835E-001,8.875383734703064E-001,
1.706400000000000E+009,-4.658420207630793E+003,4.178967038247582E+003,-4.043644368648529E-001,8.989713191986084E-001,
1.717950000000000E+009,-1.744457236894479E+002,4.003961280272258E+003,-3.759332597255707E-001,9.201974868774414E-001,
1.729500000000000E+009,3.752847087091755E+003,3.967786363248629E+003,-3.523453772068024E-001,9.262621402740479E-001,
1.741050000000000E+009,6.824558807056184E+003,6.406567992078224E+001,-3.210630118846893E-001,9.344515204429627E-001,
1.752600000000000E+009,1.979585056201466E+003,-2.001792030764283E+003,-2.955299317836762E-001,9.437685012817383E-001,
1.764150000000000E+009,-1.493067373301597E+002,-8.083340386414116E+003,-2.654932141304016E-001,9.509373903274536E-001,
1.775700000000000E+009,-3.611600216835609E+003,-3.422453190657026E+003,-2.374461889266968E-001,9.605785012245178E-001,
1.787250000000000E+009,-4.667633841396360E+003,1.626304151570872E+002,-2.118058800697327E-001,9.656810760498047E-001,
1.798800000000000E+009,-8.265301565625070E+003,9.020485314891046E+003,-1.828304231166840E-001,9.650702476501465E-001,
1.810350000000000E+009,3.539352409162080E+002,7.186670129779279E+003,-1.553901582956314E-001,9.746398925781250E-001,
1.821900000000000E+009,2.671992035802051E+003,2.365832707009765E+003,-1.292320936918259E-001,9.770236611366272E-001,
1.833450000000000E+009,1.064544679383871E+004,-8.277575042231715E+002,-9.671922028064728E-002,9.855849742889404E-001,
1.845000000000000E+009,9.038514677568966E+003,-1.100161786301061E+004,-6.704387813806534E-002,9.854558110237122E-001,
1.856550000000000E+009,-4.019357770494871E+002,-3.426917524774384E+003,-4.154781624674797E-002,9.862677454948425E-001,
1.868100000000000E+009,-5.897020691981271E+003,-4.546765162513724E+003,-1.072959322482348E-002,9.889026880264282E-001,
1.879650000000000E+009,-4.996915014210956E+003,7.167691587963483E+002,1.818337477743626E-002,9.912261366844177E-001,
1.891200000000000E+009,-1.371311101684463E+004,1.866918238008790E+004,4.559968039393425E-002,9.801989197731018E-001,
1.902750000000000E+009,1.379937752617454E+003,8.449133103875207E+003,7.166956365108490E-002,9.800885319709778E-001,
1.914300000000000E+009,2.723587271883094E+003,1.915917712608495E+003,1.017338931560516E-001,9.815828800201416E-001,
1.925850000000000E+009,4.508797015796260E+003,-8.408903724007633E+002,1.243990138173103E-001,9.797327518463135E-001,
1.937400000000000E+009,1.938608361000927E+003,-2.911508247797134E+003,1.552913486957550E-001,9.797877669334412E-001,
1.948950000000000E+009,-8.164770906624985E+002,-3.924554828634737E+003,1.864635795354843E-001,9.737499952316284E-001,
1.960500000000000E+009,-3.837207628679965E+003,-2.471434579669325E+003,2.192085385322571E-001,9.651127457618713E-001,
1.972050000000000E+009,-9.866581684604678E+003,2.249351151726974E+003,2.414496690034866E-001,9.570507407188416E-001,
1.983600000000000E+009,-3.200114757368589E+003,5.343242660154452E+003,2.687191367149353E-001,9.461687207221985E-001,
1.995150000000000E+009,1.030164961577359E+003,3.803544388431065E+003,2.911590635776520E-001,9.351690411567688E-001,
2.006700000000000E+009,1.338995711213860E+004,7.248111589713542E+003,3.229169845581055E-001,9.299970269203186E-001,
2.018250000000000E+009,3.735778326217066E+003,-1.163354355323759E+003,3.519159555435181E-001,9.229366183280945E-001,
2.029800000000000E+009,2.312580018337330E+003,-4.492013246428101E+003,3.727225065231323E-001,9.116216897964478E-001,
2.041350000000000E+009,-1.007400048957965E+003,-3.024865360433511E+003,4.029135704040527E-001,9.032227396965027E-001,
2.052900000000000E+009,-2.697374281333304E+003,-1.317264022828407E+003,4.283826947212219E-001,8.904363512992859E-001,
2.064450000000000E+009,-4.441008133123062E+003,1.552673869990997E+003,4.595600962638855E-001,8.771659731864929E-001,
2.076000000000000E+009,-2.939027420754981E+003,6.294667386111577E+003,4.816873073577881E-001,8.537607789039612E-001,
2.087550000000000E+009,2.781234043830144E+003,7.512271263471461E+003,5.096058845520020E-001,8.446039557456970E-001,
2.099100000000000E+009,3.439489599694123E+003,1.544876172840611E+003,5.289663672447205E-001,8.239846825599670E-001,
2.110650000000000E+009,2.969751801642411E+003,-1.145791214577549E+003,5.541104674339294E-001,8.110364675521851E-001,
2.122200000000000E+009,2.786025490094737E+003,-6.538362712138170E+003,5.788153409957886E-001,7.968967556953430E-001,
2.133750000000000E+009,-4.364058924231917E+003,-1.033567384503993E+004,6.024199724197388E-001,7.849650979042053E-001,
2.145300000000000E+009,-3.664861953030450E+003,-1.392016012730142E+003,6.266909837722778E-001,7.689976692199707E-001,
2.156850000000000E+009,-2.692971751872919E+003,1.290745137211860E+003,6.506505608558655E-001,7.482562661170960E-001,
2.168400000000000E+009,-8.663067582568408E+002,2.693817062897920E+003,6.703218817710877E-001,7.272847890853882E-001,
2.179950000000000E+009,8.239320049111853E+003,1.503574633740042E+004,6.946011185646057E-001,6.956316828727722E-001,
2.191500000000000E+009,6.066573023764566E+003,1.651514597355158E+003,7.064774632453919E-001,6.801512241363525E-001,
2.203050000000000E+009,1.192599696748328E+004,-6.842995187458963E+003,7.237129211425781E-001,6.618916988372803E-001,
2.214600000000000E+009,3.686871611985735E+003,-1.317201129124088E+004,7.430795431137085E-001,6.387717127799988E-001,
2.226150000000000E+009,-3.192350411609579E+003,-5.803487201355829E+003,7.604672312736511E-001,6.297695040702820E-001,
2.237700000000000E+009,-3.048878837313072E+003,-8.690559043884435E+002,7.798660993576050E-001,6.062164902687073E-001,
2.249250000000000E+009,-5.342719074351954E+003,3.073420589042725E+003,8.053595423698425E-001,5.805969238281250E-001,
2.260800000000000E+009,-4.117558364084161E+003,1.650159203320050E+004,8.232610821723938E-001,5.519922375679016E-001,
2.272350000000000E+009,2.581933484371360E+003,4.035914314940236E+003,8.328851461410523E-001,5.207278132438660E-001,
2.283900000000000E+009,6.536809869800833E+003,1.237186498550714E+003,8.445424437522888E-001,4.945349097251892E-001,
2.295450000000000E+009,4.547752734738124E+003,-3.133883086106153E+003,8.603250980377197E-001,4.752738773822784E-001,
2.307000000000000E+009,1.677863079182733E+003,-9.186999026733876E+003,8.707205057144165E-001,4.554772377014160E-001,
2.318550000000000E+009,-4.917127481345647E+003,-7.052496365596049E+003,8.863849043846130E-001,4.345096051692963E-001,
2.330100000000000E+009,-4.216527207211350E+003,-6.817812814848942E+002,8.970775008201599E-001,4.067927598953247E-001,
2.341650000000000E+009,-2.923225109763353E+003,2.198606283367205E+003,9.168168902397156E-001,3.772940933704376E-001,
2.353200000000000E+009,-5.897175885603001E+002,4.859760896454523E+003,9.279391765594482E-001,3.489685356616974E-001,
2.364750000000000E+009,2.238752896463470E+003,2.730869793519797E+003,9.331949353218079E-001,3.141276836395264E-001,
2.376300000000000E+009,4.720824075357227E+003,3.844159005812016E+002,9.355242848396301E-001,2.852206826210022E-001,
2.387850000000000E+009,1.401309890425659E+004,-1.199574935653728E+004,9.439454078674316E-001,2.660220563411713E-001,
2.399400000000000E+009,8.404519148290401E+002,-1.016281522260939E+004,9.432535171508789E-001,2.393208742141724E-001,
2.410950000000000E+009,-1.480511277393217E+004,-1.759940502070750E+004,9.538583159446716E-001,2.157708108425140E-001,
2.422500000000000E+009,-5.028896231734869E+003,-3.973272982307079E+002,9.653713703155518E-001,1.895866394042969E-001,
2.434050000000000E+009,-3.650034133974745E+003,3.249517325636197E+003,9.661794900894165E-001,1.600564718246460E-001,
2.445600000000000E+009,-1.360774193429925E+002,4.671251953388148E+003,9.809126257896423E-001,1.267517358064652E-001,
2.457150000000000E+009,3.251420668742223E+003,3.227901352617276E+003,9.858262538909912E-001,9.452530741691589E-002,
2.468700000000000E+009,9.902975784639173E+003,-3.428249329062930E+002,9.771432876586914E-001,6.387323141098023E-002,
2.480250000000000E+009,2.240814124864151E+003,-2.481401003833472E+003,9.753364324569702E-001,3.694936633110046E-002,
2.491800000000000E+009,-1.017986577572232E+003,-2.203876314863946E+004,9.773870706558228E-001,1.292250026017427E-002,
2.503350000000000E+009,-3.074532711047295E+003,-2.780164105525970E+003,9.767419099807739E-001,-9.706604294478893E-003,
2.514900000000000E+009,-3.790603907551368E+003,2.126221268661225E+002,9.853513836860657E-001,-3.911349922418594E-002,
2.526450000000000E+009,-4.359583389713602E+003,5.046128825273779E+003,9.860204458236694E-001,-6.833504140377045E-002,
2.538000000000000E+009,8.164225444658117E+002,8.673604960207116E+003,9.833425879478455E-001,-1.010091900825501E-001,
2.549550000000000E+009,2.381069170123750E+003,1.894911757676371E+003,9.821158647537231E-001,-1.342212706804276E-001,
2.561100000000000E+009,2.285259340804111E+003,-3.186328284949169E+002,9.719886779785156E-001,-1.648570001125336E-001,
2.572650000000000E+009,1.497827901769085E+003,-2.076818875593785E+003,9.575392603874207E-001,-1.942980289459229E-001,
2.584200000000000E+009,-7.991675996925475E+002,-4.608436725283235E+003,9.538828730583191E-001,-2.193063348531723E-001,
2.595750000000000E+009,-1.376826655188099E+004,-9.901171214524300E+003,9.507601857185364E-001,-2.359823435544968E-001,
2.607300000000000E+009,-5.107240332541534E+003,8.961628031969353E+002,9.471243619918823E-001,-2.642164230346680E-001,
2.618850000000000E+009,-1.487545729050956E+003,2.194262858630385E+003,9.407663345336914E-001,-2.885836064815521E-001,
2.630400000000000E+009,9.466206067595919E+002,4.374336262291545E+003,9.320827126502991E-001,-3.263230919837952E-001,
2.641950000000000E+009,1.274694681262835E+004,7.882531201368076E+003,9.230545759201050E-001,-3.551411330699921E-001,
2.653500000000000E+009,1.081700667462620E+004,-2.665718718657282E+003,9.070330262184143E-001,-3.839088082313538E-001,
2.665050000000000E+009,1.699866874380566E+003,-2.906297708599078E+003,8.956584930419922E-001,-4.072034060955048E-001,
2.676600000000000E+009,-8.167271266740476E+002,-3.088118231333025E+003,8.797161579132080E-001,-4.315385818481445E-001,
2.688150000000000E+009,-4.817422929829077E+003,-2.833707621164338E+003,8.644033074378967E-001,-4.484773576259613E-001,
2.699700000000000E+009,-3.587884947672605E+003,9.349243131811729E+002,8.545436859130859E-001,-4.730012118816376E-001,
2.711250000000000E+009,-5.340454571154099E+003,9.452263247835426E+003,8.447582125663757E-001,-5.030061602592468E-001,
2.722800000000000E+009,1.390263154201572E+003,4.464326152685534E+003,8.338859081268311E-001,-5.265445113182068E-001,
2.734350000000000E+009,4.096947996703460E+003,2.024308667757999E+003,8.209804892539978E-001,-5.522899627685547E-001,
2.745900000000000E+009,3.580024786935194E+003,-1.308843809317259E+003,7.996839284896851E-001,-5.833031535148621E-001,
2.757450000000000E+009,2.909470912927405E+003,-6.572243659606944E+003,7.792550921440125E-001,-6.049101352691650E-001,
2.769000000000000E+009,-2.114997597846659E+003,-5.347927409388673E+003,7.533698678016663E-001,-6.212361454963684E-001,
2.780550000000000E+009,-4.830164026753045E+003,-2.103081974738535E+003,7.378578186035156E-001,-6.363707184791565E-001,
2.792100000000000E+009,-2.905979968607744E+003,1.127502221931326E+003,7.192711234092712E-001,-6.540356874465942E-001,
2.803650000000000E+009,-2.324525410222690E+003,5.387544071942841E+003,7.054392099380493E-001,-6.749824285507202E-001,
2.815200000000000E+009,3.021861257548775E+003,7.322364441523705E+003,6.884630322456360E-001,-6.956831812858582E-001,
2.826750000000000E+009,1.814514804718981E+003,7.265095087233046E+002,6.747720241546631E-001,-7.285673618316650E-001,
2.838300000000000E+009,5.671724113803056E+004,-2.508401088050068E+004,6.471166610717773E-001,-7.539190053939819E-001,
2.849850000000000E+009,1.433170011106683E+003,-3.873052356878044E+003,6.178398132324219E-001,-7.679000496864319E-001,
2.861400000000000E+009,-2.648820797770242E+003,-5.472740004681577E+003,5.890491604804993E-001,-7.794468402862549E-001,
2.872950000000000E+009,-3.755866408793658E+003,-1.225487641772343E+003,5.667647123336792E-001,-7.944739460945129E-001,
2.884500000000000E+009,-2.875659424417047E+003,1.507641627098025E+003,5.453625321388245E-001,-8.051632046699524E-001,
2.896050000000000E+009,-1.308133781875495E+003,4.505039134544654E+003,5.256641507148743E-001,-8.190510272979736E-001,
2.907600000000000E+009,2.264607659472730E+003,3.912871629784015E+003,5.079294443130493E-001,-8.381942510604858E-001,
2.919150000000000E+009,2.257188174070108E+003,5.432791559779518E+002,4.816612899303436E-001,-8.568972349166870E-001,
2.930700000000000E+009,6.127617394759865E+003,-3.924237020347318E+003,4.589394032955170E-001,-8.783015608787537E-001,
2.942250000000000E+009,5.501286887880423E+002,-2.694106158553598E+003,4.254929721355438E-001,-8.938723206520081E-001,
2.953800000000000E+009,-3.567597204451282E+003,-5.248226259774090E+003,3.926481604576111E-001,-8.994864821434021E-001,
2.965350000000000E+009,-9.284488446856863E+003,-1.750219361540793E+003,3.659783005714417E-001,-9.070404767990112E-001,
2.976900000000000E+009,-2.806208577428112E+003,1.906024075195178E+003,3.412001132965088E-001,-9.081584215164185E-001,
2.988450000000000E+009,-2.557067740769021E+003,1.333081883585801E+004,3.227551579475403E-001,-9.168585538864136E-001,
3.000000000000000E+009,4.193669116328832E+003,6.061655658386174E+003,2.985168695449829E-001,-9.232321381568909E-001,
