% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
1.290600000000000E+009,1.869186672009123E+003,-5.954832208040411E+002,-9.730111956596375E-001,1.105669811367989E-001,
1.302150000000000E+009,1.021605472318227E+004,-2.071002236353317E+004,-9.737215638160706E-001,1.330180466175079E-001,
1.313700000000000E+009,-8.755495066013007E+002,-2.433826076354975E+003,-9.700434207916260E-001,1.628682613372803E-001,
1.325250000000000E+009,-3.471658232022142E+003,-1.585291187696018E+003,-9.615701436996460E-001,1.916856467723846E-001,
1.336800000000000E+009,-5.520997134087187E+003,2.133670733134729E+003,-9.637570381164551E-001,2.205088734626770E-001,
1.348350000000000E+009,-1.534854668499591E+003,3.587677862798241E+003,-9.542137384414673E-001,2.428015619516373E-001,
1.359900000000000E+009,7.609036748774816E+003,1.819490625960503E+004,-9.408767223358154E-001,2.778219580650330E-001,
1.371450000000000E+009,3.467376520409130E+003,1.370339005000635E+003,-9.369136095046997E-001,3.090064525604248E-001,
1.383000000000000E+009,7.425782926690729E+003,-3.294710108847558E+003,-9.223878979682922E-001,3.312639892101288E-001,
1.394550000000000E+009,1.671965250688150E+003,-4.541752835964790E+003,-9.085020422935486E-001,3.528950214385986E-001,
1.406100000000000E+009,-3.932278470429806E+003,-8.281943607165282E+003,-9.043603539466858E-001,3.758165240287781E-001,
1.417650000000000E+009,-3.192904714423385E+003,-1.120390959087917E+003,-8.933056592941284E-001,4.033964574337006E-001,
1.429200000000000E+009,-3.601891790295636E+003,1.760549060618409E+003,-8.778018355369568E-001,4.313281774520874E-001,
1.440750000000000E+009,-1.586559587675322E+003,4.758283544665031E+003,-8.682652115821838E-001,4.598147571086884E-001,
1.452300000000000E+009,1.583139593916571E+003,3.042285500533328E+003,-8.546198606491089E-001,4.846423566341400E-001,
1.463850000000000E+009,5.946822126378036E+003,1.772041962929756E+003,-8.360444903373718E-001,5.137147307395935E-001,
1.475400000000000E+009,2.664864284864416E+003,-1.492926337340845E+003,-8.217098712921143E-001,5.294398069381714E-001,
1.486950000000000E+009,7.578894592095732E+002,-2.802165644134754E+003,-8.062541484832764E-001,5.545385479927063E-001,
1.498500000000000E+009,-4.062620378788349E+003,-6.925590041447068E+003,-7.974340319633484E-001,5.758797526359558E-001,
1.510050000000000E+009,-1.336655981481859E+004,-3.352516218382235E+003,-7.757154107093811E-001,5.921483039855957E-001,
1.521600000000000E+009,-5.161627368655432E+003,3.098256834143238E+003,-7.591227889060974E-001,6.233188509941101E-001,
1.533150000000000E+009,-2.648176782125679E+003,1.060550607041860E+004,-7.464976310729981E-001,6.496726870536804E-001,
1.544700000000000E+009,1.806504068567029E+003,2.938335467004949E+003,-7.237637042999268E-001,6.684605479240418E-001,
1.556250000000000E+009,5.924137365041012E+003,1.341118549886892E+003,-7.011925578117371E-001,6.908531188964844E-001,
1.567800000000000E+009,9.747263850275225E+003,-6.359112645812110E+003,-6.792363524436951E-001,7.069177031517029E-001,
1.579350000000000E+009,4.740578214887649E+003,-2.429333160651459E+004,-6.604238748550415E-001,7.158194184303284E-001,
1.590900000000000E+009,-4.750877766561262E+003,-6.786967391753986E+003,-6.346040368080139E-001,7.430877685546875E-001,
1.602450000000000E+009,-9.100491364181915E+003,-1.468204292495265E+003,-6.186482310295105E-001,7.596388459205627E-001,
1.614000000000000E+009,-6.921177665373276E+004,5.074340568095932E+004,-5.937239527702332E-001,7.727223038673401E-001,
1.625550000000000E+009,-1.055053462371376E+003,7.316314340535882E+003,-5.748961567878723E-001,7.931542992591858E-001,
1.637100000000000E+009,6.847717525039353E+003,8.938324350210794E+003,-5.495565533638001E-001,8.127766847610474E-001,
1.648650000000000E+009,1.100636132049817E+004,1.261090776418645E+003,-5.217548608779907E-001,8.276596665382385E-001,
1.660200000000000E+009,9.259055082583613E+003,-7.576456897183180E+003,-4.995382428169251E-001,8.440154790878296E-001,
1.671750000000000E+009,8.217192392925605E+002,-9.529060955350255E+003,-4.738307893276215E-001,8.595881462097168E-001,
1.683300000000000E+009,-2.488950563546554E+003,-2.905315139655269E+003,-4.559492468833923E-001,8.694832324981690E-001,
1.694850000000000E+009,-4.210174912665345E+003,-2.833778155223972E+002,-4.227080643177033E-001,8.801825642585754E-001,
1.706400000000000E+009,-4.632855015403808E+003,4.138462697674730E+003,-4.031899869441986E-001,8.914932012557983E-001,
1.717950000000000E+009,-1.854557335533660E+002,3.972378511993067E+003,-3.758479356765747E-001,9.118686318397522E-001,
1.729500000000000E+009,3.717252951900139E+003,3.949597892665873E+003,-3.521818518638611E-001,9.189913868904114E-001,
1.741050000000000E+009,6.763907239930858E+003,7.860945891543345E+001,-3.202824890613556E-001,9.254370927810669E-001,
1.752600000000000E+009,1.964393914790063E+003,-1.978877791836890E+003,-2.945146262645721E-001,9.341548085212708E-001,
1.764150000000000E+009,-1.462297875047698E+002,-8.019580613868694E+003,-2.636727392673492E-001,9.434022307395935E-001,
1.775700000000000E+009,-3.574908456690942E+003,-3.401177841697407E+003,-2.373419702053070E-001,9.521878361701965E-001,
1.787250000000000E+009,-4.637102281098925E+003,1.527025535058042E+002,-2.121753394603729E-001,9.589207768440247E-001,
1.798800000000000E+009,-8.201377069817350E+003,8.927762329448100E+003,-1.822888851165772E-001,9.560312032699585E-001,
1.810350000000000E+009,3.303728964363140E+002,7.123242771505583E+003,-1.567207574844360E-001,9.653825759887695E-001,
1.821900000000000E+009,2.641001634011121E+003,2.354417350993481E+003,-1.314159184694290E-001,9.681214690208435E-001,
1.833450000000000E+009,1.056136078650484E+004,-7.950364669182470E+002,-9.836685657501221E-002,9.773663878440857E-001,
1.845000000000000E+009,9.019682880213193E+003,-1.089043610149811E+004,-7.048629224300385E-002,9.784151315689087E-001,
1.856550000000000E+009,-3.884845851631866E+002,-3.391080010596077E+003,-4.376845806837082E-002,9.755627512931824E-001,
1.868100000000000E+009,-5.833435780278886E+003,-4.519115307970241E+003,-1.287919189780951E-002,9.800006747245789E-001,
1.879650000000000E+009,-4.950284595682399E+003,6.957281084166071E+002,1.530596986413002E-002,9.816811680793762E-001,
1.891200000000000E+009,-1.366752479619445E+004,1.850387551002539E+004,4.282513633370400E-002,9.735019803047180E-001,
1.902750000000000E+009,1.352675479872094E+003,8.371621100714983E+003,6.944623589515686E-002,9.708377122879028E-001,
1.914300000000000E+009,2.691052187744733E+003,1.904807292096010E+003,9.787018597126007E-002,9.720617532730103E-001,
1.925850000000000E+009,4.481610285263182E+003,-8.275143957814973E+002,1.218173727393150E-001,9.737231731414795E-001,
1.937400000000000E+009,1.929440025983902E+003,-2.881118284920233E+003,1.513310074806213E-001,9.716956019401550E-001,
1.948950000000000E+009,-8.007430892796859E+002,-3.893397417393861E+003,1.826558709144592E-001,9.660028219223023E-001,
1.960500000000000E+009,-3.798220217601011E+003,-2.457620346149600E+003,2.152511775493622E-001,9.571158289909363E-001,
1.972050000000000E+009,-9.783260905332871E+003,2.213360921144100E+003,2.378123551607132E-001,9.490645527839661E-001,
1.983600000000000E+009,-3.170890546523937E+003,5.302706274171364E+003,2.673338651657105E-001,9.383653998374939E-001,
1.995150000000000E+009,1.030705000304564E+003,3.774651944121736E+003,2.911360859870911E-001,9.278377890586853E-001,
2.006700000000000E+009,1.326403335809587E+004,7.227649588962839E+003,3.177887499332428E-001,9.233776926994324E-001,
2.018250000000000E+009,3.712273605499573E+003,-1.139839863406969E+003,3.455399572849274E-001,9.173564314842224E-001,
2.029800000000000E+009,2.305453730129133E+003,-4.456218604615878E+003,3.682926893234253E-001,9.060651063919067E-001,
2.041350000000000E+009,-9.856497343002188E+002,-3.006756610422593E+003,3.956226110458374E-001,8.983234763145447E-001,
2.052900000000000E+009,-2.671581132602799E+003,-1.318868113607869E+003,4.213741123676300E-001,8.856490254402161E-001,
2.064450000000000E+009,-4.410988863466571E+003,1.520149226955246E+003,4.519072473049164E-001,8.719866275787354E-001,
2.076000000000000E+009,-2.954689042654925E+003,6.231966924106455E+003,4.733221828937531E-001,8.503835797309876E-001,
2.087550000000000E+009,2.728194682895564E+003,7.462921102748848E+003,5.021326541900635E-001,8.396846652030945E-001,
2.099100000000000E+009,3.409346053280914E+003,1.548652259528331E+003,5.218395590782166E-001,8.203227519989014E-001,
2.110650000000000E+009,2.949735594363920E+003,-1.126227475823174E+003,5.467065572738648E-001,8.063323497772217E-001,
2.122200000000000E+009,2.794114194031878E+003,-6.474604695395255E+003,5.706049799919128E-001,7.933684587478638E-001,
2.133750000000000E+009,-4.289990338344423E+003,-1.026545503900544E+004,5.945349335670471E-001,7.806692123413086E-001,
2.145300000000000E+009,-3.624932503233719E+003,-1.390043971836049E+003,6.181888580322266E-001,7.635572552680969E-001,
2.156850000000000E+009,-2.676585166542944E+003,1.271171141559084E+003,6.429875493049622E-001,7.448131442070007E-001,
2.168400000000000E+009,-8.668819857786540E+002,2.669976269061175E+003,6.630820631980896E-001,7.233480215072632E-001,
2.179950000000000E+009,8.119960559795338E+003,1.493120071123276E+004,6.864343881607056E-001,6.916411519050598E-001,
2.191500000000000E+009,6.020689864297055E+003,1.662112770450184E+003,6.993783712387085E-001,6.779542565345764E-001,
2.203050000000000E+009,1.186468974705958E+004,-6.756605623641879E+003,7.163899540901184E-001,6.594706773757935E-001,
2.214600000000000E+009,3.724674963258830E+003,-1.304018143429272E+004,7.332761883735657E-001,6.372466683387756E-001,
2.226150000000000E+009,-3.149606116733325E+003,-5.771927069885459E+003,7.528236508369446E-001,6.277585625648499E-001,
2.237700000000000E+009,-3.019134763812296E+003,-8.731204384685314E+002,7.707933187484741E-001,6.039713621139526E-001,
2.249250000000000E+009,-5.304687339931553E+003,3.027271407462800E+003,7.961084842681885E-001,5.781474709510803E-001,
2.260800000000000E+009,-4.151673425850127E+003,1.635238588488309E+004,8.145225048065186E-001,5.509320497512817E-001,
2.272350000000000E+009,2.544972583792926E+003,4.017611176601780E+003,8.244542479515076E-001,5.204203724861145E-001,
2.283900000000000E+009,6.474969337811251E+003,1.268120550552256E+003,8.342357277870178E-001,4.955523014068604E-001,
2.295450000000000E+009,4.519879092907137E+003,-3.085612480802352E+003,8.500862717628479E-001,4.745804965496063E-001,
2.307000000000000E+009,1.699595476358213E+003,-9.085599011084343E+003,8.595703244209290E-001,4.546051323413849E-001,
2.318550000000000E+009,-4.832008740808759E+003,-7.007971315994859E+003,8.753131628036499E-001,4.349726438522339E-001,
2.330100000000000E+009,-4.171469748608986E+003,-6.961073177141485E+002,8.862276077270508E-001,4.073380231857300E-001,
2.341650000000000E+009,-2.909173327113986E+003,2.157677424495516E+003,9.053426384925842E-001,3.797498345375061E-001,
2.353200000000000E+009,-6.127696174382782E+002,4.804141056329605E+003,9.159682989120483E-001,3.508620858192444E-001,
2.364750000000000E+009,2.199328426506650E+003,2.720923084116712E+003,9.224413037300110E-001,3.175233304500580E-001,
2.376300000000000E+009,4.684320290267468E+003,4.194148513886331E+002,9.264840483665466E-001,2.905327677726746E-001,
2.387850000000000E+009,1.397785603731853E+004,-1.182668505265940E+004,9.351845979690552E-001,2.693825364112854E-001,
2.399400000000000E+009,8.931381092381456E+002,-1.006886628802310E+004,9.333592057228088E-001,2.428881227970123E-001,
2.410950000000000E+009,-1.457615567929787E+004,-1.755007006584570E+004,9.447834491729736E-001,2.200812548398972E-001,
2.422500000000000E+009,-4.983775557949832E+003,-4.281952713208198E+002,9.559836983680725E-001,1.946110278367996E-001,
2.434050000000000E+009,-3.642204257283740E+003,3.200886498547900E+003,9.576693177223206E-001,1.649890542030335E-001,
2.445600000000000E+009,-1.633719715468427E+002,4.629167015134820E+003,9.715530872344971E-001,1.316105425357819E-001,
2.457150000000000E+009,3.202554275381096E+003,3.220825934830540E+003,9.767578840255737E-001,9.994963556528091E-002,
2.468700000000000E+009,9.818881681635296E+003,-2.717183357990992E+002,9.681436419487000E-001,6.992536783218384E-002,
2.480250000000000E+009,2.239591583026274E+003,-2.444450795509165E+003,9.666729569435120E-001,4.352442547678947E-002,
2.491800000000000E+009,-8.692774687757061E+002,-2.189674806181096E+004,9.705030918121338E-001,1.916506327688694E-002,
2.503350000000000E+009,-3.031791286326014E+003,-2.759937627519974E+003,9.659928083419800E-001,-6.304677575826645E-003,
2.514900000000000E+009,-3.751825261647495E+003,1.904148433705118E+002,9.752500653266907E-001,-3.346488997340202E-002,
2.526450000000000E+009,-4.334917344316373E+003,4.972644154021689E+003,9.757882356643677E-001,-6.328142434358597E-002,
2.538000000000000E+009,7.799037671009642E+002,8.589315737825002E+003,9.738707542419434E-001,-9.683307260274887E-002,
2.549550000000000E+009,2.344623579740519E+003,1.882119336793003E+003,9.709376692771912E-001,-1.285973042249680E-001,
2.561100000000000E+009,2.266338040869578E+003,-3.012589424413262E+002,9.640753269195557E-001,-1.572840064764023E-001,
2.572650000000000E+009,1.490365617379871E+003,-2.052254641464468E+003,9.490014910697937E-001,-1.893922835588455E-001,
2.584200000000000E+009,-7.681540476949739E+002,-4.576012659007760E+003,9.472615718841553E-001,-2.124309837818146E-001,
2.595750000000000E+009,-1.359149765312067E+004,-9.787714900219462E+003,9.389361143112183E-001,-2.323362678289414E-001,
2.607300000000000E+009,-5.063542183835948E+003,8.566991398012434E+002,9.396340250968933E-001,-2.558469474315643E-001,
2.618850000000000E+009,-1.473197081315710E+003,2.170319596283521E+003,9.311027526855469E-001,-2.850083112716675E-001,
2.630400000000000E+009,9.093388722940857E+002,4.337063094021796E+003,9.249935150146484E-001,-3.171989321708679E-001,
2.641950000000000E+009,1.258882995225177E+004,7.832908446299965E+003,9.141502976417542E-001,-3.488903045654297E-001,
2.653500000000000E+009,1.071347663559259E+004,-2.608005919526281E+003,8.987734913825989E-001,-3.775034248828888E-001,
2.665050000000000E+009,1.691101861076760E+003,-2.869185078256749E+003,8.872307538986206E-001,-3.998552858829498E-001,
2.676600000000000E+009,-7.933515838109323E+002,-3.058421354245030E+003,8.720573186874390E-001,-4.226537346839905E-001,
2.688150000000000E+009,-4.764408965836185E+003,-2.830134573003591E+003,8.588601946830750E-001,-4.408484995365143E-001,
2.699700000000000E+009,-3.557932428684344E+003,9.049360555692234E+002,8.489245176315308E-001,-4.632618725299835E-001,
2.711250000000000E+009,-5.326108930647497E+003,9.331969389070451E+003,8.383008241653442E-001,-4.942316412925720E-001,
2.722800000000000E+009,1.337366045354963E+003,4.427678241948011E+003,8.293237686157227E-001,-5.138604640960693E-001,
2.734350000000000E+009,4.043615238213013E+003,2.020886279189642E+003,8.145767450332642E-001,-5.427042245864868E-001,
2.745900000000000E+009,3.549038287354433E+003,-1.276750439674351E+003,7.942056059837341E-001,-5.731198191642761E-001,
2.757450000000000E+009,2.908765419972014E+003,-6.486353510713197E+003,7.735044956207275E-001,-5.946006774902344E-001,
2.769000000000000E+009,-2.063399314651891E+003,-5.301911052659933E+003,7.485250830650330E-001,-6.104271411895752E-001,
2.780550000000000E+009,-4.771427684548929E+003,-2.105547083371226E+003,7.334814071655273E-001,-6.262069940567017E-001,
2.792100000000000E+009,-2.879469872146290E+003,1.100460463454688E+003,7.146463990211487E-001,-6.430296897888184E-001,
2.803650000000000E+009,-2.329978540275685E+003,5.316272580099705E+003,7.017657756805420E-001,-6.637268662452698E-001,
2.815200000000000E+009,2.940405867288997E+003,7.271896150625780E+003,6.865983009338379E-001,-6.841148138046265E-001,
2.826750000000000E+009,1.791291834670155E+003,7.291032940953520E+002,6.717007160186768E-001,-7.171222567558289E-001,
2.838300000000000E+009,5.627476305095239E+004,-2.450627246265885E+004,6.446517109870911E-001,-7.425203323364258E-001,
2.849850000000000E+009,1.447328197691434E+003,-3.822560405269305E+003,6.171524524688721E-001,-7.553992271423340E-001,
2.861400000000000E+009,-2.594321434979667E+003,-5.427317093264558E+003,5.864468812942505E-001,-7.682587504386902E-001,
2.872950000000000E+009,-3.709734552672789E+003,-1.238384419544342E+003,5.663145780563355E-001,-7.824378609657288E-001,
2.884500000000000E+009,-2.863377247818971E+003,1.473402843756022E+003,5.470672249794006E-001,-7.941327691078186E-001,
2.896050000000000E+009,-1.328439048413391E+003,4.453506967706342E+003,5.268639326095581E-001,-8.075339794158936E-001,
2.907600000000000E+009,2.220084272329984E+003,3.888120648482543E+003,5.079119801521301E-001,-8.272417187690735E-001,
2.919150000000000E+009,2.232750844424486E+003,5.536187556602708E+002,4.829773902893066E-001,-8.457881808280945E-001,
2.930700000000000E+009,6.098718234762884E+003,-3.851614158764799E+003,4.603977501392365E-001,-8.677349686622620E-001,
2.942250000000000E+009,5.628008463040368E+002,-2.665392083782937E+003,4.274137020111084E-001,-8.827313780784607E-001,
2.953800000000000E+009,-3.501790826387025E+003,-5.219576376833071E+003,3.942736089229584E-001,-8.884737491607666E-001,
2.965350000000000E+009,-9.187127162931914E+003,-1.788870050080815E+003,3.679557740688324E-001,-8.962190151214600E-001,
2.976900000000000E+009,-2.794559591706259E+003,1.869158489565824E+003,3.447262346744537E-001,-8.974395394325256E-001,
2.988450000000000E+009,-2.605017455827617E+003,1.319614247219345E+004,3.249670863151550E-001,-9.067563414573669E-001,
3.000000000000000E+009,4.120686025343943E+003,6.038460732100511E+003,3.019784092903137E-001,-9.138731956481934E-001,
