% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
1.186650000000000E+009,6.557932085121529E+003,4.081955965164608E+003,-9.821643829345703E-001,-1.448825150728226E-001,
1.198200000000000E+009,4.838236686488932E+003,-1.192738489305484E+003,-9.889828562736511E-001,-1.193495690822601E-001,
1.209750000000000E+009,1.960983611512677E+003,-3.339021107426660E+003,-9.771417975425720E-001,-9.714630991220474E-002,
1.221300000000000E+009,-8.981417841584232E+002,-3.264984272535740E+003,-9.887164831161499E-001,-6.482033431529999E-002,
1.232850000000000E+009,-5.339694078604285E+003,-2.974925047866075E+003,-9.934678673744202E-001,-4.030252248048782E-002,
1.244400000000000E+009,-3.229190430624368E+003,9.483061377910043E+002,-9.894163608551025E-001,-7.231655996292830E-003,
1.255950000000000E+009,-9.164540697046490E+002,1.692006875572357E+003,-9.924657940864563E-001,1.998694054782391E-002,
1.267500000000000E+009,1.498685846867315E+003,4.919546015496740E+003,-9.937060475349426E-001,5.366328358650208E-002,
1.279050000000000E+009,4.176264332075075E+003,2.194455615999411E+003,-9.825814366340637E-001,8.121486753225327E-002,
1.290600000000000E+009,1.881815748943993E+003,-5.917294930888309E+002,-9.788205623626709E-001,1.075230985879898E-001,
1.302150000000000E+009,1.031517247646867E+004,-2.089144423371105E+004,-9.824417233467102E-001,1.338132917881012E-001,
1.313700000000000E+009,-8.799442110045878E+002,-2.445531474188020E+003,-9.747166633605957E-001,1.636721193790436E-001,
1.325250000000000E+009,-3.485498993609646E+003,-1.594036404005548E+003,-9.657973647117615E-001,1.919462084770203E-001,
1.336800000000000E+009,-5.562508925752888E+003,2.131647171392299E+003,-9.705696702003479E-001,2.191914021968842E-001,
1.348350000000000E+009,-1.541759822308884E+003,3.606616503038325E+003,-9.590823650360107E-001,2.442982494831085E-001,
1.359900000000000E+009,7.658551479670118E+003,1.835921201410897E+004,-9.492941498756409E-001,2.793779075145721E-001,
1.371450000000000E+009,3.472812425320398E+003,1.379951362818222E+003,-9.396525621414185E-001,3.080243170261383E-001,
1.383000000000000E+009,7.462111029795900E+003,-3.327784240888068E+003,-9.269577860832214E-001,3.349156677722931E-001,
1.394550000000000E+009,1.689059560199257E+003,-4.567881982495934E+003,-9.146895408630371E-001,3.537567853927612E-001,
1.406100000000000E+009,-3.980081224469290E+003,-8.343536221358287E+003,-9.111788868904114E-001,3.804900050163269E-001,
1.417650000000000E+009,-3.207290572549361E+003,-1.135157901403745E+003,-8.992936015129089E-001,4.031629860401154E-001,
1.429200000000000E+009,-3.611548151822638E+003,1.773234988318099E+003,-8.801543712615967E-001,4.344247579574585E-001,
1.440750000000000E+009,-1.598995303664215E+003,4.786737065726380E+003,-8.738762736320496E-001,4.621557295322418E-001,
1.452300000000000E+009,1.593562596864503E+003,3.059126300433069E+003,-8.593429923057556E-001,4.878141582012177E-001,
1.463850000000000E+009,5.977181934693580E+003,1.779673823092977E+003,-8.401800394058228E-001,5.165324211120606E-001,
1.475400000000000E+009,2.669378898868620E+003,-1.512524219005802E+003,-8.227417469024658E-001,5.357660055160523E-001,
1.486950000000000E+009,7.651557002538514E+002,-2.822563886805238E+003,-8.125554919242859E-001,5.581302046775818E-001,
1.498500000000000E+009,-4.110567996842578E+003,-6.958975558727590E+003,-8.009619116783142E-001,5.820328593254089E-001,
1.510050000000000E+009,-1.342465286831883E+004,-3.357421715091839E+003,-7.785969972610474E-001,5.951429009437561E-001,
1.521600000000000E+009,-5.176247161995851E+003,3.135911362231248E+003,-7.605741024017334E-001,6.297615170478821E-001,
1.533150000000000E+009,-2.639764040091260E+003,1.067903731594702E+004,-7.496840953826904E-001,6.555713415145874E-001,
1.544700000000000E+009,1.809321111958805E+003,2.960541003101480E+003,-7.298430204391480E-001,6.704828143119812E-001,
1.556250000000000E+009,5.963668815760452E+003,1.355877611101786E+003,-7.066643834114075E-001,6.949830651283264E-001,
1.567800000000000E+009,9.791811881775380E+003,-6.363778925033223E+003,-6.828007102012634E-001,7.081307768821716E-001,
1.579350000000000E+009,4.740277809458405E+003,-2.449759577614944E+004,-6.645858883857727E-001,7.225949168205261E-001,
1.590900000000000E+009,-4.786975132161507E+003,-6.847024569178870E+003,-6.403841972351074E-001,7.489056587219238E-001,
1.602450000000000E+009,-9.140758395905252E+003,-1.473393773596331E+003,-6.213403940200806E-001,7.630473971366882E-001,
1.614000000000000E+009,-6.986158588332604E+004,5.117341044041633E+004,-5.994650721549988E-001,7.794839143753052E-001,
1.625550000000000E+009,-1.066776577801229E+003,7.385333344478070E+003,-5.805256366729736E-001,8.005495667457581E-001,
1.637100000000000E+009,6.864360211744655E+003,9.018404118573080E+003,-5.557103753089905E-001,8.163678646087647E-001,
1.648650000000000E+009,1.113077706745558E+004,1.262701082493344E+003,-5.266431570053101E-001,8.375289440155029E-001,
1.660200000000000E+009,9.340408339492364E+003,-7.628605580005815E+003,-5.042886734008789E-001,8.503285646438599E-001,
1.671750000000000E+009,8.008711938960628E+002,-9.621720972693160E+003,-4.756909608840942E-001,8.691061735153198E-001,
1.683300000000000E+009,-2.527103795123227E+003,-2.933652896667649E+003,-4.590981602668762E-001,8.811968564987183E-001,
1.694850000000000E+009,-4.247100312387905E+003,-2.823027691799131E+002,-4.257062077522278E-001,8.881728053092957E-001,
1.706400000000000E+009,-4.672079694662822E+003,4.177922502602351E+003,-4.063970148563385E-001,8.996747136116028E-001,
1.717950000000000E+009,-1.683635998435869E+002,3.992138727115188E+003,-3.735330700874329E-001,9.179653525352478E-001,
1.729500000000000E+009,3.745171701364104E+003,3.976919947622956E+003,-3.544471561908722E-001,9.257103800773621E-001,
1.741050000000000E+009,6.824215874240146E+003,7.171265750714966E+001,-3.220733404159546E-001,9.340566396713257E-001,
1.752600000000000E+009,1.965608188940877E+003,-2.001807273082642E+003,-2.911845743656158E-001,9.415236711502075E-001,
1.764150000000000E+009,-1.498156730962596E+002,-8.077180657309878E+003,-2.652298808097839E-001,9.502611160278320E-001,
1.775700000000000E+009,-3.620664432476203E+003,-3.428889787740946E+003,-2.376158833503723E-001,9.627549052238464E-001,
1.787250000000000E+009,-4.675426381114758E+003,1.802061641093027E+002,-2.086536437273026E-001,9.681770801544190E-001,
1.798800000000000E+009,-8.267210946788988E+003,9.056198166219869E+003,-1.814604699611664E-001,9.675723314285278E-001,
1.810350000000000E+009,3.509186050325710E+002,7.155470988868112E+003,-1.549120843410492E-001,9.703543186187744E-001,
1.821900000000000E+009,2.666766642411793E+003,2.362924532178264E+003,-1.293889135122299E-001,9.753646850585938E-001,
1.833450000000000E+009,1.065392433234038E+004,-8.126051540138840E+002,-9.824431687593460E-002,9.861020445823669E-001,
1.845000000000000E+009,9.064678338196405E+003,-1.101895794534373E+004,-6.782387942075729E-002,9.874780774116516E-001,
1.856550000000000E+009,-3.974539565165651E+002,-3.415674312635646E+003,-4.229965060949326E-002,9.828994274139404E-001,
1.868100000000000E+009,-5.908443190173065E+003,-4.555515513745060E+003,-1.073490548878908E-002,9.907985925674439E-001,
1.879650000000000E+009,-4.994651942100372E+003,7.108666212965657E+002,1.710686832666397E-002,9.906642436981201E-001,
1.891200000000000E+009,-1.374904628541120E+004,1.861445988587427E+004,4.298350587487221E-002,9.793182611465454E-001,
1.902750000000000E+009,1.373703941619487E+003,8.413996026224073E+003,7.134913653135300E-002,9.759688973426819E-001,
1.914300000000000E+009,2.717265065216808E+003,1.921967672909973E+003,9.912742674350739E-002,9.813432097434998E-001,
1.925850000000000E+009,4.517861537106017E+003,-8.585233672556750E+002,1.280867308378220E-001,9.819060564041138E-001,
1.937400000000000E+009,1.939259874505319E+003,-2.909694686384321E+003,1.547879278659821E-001,9.795356988906860E-001,
1.948950000000000E+009,-8.152376689613144E+002,-3.924106160252335E+003,1.861305534839630E-001,9.736356139183044E-001,
1.960500000000000E+009,-3.834202073032916E+003,-2.467354630551665E+003,2.193735986948013E-001,9.640215635299683E-001,
1.972050000000000E+009,-9.839937530764799E+003,2.265771842116734E+003,2.430060207843781E-001,9.543780684471130E-001,
1.983600000000000E+009,-3.191548234766366E+003,5.344323877496518E+003,2.697603106498718E-001,9.452707767486572E-001,
1.995150000000000E+009,1.028650950356693E+003,3.789138177084115E+003,2.906535267829895E-001,9.316163659095764E-001,
2.006700000000000E+009,1.336780889404016E+004,7.249454708790170E+003,3.218198418617249E-001,9.290667176246643E-001,
2.018250000000000E+009,3.742282362848061E+003,-1.159744880780891E+003,3.510991334915161E-001,9.246392250061035E-001,
2.029800000000000E+009,2.301291387797010E+003,-4.511703717439356E+003,3.770642578601837E-001,9.124388098716736E-001,
2.041350000000000E+009,-1.008389250381052E+003,-3.025206317998896E+003,4.032226502895355E-001,9.033091068267822E-001,
2.052900000000000E+009,-2.696932127993924E+003,-1.319170810940981E+003,4.278652966022492E-001,8.908428549766541E-001,
2.064450000000000E+009,-4.441269860698684E+003,1.543817839347937E+003,4.576986134052277E-001,8.774583935737610E-001,
2.076000000000000E+009,-2.960305472181401E+003,6.309643319105199E+003,4.816328883171082E-001,8.574238419532776E-001,
2.087550000000000E+009,2.800386585483122E+003,7.507997416044444E+003,5.118370652198792E-001,8.436626791954041E-001,
2.099100000000000E+009,3.438265839302682E+003,1.535159809874941E+003,5.301310420036316E-001,8.216874003410339E-001,
2.110650000000000E+009,2.971832053363079E+003,-1.150036079621495E+003,5.555316209793091E-001,8.113856315612793E-001,
2.122200000000000E+009,2.795346089396798E+003,-6.554987815923270E+003,5.801171660423279E-001,7.991940379142761E-001,
2.133750000000000E+009,-4.392670177828467E+003,-1.033930458418728E+004,6.049425601959229E-001,7.846478223800659E-001,
2.145300000000000E+009,-3.670342641081272E+003,-1.391907429239061E+003,6.279301643371582E-001,7.696783542633057E-001,
2.156850000000000E+009,-2.694702119177408E+003,1.297311094973859E+003,6.528978943824768E-001,7.482349276542664E-001,
2.168400000000000E+009,-8.600201564010440E+002,2.698288312964720E+003,6.727458238601685E-001,7.261394858360291E-001,
2.179950000000000E+009,8.201375632389780E+003,1.499537218319137E+004,6.918565630912781E-001,6.940373778343201E-001,
2.191500000000000E+009,6.066943577131182E+003,1.636465748525665E+003,7.077136635780335E-001,6.781601905822754E-001,
2.203050000000000E+009,1.192641029659099E+004,-6.873144179687030E+003,7.257774472236633E-001,6.612399816513062E-001,
2.214600000000000E+009,3.688764891503332E+003,-1.318137476556656E+004,7.435950636863709E-001,6.392103433609009E-001,
2.226150000000000E+009,-3.198820607438130E+003,-5.799551062357044E+003,7.611749172210693E-001,6.289006471633911E-001,
2.237700000000000E+009,-3.048702021494368E+003,-8.796530698811575E+002,7.785845994949341E-001,6.092813611030579E-001,
2.249250000000000E+009,-5.335298930809504E+003,3.068879261639590E+003,8.042103052139282E-001,5.797934532165527E-001,
2.260800000000000E+009,-4.116201413673948E+003,1.647974101547861E+004,8.220890760421753E-001,5.515030026435852E-001,
2.272350000000000E+009,2.587938389542674E+003,4.036009572092141E+003,8.339864015579224E-001,5.202140808105469E-001,
2.283900000000000E+009,6.540047589870190E+003,1.233116033793573E+003,8.451927900314331E-001,4.941497147083283E-001,
2.295450000000000E+009,4.543181305929468E+003,-3.129625859111442E+003,8.593014478683472E-001,4.748626351356506E-001,
2.307000000000000E+009,1.669234438233496E+003,-9.165083563807717E+003,8.687227368354797E-001,4.539269208908081E-001,
2.318550000000000E+009,-4.926765709398163E+003,-7.032743241530278E+003,8.862410187721252E-001,4.319763183593750E-001,
2.330100000000000E+009,-4.216201698269138E+003,-6.850939361412063E+002,8.968164324760437E-001,4.075177311897278E-001,
2.341650000000000E+009,-2.936212103175052E+003,2.202309573509754E+003,9.194452166557312E-001,3.797846436500549E-001,
2.353200000000000E+009,-5.790070860302565E+002,4.863710818090091E+003,9.292567968368530E-001,3.470593690872192E-001,
2.364750000000000E+009,2.243491233503949E+003,2.732188937768448E+003,9.345114231109619E-001,3.137490749359131E-001,
2.376300000000000E+009,4.739174509560839E+003,3.859907195713882E+002,9.391731023788452E-001,2.863381206989288E-001,
2.387850000000000E+009,1.401684269010290E+004,-1.201216216741484E+004,9.448224306106567E-001,2.656659185886383E-001,
2.399400000000000E+009,8.299981983501477E+002,-1.015281662046780E+004,9.424976706504822E-001,2.381135076284409E-001,
2.410950000000000E+009,-1.483283312093004E+004,-1.766994978444847E+004,9.566068053245544E-001,2.174774557352066E-001,
2.422500000000000E+009,-5.031250349926879E+003,-4.099923944437834E+002,9.655765891075134E-001,1.921198070049286E-001,
2.434050000000000E+009,-3.661986373866695E+003,3.256378754542929E+003,9.687808752059937E-001,1.610486656427383E-001,
2.445600000000000E+009,-1.316522913638693E+002,4.669805042685143E+003,9.806905388832092E-001,1.258049607276917E-001,
2.457150000000000E+009,3.233423398558496E+003,3.222341111963184E+003,9.820647835731506E-001,9.604842215776444E-002,
2.468700000000000E+009,9.923666717863407E+003,-3.356064020026929E+002,9.791499376296997E-001,6.477530300617218E-002,
2.480250000000000E+009,2.245252196800715E+003,-2.474640353721705E+003,9.745920896530151E-001,3.923168778419495E-002,
2.491800000000000E+009,-1.009057274588875E+003,-2.213358779160157E+004,9.815828204154968E-001,1.354756765067577E-002,
2.503350000000000E+009,-3.069317926983131E+003,-2.781182851829768E+003,9.760121107101440E-001,-8.685933426022530E-003,
2.514900000000000E+009,-3.798386682272743E+003,2.021261499927682E+002,9.873502254486084E-001,-3.634874522686005E-002,
2.526450000000000E+009,-4.348781518649541E+003,5.048992089761062E+003,9.851847290992737E-001,-6.974191963672638E-002,
2.538000000000000E+009,8.192369443850787E+002,8.685285132108696E+003,9.846657514572144E-001,-1.013603284955025E-001,
2.549550000000000E+009,2.374096585440233E+003,1.894558711361853E+003,9.805057644844055E-001,-1.326606720685959E-001,
2.561100000000000E+009,2.292325836805818E+003,-3.031677844361481E+002,9.751636385917664E-001,-1.583717465400696E-001,
2.572650000000000E+009,1.496219765373000E+003,-2.078792976133906E+003,9.576027393341065E-001,-1.952867358922958E-001,
2.584200000000000E+009,-7.872236726387417E+002,-4.616077921017020E+003,9.555945396423340E-001,-2.168354094028473E-001,
2.595750000000000E+009,-1.379269314954971E+004,-9.859310057248689E+003,9.497900605201721E-001,-2.386333942413330E-001,
2.607300000000000E+009,-5.111314676345910E+003,8.958959028920554E+002,9.478953480720520E-001,-2.642132937908173E-001,
2.618850000000000E+009,-1.481936167362757E+003,2.196378031297249E+003,9.396293759346008E-001,-2.904929518699646E-001,
2.630400000000000E+009,9.401265457995008E+002,4.382113193041710E+003,9.339482188224793E-001,-3.251017630100250E-001,
2.641950000000000E+009,1.273803136643934E+004,7.888675484962370E+003,9.230341911315918E-001,-3.544133901596069E-001,
2.653500000000000E+009,1.082591347599247E+004,-2.666684242282691E+003,9.077998995780945E-001,-3.841248452663422E-001,
2.665050000000000E+009,1.689218792994920E+003,-2.904673006648949E+003,8.928562998771668E-001,-4.086233377456665E-001,
2.676600000000000E+009,-8.162964848753117E+002,-3.082557849853284E+003,8.780428767204285E-001,-4.310489296913147E-001,
2.688150000000000E+009,-4.829497242909023E+003,-2.838432442195422E+003,8.662406802177429E-001,-4.498171508312225E-001,
2.699700000000000E+009,-3.578863985643337E+003,9.287585025048745E+002,8.526695966720581E-001,-4.708246886730194E-001,
2.711250000000000E+009,-5.337020522268223E+003,9.461443726241500E+003,8.449174165725708E-001,-5.038992762565613E-001,
2.722800000000000E+009,1.380758617823406E+003,4.460901733862082E+003,8.337069749832153E-001,-5.244250893592835E-001,
2.734350000000000E+009,4.090951106636494E+003,2.020936688388573E+003,8.197001814842224E-001,-5.515325069427490E-001,
2.745900000000000E+009,3.580162868013881E+003,-1.303950867780639E+003,8.000661730766296E-001,-5.820885896682739E-001,
2.757450000000000E+009,2.891400588218833E+003,-6.565280351151906E+003,7.766073346138001E-001,-6.052556037902832E-001,
2.769000000000000E+009,-2.121755019350412E+003,-5.339969202502655E+003,7.517238855361939E-001,-6.219032406806946E-001,
2.780550000000000E+009,-4.827652892578755E+003,-2.104522454948759E+003,7.378962635993958E-001,-6.358487606048584E-001,
2.792100000000000E+009,-2.907672537845584E+003,1.121215797737732E+003,7.204853296279907E-001,-6.524106860160828E-001,
2.803650000000000E+009,-2.327187284026538E+003,5.404030323046701E+003,7.069264650344849E-001,-6.773548126220703E-001,
2.815200000000000E+009,3.024784975637736E+003,7.331724177956870E+003,6.893667578697205E-001,-6.964547038078308E-001,
2.826750000000000E+009,1.815402639504744E+003,7.202196784162302E+002,6.719555854797363E-001,-7.301226258277893E-001,
2.838300000000000E+009,5.660584121606267E+004,-2.513136036561812E+004,6.451944112777710E-001,-7.538328766822815E-001,
2.849850000000000E+009,1.434870966602640E+003,-3.873863068212506E+003,6.182851195335388E-001,-7.679729461669922E-001,
2.861400000000000E+009,-2.645020541387023E+003,-5.471941808265112E+003,5.891954302787781E-001,-7.788516283035278E-001,
2.872950000000000E+009,-3.737946680992371E+003,-1.224123461234180E+003,5.650905370712280E-001,-7.903453707695007E-001,
2.884500000000000E+009,-2.879190310328942E+003,1.504332915657860E+003,5.467466711997986E-001,-8.047932982444763E-001,
2.896050000000000E+009,-1.308456036605265E+003,4.511961980237625E+003,5.261121988296509E-001,-8.204140067100525E-001,
2.907600000000000E+009,2.243633302385334E+003,3.909371566685397E+003,5.094895362854004E-001,-8.338331580162048E-001,
2.919150000000000E+009,2.253621376186439E+003,5.410470507822090E+002,4.803471863269806E-001,-8.556745052337647E-001,
2.930700000000000E+009,6.135294912926947E+003,-3.917859519538686E+003,4.603002667427063E-001,-8.780761361122131E-001,
2.942250000000000E+009,5.467341376810258E+002,-2.700164059676078E+003,4.248423278331757E-001,-8.962846994400024E-001,
2.953800000000000E+009,-3.567131070734214E+003,-5.257130028790562E+003,3.938527703285217E-001,-9.001626968383789E-001,
2.965350000000000E+009,-9.279657830015916E+003,-1.773082359897489E+003,3.682103455066681E-001,-9.060888290405273E-001,
2.976900000000000E+009,-2.810268243999772E+003,1.900249355316376E+003,3.430973887443543E-001,-9.074731469154358E-001,
2.988450000000000E+009,-2.576398518522315E+003,1.331532785537931E+004,3.239521384239197E-001,-9.155574440956116E-001,
3.000000000000000E+009,4.178551629311863E+003,6.063683550500461E+003,2.999645769596100E-001,-9.217960834503174E-001,
