% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.387910991907120E-002,1.789055019617081E-002,-5.046551227569580E-001,-8.464294075965881E-001,-6.387910991907120E-002,1.789055019617081E-002,-5.046551227569580E-001,-8.464294075965881E-001,
6.983666666666666E+008,-5.502980574965477E-002,1.879438199102879E-002,-5.281249284744263E-001,-8.368160128593445E-001,-5.502980574965477E-002,1.879438199102879E-002,-5.281249284744263E-001,-8.368160128593445E-001,
7.067333333333334E+008,-4.900241643190384E-002,1.378626003861427E-002,-5.723643898963928E-001,-7.745987176895142E-001,-4.900241643190384E-002,1.378626003861427E-002,-5.723643898963928E-001,-7.745987176895142E-001,
7.151000000000000E+008,-4.916131123900414E-002,6.906872615218163E-003,-5.915978550910950E-001,-7.875502705574036E-001,-4.916131123900414E-002,6.906872615218163E-003,-5.915978550910950E-001,-7.875502705574036E-001,
7.234666666666666E+008,-5.288956314325333E-002,2.108466112986207E-003,-6.035647988319397E-001,-7.748555541038513E-001,-5.288956314325333E-002,2.108466112986207E-003,-6.035647988319397E-001,-7.748555541038513E-001,
7.318333333333334E+008,-6.079497933387756E-002,2.969841298181564E-004,-6.185869574546814E-001,-7.724764943122864E-001,-6.079497933387756E-002,2.969841298181564E-004,-6.185869574546814E-001,-7.724764943122864E-001,
7.402000000000000E+008,-6.790221482515335E-002,1.073765335604549E-003,-6.627185940742493E-001,-7.546501159667969E-001,-6.790221482515335E-002,1.073765335604549E-003,-6.627185940742493E-001,-7.546501159667969E-001,
7.485666666666666E+008,-7.616469264030457E-002,7.761448156088591E-003,-6.615135669708252E-001,-7.509603500366211E-001,-7.616469264030457E-002,7.761448156088591E-003,-6.615135669708252E-001,-7.509603500366211E-001,
7.569333333333334E+008,-7.881046086549759E-002,1.603808812797070E-002,-6.676090359687805E-001,-7.302903532981873E-001,-7.881046086549759E-002,1.603808812797070E-002,-6.676090359687805E-001,-7.302903532981873E-001,
7.653000000000000E+008,-7.537510246038437E-002,2.444193884730339E-002,-6.863825321197510E-001,-7.102426886558533E-001,-7.537510246038437E-002,2.444193884730339E-002,-6.863825321197510E-001,-7.102426886558533E-001,
