% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.713860362768173E-002,6.203128397464752E-002,-5.057351589202881E-001,-8.458150625228882E-001,-3.713860362768173E-002,6.203128397464752E-002,-5.057351589202881E-001,-8.458150625228882E-001,
6.983666666666666E+008,-2.662595547735691E-002,6.346097588539124E-002,-5.285132527351379E-001,-8.368099927902222E-001,-2.662595547735691E-002,6.346097588539124E-002,-5.285132527351379E-001,-8.368099927902222E-001,
7.067333333333334E+008,-1.913959905505180E-002,5.898340046405792E-002,-5.728728175163269E-001,-7.747796177864075E-001,-1.913959905505180E-002,5.898340046405792E-002,-5.728728175163269E-001,-7.747796177864075E-001,
7.151000000000000E+008,-1.697346754372120E-002,5.205797031521797E-002,-5.922800302505493E-001,-7.876616716384888E-001,-1.697346754372120E-002,5.205797031521797E-002,-5.922800302505493E-001,-7.876616716384888E-001,
7.234666666666666E+008,-1.891864277422428E-002,4.718913882970810E-002,-6.039171814918518E-001,-7.757275104522705E-001,-1.891864277422428E-002,4.718913882970810E-002,-6.039171814918518E-001,-7.757275104522705E-001,
7.318333333333334E+008,-2.462754771113396E-002,4.542381688952446E-002,-6.191768050193787E-001,-7.733559608459473E-001,-2.462754771113396E-002,4.542381688952446E-002,-6.191768050193787E-001,-7.733559608459473E-001,
7.402000000000000E+008,-3.030436486005783E-002,4.609192162752152E-002,-6.638332605361939E-001,-7.554345726966858E-001,-3.030436486005783E-002,4.609192162752152E-002,-6.638332605361939E-001,-7.554345726966858E-001,
7.485666666666666E+008,-3.625632449984551E-002,5.268468335270882E-002,-6.625705957412720E-001,-7.510807514190674E-001,-3.625632449984551E-002,5.268468335270882E-002,-6.625705957412720E-001,-7.510807514190674E-001,
7.569333333333334E+008,-3.675556927919388E-002,6.102893501520157E-002,-6.702417135238648E-001,-7.302135229110718E-001,-3.675556927919388E-002,6.102893501520157E-002,-6.702417135238648E-001,-7.302135229110718E-001,
7.653000000000000E+008,-3.103115595877171E-002,6.905788183212280E-002,-6.877179741859436E-001,-7.096428871154785E-001,-3.103115595877171E-002,6.905788183212280E-002,-6.877179741859436E-001,-7.096428871154785E-001,
7.736666666666666E+008,-2.358134649693966E-002,7.553252577781677E-002,-7.202154994010925E-001,-6.837699413299561E-001,-2.358134649693966E-002,7.553252577781677E-002,-7.202154994010925E-001,-6.837699413299561E-001,
7.820333333333334E+008,-1.341073215007782E-002,7.857067883014679E-002,-7.316024899482727E-001,-6.704663634300232E-001,-1.341073215007782E-002,7.857067883014679E-002,-7.316024899482727E-001,-6.704663634300232E-001,
7.904000000000000E+008,-1.899268128909171E-003,7.768572866916657E-002,-7.357465624809265E-001,-6.490426063537598E-001,-1.899268128909171E-003,7.768572866916657E-002,-7.357465624809265E-001,-6.490426063537598E-001,
7.987666666666666E+008,4.091496113687754E-003,7.222796231508255E-002,-7.700325846672058E-001,-6.280423998832703E-001,4.091496113687754E-003,7.222796231508255E-002,-7.700325846672058E-001,-6.280423998832703E-001,
8.071333333333334E+008,8.521089330315590E-003,6.714675575494766E-002,-7.751406431198120E-001,-6.165487766265869E-001,8.521089330315590E-003,6.714675575494766E-002,-7.751406431198120E-001,-6.165487766265869E-001,
8.155000000000000E+008,3.975129686295986E-003,6.121312454342842E-002,-7.981517314910889E-001,-5.945324301719666E-001,3.975129686295986E-003,6.121312454342842E-002,-7.981517314910889E-001,-5.945324301719666E-001,
8.238666666666666E+008,1.645639771595597E-003,5.728139728307724E-002,-7.993651628494263E-001,-5.649588704109192E-001,1.645639771595597E-003,5.728139728307724E-002,-7.993651628494263E-001,-5.649588704109192E-001,
8.322333333333334E+008,-4.474222660064697E-003,5.822224915027618E-002,-8.207799792289734E-001,-5.451072454452515E-001,-4.474222660064697E-003,5.822224915027618E-002,-8.207799792289734E-001,-5.451072454452515E-001,
8.406000000000000E+008,-8.796782232820988E-003,6.232157722115517E-002,-8.317531943321228E-001,-5.317690968513489E-001,-8.796782232820988E-003,6.232157722115517E-002,-8.317531943321228E-001,-5.317690968513489E-001,
8.489666666666668E+008,-1.139282528311014E-002,7.010385394096375E-002,-8.419454097747803E-001,-5.162166357040405E-001,-1.139282528311014E-002,7.010385394096375E-002,-8.419454097747803E-001,-5.162166357040405E-001,
8.573333333333334E+008,-8.576425723731518E-003,7.789371162652969E-002,-8.583952188491821E-001,-4.752836227416992E-001,-8.576425723731518E-003,7.789371162652969E-002,-8.583952188491821E-001,-4.752836227416992E-001,
8.657000000000000E+008,1.720506581477821E-003,8.507276326417923E-002,-8.743698596954346E-001,-4.551887512207031E-001,1.720506581477821E-003,8.507276326417923E-002,-8.743698596954346E-001,-4.551887512207031E-001,
8.740666666666668E+008,1.059530675411224E-002,8.735797554254532E-002,-8.723415136337280E-001,-4.426591992378235E-001,1.059530675411224E-002,8.735797554254532E-002,-8.723415136337280E-001,-4.426591992378235E-001,
8.824333333333334E+008,2.155640162527561E-002,8.626855909824371E-002,-8.891862630844116E-001,-4.274692535400391E-001,2.155640162527561E-002,8.626855909824371E-002,-8.891862630844116E-001,-4.274692535400391E-001,
8.908000000000000E+008,3.180814161896706E-002,8.081790804862976E-002,-8.891474604606628E-001,-3.961794674396515E-001,3.180814161896706E-002,8.081790804862976E-002,-8.891474604606628E-001,-3.961794674396515E-001,
8.991666666666668E+008,3.631366416811943E-002,7.339279353618622E-002,-9.042114019393921E-001,-3.687397837638855E-001,3.631366416811943E-002,7.339279353618622E-002,-9.042114019393921E-001,-3.687397837638855E-001,
9.075333333333334E+008,3.788498416543007E-002,6.660284101963043E-002,-9.339213967323303E-001,-3.493019342422485E-001,3.788498416543007E-002,6.660284101963043E-002,-9.339213967323303E-001,-3.493019342422485E-001,
9.159000000000000E+008,3.617971017956734E-002,6.378850340843201E-002,-9.399313330650330E-001,-3.211391270160675E-001,3.617971017956734E-002,6.378850340843201E-002,-9.399313330650330E-001,-3.211391270160675E-001,
9.242666666666668E+008,3.199857473373413E-002,6.052407994866371E-002,-9.449033737182617E-001,-3.067356050014496E-001,3.199857473373413E-002,6.052407994866371E-002,-9.449033737182617E-001,-3.067356050014496E-001,
