% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.122279606759548E-002,5.189630016684532E-002,-4.980583190917969E-001,-8.502614498138428E-001,-3.122279606759548E-002,5.189630016684532E-002,-4.980583190917969E-001,-8.502614498138428E-001,
6.983666666666666E+008,-2.110015973448753E-002,5.271352827548981E-002,-5.204010009765625E-001,-8.403864502906799E-001,-2.110015973448753E-002,5.271352827548981E-002,-5.204010009765625E-001,-8.403864502906799E-001,
7.067333333333334E+008,-1.427066512405872E-002,4.799260571599007E-002,-5.656451582908630E-001,-7.795820832252502E-001,-1.427066512405872E-002,4.799260571599007E-002,-5.656451582908630E-001,-7.795820832252502E-001,
7.151000000000000E+008,-1.296137832105160E-002,4.056755080819130E-002,-5.847979187965393E-001,-7.933027744293213E-001,-1.296137832105160E-002,4.056755080819130E-002,-5.847979187965393E-001,-7.933027744293213E-001,
7.234666666666666E+008,-1.564149558544159E-002,3.562168404459953E-002,-5.966280102729797E-001,-7.804942727088928E-001,-1.564149558544159E-002,3.562168404459953E-002,-5.966280102729797E-001,-7.804942727088928E-001,
7.318333333333334E+008,-2.200703322887421E-002,3.342111781239510E-002,-6.103127002716065E-001,-7.800363302230835E-001,-2.200703322887421E-002,3.342111781239510E-002,-6.103127002716065E-001,-7.800363302230835E-001,
7.402000000000000E+008,-2.790269814431667E-002,3.416279330849648E-002,-6.569046974182129E-001,-7.613694071769714E-001,-2.790269814431667E-002,3.416279330849648E-002,-6.569046974182129E-001,-7.613694071769714E-001,
7.485666666666666E+008,-3.411038219928742E-002,4.055406525731087E-002,-6.555916666984558E-001,-7.582391500473023E-001,-3.411038219928742E-002,4.055406525731087E-002,-6.555916666984558E-001,-7.582391500473023E-001,
7.569333333333334E+008,-3.473214805126190E-002,4.879322648048401E-002,-6.636765003204346E-001,-7.374239563941956E-001,-3.473214805126190E-002,4.879322648048401E-002,-6.636765003204346E-001,-7.374239563941956E-001,
7.653000000000000E+008,-2.900429628789425E-002,5.666925013065338E-002,-6.820272207260132E-001,-7.171445488929749E-001,-2.900429628789425E-002,5.666925013065338E-002,-6.820272207260132E-001,-7.171445488929749E-001,
7.736666666666666E+008,-2.134602703154087E-002,6.299896538257599E-002,-7.145100831985474E-001,-6.918699145317078E-001,-2.134602703154087E-002,6.299896538257599E-002,-7.145100831985474E-001,-6.918699145317078E-001,
7.820333333333334E+008,-1.130544673651457E-002,6.588633358478546E-002,-7.256401181221008E-001,-6.780501604080200E-001,-1.130544673651457E-002,6.588633358478546E-002,-7.256401181221008E-001,-6.780501604080200E-001,
7.904000000000000E+008,-2.897226368077099E-004,6.499836593866348E-002,-7.302501201629639E-001,-6.568422317504883E-001,-2.897226368077099E-004,6.499836593866348E-002,-7.302501201629639E-001,-6.568422317504883E-001,
7.987666666666666E+008,5.101474467664957E-003,5.952740088105202E-002,-7.640998363494873E-001,-6.367686390876770E-001,5.101474467664957E-003,5.952740088105202E-002,-7.640998363494873E-001,-6.367686390876770E-001,
8.071333333333334E+008,8.606256917119026E-003,5.453683435916901E-002,-7.705506682395935E-001,-6.264621019363403E-001,8.606256917119026E-003,5.453683435916901E-002,-7.705506682395935E-001,-6.264621019363403E-001,
8.155000000000000E+008,3.182054730132222E-003,4.864666238427162E-002,-7.926474809646606E-001,-6.036295890808106E-001,3.182054730132222E-003,4.864666238427162E-002,-7.926474809646606E-001,-6.036295890808106E-001,
8.238666666666666E+008,7.299274438992143E-004,4.500722512602806E-002,-7.943099141120911E-001,-5.759521722793579E-001,7.299274438992143E-004,4.500722512602806E-002,-7.943099141120911E-001,-5.759521722793579E-001,
8.322333333333334E+008,-5.545507650822401E-003,4.513541981577873E-002,-8.154004216194153E-001,-5.539051294326782E-001,-5.545507650822401E-003,4.513541981577873E-002,-8.154004216194153E-001,-5.539051294326782E-001,
8.406000000000000E+008,-1.058515626937151E-002,4.894093051552773E-002,-8.267521858215332E-001,-5.406131148338318E-001,-1.058515626937151E-002,4.894093051552773E-002,-8.267521858215332E-001,-5.406131148338318E-001,
8.489666666666668E+008,-1.337825227528811E-002,5.633635818958283E-002,-8.383058309555054E-001,-5.268853902816773E-001,-1.337825227528811E-002,5.633635818958283E-002,-8.383058309555054E-001,-5.268853902816773E-001,
8.573333333333334E+008,-1.089239306747913E-002,6.395287811756134E-002,-8.550103902816773E-001,-4.858339130878449E-001,-1.089239306747913E-002,6.395287811756134E-002,-8.550103902816773E-001,-4.858339130878449E-001,
8.657000000000000E+008,-1.123752212151885E-003,7.104766368865967E-002,-8.724650144577026E-001,-4.654435515403748E-001,-1.123752212151885E-003,7.104766368865967E-002,-8.724650144577026E-001,-4.654435515403748E-001,
8.740666666666668E+008,7.624551653862000E-003,7.362068444490433E-002,-8.687840104103088E-001,-4.535094201564789E-001,7.624551653862000E-003,7.362068444490433E-002,-8.687840104103088E-001,-4.535094201564789E-001,
8.824333333333334E+008,1.853934861719608E-002,7.279628515243530E-002,-8.868466615676880E-001,-4.384248554706574E-001,1.853934861719608E-002,7.279628515243530E-002,-8.868466615676880E-001,-4.384248554706574E-001,
8.908000000000000E+008,2.828355692327023E-002,6.783128529787064E-002,-8.875421285629273E-001,-4.070169329643250E-001,2.828355692327023E-002,6.783128529787064E-002,-8.875421285629273E-001,-4.070169329643250E-001,
8.991666666666668E+008,3.252581506967545E-002,6.089995801448822E-002,-9.021242856979370E-001,-3.795656859874725E-001,3.252581506967545E-002,6.089995801448822E-002,-9.021242856979370E-001,-3.795656859874725E-001,
9.075333333333334E+008,3.363199159502983E-002,5.415785312652588E-002,-9.323811531066895E-001,-3.603707253932953E-001,3.363199159502983E-002,5.415785312652588E-002,-9.323811531066895E-001,-3.603707253932953E-001,
9.159000000000000E+008,3.135851770639420E-002,5.123327299952507E-002,-9.383928775787354E-001,-3.321715593338013E-001,3.135851770639420E-002,5.123327299952507E-002,-9.383928775787354E-001,-3.321715593338013E-001,
9.242666666666668E+008,2.661241032183170E-002,4.771639034152031E-002,-9.444241523742676E-001,-3.180001676082611E-001,2.661241032183170E-002,4.771639034152031E-002,-9.444241523742676E-001,-3.180001676082611E-001,
9.326333333333334E+008,1.954744011163712E-002,4.844862595200539E-002,-9.642958045005798E-001,-2.934514284133911E-001,1.954744011163712E-002,4.844862595200539E-002,-9.642958045005798E-001,-2.934514284133911E-001,
9.410000000000000E+008,1.654438488185406E-002,5.274275690317154E-002,-9.572744965553284E-001,-2.600486278533936E-001,1.654438488185406E-002,5.274275690317154E-002,-9.572744965553284E-001,-2.600486278533936E-001,
9.493666666666668E+008,1.644326187670231E-002,5.892099812626839E-002,-9.554302692413330E-001,-2.419009059667587E-001,1.644326187670231E-002,5.892099812626839E-002,-9.554302692413330E-001,-2.419009059667587E-001,
