% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.125815466046333E-002,5.184264481067658E-002,-4.972310066223145E-001,-8.500422239303589E-001,-3.125815466046333E-002,5.184264481067658E-002,-4.972310066223145E-001,-8.500422239303589E-001,
6.983666666666666E+008,-2.109961397945881E-002,5.289055034518242E-002,-5.215029120445252E-001,-8.421073555946350E-001,-2.109961397945881E-002,5.289055034518242E-002,-5.215029120445252E-001,-8.421073555946350E-001,
7.067333333333334E+008,-1.423384249210358E-002,4.795575886964798E-002,-5.657029151916504E-001,-7.791706323623657E-001,-1.423384249210358E-002,4.795575886964798E-002,-5.657029151916504E-001,-7.791706323623657E-001,
7.151000000000000E+008,-1.296588126569986E-002,4.065511748194695E-002,-5.845263004302979E-001,-7.932507991790772E-001,-1.296588126569986E-002,4.065511748194695E-002,-5.845263004302979E-001,-7.932507991790772E-001,
7.234666666666666E+008,-1.564827933907509E-002,3.549195453524590E-002,-5.967075228691101E-001,-7.813665270805359E-001,-1.564827933907509E-002,3.549195453524590E-002,-5.967075228691101E-001,-7.813665270805359E-001,
7.318333333333334E+008,-2.193910069763660E-002,3.343836218118668E-002,-6.127811670303345E-001,-7.799441814422607E-001,-2.193910069763660E-002,3.343836218118668E-002,-6.127811670303345E-001,-7.799441814422607E-001,
7.402000000000000E+008,-2.795809507369995E-002,3.410439938306809E-002,-6.563751697540283E-001,-7.621232271194458E-001,-2.795809507369995E-002,3.410439938306809E-002,-6.563751697540283E-001,-7.621232271194458E-001,
7.485666666666666E+008,-3.414466232061386E-002,4.063012823462486E-002,-6.553260087966919E-001,-7.578947544097900E-001,-3.414466232061386E-002,4.063012823462486E-002,-6.553260087966919E-001,-7.578947544097900E-001,
7.569333333333334E+008,-3.464428335428238E-002,4.877368733286858E-002,-6.637037396430969E-001,-7.374851703643799E-001,-3.464428335428238E-002,4.877368733286858E-002,-6.637037396430969E-001,-7.374851703643799E-001,
7.653000000000000E+008,-2.889781072735786E-002,5.660939589142799E-002,-6.812106966972351E-001,-7.176389098167419E-001,-2.889781072735786E-002,5.660939589142799E-002,-6.812106966972351E-001,-7.176389098167419E-001,
7.736666666666666E+008,-2.135422825813294E-002,6.299931555986404E-002,-7.137945890426636E-001,-6.914753317832947E-001,-2.135422825813294E-002,6.299931555986404E-002,-7.137945890426636E-001,-6.914753317832947E-001,
7.820333333333334E+008,-1.130698248744011E-002,6.592331081628799E-002,-7.255175709724426E-001,-6.786825656890869E-001,-1.130698248744011E-002,6.592331081628799E-002,-7.255175709724426E-001,-6.786825656890869E-001,
7.904000000000000E+008,-2.723921497818083E-004,6.486853212118149E-002,-7.296239733695984E-001,-6.574952602386475E-001,-2.723921497818083E-004,6.486853212118149E-002,-7.296239733695984E-001,-6.574952602386475E-001,
7.987666666666666E+008,5.068414378911257E-003,5.960626900196075E-002,-7.650807499885559E-001,-6.364744305610657E-001,5.068414378911257E-003,5.960626900196075E-002,-7.650807499885559E-001,-6.364744305610657E-001,
8.071333333333334E+008,8.586806245148182E-003,5.450376868247986E-002,-7.694489359855652E-001,-6.257356405258179E-001,8.586806245148182E-003,5.450376868247986E-002,-7.694489359855652E-001,-6.257356405258179E-001,
8.155000000000000E+008,3.201902378350496E-003,4.867294058203697E-002,-7.925198078155518E-001,-6.037648916244507E-001,3.201902378350496E-003,4.867294058203697E-002,-7.925198078155518E-001,-6.037648916244507E-001,
8.238666666666666E+008,9.474289254285395E-004,4.496517404913902E-002,-7.943279147148132E-001,-5.749449729919434E-001,9.474289254285395E-004,4.496517404913902E-002,-7.943279147148132E-001,-5.749449729919434E-001,
8.322333333333334E+008,-5.658457521349192E-003,4.517579078674316E-002,-8.160021305084229E-001,-5.558031201362610E-001,-5.658457521349192E-003,4.517579078674316E-002,-8.160021305084229E-001,-5.558031201362610E-001,
8.406000000000000E+008,-1.058594137430191E-002,4.907336458563805E-002,-8.266651034355164E-001,-5.421069264411926E-001,-1.058594137430191E-002,4.907336458563805E-002,-8.266651034355164E-001,-5.421069264411926E-001,
8.489666666666668E+008,-1.341014727950096E-002,5.633101612329483E-002,-8.377946019172669E-001,-5.271804332733154E-001,-1.341014727950096E-002,5.633101612329483E-002,-8.377946019172669E-001,-5.271804332733154E-001,
8.573333333333334E+008,-1.081633847206831E-002,6.407692283391953E-002,-8.556916117668152E-001,-4.855575263500214E-001,-1.081633847206831E-002,6.407692283391953E-002,-8.556916117668152E-001,-4.855575263500214E-001,
8.657000000000000E+008,-1.112991594709456E-003,7.103027403354645E-002,-8.717389106750488E-001,-4.654525816440582E-001,-1.112991594709456E-003,7.103027403354645E-002,-8.717389106750488E-001,-4.654525816440582E-001,
8.740666666666668E+008,7.629514671862125E-003,7.347338646650314E-002,-8.697358369827271E-001,-4.542006552219391E-001,7.629514671862125E-003,7.347338646650314E-002,-8.697358369827271E-001,-4.542006552219391E-001,
8.824333333333334E+008,1.846694014966488E-002,7.285948842763901E-002,-8.868332505226135E-001,-4.390248358249664E-001,1.846694014966488E-002,7.285948842763901E-002,-8.868332505226135E-001,-4.390248358249664E-001,
8.908000000000000E+008,2.825617231428623E-002,6.780238449573517E-002,-8.873304128646851E-001,-4.073145985603333E-001,2.825617231428623E-002,6.780238449573517E-002,-8.873304128646851E-001,-4.073145985603333E-001,
8.991666666666668E+008,3.255066648125649E-002,6.082147732377052E-002,-9.018113613128662E-001,-3.793631494045258E-001,3.255066648125649E-002,6.082147732377052E-002,-9.018113613128662E-001,-3.793631494045258E-001,
9.075333333333334E+008,3.361304104328156E-002,5.408764630556107E-002,-9.318543672561646E-001,-3.603801727294922E-001,3.361304104328156E-002,5.408764630556107E-002,-9.318543672561646E-001,-3.603801727294922E-001,
9.159000000000000E+008,3.137560188770294E-002,5.120865628123283E-002,-9.384317398071289E-001,-3.321444094181061E-001,3.137560188770294E-002,5.120865628123283E-002,-9.384317398071289E-001,-3.321444094181061E-001,
9.242666666666668E+008,2.669567614793778E-002,4.781915992498398E-002,-9.434018731117249E-001,-3.180025219917297E-001,2.669567614793778E-002,4.781915992498398E-002,-9.434018731117249E-001,-3.180025219917297E-001,
9.326333333333334E+008,1.962842606008053E-002,4.848520830273628E-002,-9.641461968421936E-001,-2.940647006034851E-001,1.962842606008053E-002,4.848520830273628E-002,-9.641461968421936E-001,-2.940647006034851E-001,
9.410000000000000E+008,1.656526140868664E-002,5.280049890279770E-002,-9.573122262954712E-001,-2.605846822261810E-001,1.656526140868664E-002,5.280049890279770E-002,-9.573122262954712E-001,-2.605846822261810E-001,
9.493666666666668E+008,1.645633392035961E-002,5.893209204077721E-002,-9.557060003280640E-001,-2.422048151493073E-001,1.645633392035961E-002,5.893209204077721E-002,-9.557060003280640E-001,-2.422048151493073E-001,
9.577333333333334E+008,1.994168572127819E-002,6.685774028301239E-002,-9.719065427780151E-001,-2.185477763414383E-001,1.994168572127819E-002,6.685774028301239E-002,-9.719065427780151E-001,-2.185477763414383E-001,
9.661000000000000E+008,2.977273799479008E-002,7.314448803663254E-002,-9.694676399230957E-001,-1.940837502479553E-001,2.977273799479008E-002,7.314448803663254E-002,-9.694676399230957E-001,-1.940837502479553E-001,
9.744666666666668E+008,3.882481157779694E-002,7.264441996812820E-002,-9.747638106346130E-001,-1.708176583051682E-001,3.882481157779694E-002,7.264441996812820E-002,-9.747638106346130E-001,-1.708176583051682E-001,
9.828333333333334E+008,5.288594588637352E-002,6.907606869935989E-002,-9.765573143959045E-001,-1.500838398933411E-001,5.288594588637352E-002,6.907606869935989E-002,-9.765573143959045E-001,-1.500838398933411E-001,
9.912000000000000E+008,6.115884333848953E-002,6.207326427102089E-002,-9.768748283386231E-001,-1.223521530628204E-001,6.115884333848953E-002,6.207326427102089E-002,-9.768748283386231E-001,-1.223521530628204E-001,
9.995666666666668E+008,6.781639158725739E-002,5.228501930832863E-002,-9.922487735748291E-001,-8.534131944179535E-002,6.781639158725739E-002,5.228501930832863E-002,-9.922487735748291E-001,-8.534131944179535E-002,
1.007933333333333E+009,6.822860985994339E-002,4.259400069713593E-002,-9.905462861061096E-001,-7.099556922912598E-002,6.822860985994339E-002,4.259400069713593E-002,-9.905462861061096E-001,-7.099556922912598E-002,
