% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.248698219656944E-002,1.650869473814964E-002,-4.966291785240173E-001,-8.515896201133728E-001,-5.248698219656944E-002,1.650869473814964E-002,-4.966291785240173E-001,-8.515896201133728E-001,
6.983666666666666E+008,-4.352350905537605E-002,1.700252108275890E-002,-5.206357240676880E-001,-8.420895338058472E-001,-4.352350905537605E-002,1.700252108275890E-002,-5.206357240676880E-001,-8.420895338058472E-001,
7.067333333333334E+008,-3.777561709284782E-002,1.168451923877001E-002,-5.654789805412293E-001,-7.809673547744751E-001,-3.777561709284782E-002,1.168451923877001E-002,-5.654789805412293E-001,-7.809673547744751E-001,
7.151000000000000E+008,-3.815321996808052E-002,4.352378193289042E-003,-5.849127173423767E-001,-7.937922477722168E-001,-3.815321996808052E-002,4.352378193289042E-003,-5.849127173423767E-001,-7.937922477722168E-001,
7.234666666666666E+008,-4.225834459066391E-002,-6.160538760013878E-004,-5.970453619956970E-001,-7.814382314682007E-001,-4.225834459066391E-002,-6.160538760013878E-004,-5.970453619956970E-001,-7.814382314682007E-001,
7.318333333333334E+008,-5.027661100029945E-002,-2.582049695774913E-003,-6.119088530540466E-001,-7.794917225837708E-001,-5.027661100029945E-002,-2.582049695774913E-003,-6.119088530540466E-001,-7.794917225837708E-001,
7.402000000000000E+008,-5.737373977899551E-002,-1.745281391777098E-003,-6.562206149101257E-001,-7.625023126602173E-001,-5.737373977899551E-002,-1.745281391777098E-003,-6.562206149101257E-001,-7.625023126602173E-001,
7.485666666666666E+008,-6.537633389234543E-002,4.857339896261692E-003,-6.547166705131531E-001,-7.593365907669067E-001,-6.537633389234543E-002,4.857339896261692E-003,-6.547166705131531E-001,-7.593365907669067E-001,
7.569333333333334E+008,-6.761526316404343E-002,1.301094796508551E-002,-6.608819365501404E-001,-7.390053272247315E-001,-6.761526316404343E-002,1.301094796508551E-002,-6.608819365501404E-001,-7.390053272247315E-001,
7.653000000000000E+008,-6.385128945112228E-002,2.111009508371353E-002,-6.798241138458252E-001,-7.186685800552368E-001,-6.385128945112228E-002,2.111009508371353E-002,-6.798241138458252E-001,-7.186685800552368E-001,
7.736666666666666E+008,-5.749180167913437E-002,2.710269391536713E-002,-7.129251956939697E-001,-6.927830576896668E-001,-5.749180167913437E-002,2.710269391536713E-002,-7.129251956939697E-001,-6.927830576896668E-001,
7.820333333333334E+008,-4.949267208576202E-002,3.001907095313072E-002,-7.250552773475647E-001,-6.806528568267822E-001,-4.949267208576202E-002,3.001907095313072E-002,-7.250552773475647E-001,-6.806528568267822E-001,
7.904000000000000E+008,-4.040526598691940E-002,2.904285117983818E-002,-7.293681502342224E-001,-6.590549945831299E-001,-4.040526598691940E-002,2.904285117983818E-002,-7.293681502342224E-001,-6.590549945831299E-001,
7.987666666666666E+008,-3.648715093731880E-002,2.370175160467625E-002,-7.643411159515381E-001,-6.384240388870239E-001,-3.648715093731880E-002,2.370175160467625E-002,-7.643411159515381E-001,-6.384240388870239E-001,
8.071333333333334E+008,-3.454997017979622E-002,1.904442720115185E-002,-7.692527770996094E-001,-6.266365051269531E-001,-3.454997017979622E-002,1.904442720115185E-002,-7.692527770996094E-001,-6.266365051269531E-001,
8.155000000000000E+008,-4.115620627999306E-002,1.297650951892138E-002,-7.927008271217346E-001,-6.044019460678101E-001,-4.115620627999306E-002,1.297650951892138E-002,-7.927008271217346E-001,-6.044019460678101E-001,
8.238666666666666E+008,-4.593804478645325E-002,1.018901728093624E-002,-7.936155200004578E-001,-5.753382444381714E-001,-4.593804478645325E-002,1.018901728093624E-002,-7.936155200004578E-001,-5.753382444381714E-001,
8.322333333333334E+008,-5.407949909567833E-002,1.149618998169899E-002,-8.147836923599243E-001,-5.559123754501343E-001,-5.407949909567833E-002,1.149618998169899E-002,-8.147836923599243E-001,-5.559123754501343E-001,
8.406000000000000E+008,-6.058661639690399E-002,1.683060452342033E-002,-8.257941007614136E-001,-5.428288578987122E-001,-6.058661639690399E-002,1.683060452342033E-002,-8.257941007614136E-001,-5.428288578987122E-001,
8.489666666666668E+008,-6.536011397838593E-002,2.420203760266304E-002,-8.359059691429138E-001,-5.283190011978149E-001,-6.536011397838593E-002,2.420203760266304E-002,-8.359059691429138E-001,-5.283190011978149E-001,
8.573333333333334E+008,-6.378959864377976E-002,3.246179223060608E-002,-8.533663153648377E-001,-4.878937602043152E-001,-6.378959864377976E-002,3.246179223060608E-002,-8.533663153648377E-001,-4.878937602043152E-001,
8.657000000000000E+008,-5.739209055900574E-002,4.086432233452797E-002,-8.705062270164490E-001,-4.675812125205994E-001,-5.739209055900574E-002,4.086432233452797E-002,-8.705062270164490E-001,-4.675812125205994E-001,
8.740666666666668E+008,-5.014203488826752E-002,4.401457682251930E-002,-8.694400787353516E-001,-4.562547504901886E-001,-5.014203488826752E-002,4.401457682251930E-002,-8.694400787353516E-001,-4.562547504901886E-001,
8.824333333333334E+008,-4.105179011821747E-002,4.376398399472237E-002,-8.866317868232727E-001,-4.417819976806641E-001,-4.105179011821747E-002,4.376398399472237E-002,-8.866317868232727E-001,-4.417819976806641E-001,
8.908000000000000E+008,-3.316397592425346E-002,3.981166332960129E-002,-8.875669240951538E-001,-4.094555377960205E-001,-3.316397592425346E-002,3.981166332960129E-002,-8.875669240951538E-001,-4.094555377960205E-001,
8.991666666666668E+008,-3.014101274311543E-002,3.346903994679451E-002,-9.027498364448547E-001,-3.817143440246582E-001,-3.014101274311543E-002,3.346903994679451E-002,-9.027498364448547E-001,-3.817143440246582E-001,
9.075333333333334E+008,-3.174098581075668E-002,2.784296870231628E-002,-9.330510497093201E-001,-3.624270856380463E-001,-3.174098581075668E-002,2.784296870231628E-002,-9.330510497093201E-001,-3.624270856380463E-001,
9.159000000000000E+008,-3.581063076853752E-002,2.667544409632683E-002,-9.378311634063721E-001,-3.342118561267853E-001,-3.581063076853752E-002,2.667544409632683E-002,-9.378311634063721E-001,-3.342118561267853E-001,
9.242666666666668E+008,-4.171514511108398E-002,2.492322586476803E-002,-9.431957602500916E-001,-3.185797631740570E-001,-4.171514511108398E-002,2.492322586476803E-002,-9.431957602500916E-001,-3.185797631740570E-001,
9.326333333333334E+008,-5.014095455408096E-002,2.697369456291199E-002,-9.634044766426086E-001,-2.949542403221130E-001,-5.014095455408096E-002,2.697369456291199E-002,-9.634044766426086E-001,-2.949542403221130E-001,
9.410000000000000E+008,-5.443537607789040E-002,3.270734474062920E-002,-9.558396339416504E-001,-2.625121474266052E-001,-5.443537607789040E-002,3.270734474062920E-002,-9.558396339416504E-001,-2.625121474266052E-001,
9.493666666666668E+008,-5.651354417204857E-002,4.068083316087723E-002,-9.549003243446350E-001,-2.449407428503037E-001,-5.651354417204857E-002,4.068083316087723E-002,-9.549003243446350E-001,-2.449407428503037E-001,
9.577333333333334E+008,-5.439749360084534E-002,4.988776147365570E-002,-9.700564742088318E-001,-2.222384661436081E-001,-5.439749360084534E-002,4.988776147365570E-002,-9.700564742088318E-001,-2.222384661436081E-001,
9.661000000000000E+008,-4.750992730259895E-002,5.834944173693657E-002,-9.685701131820679E-001,-1.969300508499146E-001,-4.750992730259895E-002,5.834944173693657E-002,-9.685701131820679E-001,-1.969300508499146E-001,
9.744666666666668E+008,-3.912789002060890E-002,5.938441678881645E-002,-9.747992157936096E-001,-1.732305884361267E-001,-3.912789002060890E-002,5.938441678881645E-002,-9.747992157936096E-001,-1.732305884361267E-001,
9.828333333333334E+008,-2.679968811571598E-002,5.753223970532417E-002,-9.782548546791077E-001,-1.535423249006271E-001,-2.679968811571598E-002,5.753223970532417E-002,-9.782548546791077E-001,-1.535423249006271E-001,
9.912000000000000E+008,-2.062231861054897E-002,5.178002640604973E-002,-9.784470200538635E-001,-1.253672987222672E-001,-2.062231861054897E-002,5.178002640604973E-002,-9.784470200538635E-001,-1.253672987222672E-001,
9.995666666666668E+008,-1.477977447211742E-002,4.447799921035767E-002,-9.947438836097717E-001,-8.762706816196442E-002,-1.477977447211742E-002,4.447799921035767E-002,-9.947438836097717E-001,-8.762706816196442E-002,
1.007933333333333E+009,-1.616648398339748E-002,3.648988530039787E-002,-9.922456741333008E-001,-7.274942845106125E-002,-1.616648398339748E-002,3.648988530039787E-002,-9.922456741333008E-001,-7.274942845106125E-002,
1.016300000000000E+009,-2.277866192162037E-002,3.241904824972153E-002,-9.939782023429871E-001,-4.540778696537018E-002,-2.277866192162037E-002,3.241904824972153E-002,-9.939782023429871E-001,-4.540778696537018E-002,
1.024666666666667E+009,-3.086794912815094E-002,2.796603739261627E-002,-9.940062761306763E-001,-1.203480269759893E-002,-3.086794912815094E-002,2.796603739261627E-002,-9.940062761306763E-001,-1.203480269759893E-002,
1.033033333333333E+009,-3.797660768032074E-002,3.270124644041061E-002,-9.924570322036743E-001,6.649679504334927E-003,-3.797660768032074E-002,3.270124644041061E-002,-9.924570322036743E-001,6.649679504334927E-003,
1.041400000000000E+009,-4.412371665239334E-002,4.023708030581474E-002,-9.777864217758179E-001,4.458791762590408E-002,-4.412371665239334E-002,4.023708030581474E-002,-9.777864217758179E-001,4.458791762590408E-002,
1.049766666666667E+009,-4.537824541330338E-002,5.042136460542679E-002,-9.898231029510498E-001,6.268974393606186E-002,-4.537824541330338E-002,5.042136460542679E-002,-9.898231029510498E-001,6.268974393606186E-002,
1.058133333333333E+009,-4.028414562344551E-002,5.843286216259003E-002,-9.850427508354187E-001,8.065128326416016E-002,-4.028414562344551E-002,5.843286216259003E-002,-9.850427508354187E-001,8.065128326416016E-002,
1.066500000000000E+009,-3.041067533195019E-002,6.488300859928131E-002,-9.921074509620667E-001,1.187688633799553E-001,-3.041067533195019E-002,6.488300859928131E-002,-9.921074509620667E-001,1.187688633799553E-001,
1.074866666666667E+009,-2.002157084643841E-002,6.317795813083649E-002,-9.748778343200684E-001,1.364958733320236E-001,-2.002157084643841E-002,6.317795813083649E-002,-9.748778343200684E-001,1.364958733320236E-001,
1.083233333333334E+009,-9.326929226517677E-003,5.388497561216354E-002,-9.737268686294556E-001,1.588877439498901E-001,-9.326929226517677E-003,5.388497561216354E-002,-9.737268686294556E-001,1.588877439498901E-001,
1.091600000000000E+009,-4.107188899070025E-003,4.469438269734383E-002,-9.657122492790222E-001,1.812265962362289E-001,-4.107188899070025E-003,4.469438269734383E-002,-9.657122492790222E-001,1.812265962362289E-001,
1.099966666666667E+009,-4.237935878336430E-003,3.338104113936424E-002,-9.692295193672180E-001,2.199016213417053E-001,-4.237935878336430E-003,3.338104113936424E-002,-9.692295193672180E-001,2.199016213417053E-001,
1.108333333333334E+009,-1.382467709481716E-002,2.438930980861187E-002,-9.466902017593384E-001,2.237889766693115E-001,-1.382467709481716E-002,2.438930980861187E-002,-9.466902017593384E-001,2.237889766693115E-001,
1.116700000000000E+009,-2.536894381046295E-002,2.575572766363621E-002,-9.460866451263428E-001,2.704548537731171E-001,-2.536894381046295E-002,2.575572766363621E-002,-9.460866451263428E-001,2.704548537731171E-001,
1.125066666666667E+009,-3.931643068790436E-002,2.863625064492226E-002,-9.493744373321533E-001,2.805835306644440E-001,-3.931643068790436E-002,2.863625064492226E-002,-9.493744373321533E-001,2.805835306644440E-001,
1.133433333333334E+009,-4.786130785942078E-002,4.287195205688477E-002,-9.484995603561401E-001,3.044514656066895E-001,-4.786130785942078E-002,4.287195205688477E-002,-9.484995603561401E-001,3.044514656066895E-001,
1.141800000000000E+009,-4.842511937022209E-002,5.645385384559631E-002,-9.203410148620606E-001,3.248984217643738E-001,-4.842511937022209E-002,5.645385384559631E-002,-9.203410148620606E-001,3.248984217643738E-001,
1.150166666666667E+009,-4.214470088481903E-002,7.327129691839218E-002,-9.054289460182190E-001,3.543928265571594E-001,-4.214470088481903E-002,7.327129691839218E-002,-9.054289460182190E-001,3.543928265571594E-001,
1.158533333333334E+009,-2.774898707866669E-002,8.156414330005646E-002,-9.059291481971741E-001,3.778164088726044E-001,-2.774898707866669E-002,8.156414330005646E-002,-9.059291481971741E-001,3.778164088726044E-001,
1.166900000000000E+009,-9.250214323401451E-003,8.204845339059830E-002,-8.983904719352722E-001,4.100566804409027E-001,-9.250214323401451E-003,8.204845339059830E-002,-8.983904719352722E-001,4.100566804409027E-001,
1.175266666666667E+009,6.569732911884785E-003,7.125180214643478E-002,-8.892640471458435E-001,4.164107739925385E-001,6.569732911884785E-003,7.125180214643478E-002,-8.892640471458435E-001,4.164107739925385E-001,
1.183633333333334E+009,1.737469248473644E-002,5.651073902845383E-002,-8.798778653144836E-001,4.554558396339417E-001,1.737469248473644E-002,5.651073902845383E-002,-8.798778653144836E-001,4.554558396339417E-001,
1.192000000000000E+009,1.766485534608364E-002,3.709577396512032E-002,-8.695612549781799E-001,4.641642570495606E-001,1.766485534608364E-002,3.709577396512032E-002,-8.695612549781799E-001,4.641642570495606E-001,
1.200366666666667E+009,6.766170728951693E-003,2.310715615749359E-002,-8.600221276283264E-001,4.935543537139893E-001,6.766170728951693E-003,2.310715615749359E-002,-8.600221276283264E-001,4.935543537139893E-001,
1.208733333333334E+009,-8.998476900160313E-003,1.501657720655203E-002,-8.529245853424072E-001,5.118599534034729E-001,-8.998476900160313E-003,1.501657720655203E-002,-8.529245853424072E-001,5.118599534034729E-001,
1.217100000000000E+009,-2.654092013835907E-002,2.144949324429035E-002,-8.355778455734253E-001,5.316637158393860E-001,-2.654092013835907E-002,2.144949324429035E-002,-8.355778455734253E-001,5.316637158393860E-001,
1.225466666666667E+009,-3.625383973121643E-002,3.306078910827637E-002,-8.102206587791443E-001,5.586102604866028E-001,-3.625383973121643E-002,3.306078910827637E-002,-8.102206587791443E-001,5.586102604866028E-001,
1.233833333333334E+009,-4.261077940464020E-002,5.033431574702263E-002,-7.932547926902771E-001,5.754810571670532E-001,-4.261077940464020E-002,5.033431574702263E-002,-7.932547926902771E-001,5.754810571670532E-001,
1.242200000000000E+009,-3.854416683316231E-002,6.879044324159622E-002,-7.785946726799011E-001,5.862173438072205E-001,-3.854416683316231E-002,6.879044324159622E-002,-7.785946726799011E-001,5.862173438072205E-001,
1.250566666666667E+009,-2.300993353128433E-002,7.996957004070282E-002,-7.527414560317993E-001,6.139895319938660E-001,-2.300993353128433E-002,7.996957004070282E-002,-7.527414560317993E-001,6.139895319938660E-001,
1.258933333333334E+009,-3.580748569220305E-003,8.169841021299362E-002,-7.633517384529114E-001,6.332528591156006E-001,-3.580748569220305E-003,8.169841021299362E-002,-7.633517384529114E-001,6.332528591156006E-001,
1.267300000000000E+009,1.451032795011997E-002,7.155603915452957E-002,-7.445820569992065E-001,6.464284062385559E-001,1.451032795011997E-002,7.155603915452957E-002,-7.445820569992065E-001,6.464284062385559E-001,
1.275666666666667E+009,2.386213466525078E-002,5.319315567612648E-002,-7.122891545295715E-001,6.707544922828674E-001,2.386213466525078E-002,5.319315567612648E-002,-7.122891545295715E-001,6.707544922828674E-001,
1.284033333333334E+009,2.330181188881397E-002,3.237925097346306E-002,-7.045138478279114E-001,6.928685307502747E-001,2.330181188881397E-002,3.237925097346306E-002,-7.045138478279114E-001,6.928685307502747E-001,
1.292400000000000E+009,1.211459096521139E-002,1.604101620614529E-002,-6.919378638267517E-001,7.095748782157898E-001,1.211459096521139E-002,1.604101620614529E-002,-6.919378638267517E-001,7.095748782157898E-001,
1.300766666666667E+009,-6.617553532123566E-003,8.173855021595955E-003,-6.669960021972656E-001,7.264260053634644E-001,-6.617553532123566E-003,8.173855021595955E-003,-6.669960021972656E-001,7.264260053634644E-001,
1.309133333333334E+009,-2.674247324466705E-002,1.247338298708201E-002,-6.529723405838013E-001,7.430902719497681E-001,-2.674247324466705E-002,1.247338298708201E-002,-6.529723405838013E-001,7.430902719497681E-001,
1.317500000000000E+009,-4.012770205736160E-002,2.757343463599682E-002,-6.270695328712463E-001,7.573107481002808E-001,-4.012770205736160E-002,2.757343463599682E-002,-6.270695328712463E-001,7.573107481002808E-001,
1.325866666666667E+009,-4.370447993278503E-002,4.812378063797951E-002,-6.108870506286621E-001,7.701604962348938E-001,-4.370447993278503E-002,4.812378063797951E-002,-6.108870506286621E-001,7.701604962348938E-001,
1.334233333333334E+009,-3.611414134502411E-002,6.686242669820786E-002,-5.835946798324585E-001,7.888718843460083E-001,-3.611414134502411E-002,6.686242669820786E-002,-5.835946798324585E-001,7.888718843460083E-001,
1.342600000000000E+009,-2.100314944982529E-002,7.689242810010910E-002,-5.656432509422302E-001,8.056764006614685E-001,-2.100314944982529E-002,7.689242810010910E-002,-5.656432509422302E-001,8.056764006614685E-001,
1.350966666666667E+009,-1.844618585892022E-003,7.681594789028168E-002,-5.368379354476929E-001,8.307346105575562E-001,-1.844618585892022E-003,7.681594789028168E-002,-5.368379354476929E-001,8.307346105575562E-001,
1.359333333333334E+009,1.330175250768662E-002,6.651661545038223E-002,-5.266456007957459E-001,8.331971168518066E-001,1.330175250768662E-002,6.651661545038223E-002,-5.266456007957459E-001,8.331971168518066E-001,
1.367700000000000E+009,1.750327646732330E-002,4.549504444003105E-002,-5.093884468078613E-001,8.425139188766480E-001,1.750327646732330E-002,4.549504444003105E-002,-5.093884468078613E-001,8.425139188766480E-001,
