% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.567224323749542E-002,7.496165111660957E-003,-4.988895952701569E-001,-8.498315215110779E-001,-5.567224323749542E-002,7.496165111660957E-003,-4.988895952701569E-001,-8.498315215110779E-001,
6.983666666666666E+008,-4.699994996190071E-002,7.846653461456299E-003,-5.226250290870667E-001,-8.408848047256470E-001,-4.699994996190071E-002,7.846653461456299E-003,-5.226250290870667E-001,-8.408848047256470E-001,
7.067333333333334E+008,-4.137363657355309E-002,2.283433917909861E-003,-5.670952200889587E-001,-7.781319618225098E-001,-4.137363657355309E-002,2.283433917909861E-003,-5.670952200889587E-001,-7.781319618225098E-001,
7.151000000000000E+008,-4.222901165485382E-002,-5.248930305242539E-003,-5.868069529533386E-001,-7.920097708702087E-001,-4.222901165485382E-002,-5.248930305242539E-003,-5.868069529533386E-001,-7.920097708702087E-001,
7.234666666666666E+008,-4.656507447361946E-002,-1.033068634569645E-002,-5.985021591186523E-001,-7.791137099266052E-001,-4.656507447361946E-002,-1.033068634569645E-002,-5.985021591186523E-001,-7.791137099266052E-001,
7.318333333333334E+008,-5.486669391393662E-002,-1.248560100793839E-002,-6.135241985321045E-001,-7.765405774116516E-001,-5.486669391393662E-002,-1.248560100793839E-002,-6.135241985321045E-001,-7.765405774116516E-001,
7.402000000000000E+008,-6.211926415562630E-002,-1.180141139775515E-002,-6.582570075988770E-001,-7.599695920944214E-001,-6.211926415562630E-002,-1.180141139775515E-002,-6.582570075988770E-001,-7.599695920944214E-001,
7.485666666666666E+008,-7.028800249099731E-002,-5.293354392051697E-003,-6.562438607215881E-001,-7.564220428466797E-001,-7.028800249099731E-002,-5.293354392051697E-003,-6.562438607215881E-001,-7.564220428466797E-001,
7.569333333333334E+008,-7.266330718994141E-002,2.725080819800496E-003,-6.629201173782349E-001,-7.355898618698120E-001,-7.266330718994141E-002,2.725080819800496E-003,-6.629201173782349E-001,-7.355898618698120E-001,
7.653000000000000E+008,-6.900301575660706E-002,1.082565542310476E-002,-6.816549897193909E-001,-7.157062292098999E-001,-6.900301575660706E-002,1.082565542310476E-002,-6.816549897193909E-001,-7.157062292098999E-001,
7.736666666666666E+008,-6.268031150102615E-002,1.673262938857079E-002,-7.148181200027466E-001,-6.905864477157593E-001,-6.268031150102615E-002,1.673262938857079E-002,-7.148181200027466E-001,-6.905864477157593E-001,
7.820333333333334E+008,-5.492038279771805E-002,1.973937824368477E-002,-7.265725135803223E-001,-6.779261231422424E-001,-5.492038279771805E-002,1.973937824368477E-002,-7.265725135803223E-001,-6.779261231422424E-001,
7.904000000000000E+008,-4.607071727514267E-002,1.879097148776054E-002,-7.314092516899109E-001,-6.570685505867004E-001,-4.607071727514267E-002,1.879097148776054E-002,-7.314092516899109E-001,-6.570685505867004E-001,
