% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.667412929236889E-002,1.581481099128723E-002,-4.666903018951416E-001,-8.715255260467529E-001,-1.667412929236889E-002,1.581481099128723E-002,-4.666903018951416E-001,-8.715255260467529E-001,
6.983666666666666E+008,-7.379807997494936E-003,1.652135886251926E-002,-4.897961616516113E-001,-8.636109828948975E-001,-7.379807997494936E-003,1.652135886251926E-002,-4.897961616516113E-001,-8.636109828948975E-001,
7.067333333333334E+008,-7.948843995109201E-004,1.115737110376358E-002,-5.369808077812195E-001,-8.022074103355408E-001,-7.948843995109201E-004,1.115737110376358E-002,-5.369808077812195E-001,-8.022074103355408E-001,
7.151000000000000E+008,-4.769711522385478E-004,3.275064285844564E-003,-5.542507171630859E-001,-8.172467947006226E-001,-4.769711522385478E-004,3.275064285844564E-003,-5.542507171630859E-001,-8.172467947006226E-001,
7.234666666666666E+008,-3.754009259864688E-003,-2.649719361215830E-003,-5.639005303382874E-001,-8.072939515113831E-001,-3.754009259864688E-003,-2.649719361215830E-003,-5.639005303382874E-001,-8.072939515113831E-001,
7.318333333333334E+008,-1.122669875621796E-002,-5.734644830226898E-003,-5.817591547966003E-001,-8.041694164276123E-001,-1.122669875621796E-002,-5.734644830226898E-003,-5.817591547966003E-001,-8.041694164276123E-001,
7.402000000000000E+008,-1.814422942698002E-002,-5.984647199511528E-003,-6.258311271667481E-001,-7.913405299186707E-001,-1.814422942698002E-002,-5.984647199511528E-003,-6.258311271667481E-001,-7.913405299186707E-001,
7.485666666666666E+008,-2.614468522369862E-002,-7.588043226860464E-004,-6.228417754173279E-001,-7.872362136840820E-001,-2.614468522369862E-002,-7.588043226860464E-004,-6.228417754173279E-001,-7.872362136840820E-001,
7.569333333333334E+008,-2.851689606904984E-002,6.280273664742708E-003,-6.314474344253540E-001,-7.664436101913452E-001,-2.851689606904984E-002,6.280273664742708E-003,-6.314474344253540E-001,-7.664436101913452E-001,
7.653000000000000E+008,-2.496156655251980E-002,1.303787063807249E-002,-6.525598764419556E-001,-7.495527863502502E-001,-2.496156655251980E-002,1.303787063807249E-002,-6.525598764419556E-001,-7.495527863502502E-001,
7.736666666666666E+008,-1.883323863148689E-002,1.909446343779564E-002,-6.872110962867737E-001,-7.224920988082886E-001,-1.883323863148689E-002,1.909446343779564E-002,-6.872110962867737E-001,-7.224920988082886E-001,
7.820333333333334E+008,-1.070490945130587E-002,2.182043157517910E-002,-6.985821723937988E-001,-7.119749784469605E-001,-1.070490945130587E-002,2.182043157517910E-002,-6.985821723937988E-001,-7.119749784469605E-001,
