% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.266705900430679E-002,1.665358059108257E-002,-4.960435032844544E-001,-8.532284498214722E-001,-5.266705900430679E-002,1.665358059108257E-002,-4.960435032844544E-001,-8.532284498214722E-001,
6.983666666666666E+008,-4.369225353002548E-002,1.716182194650173E-002,-5.194972753524780E-001,-8.421822190284729E-001,-4.369225353002548E-002,1.716182194650173E-002,-5.194972753524780E-001,-8.421822190284729E-001,
7.067333333333334E+008,-3.762351721525192E-002,1.206616498529911E-002,-5.649669766426086E-001,-7.811830043792725E-001,-3.762351721525192E-002,1.206616498529911E-002,-5.649669766426086E-001,-7.811830043792725E-001,
7.151000000000000E+008,-3.789839893579483E-002,4.716114606708288E-003,-5.839315056800842E-001,-7.923032045364380E-001,-3.789839893579483E-002,4.716114606708288E-003,-5.839315056800842E-001,-7.923032045364380E-001,
7.234666666666666E+008,-4.229750484228134E-002,-4.567574360407889E-004,-5.982208847999573E-001,-7.823030352592468E-001,-4.229750484228134E-002,-4.567574360407889E-004,-5.982208847999573E-001,-7.823030352592468E-001,
7.318333333333334E+008,-5.043511837720871E-002,-2.447592094540596E-003,-6.100732088088989E-001,-7.795131206512451E-001,-5.043511837720871E-002,-2.447592094540596E-003,-6.100732088088989E-001,-7.795131206512451E-001,
7.402000000000000E+008,-5.741121247410774E-002,-2.004648558795452E-003,-6.517190933227539E-001,-7.641486525535584E-001,-5.741121247410774E-002,-2.004648558795452E-003,-6.517190933227539E-001,-7.641486525535584E-001,
7.485666666666666E+008,-6.510565429925919E-002,4.806170240044594E-003,-6.550250053405762E-001,-7.590156793594360E-001,-6.510565429925919E-002,4.806170240044594E-003,-6.550250053405762E-001,-7.590156793594360E-001,
7.569333333333334E+008,-6.775182485580444E-002,1.311701629310846E-002,-6.618819832801819E-001,-7.367056012153626E-001,-6.775182485580444E-002,1.311701629310846E-002,-6.618819832801819E-001,-7.367056012153626E-001,
7.653000000000000E+008,-6.438992172479630E-002,2.079427242279053E-002,-6.817438602447510E-001,-7.186475396156311E-001,-6.438992172479630E-002,2.079427242279053E-002,-6.817438602447510E-001,-7.186475396156311E-001,
7.736666666666666E+008,-5.784046277403832E-002,2.710527181625366E-002,-7.147447466850281E-001,-6.900201439857483E-001,-5.784046277403832E-002,2.710527181625366E-002,-7.147447466850281E-001,-6.900201439857483E-001,
7.820333333333334E+008,-4.983513429760933E-002,3.007565811276436E-002,-7.239077687263489E-001,-6.811845302581787E-001,-4.983513429760933E-002,3.007565811276436E-002,-7.239077687263489E-001,-6.811845302581787E-001,
7.904000000000000E+008,-4.064483940601349E-002,2.920571155846119E-002,-7.287790775299072E-001,-6.612946391105652E-001,-4.064483940601349E-002,2.920571155846119E-002,-7.287790775299072E-001,-6.612946391105652E-001,
7.987666666666666E+008,-3.663581982254982E-002,2.355238236486912E-002,-7.615880966186523E-001,-6.362639665603638E-001,-3.663581982254982E-002,2.355238236486912E-002,-7.615880966186523E-001,-6.362639665603638E-001,
8.071333333333334E+008,-3.472702577710152E-002,1.964535191655159E-002,-7.681649327278137E-001,-6.278365254402161E-001,-3.472702577710152E-002,1.964535191655159E-002,-7.681649327278137E-001,-6.278365254402161E-001,
8.155000000000000E+008,-4.129305854439735E-002,1.304647512733936E-002,-7.923371195793152E-001,-6.040585041046143E-001,-4.129305854439735E-002,1.304647512733936E-002,-7.923371195793152E-001,-6.040585041046143E-001,
