% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.872803598642349E-002,6.230079755187035E-002,-5.009936094284058E-001,-8.466054201126099E-001,-3.872803598642349E-002,6.230079755187035E-002,-5.009936094284058E-001,-8.466054201126099E-001,
6.983666666666666E+008,-2.797764353454113E-002,6.362757831811905E-002,-5.287944674491882E-001,-8.341937661170960E-001,-2.797764353454113E-002,6.362757831811905E-002,-5.287944674491882E-001,-8.341937661170960E-001,
7.067333333333334E+008,-2.108613215386868E-002,5.899746716022492E-002,-5.729029774665833E-001,-7.725106477737427E-001,-2.108613215386868E-002,5.899746716022492E-002,-5.729029774665833E-001,-7.725106477737427E-001,
7.151000000000000E+008,-1.923141255974770E-002,5.207048356533051E-002,-5.925834178924561E-001,-7.860158085823059E-001,-1.923141255974770E-002,5.207048356533051E-002,-5.925834178924561E-001,-7.860158085823059E-001,
7.234666666666666E+008,-2.171799167990685E-002,4.721716791391373E-002,-6.025543808937073E-001,-7.732521295547485E-001,-2.171799167990685E-002,4.721716791391373E-002,-6.025543808937073E-001,-7.732521295547485E-001,
7.318333333333334E+008,-2.744359709322453E-002,4.630559310317040E-002,-6.205508708953857E-001,-7.724551558494568E-001,-2.744359709322453E-002,4.630559310317040E-002,-6.205508708953857E-001,-7.724551558494568E-001,
7.402000000000000E+008,-3.278558328747749E-002,4.725176095962524E-002,-6.635542511940002E-001,-7.527741789817810E-001,-3.278558328747749E-002,4.725176095962524E-002,-6.635542511940002E-001,-7.527741789817810E-001,
7.485666666666666E+008,-3.889200836420059E-002,5.391604453325272E-002,-6.616459488868713E-001,-7.473616003990173E-001,-3.889200836420059E-002,5.391604453325272E-002,-6.616459488868713E-001,-7.473616003990173E-001,
7.569333333333334E+008,-3.856106102466583E-002,6.277953088283539E-002,-6.671162247657776E-001,-7.266380190849304E-001,-3.856106102466583E-002,6.277953088283539E-002,-6.671162247657776E-001,-7.266380190849304E-001,
7.653000000000000E+008,-3.237200155854225E-002,7.057803124189377E-002,-6.874849200248718E-001,-7.055743932723999E-001,-3.237200155854225E-002,7.057803124189377E-002,-6.874849200248718E-001,-7.055743932723999E-001,
7.736666666666666E+008,-2.460396476089954E-002,7.661022245883942E-002,-7.189656496047974E-001,-6.808966398239136E-001,-2.460396476089954E-002,7.661022245883942E-002,-7.189656496047974E-001,-6.808966398239136E-001,
7.820333333333334E+008,-1.434466335922480E-002,7.917843759059906E-002,-7.317694425582886E-001,-6.677325367927551E-001,-1.434466335922480E-002,7.917843759059906E-002,-7.317694425582886E-001,-6.677325367927551E-001,
