% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.617303773760796E-002,7.513524498790503E-003,-4.978656768798828E-001,-8.498622179031372E-001,-5.617303773760796E-002,7.513524498790503E-003,-4.978656768798828E-001,-8.498622179031372E-001,
6.983666666666666E+008,-4.740600660443306E-002,8.124256506562233E-003,-5.218095779418945E-001,-8.405113220214844E-001,-4.740600660443306E-002,8.124256506562233E-003,-5.218095779418945E-001,-8.405113220214844E-001,
7.067333333333334E+008,-4.158311709761620E-002,2.787079662084580E-003,-5.663143396377564E-001,-7.785450220108032E-001,-4.158311709761620E-002,2.787079662084580E-003,-5.663143396377564E-001,-7.785450220108032E-001,
7.151000000000000E+008,-4.211075976490974E-002,-4.613013472408056E-003,-5.853953361511231E-001,-7.918381690979004E-001,-4.211075976490974E-002,-4.613013472408056E-003,-5.853953361511231E-001,-7.918381690979004E-001,
7.234666666666666E+008,-4.608575999736786E-002,-9.851485490798950E-003,-5.971446633338928E-001,-7.795602679252625E-001,-4.608575999736786E-002,-9.851485490798950E-003,-5.971446633338928E-001,-7.795602679252625E-001,
7.318333333333334E+008,-5.420472100377083E-002,-1.221996080130339E-002,-6.123098134994507E-001,-7.771954536437988E-001,-5.420472100377083E-002,-1.221996080130339E-002,-6.123098134994507E-001,-7.771954536437988E-001,
7.402000000000000E+008,-6.134562194347382E-002,-1.181189529597759E-002,-6.566306948661804E-001,-7.600547671318054E-001,-6.134562194347382E-002,-1.181189529597759E-002,-6.566306948661804E-001,-7.600547671318054E-001,
7.485666666666666E+008,-6.969115883111954E-002,-5.570234730839729E-003,-6.553832292556763E-001,-7.565666437149048E-001,-6.969115883111954E-002,-5.570234730839729E-003,-6.553832292556763E-001,-7.565666437149048E-001,
7.569333333333334E+008,-7.233700156211853E-002,2.353964606299996E-003,-6.611015200614929E-001,-7.357538342475891E-001,-7.233700156211853E-002,2.353964606299996E-003,-6.611015200614929E-001,-7.357538342475891E-001,
7.653000000000000E+008,-6.900545209646225E-002,1.039915252476931E-002,-6.805390119552612E-001,-7.164664268493652E-001,-6.900545209646225E-002,1.039915252476931E-002,-6.805390119552612E-001,-7.164664268493652E-001,
7.736666666666666E+008,-6.286738067865372E-002,1.650974713265896E-002,-7.132688760757446E-001,-6.904929280281067E-001,-6.286738067865372E-002,1.650974713265896E-002,-7.132688760757446E-001,-6.904929280281067E-001,
7.820333333333334E+008,-5.522763729095459E-002,1.973955892026424E-002,-7.254385352134705E-001,-6.783238053321838E-001,-5.522763729095459E-002,1.973955892026424E-002,-7.254385352134705E-001,-6.783238053321838E-001,
7.904000000000000E+008,-4.637736082077026E-002,1.902489922940731E-002,-7.300600409507752E-001,-6.569223999977112E-001,-4.637736082077026E-002,1.902489922940731E-002,-7.300600409507752E-001,-6.569223999977112E-001,
7.987666666666666E+008,-4.259551689028740E-002,1.372143253684044E-002,-7.650373578071594E-001,-6.356863975524902E-001,-4.259551689028740E-002,1.372143253684044E-002,-7.650373578071594E-001,-6.356863975524902E-001,
8.071333333333334E+008,-4.085892811417580E-002,9.045843966305256E-003,-7.695279717445374E-001,-6.237553954124451E-001,-4.085892811417580E-002,9.045843966305256E-003,-7.695279717445374E-001,-6.237553954124451E-001,
8.155000000000000E+008,-4.757077246904373E-002,2.577273873612285E-003,-7.930742502212524E-001,-6.012263894081116E-001,-4.757077246904373E-002,2.577273873612285E-003,-7.930742502212524E-001,-6.012263894081116E-001,
8.238666666666666E+008,-5.273454263806343E-002,-3.263139515183866E-004,-7.937782406806946E-001,-5.723040699958801E-001,-5.273454263806343E-002,-3.263139515183866E-004,-7.937782406806946E-001,-5.723040699958801E-001,
8.322333333333334E+008,-6.112410500645638E-002,5.365836550481618E-004,-8.146123290061951E-001,-5.526818633079529E-001,-6.112410500645638E-002,5.365836550481618E-004,-8.146123290061951E-001,-5.526818633079529E-001,
8.406000000000000E+008,-6.796373426914215E-002,5.744632799178362E-003,-8.251327872276306E-001,-5.401144027709961E-001,-6.796373426914215E-002,5.744632799178362E-003,-8.251327872276306E-001,-5.401144027709961E-001,
8.489666666666668E+008,-7.298360019922257E-002,1.274610776454210E-002,-8.353341221809387E-001,-5.252781510353088E-001,-7.298360019922257E-002,1.274610776454210E-002,-8.353341221809387E-001,-5.252781510353088E-001,
8.573333333333334E+008,-7.153618335723877E-002,2.088809758424759E-002,-8.525651693344116E-001,-4.853735566139221E-001,-7.153618335723877E-002,2.088809758424759E-002,-8.525651693344116E-001,-4.853735566139221E-001,
8.657000000000000E+008,-6.562236696481705E-002,2.930036745965481E-002,-8.696142435073853E-001,-4.655484855175018E-001,-6.562236696481705E-002,2.930036745965481E-002,-8.696142435073853E-001,-4.655484855175018E-001,
8.740666666666668E+008,-5.849660187959671E-002,3.258783370256424E-002,-8.684132695198059E-001,-4.540452659130096E-001,-5.849660187959671E-002,3.258783370256424E-002,-8.684132695198059E-001,-4.540452659130096E-001,
8.824333333333334E+008,-4.953361302614212E-002,3.245953097939491E-002,-8.859781622886658E-001,-4.386594891548157E-001,-4.953361302614212E-002,3.245953097939491E-002,-8.859781622886658E-001,-4.386594891548157E-001,
8.908000000000000E+008,-4.178778082132340E-002,2.866310440003872E-002,-8.869187235832214E-001,-4.066316783428192E-001,-4.178778082132340E-002,2.866310440003872E-002,-8.869187235832214E-001,-4.066316783428192E-001,
8.991666666666668E+008,-3.906828910112381E-002,2.238639630377293E-002,-9.018447399139404E-001,-3.792671859264374E-001,-3.906828910112381E-002,2.238639630377293E-002,-9.018447399139404E-001,-3.792671859264374E-001,
9.075333333333334E+008,-4.124788194894791E-002,1.665538735687733E-002,-9.317122101783752E-001,-3.601613640785217E-001,-4.124788194894791E-002,1.665538735687733E-002,-9.317122101783752E-001,-3.601613640785217E-001,
