% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.018443845212460E-002,5.886603891849518E-002,-5.022535324096680E-001,-8.510338664054871E-001,-3.018443845212460E-002,5.886603891849518E-002,-5.022535324096680E-001,-8.510338664054871E-001,
6.983666666666666E+008,-1.940118707716465E-002,5.942941829562187E-002,-5.271609425544739E-001,-8.372455835342407E-001,-1.940118707716465E-002,5.942941829562187E-002,-5.271609425544739E-001,-8.372455835342407E-001,
7.067333333333334E+008,-1.287379302084446E-002,5.426106601953507E-002,-5.698262453079224E-001,-7.751203775405884E-001,-1.287379302084446E-002,5.426106601953507E-002,-5.698262453079224E-001,-7.751203775405884E-001,
7.151000000000000E+008,-1.089596562087536E-002,4.731326922774315E-002,-5.888779163360596E-001,-7.901971936225891E-001,-1.089596562087536E-002,4.731326922774315E-002,-5.888779163360596E-001,-7.901971936225891E-001,
7.234666666666666E+008,-1.347083970904350E-002,4.232001677155495E-002,-6.011132597923279E-001,-7.789648771286011E-001,-1.347083970904350E-002,4.232001677155495E-002,-6.011132597923279E-001,-7.789648771286011E-001,
7.318333333333334E+008,-1.923517510294914E-002,4.038345068693161E-002,-6.173825860023499E-001,-7.749633193016052E-001,-1.923517510294914E-002,4.038345068693161E-002,-6.173825860023499E-001,-7.749633193016052E-001,
7.402000000000000E+008,-2.524638175964356E-002,4.098720476031303E-002,-6.598046422004700E-001,-7.580152153968811E-001,-2.524638175964356E-002,4.098720476031303E-002,-6.598046422004700E-001,-7.580152153968811E-001,
7.485666666666666E+008,-3.110909461975098E-002,4.757611081004143E-002,-6.585859656333923E-001,-7.556775808334351E-001,-3.110909461975098E-002,4.757611081004143E-002,-6.585859656333923E-001,-7.556775808334351E-001,
7.569333333333334E+008,-3.125590458512306E-002,5.575791001319885E-002,-6.677263379096985E-001,-7.331744432449341E-001,-3.125590458512306E-002,5.575791001319885E-002,-6.677263379096985E-001,-7.331744432449341E-001,
7.653000000000000E+008,-2.526386082172394E-002,6.352008134126663E-002,-6.840286254882813E-001,-7.136811614036560E-001,-2.526386082172394E-002,6.352008134126663E-002,-6.840286254882813E-001,-7.136811614036560E-001,
7.736666666666666E+008,-1.764808781445026E-002,6.965887546539307E-002,-7.162909507751465E-001,-6.858725547790527E-001,-1.764808781445026E-002,6.965887546539307E-002,-7.162909507751465E-001,-6.858725547790527E-001,
7.820333333333334E+008,-7.333128247410059E-003,7.224234193563461E-002,-7.299526333808899E-001,-6.739608049392700E-001,-7.333128247410059E-003,7.224234193563461E-002,-7.299526333808899E-001,-6.739608049392700E-001,
7.904000000000000E+008,4.026552662253380E-003,7.132598757743835E-002,-7.346573472023010E-001,-6.530503034591675E-001,4.026552662253380E-003,7.132598757743835E-002,-7.346573472023010E-001,-6.530503034591675E-001,
