% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.335035711526871E-002,1.814589649438858E-002,-5.032095909118652E-001,-8.481068611145020E-001,-6.335035711526871E-002,1.814589649438858E-002,-5.032095909118652E-001,-8.481068611145020E-001,
6.983666666666666E+008,-5.462517961859703E-002,1.865799725055695E-002,-5.287815332412720E-001,-8.361198902130127E-001,-5.462517961859703E-002,1.865799725055695E-002,-5.287815332412720E-001,-8.361198902130127E-001,
7.067333333333334E+008,-4.889250919222832E-002,1.339528243988752E-002,-5.735428333282471E-001,-7.742946743965149E-001,-4.889250919222832E-002,1.339528243988752E-002,-5.735428333282471E-001,-7.742946743965149E-001,
7.151000000000000E+008,-4.952587559819222E-002,6.354044191539288E-003,-5.917485952377319E-001,-7.878580093383789E-001,-4.952587559819222E-002,6.354044191539288E-003,-5.917485952377319E-001,-7.878580093383789E-001,
7.234666666666666E+008,-5.342599749565125E-002,1.521717524155974E-003,-6.052854061126709E-001,-7.760983705520630E-001,-5.342599749565125E-002,1.521717524155974E-003,-6.052854061126709E-001,-7.760983705520630E-001,
7.318333333333334E+008,-6.170797720551491E-002,1.106924028135836E-004,-6.220585107803345E-001,-7.726607322692871E-001,-6.170797720551491E-002,1.106924028135836E-004,-6.220585107803345E-001,-7.726607322692871E-001,
7.402000000000000E+008,-6.882618367671967E-002,1.393092330545187E-003,-6.654097437858582E-001,-7.570201158523560E-001,-6.882618367671967E-002,1.393092330545187E-003,-6.654097437858582E-001,-7.570201158523560E-001,
7.485666666666666E+008,-7.669658958911896E-002,8.210944011807442E-003,-6.629265546798706E-001,-7.504105567932129E-001,-7.669658958911896E-002,8.210944011807442E-003,-6.629265546798706E-001,-7.504105567932129E-001,
7.569333333333334E+008,-7.896902412176132E-002,1.677913963794708E-002,-6.706203222274780E-001,-7.296292185783386E-001,-7.896902412176132E-002,1.677913963794708E-002,-6.706203222274780E-001,-7.296292185783386E-001,
7.653000000000000E+008,-7.539028674364090E-002,2.514422684907913E-002,-6.889174580574036E-001,-7.120277285575867E-001,-7.539028674364090E-002,2.514422684907913E-002,-6.889174580574036E-001,-7.120277285575867E-001,
7.736666666666666E+008,-6.895666569471359E-002,3.119264729321003E-002,-7.196040749549866E-001,-6.825229525566101E-001,-6.895666569471359E-002,3.119264729321003E-002,-7.196040749549866E-001,-6.825229525566101E-001,
7.820333333333334E+008,-6.110237538814545E-002,3.427063673734665E-002,-7.308886051177979E-001,-6.717167496681213E-001,-6.110237538814545E-002,3.427063673734665E-002,-7.308886051177979E-001,-6.717167496681213E-001,
7.904000000000000E+008,-5.194383487105370E-002,3.362877666950226E-002,-7.372332215309143E-001,-6.496463418006897E-001,-5.194383487105370E-002,3.362877666950226E-002,-7.372332215309143E-001,-6.496463418006897E-001,
7.987666666666666E+008,-4.833964630961418E-002,2.856779843568802E-002,-7.705793976783752E-001,-6.284477114677429E-001,-4.833964630961418E-002,2.856779843568802E-002,-7.705793976783752E-001,-6.284477114677429E-001,
8.071333333333334E+008,-4.633204638957977E-002,2.392924018204212E-002,-7.749052643775940E-001,-6.154126524925232E-001,-4.633204638957977E-002,2.392924018204212E-002,-7.749052643775940E-001,-6.154126524925232E-001,
8.155000000000000E+008,-5.310993269085884E-002,1.844385825097561E-002,-7.999655008316040E-001,-5.939427018165588E-001,-5.310993269085884E-002,1.844385825097561E-002,-7.999655008316040E-001,-5.939427018165588E-001,
8.238666666666666E+008,-5.776613950729370E-002,1.599291898310185E-002,-8.005771040916443E-001,-5.635833740234375E-001,-5.776613950729370E-002,1.599291898310185E-002,-8.005771040916443E-001,-5.635833740234375E-001,
8.322333333333334E+008,-6.581662595272064E-002,1.747945696115494E-002,-8.209269046783447E-001,-5.446398854255676E-001,-6.581662595272064E-002,1.747945696115494E-002,-8.209269046783447E-001,-5.446398854255676E-001,
8.406000000000000E+008,-7.219532877206802E-002,2.310662902891636E-002,-8.321011662483215E-001,-5.310815572738648E-001,-7.219532877206802E-002,2.310662902891636E-002,-8.321011662483215E-001,-5.310815572738648E-001,
8.489666666666668E+008,-7.682685554027557E-002,3.071578033268452E-002,-8.417133688926697E-001,-5.160320997238159E-001,-7.682685554027557E-002,3.071578033268452E-002,-8.417133688926697E-001,-5.160320997238159E-001,
