% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.710865274071693E-002,6.059572100639343E-002,-5.007544755935669E-001,-8.479591012001038E-001,-1.710865274071693E-002,6.059572100639343E-002,-5.007544755935669E-001,-8.479591012001038E-001,
6.983666666666666E+008,-6.472222506999970E-003,6.118592992424965E-002,-5.230984091758728E-001,-8.403784632682800E-001,-6.472222506999970E-003,6.118592992424965E-002,-5.230984091758728E-001,-8.403784632682800E-001,
7.067333333333334E+008,8.198167197406292E-004,5.597256869077683E-002,-5.678471922874451E-001,-7.780191898345947E-001,8.198167197406292E-004,5.597256869077683E-002,-5.678471922874451E-001,-7.780191898345947E-001,
7.151000000000000E+008,2.678314922377467E-003,4.803959652781487E-002,-5.873261094093323E-001,-7.914664745330811E-001,2.678314922377467E-003,4.803959652781487E-002,-5.873261094093323E-001,-7.914664745330811E-001,
7.234666666666666E+008,5.148809286765754E-004,4.245224222540855E-002,-5.997967720031738E-001,-7.798686623573303E-001,5.148809286765754E-004,4.245224222540855E-002,-5.997967720031738E-001,-7.798686623573303E-001,
7.318333333333334E+008,-5.180129781365395E-003,3.993939235806465E-002,-6.139101386070252E-001,-7.782817482948303E-001,-5.180129781365395E-003,3.993939235806465E-002,-6.139101386070252E-001,-7.782817482948303E-001,
7.402000000000000E+008,-1.066390890628099E-002,4.020854085683823E-002,-6.592658162117004E-001,-7.602362632751465E-001,-1.066390890628099E-002,4.020854085683823E-002,-6.592658162117004E-001,-7.602362632751465E-001,
7.485666666666666E+008,-1.616596430540085E-002,4.620149731636047E-002,-6.576403975486755E-001,-7.568126320838928E-001,-1.616596430540085E-002,4.620149731636047E-002,-6.576403975486755E-001,-7.568126320838928E-001,
7.569333333333334E+008,-1.589459739625454E-002,5.376702919602394E-002,-6.653636693954468E-001,-7.360057234764099E-001,-1.589459739625454E-002,5.376702919602394E-002,-6.653636693954468E-001,-7.360057234764099E-001,
7.653000000000000E+008,-9.559578262269497E-003,6.083743274211884E-002,-6.832366585731506E-001,-7.159196734428406E-001,-9.559578262269497E-003,6.083743274211884E-002,-6.832366585731506E-001,-7.159196734428406E-001,
7.736666666666666E+008,-1.475586788728833E-003,6.662250310182571E-002,-7.168573737144470E-001,-6.894558072090149E-001,-1.475586788728833E-003,6.662250310182571E-002,-7.168573737144470E-001,-6.894558072090149E-001,
7.820333333333334E+008,9.083279408514500E-003,6.854298710823059E-002,-7.279593944549561E-001,-6.764967441558838E-001,9.083279408514500E-003,6.854298710823059E-002,-7.279593944549561E-001,-6.764967441558838E-001,
7.904000000000000E+008,2.075479552149773E-002,6.652443856000900E-002,-7.320953011512756E-001,-6.549926400184631E-001,2.075479552149773E-002,6.652443856000900E-002,-7.320953011512756E-001,-6.549926400184631E-001,
7.987666666666666E+008,2.637680619955063E-002,6.043875217437744E-002,-7.662215232849121E-001,-6.346132755279541E-001,2.637680619955063E-002,6.043875217437744E-002,-7.662215232849121E-001,-6.346132755279541E-001,
8.071333333333334E+008,3.019719570875168E-002,5.437804013490677E-002,-7.711360454559326E-001,-6.235011219978333E-001,3.019719570875168E-002,5.437804013490677E-002,-7.711360454559326E-001,-6.235011219978333E-001,
8.155000000000000E+008,2.543035522103310E-002,4.775756970047951E-002,-7.948720455169678E-001,-6.018774509429932E-001,2.543035522103310E-002,4.775756970047951E-002,-7.948720455169678E-001,-6.018774509429932E-001,
8.238666666666666E+008,2.251965180039406E-002,4.259192198514938E-002,-7.959740757942200E-001,-5.722864866256714E-001,2.251965180039406E-002,4.259192198514938E-002,-7.959740757942200E-001,-5.722864866256714E-001,
8.322333333333334E+008,1.611262932419777E-002,4.263626039028168E-002,-8.177576661109924E-001,-5.524869561195374E-001,1.611262932419777E-002,4.263626039028168E-002,-8.177576661109924E-001,-5.524869561195374E-001,
8.406000000000000E+008,1.156922709196806E-002,4.575536027550697E-002,-8.287128210067749E-001,-5.396786928176880E-001,1.156922709196806E-002,4.575536027550697E-002,-8.287128210067749E-001,-5.396786928176880E-001,
8.489666666666668E+008,9.433467872440815E-003,5.248209089040756E-002,-8.400555849075317E-001,-5.244175791740418E-001,9.433467872440815E-003,5.248209089040756E-002,-8.400555849075317E-001,-5.244175791740418E-001,
8.573333333333334E+008,1.234846469014883E-002,5.941023677587509E-002,-8.573982119560242E-001,-4.827058613300324E-001,1.234846469014883E-002,5.941023677587509E-002,-8.573982119560242E-001,-4.827058613300324E-001,
8.657000000000000E+008,2.260608598589897E-002,6.486517190933228E-002,-8.738574981689453E-001,-4.629416763782501E-001,2.260608598589897E-002,6.486517190933228E-002,-8.738574981689453E-001,-4.629416763782501E-001,
8.740666666666668E+008,3.146621584892273E-002,6.620141863822937E-002,-8.725598454475403E-001,-4.509624838829041E-001,3.146621584892273E-002,6.620141863822937E-002,-8.725598454475403E-001,-4.509624838829041E-001,
8.824333333333334E+008,4.230777174234390E-002,6.442447006702423E-002,-8.886222839355469E-001,-4.355675280094147E-001,4.230777174234390E-002,6.442447006702423E-002,-8.886222839355469E-001,-4.355675280094147E-001,
8.908000000000000E+008,5.194557458162308E-002,5.823656916618347E-002,-8.889760375022888E-001,-4.037242829799652E-001,5.194557458162308E-002,5.823656916618347E-002,-8.889760375022888E-001,-4.037242829799652E-001,
8.991666666666668E+008,5.592857301235199E-002,5.022920668125153E-002,-9.034723043441773E-001,-3.762524127960205E-001,5.592857301235199E-002,5.022920668125153E-002,-9.034723043441773E-001,-3.762524127960205E-001,
9.075333333333334E+008,5.696796998381615E-002,4.221694543957710E-002,-9.334089756011963E-001,-3.574370443820953E-001,5.696796998381615E-002,4.221694543957710E-002,-9.334089756011963E-001,-3.574370443820953E-001,
9.159000000000000E+008,5.448141321539879E-002,3.823546692728996E-002,-9.397442936897278E-001,-3.286540508270264E-001,5.448141321539879E-002,3.823546692728996E-002,-9.397442936897278E-001,-3.286540508270264E-001,
9.242666666666668E+008,4.949099570512772E-002,3.394237533211708E-002,-9.444832801818848E-001,-3.152425289154053E-001,4.949099570512772E-002,3.394237533211708E-002,-9.444832801818848E-001,-3.152425289154053E-001,
9.326333333333334E+008,4.244387149810791E-002,3.392641991376877E-002,-9.651493430137634E-001,-2.908213436603546E-001,4.244387149810791E-002,3.392641991376877E-002,-9.651493430137634E-001,-2.908213436603546E-001,
9.410000000000000E+008,3.940712660551071E-002,3.737664967775345E-002,-9.582132697105408E-001,-2.571411430835724E-001,3.940712660551071E-002,3.737664967775345E-002,-9.582132697105408E-001,-2.571411430835724E-001,
9.493666666666668E+008,3.919446468353272E-002,4.232558980584145E-002,-9.569435119628906E-001,-2.388736605644226E-001,3.919446468353272E-002,4.232558980584145E-002,-9.569435119628906E-001,-2.388736605644226E-001,
9.577333333333334E+008,4.257205128669739E-002,4.928654059767723E-002,-9.727575182914734E-001,-2.145157307386398E-001,4.257205128669739E-002,4.928654059767723E-002,-9.727575182914734E-001,-2.145157307386398E-001,
9.661000000000000E+008,5.239047482609749E-002,5.388147011399269E-002,-9.706053733825684E-001,-1.905580908060074E-001,5.239047482609749E-002,5.388147011399269E-002,-9.706053733825684E-001,-1.905580908060074E-001,
9.744666666666668E+008,6.077107787132263E-002,5.219582095742226E-002,-9.761254191398621E-001,-1.662180870771408E-001,6.077107787132263E-002,5.219582095742226E-002,-9.761254191398621E-001,-1.662180870771408E-001,
9.828333333333334E+008,7.437087595462799E-002,4.723206162452698E-002,-9.777300357818604E-001,-1.457323431968689E-001,7.437087595462799E-002,4.723206162452698E-002,-9.777300357818604E-001,-1.457323431968689E-001,
9.912000000000000E+008,8.204314857721329E-002,3.899934142827988E-002,-9.768475294113159E-001,-1.187537312507629E-001,8.204314857721329E-002,3.899934142827988E-002,-9.768475294113159E-001,-1.187537312507629E-001,
9.995666666666668E+008,8.754611015319824E-002,2.813720516860485E-002,-9.924118518829346E-001,-8.050910383462906E-002,8.754611015319824E-002,2.813720516860485E-002,-9.924118518829346E-001,-8.050910383462906E-002,
1.007933333333333E+009,8.726819604635239E-002,1.735656335949898E-002,-9.900579452514648E-001,-6.611529737710953E-002,8.726819604635239E-002,1.735656335949898E-002,-9.900579452514648E-001,-6.611529737710953E-002,
1.016300000000000E+009,8.106635510921478E-002,1.017785724252462E-002,-9.924415349960327E-001,-4.004511237144470E-002,8.106635510921478E-002,1.017785724252462E-002,-9.924415349960327E-001,-4.004511237144470E-002,
1.024666666666667E+009,7.357774674892426E-002,3.087182296440005E-003,-9.918328523635864E-001,-7.812025025486946E-003,7.357774674892426E-002,3.087182296440005E-003,-9.918328523635864E-001,-7.812025025486946E-003,
1.033033333333333E+009,6.640514731407166E-002,4.607107955962420E-003,-9.909505248069763E-001,1.092087011784315E-002,6.640514731407166E-002,4.607107955962420E-003,-9.909505248069763E-001,1.092087011784315E-002,
1.041400000000000E+009,6.030442938208580E-002,9.188317693769932E-003,-9.772191643714905E-001,4.954319819808006E-002,6.030442938208580E-002,9.188317693769932E-003,-9.772191643714905E-001,4.954319819808006E-002,
1.049766666666667E+009,5.978628993034363E-002,1.550591737031937E-002,-9.898915290832520E-001,6.987557560205460E-002,5.978628993034363E-002,1.550591737031937E-002,-9.898915290832520E-001,6.987557560205460E-002,
1.058133333333333E+009,6.528766453266144E-002,2.014366351068020E-002,-9.834615588188171E-001,8.860177546739578E-002,6.528766453266144E-002,2.014366351068020E-002,-9.834615588188171E-001,8.860177546739578E-002,
1.066500000000000E+009,7.610024511814117E-002,2.140362374484539E-002,-9.901562333106995E-001,1.278169155120850E-001,7.610024511814117E-002,2.140362374484539E-002,-9.901562333106995E-001,1.278169155120850E-001,
1.074866666666667E+009,8.611834049224854E-002,1.769700832664967E-002,-9.719888567924500E-001,1.451483219861984E-001,8.611834049224854E-002,1.769700832664967E-002,-9.719888567924500E-001,1.451483219861984E-001,
