% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.254488810896874E-002,1.646370813250542E-002,-4.962266981601715E-001,-8.514028191566467E-001,-5.254488810896874E-002,1.646370813250542E-002,-4.962266981601715E-001,-8.514028191566467E-001,
6.983666666666666E+008,-4.363569244742394E-002,1.695445366203785E-002,-5.204614400863648E-001,-8.426745533943176E-001,-4.363569244742394E-002,1.695445366203785E-002,-5.204614400863648E-001,-8.426745533943176E-001,
7.067333333333334E+008,-3.776621818542481E-002,1.163623295724392E-002,-5.652305483818054E-001,-7.810007333755493E-001,-3.776621818542481E-002,1.163623295724392E-002,-5.652305483818054E-001,-7.810007333755493E-001,
7.151000000000000E+008,-3.826558217406273E-002,4.332246724516153E-003,-5.846866369247437E-001,-7.946094274520874E-001,-3.826558217406273E-002,4.332246724516153E-003,-5.846866369247437E-001,-7.946094274520874E-001,
7.234666666666666E+008,-4.227202758193016E-002,-6.128327804617584E-004,-5.965959429740906E-001,-7.822217941284180E-001,-4.227202758193016E-002,-6.128327804617584E-004,-5.965959429740906E-001,-7.822217941284180E-001,
7.318333333333334E+008,-5.014954507350922E-002,-2.517742570489645E-003,-6.111629605293274E-001,-7.796798944473267E-001,-5.014954507350922E-002,-2.517742570489645E-003,-6.111629605293274E-001,-7.796798944473267E-001,
7.402000000000000E+008,-5.728532001376152E-002,-1.730602234601975E-003,-6.556462645530701E-001,-7.628412246704102E-001,-5.728532001376152E-002,-1.730602234601975E-003,-6.556462645530701E-001,-7.628412246704102E-001,
7.485666666666666E+008,-6.537172198295593E-002,4.888636991381645E-003,-6.545538306236267E-001,-7.591425776481628E-001,-6.537172198295593E-002,4.888636991381645E-003,-6.545538306236267E-001,-7.591425776481628E-001,
7.569333333333334E+008,-6.759008020162582E-002,1.305611617863178E-002,-6.610639691352844E-001,-7.381826043128967E-001,-6.759008020162582E-002,1.305611617863178E-002,-6.610639691352844E-001,-7.381826043128967E-001,
7.653000000000000E+008,-6.386728584766388E-002,2.110048569738865E-002,-6.799718141555786E-001,-7.184874415397644E-001,-6.386728584766388E-002,2.110048569738865E-002,-6.799718141555786E-001,-7.184874415397644E-001,
7.736666666666666E+008,-5.759183689951897E-002,2.701099030673504E-002,-7.132743597030640E-001,-6.927561759948731E-001,-5.759183689951897E-002,2.701099030673504E-002,-7.132743597030640E-001,-6.927561759948731E-001,
7.820333333333334E+008,-4.958803951740265E-002,2.999269030988216E-002,-7.247496843338013E-001,-6.808220148086548E-001,-4.958803951740265E-002,2.999269030988216E-002,-7.247496843338013E-001,-6.808220148086548E-001,
7.904000000000000E+008,-4.050050303339958E-002,2.907369844615459E-002,-7.295266985893250E-001,-6.594961285591126E-001,-4.050050303339958E-002,2.907369844615459E-002,-7.295266985893250E-001,-6.594961285591126E-001,
7.987666666666666E+008,-3.657472133636475E-002,2.373364567756653E-002,-7.644459009170532E-001,-6.386038661003113E-001,-3.657472133636475E-002,2.373364567756653E-002,-7.644459009170532E-001,-6.386038661003113E-001,
8.071333333333334E+008,-3.460242599248886E-002,1.916220039129257E-002,-7.694705724716187E-001,-6.270055770874023E-001,-3.460242599248886E-002,1.916220039129257E-002,-7.694705724716187E-001,-6.270055770874023E-001,
8.155000000000000E+008,-4.117211699485779E-002,1.296809408813715E-002,-7.924894690513611E-001,-6.043744087219238E-001,-4.117211699485779E-002,1.296809408813715E-002,-7.924894690513611E-001,-6.043744087219238E-001,
8.238666666666666E+008,-4.598659649491310E-002,1.026251073926687E-002,-7.938703894615173E-001,-5.753277540206909E-001,-4.598659649491310E-002,1.026251073926687E-002,-7.938703894615173E-001,-5.753277540206909E-001,
8.322333333333334E+008,-5.402384698390961E-002,1.147132366895676E-002,-8.152175545692444E-001,-5.560668706893921E-001,-5.402384698390961E-002,1.147132366895676E-002,-8.152175545692444E-001,-5.560668706893921E-001,
8.406000000000000E+008,-6.053221970796585E-002,1.680493913590908E-002,-8.258991241455078E-001,-5.433700084686279E-001,-6.053221970796585E-002,1.680493913590908E-002,-8.258991241455078E-001,-5.433700084686279E-001,
8.489666666666668E+008,-6.530576944351196E-002,2.412441559135914E-002,-8.354496955871582E-001,-5.283097624778748E-001,-6.530576944351196E-002,2.412441559135914E-002,-8.354496955871582E-001,-5.283097624778748E-001,
