% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.107635676860809E-002,5.191580951213837E-002,-4.978302419185638E-001,-8.503317236900330E-001,-3.107635676860809E-002,5.191580951213837E-002,-4.978302419185638E-001,-8.503317236900330E-001,
6.983666666666666E+008,-2.112066559493542E-002,5.284941568970680E-002,-5.197445154190064E-001,-8.412945270538330E-001,-2.112066559493542E-002,5.284941568970680E-002,-5.197445154190064E-001,-8.412945270538330E-001,
7.067333333333334E+008,-1.429255865514278E-002,4.808367043733597E-002,-5.650672912597656E-001,-7.795775532722473E-001,-1.429255865514278E-002,4.808367043733597E-002,-5.650672912597656E-001,-7.795775532722473E-001,
7.151000000000000E+008,-1.284508034586906E-002,4.085153341293335E-002,-5.863275527954102E-001,-7.917672991752625E-001,-1.284508034586906E-002,4.085153341293335E-002,-5.863275527954102E-001,-7.917672991752625E-001,
7.234666666666666E+008,-1.574743352830410E-002,3.550584241747856E-002,-5.989564061164856E-001,-7.823128104209900E-001,-1.574743352830410E-002,3.550584241747856E-002,-5.989564061164856E-001,-7.823128104209900E-001,
7.318333333333334E+008,-2.202982828021050E-002,3.346005082130432E-002,-6.139011979103088E-001,-7.786381244659424E-001,-2.202982828021050E-002,3.346005082130432E-002,-6.139011979103088E-001,-7.786381244659424E-001,
7.402000000000000E+008,-2.796476148068905E-002,3.422306105494499E-002,-6.574089527130127E-001,-7.619513273239136E-001,-2.796476148068905E-002,3.422306105494499E-002,-6.574089527130127E-001,-7.619513273239136E-001,
7.485666666666666E+008,-3.415244072675705E-002,4.040857031941414E-002,-6.558792591094971E-001,-7.586286067962647E-001,-3.415244072675705E-002,4.040857031941414E-002,-6.558792591094971E-001,-7.586286067962647E-001,
7.569333333333334E+008,-3.451035916805267E-002,4.863649234175682E-002,-6.632261872291565E-001,-7.364231944084168E-001,-3.451035916805267E-002,4.863649234175682E-002,-6.632261872291565E-001,-7.364231944084168E-001,
7.653000000000000E+008,-2.892652712762356E-002,5.668094381690025E-002,-6.798917651176453E-001,-7.178888320922852E-001,-2.892652712762356E-002,5.668094381690025E-002,-6.798917651176453E-001,-7.178888320922852E-001,
7.736666666666666E+008,-2.129448018968105E-002,6.277614831924439E-002,-7.167953252792358E-001,-6.909728646278381E-001,-2.129448018968105E-002,6.277614831924439E-002,-7.167953252792358E-001,-6.909728646278381E-001,
7.820333333333334E+008,-1.145138125866652E-002,6.579875200986862E-002,-7.259603738784790E-001,-6.787370443344116E-001,-1.145138125866652E-002,6.579875200986862E-002,-7.259603738784790E-001,-6.787370443344116E-001,
7.904000000000000E+008,-1.962700334843248E-004,6.518238782882690E-002,-7.307229638099670E-001,-6.579214334487915E-001,-1.962700334843248E-004,6.518238782882690E-002,-7.307229638099670E-001,-6.579214334487915E-001,
7.987666666666666E+008,5.281874444335699E-003,5.962871387600899E-002,-7.654592394828796E-001,-6.351838707923889E-001,5.281874444335699E-003,5.962871387600899E-002,-7.654592394828796E-001,-6.351838707923889E-001,
8.071333333333334E+008,8.458102121949196E-003,5.433586239814758E-002,-7.719328999519348E-001,-6.224517822265625E-001,8.458102121949196E-003,5.433586239814758E-002,-7.719328999519348E-001,-6.224517822265625E-001,
8.155000000000000E+008,3.247418906539679E-003,4.872554540634155E-002,-7.929168343544006E-001,-6.056193709373474E-001,3.247418906539679E-003,4.872554540634155E-002,-7.929168343544006E-001,-6.056193709373474E-001,
8.238666666666666E+008,9.034367394633591E-004,4.496118053793907E-002,-7.960426211357117E-001,-5.742660164833069E-001,9.034367394633591E-004,4.496118053793907E-002,-7.960426211357117E-001,-5.742660164833069E-001,
8.322333333333334E+008,-5.676548928022385E-003,4.509943351149559E-002,-8.137811422348023E-001,-5.565730929374695E-001,-5.676548928022385E-003,4.509943351149559E-002,-8.137811422348023E-001,-5.565730929374695E-001,
