% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.101322427392006E-002,5.176869779825211E-002,-4.980336725711823E-001,-8.495841622352600E-001,-3.101322427392006E-002,5.176869779825211E-002,-4.980336725711823E-001,-8.495841622352600E-001,
6.983666666666666E+008,-2.090457081794739E-002,5.273434519767761E-002,-5.214685201644898E-001,-8.415563702583313E-001,-2.090457081794739E-002,5.273434519767761E-002,-5.214685201644898E-001,-8.415563702583313E-001,
7.067333333333334E+008,-1.408921927213669E-002,4.780777171254158E-002,-5.662013292312622E-001,-7.795817852020264E-001,-1.408921927213669E-002,4.780777171254158E-002,-5.662013292312622E-001,-7.795817852020264E-001,
7.151000000000000E+008,-1.300084311515093E-002,4.037530347704887E-002,-5.854180455207825E-001,-7.938321232795715E-001,-1.300084311515093E-002,4.037530347704887E-002,-5.854180455207825E-001,-7.938321232795715E-001,
7.234666666666666E+008,-1.576474867761135E-002,3.536854684352875E-002,-5.972318649291992E-001,-7.817835807800293E-001,-1.576474867761135E-002,3.536854684352875E-002,-5.972318649291992E-001,-7.817835807800293E-001,
7.318333333333334E+008,-2.213868498802185E-002,3.344514220952988E-002,-6.117334961891174E-001,-7.793975472450256E-001,-2.213868498802185E-002,3.344514220952988E-002,-6.117334961891174E-001,-7.793975472450256E-001,
7.402000000000000E+008,-2.816057018935680E-002,3.416960686445236E-002,-6.569879651069641E-001,-7.618370652198792E-001,-2.816057018935680E-002,3.416960686445236E-002,-6.569879651069641E-001,-7.618370652198792E-001,
7.485666666666666E+008,-3.423650935292244E-002,4.075738042593002E-002,-6.555202603340149E-001,-7.575460076332092E-001,-3.423650935292244E-002,4.075738042593002E-002,-6.555202603340149E-001,-7.575460076332092E-001,
7.569333333333334E+008,-3.464193269610405E-002,4.890256002545357E-002,-6.633707880973816E-001,-7.372164130210877E-001,-3.464193269610405E-002,4.890256002545357E-002,-6.633707880973816E-001,-7.372164130210877E-001,
7.653000000000000E+008,-2.885413728654385E-002,5.677865818142891E-002,-6.816821694374085E-001,-7.169871330261231E-001,-2.885413728654385E-002,5.677865818142891E-002,-6.816821694374085E-001,-7.169871330261231E-001,
7.736666666666666E+008,-2.125300467014313E-002,6.309587508440018E-002,-7.140209078788757E-001,-6.907486319541931E-001,-2.125300467014313E-002,6.309587508440018E-002,-7.140209078788757E-001,-6.907486319541931E-001,
7.820333333333334E+008,-1.122612971812487E-002,6.589001417160034E-002,-7.257118821144104E-001,-6.785144209861755E-001,-1.122612971812487E-002,6.589001417160034E-002,-7.257118821144104E-001,-6.785144209861755E-001,
7.904000000000000E+008,-4.617237937054597E-005,6.488220393657684E-002,-7.306023240089417E-001,-6.570984721183777E-001,-4.617237937054597E-005,6.488220393657684E-002,-7.306023240089417E-001,-6.570984721183777E-001,
7.987666666666666E+008,5.157487932592630E-003,5.936019495129585E-002,-7.654156684875488E-001,-6.365596055984497E-001,5.157487932592630E-003,5.936019495129585E-002,-7.654156684875488E-001,-6.365596055984497E-001,
8.071333333333334E+008,8.544600568711758E-003,5.416892468929291E-002,-7.689011693000794E-001,-6.249614357948303E-001,8.544600568711758E-003,5.416892468929291E-002,-7.689011693000794E-001,-6.249614357948303E-001,
8.155000000000000E+008,3.047656035050750E-003,4.841616377234459E-002,-7.927811145782471E-001,-6.040216684341431E-001,3.047656035050750E-003,4.841616377234459E-002,-7.927811145782471E-001,-6.040216684341431E-001,
8.238666666666666E+008,7.254454540088773E-004,4.488515108823776E-002,-7.947475314140320E-001,-5.742774009704590E-001,7.254454540088773E-004,4.488515108823776E-002,-7.947475314140320E-001,-5.742774009704590E-001,
8.322333333333334E+008,-5.900660995393992E-003,4.518428072333336E-002,-8.155606985092163E-001,-5.552421808242798E-001,-5.900660995393992E-003,4.518428072333336E-002,-8.155606985092163E-001,-5.552421808242798E-001,
8.406000000000000E+008,-1.068111322820187E-002,4.925535991787911E-002,-8.275862932205200E-001,-5.414877533912659E-001,-1.068111322820187E-002,4.925535991787911E-002,-8.275862932205200E-001,-5.414877533912659E-001,
8.489666666666668E+008,-1.350825559347868E-002,5.661237612366676E-002,-8.378462791442871E-001,-5.267857909202576E-001,-1.350825559347868E-002,5.661237612366676E-002,-8.378462791442871E-001,-5.267857909202576E-001,
8.573333333333334E+008,-1.070106029510498E-002,6.436143070459366E-002,-8.552954792976379E-001,-4.863806664943695E-001,-1.070106029510498E-002,6.436143070459366E-002,-8.552954792976379E-001,-4.863806664943695E-001,
8.657000000000000E+008,-9.835996897891164E-004,7.124160230159760E-002,-8.713564872741699E-001,-4.654815495014191E-001,-9.835996897891164E-004,7.124160230159760E-002,-8.713564872741699E-001,-4.654815495014191E-001,
8.740666666666668E+008,7.842716760933399E-003,7.362884283065796E-002,-8.698693513870239E-001,-4.538694322109222E-001,7.842716760933399E-003,7.362884283065796E-002,-8.698693513870239E-001,-4.538694322109222E-001,
8.824333333333334E+008,1.864810846745968E-002,7.271094620227814E-002,-8.864732980728149E-001,-4.386622905731201E-001,1.864810846745968E-002,7.271094620227814E-002,-8.864732980728149E-001,-4.386622905731201E-001,
8.908000000000000E+008,2.846877649426460E-002,6.765063107013702E-002,-8.875275254249573E-001,-4.066843390464783E-001,2.846877649426460E-002,6.765063107013702E-002,-8.875275254249573E-001,-4.066843390464783E-001,
8.991666666666668E+008,3.255119919776917E-002,6.058717146515846E-002,-9.020202159881592E-001,-3.797835707664490E-001,3.255119919776917E-002,6.058717146515846E-002,-9.020202159881592E-001,-3.797835707664490E-001,
9.075333333333334E+008,3.353594243526459E-002,5.385482311248779E-002,-9.326637387275696E-001,-3.601986169815064E-001,3.353594243526459E-002,5.385482311248779E-002,-9.326637387275696E-001,-3.601986169815064E-001,
9.159000000000000E+008,3.118149936199188E-002,5.105106160044670E-002,-9.383005499839783E-001,-3.319866061210632E-001,3.118149936199188E-002,5.105106160044670E-002,-9.383005499839783E-001,-3.319866061210632E-001,
9.242666666666668E+008,2.639248780906200E-002,4.777393862605095E-002,-9.441289305686951E-001,-3.175105452537537E-001,2.639248780906200E-002,4.777393862605095E-002,-9.441289305686951E-001,-3.175105452537537E-001,
9.326333333333334E+008,1.940190233290196E-002,4.862214997410774E-002,-9.644119739532471E-001,-2.935641407966614E-001,1.940190233290196E-002,4.862214997410774E-002,-9.644119739532471E-001,-2.935641407966614E-001,
9.410000000000000E+008,1.646117120981216E-002,5.299178138375282E-002,-9.577433466911316E-001,-2.602578997612000E-001,1.646117120981216E-002,5.299178138375282E-002,-9.577433466911316E-001,-2.602578997612000E-001,
9.493666666666668E+008,1.643110997974873E-002,5.916395410895348E-002,-9.554996490478516E-001,-2.424304187297821E-001,1.643110997974873E-002,5.916395410895348E-002,-9.554996490478516E-001,-2.424304187297821E-001,
9.577333333333334E+008,2.003482729196549E-002,6.713887304067612E-002,-9.716458320617676E-001,-2.185881733894348E-001,2.003482729196549E-002,6.713887304067612E-002,-9.716458320617676E-001,-2.185881733894348E-001,
9.661000000000000E+008,3.003145754337311E-002,7.326566427946091E-002,-9.693959355354309E-001,-1.942650675773621E-001,3.003145754337311E-002,7.326566427946091E-002,-9.693959355354309E-001,-1.942650675773621E-001,
