% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.311281770467758E-002,1.806093752384186E-002,-5.060350298881531E-001,-8.457229137420654E-001,-6.311281770467758E-002,1.806093752384186E-002,-5.060350298881531E-001,-8.457229137420654E-001,
6.983666666666666E+008,-5.433819070458412E-002,1.852274686098099E-002,-5.290628075599670E-001,-8.362925052642822E-001,-5.433819070458412E-002,1.852274686098099E-002,-5.290628075599670E-001,-8.362925052642822E-001,
7.067333333333334E+008,-4.874551296234131E-002,1.323755364865065E-002,-5.736355781555176E-001,-7.744744420051575E-001,-4.874551296234131E-002,1.323755364865065E-002,-5.736355781555176E-001,-7.744744420051575E-001,
7.151000000000000E+008,-4.947848245501518E-002,6.198184564709663E-003,-5.934587121009827E-001,-7.873095273971558E-001,-4.947848245501518E-002,6.198184564709663E-003,-5.934587121009827E-001,-7.873095273971558E-001,
7.234666666666666E+008,-5.363402888178825E-002,1.535583869554102E-003,-6.048319339752197E-001,-7.747927904129028E-001,-5.363402888178825E-002,1.535583869554102E-003,-6.048319339752197E-001,-7.747927904129028E-001,
7.318333333333334E+008,-6.183417886495590E-002,1.328479556832463E-004,-6.205897927284241E-001,-7.715181708335877E-001,-6.183417886495590E-002,1.328479556832463E-004,-6.205897927284241E-001,-7.715181708335877E-001,
7.402000000000000E+008,-6.896881759166718E-002,1.322433934547007E-003,-6.648750305175781E-001,-7.540788054466248E-001,-6.896881759166718E-002,1.322433934547007E-003,-6.648750305175781E-001,-7.540788054466248E-001,
7.485666666666666E+008,-7.690168917179108E-002,8.439423516392708E-003,-6.632565855979919E-001,-7.508618831634522E-001,-7.690168917179108E-002,8.439423516392708E-003,-6.632565855979919E-001,-7.508618831634522E-001,
7.569333333333334E+008,-7.911467552185059E-002,1.687213219702244E-002,-6.688219904899597E-001,-7.305812239646912E-001,-7.911467552185059E-002,1.687213219702244E-002,-6.688219904899597E-001,-7.305812239646912E-001,
7.653000000000000E+008,-7.514660060405731E-002,2.534097619354725E-002,-6.880965828895569E-001,-7.091870307922363E-001,-7.514660060405731E-002,2.534097619354725E-002,-6.880965828895569E-001,-7.091870307922363E-001,
7.736666666666666E+008,-6.877210736274719E-002,3.129117935895920E-002,-7.207649350166321E-001,-6.834041476249695E-001,-6.877210736274719E-002,3.129117935895920E-002,-7.207649350166321E-001,-6.834041476249695E-001,
7.820333333333334E+008,-6.083506345748901E-002,3.440091386437416E-002,-7.325453758239746E-001,-6.709857583045960E-001,-6.083506345748901E-002,3.440091386437416E-002,-7.325453758239746E-001,-6.709857583045960E-001,
7.904000000000000E+008,-5.172981321811676E-002,3.354243934154511E-002,-7.366588711738586E-001,-6.496739387512207E-001,-5.172981321811676E-002,3.354243934154511E-002,-7.366588711738586E-001,-6.496739387512207E-001,
7.987666666666666E+008,-4.805968701839447E-002,2.826866135001183E-002,-7.724137902259827E-001,-6.285018324851990E-001,-4.805968701839447E-002,2.826866135001183E-002,-7.724137902259827E-001,-6.285018324851990E-001,
8.071333333333334E+008,-4.629785194993019E-002,2.384892664849758E-002,-7.764367461204529E-001,-6.161738634109497E-001,-4.629785194993019E-002,2.384892664849758E-002,-7.764367461204529E-001,-6.161738634109497E-001,
8.155000000000000E+008,-5.317947641015053E-002,1.798449456691742E-002,-7.998536229133606E-001,-5.936360955238342E-001,-5.317947641015053E-002,1.798449456691742E-002,-7.998536229133606E-001,-5.936360955238342E-001,
8.238666666666666E+008,-5.794872716069222E-002,1.582290790975094E-002,-8.012505769729614E-001,-5.646050572395325E-001,-5.794872716069222E-002,1.582290790975094E-002,-8.012505769729614E-001,-5.646050572395325E-001,
8.322333333333334E+008,-6.606111675500870E-002,1.751868054270744E-002,-8.213376402854919E-001,-5.438371300697327E-001,-6.606111675500870E-002,1.751868054270744E-002,-8.213376402854919E-001,-5.438371300697327E-001,
8.406000000000000E+008,-7.231701165437698E-002,2.340318076312542E-002,-8.323727846145630E-001,-5.311856865882874E-001,-7.231701165437698E-002,2.340318076312542E-002,-8.323727846145630E-001,-5.311856865882874E-001,
8.489666666666668E+008,-7.703866064548492E-002,3.108602389693260E-002,-8.420367240905762E-001,-5.165538787841797E-001,-7.703866064548492E-002,3.108602389693260E-002,-8.420367240905762E-001,-5.165538787841797E-001,
8.573333333333334E+008,-7.532314956188202E-002,3.946638107299805E-002,-8.597050309181213E-001,-4.758297502994537E-001,-7.532314956188202E-002,3.946638107299805E-002,-8.597050309181213E-001,-4.758297502994537E-001,
8.657000000000000E+008,-6.860062479972839E-002,4.839536920189858E-002,-8.754838109016419E-001,-4.558110237121582E-001,-6.860062479972839E-002,4.839536920189858E-002,-8.754838109016419E-001,-4.558110237121582E-001,
8.740666666666668E+008,-6.125406920909882E-002,5.159113928675652E-002,-8.736283779144287E-001,-4.444767534732819E-001,-6.125406920909882E-002,5.159113928675652E-002,-8.736283779144287E-001,-4.444767534732819E-001,
8.824333333333334E+008,-5.219415947794914E-002,5.131338164210320E-002,-8.918647766113281E-001,-4.288133084774017E-001,-5.219415947794914E-002,5.131338164210320E-002,-8.918647766113281E-001,-4.288133084774017E-001,
8.908000000000000E+008,-4.428146407008171E-002,4.757172241806984E-002,-8.927176594734192E-001,-3.967233300209045E-001,-4.428146407008171E-002,4.757172241806984E-002,-8.927176594734192E-001,-3.967233300209045E-001,
8.991666666666668E+008,-4.151335731148720E-002,4.134774580597878E-002,-9.075991511344910E-001,-3.689823448657990E-001,-4.151335731148720E-002,4.134774580597878E-002,-9.075991511344910E-001,-3.689823448657990E-001,
9.075333333333334E+008,-4.340180754661560E-002,3.619432076811791E-002,-9.379839897155762E-001,-3.495472073554993E-001,-4.340180754661560E-002,3.619432076811791E-002,-9.379839897155762E-001,-3.495472073554993E-001,
9.159000000000000E+008,-4.745369404554367E-002,3.540581092238426E-002,-9.419659376144409E-001,-3.208856284618378E-001,-4.745369404554367E-002,3.540581092238426E-002,-9.419659376144409E-001,-3.208856284618378E-001,
9.242666666666668E+008,-5.324938148260117E-002,3.421360254287720E-002,-9.471738934516907E-001,-3.042573332786560E-001,-5.324938148260117E-002,3.421360254287720E-002,-9.471738934516907E-001,-3.042573332786560E-001,
9.326333333333334E+008,-6.156345456838608E-002,3.671693801879883E-002,-9.668440818786621E-001,-2.813936471939087E-001,-6.156345456838608E-002,3.671693801879883E-002,-9.668440818786621E-001,-2.813936471939087E-001,
9.410000000000000E+008,-6.560377776622772E-002,4.286048933863640E-002,-9.593759775161743E-001,-2.481245249509811E-001,-6.560377776622772E-002,4.286048933863640E-002,-9.593759775161743E-001,-2.481245249509811E-001,
9.493666666666668E+008,-6.723735481500626E-002,5.125730112195015E-002,-9.574741125106812E-001,-2.303217947483063E-001,-6.723735481500626E-002,5.125730112195015E-002,-9.574741125106812E-001,-2.303217947483063E-001,
9.577333333333334E+008,-6.486681848764420E-002,6.065664067864418E-002,-9.720272421836853E-001,-2.077899575233460E-001,-6.486681848764420E-002,6.065664067864418E-002,-9.720272421836853E-001,-2.077899575233460E-001,
9.661000000000000E+008,-5.768855288624764E-002,6.944987922906876E-002,-9.705271720886231E-001,-1.830258220434189E-001,-5.768855288624764E-002,6.944987922906876E-002,-9.705271720886231E-001,-1.830258220434189E-001,
